created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-24 11:59:33+00:00,"RT @XHNews: Wuhan is following Beijing's #SARS treatment model, building a special hospital for admitting patients infected in the outbreak…",vg_inc,west bengal india,RT not endorsement . Spread LOVE . NO Place for Hatred .,688,307,195636,False,"Wuhan is following Beijing's #SARS treatment model, building a special hospital for admitting patients infected in the outbreak of pneumonia caused by novel coronavirus https://t.co/Y3Bes5WKQv"
2020-01-24 11:59:31+00:00,RT @amritabhinder: “China built a lab to study SARS and Ebola in Wuhan - and US scientists warned in 2017 that a virus could 'escape' the f…,VishnuS47793080,udaipur india,"#हिंदू राष्ट्रवादी# राष्ट्रवाद चाणक्य का ओर हिन्दू स्वामी  विवेकानंद का ,कट्टर राष्ट्रवादी है ओर मजबूती से लड़ेंगे।
#Electrical Engineer#
vishnujsuthar@gmail.com",1485,887,221806,False,"“China built a lab to study SARS and Ebola in Wuhan - and US scientists warned in 2017 that a virus could 'escape' the facility located in the same city that's at the coronavirus outbreak's center.”

via ⁦⁦@DailyMailUK⁩  https://t.co/Aqmtowt0vM"
2020-01-24 11:57:29+00:00,"#Wuhan: #Rats &amp; live #wolf pups on the #menu at #China #food market linked to #virus outbreak.

Earlier #SARS virus was linked to #civet meat.

Quest for #exotic #wildlife meat has high risk of unknown virus jumping across the #species. 

#health #medicine https://t.co/MMOOen4SNP",Prakashukla,mahindra group india,"Group President- Aerospace, Defence, Agri & Steel Sectors, Member of Group Executive Board, Chairman- Group Sustainability Council & Mahindra Innovation Academy",7309,299,6434,False,
2020-01-24 11:57:20+00:00,RT @amritabhinder: “China built a lab to study SARS and Ebola in Wuhan - and US scientists warned in 2017 that a virus could 'escape' the f…,SumanManna_,west bengal india,|| Nationalist || Proud Hindu || ICEI Student & also B.A..Calcutta University || Working to build New India - Bharat Mata ki Jai 🇮🇳🙏 || Office : @SumanOffice,1346,883,101918,False,"“China built a lab to study SARS and Ebola in Wuhan - and US scientists warned in 2017 that a virus could 'escape' the facility located in the same city that's at the coronavirus outbreak's center.”

via ⁦⁦@DailyMailUK⁩  https://t.co/Aqmtowt0vM"
2020-01-24 11:56:33+00:00,RT @cnni: Hong Kong is facing a serious shortage of face masks as fears over the Wuhan coronavirus spark demand. https://t.co/6lDKtcm9GZ,YogeshYoYo007,india,Meditation 🧘‍♂️ https://t.co/gGBIniXgzP #Shiva we are the world 🗺 🌍🪐 (letest update of the world).  #Norelegation,1091,1826,43997,False,Hong Kong is facing a serious shortage of face masks as fears over the Wuhan coronavirus spark demand. https://t.co/6lDKtcm9GZ
2020-01-24 11:55:14+00:00,"RT @XHNews: Wuhan will follow Beijing's SARS treatment model to build a special hospital planned to accommodate 1,000 beds. It will be put…",snp26,mumbai india,"Supporter of Development, Hindutva | SwayamSevak | Finance Professional | MISSION- India should be at par and competing with developed nations in all aspects.",121,608,3092,False,"Wuhan will follow Beijing's SARS treatment model to build a special hospital planned to accommodate 1,000 beds. It will be put into use by Feb. 3 https://t.co/jOSTXsWY46 https://t.co/fy7ndsBNhV"
2020-01-24 11:55:32+00:00,"RT @nytimes: Coronavirus updates:

- More than 800 people have been diagnosed and at least 26 are dead
- Hospitals in Wuhan are overwhelmed…",gaganfrpro,mohali india,Learning,1298,1545,20635,False,"Coronavirus updates:

- More than 800 people have been diagnosed and at least 26 are dead
- Hospitals in Wuhan are overwhelmed with patients
- The disease has reached Vietnam, Singapore, Japan, South Korea, Taiwan, Thailand and the United States
https://t.co/lSQT4HMViw"
2020-01-24 11:54:53+00:00,"RT @scroll_in: Wuhan coronavirus outbreak: Indian Embassy cancels Republic Day event in Beijing https://t.co/zfqjoe5SI3 

At least 10 citie…",varun18vijay,bengaluru india,"News-Curator Content-Curator Political-Analyst Patriot 
(Subliminal/Hidden Messages Decoder) Trend-Spotter
Retweets, Likes imply #interesting, NOT endorsements",1382,3935,556254,False,"Wuhan coronavirus outbreak: Indian Embassy cancels Republic Day event in Beijing https://t.co/zfqjoe5SI3 

At least 10 cities are under lockdown in China and most major cities have banned public gatherings over the Lunar New Year holiday."
2020-01-24 11:55:00+00:00,"RT @XHNews: Wuhan will follow Beijing's SARS treatment model to build a special hospital planned to accommodate 1,000 beds. It will be put…",deveshpathak13,bengaluru south india,Founding Director of Destiny MEP Services Pvt Ltd,100,398,5307,False,"Wuhan will follow Beijing's SARS treatment model to build a special hospital planned to accommodate 1,000 beds. It will be put into use by Feb. 3 https://t.co/jOSTXsWY46 https://t.co/fy7ndsBNhV"
2020-01-24 11:53:49+00:00,"RT @nytimes: Coronavirus updates:

- More than 800 people have been diagnosed and at least 26 are dead
- Hospitals in Wuhan are overwhelmed…",Encountersankar,bengaluru india,"Mahesh,Dhoni,Messi jolikosthey okkokadiki kissa kallasss....
Blood group:B+ve
City: Bangalore",1053,470,58711,False,"Coronavirus updates:

- More than 800 people have been diagnosed and at least 26 are dead
- Hospitals in Wuhan are overwhelmed with patients
- The disease has reached Vietnam, Singapore, Japan, South Korea, Taiwan, Thailand and the United States
https://t.co/lSQT4HMViw"
