created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-08 21:00:05+00:00,"RT @saahilmenghani: #VERIFIED

👉Italy- with a population of 6 crores- has done 23 lakh tests.

👉India- with a population of over 130 crores…",IamPrince167,new delhi india,Man on mission- to live the best possible life come what may.,651,448,71809,False,"#VERIFIED

👉Italy- with a population of 6 crores- has done 23 lakh tests.

👉India- with a population of over 130 crores- has done ~14 lakh tests.

👉Italy got its 1st case of #Corona on January 31st, India got it a day earlier on Jan30

#KnowTheFacts, so as to #KeepQuestioning. https://t.co/hGaWVxdvX3"
2020-05-08 21:00:06+00:00,"RT @DrHarjitBhatti: Dr. Zahid, DM critical care doctor at AIIMS, Delhi showed exceptional valour &amp; dedication while catering to a #Covid_19…",mominali00,aligarh india,"PhD Candidate in ELT at Department of English, AMU; SBSI Awardee @Swachhbharat; Trainer @PdpeUSA; PR @thececamu; Bylines @Timesofaligarh; Member @PoS__community",1563,878,4454,False,"Dr. Zahid, DM critical care doctor at AIIMS, Delhi showed exceptional valour &amp; dedication while catering to a #Covid_19 patient. While on duty he was not even able to break his ramdaan fast when he was called for shifting a COVID positive intubated patient to the ICU (1/4) https://t.co/eBMxztu7vP"
2020-05-08 21:00:09+00:00,"RT @srivatsayb: On @RahulGandhi's talks with experts &amp; his PCs, feedback that I have got from friends &amp; on SM is +ve

People realize that R…",RashidTabrej,india,"May be I can't change any thing but it doesn't mean that I remain Silent.
ज़िंदा हो तो ज़िंदा दिखना भी चाहिए ,",549,1444,12551,False,"On @RahulGandhi's talks with experts &amp; his PCs, feedback that I have got from friends &amp; on SM is +ve

People realize that RG's warnings abt Corona came true, he has been giving good suggestions to govt &amp; motivated party workers everywhere to help citizens.

#RahulFightsForIndia"
2020-05-08 21:00:09+00:00,"RT @vijayanpinarayi: Update on #COVID19 | May 8

One new case &amp; 10 recoveries.
Active cases down at 16. 

👥20,157 under observation
🧪 35,88…",suryabharathi79,chennai india,AD | Vikatan | Film making | Maniratnam | Mysskin | Selvaraghavan | Cinema | Writing | Photography | Travel | தமிழ் | காதலிசம்,274,1082,1080,False,"Update on #COVID19 | May 8

One new case &amp; 10 recoveries.
Active cases down at 16. 

👥20,157 under observation
🧪 35,886 samples tested; 35,355 -ve
🔎 3,380 samples covered in sentinel surveillance.

Wash hands🧼👏 | Wear masks 😷  | Social Distancing ↔️ https://t.co/CVJXciCQYf"
2020-05-08 21:00:10+00:00,RT @AlmostMedia: That the tech industry isn’t banking on reopening offices till NEXT YEAR should tell us all we need to know about how well…,Aspirant0106,india,Just curious.Retweets=/= Endorsement.,445,4349,95017,False,That the tech industry isn’t banking on reopening offices till NEXT YEAR should tell us all we need to know about how well controlled the pandemic is in America https://t.co/7ilrDL1Lvc
2020-05-08 21:00:15+00:00,"RT @AskAnshul: Now:

1. Editor for Masala, ITP Media Group Lekha Menon wishes HM Amit Shah dies of COVID-19 or cancer.

2. Bureau Chief of…",rainaakki,mumbai india,,34,497,5656,False,"Now:

1. Editor for Masala, ITP Media Group Lekha Menon wishes HM Amit Shah dies of COVID-19 or cancer.

2. Bureau Chief of The India Observer Vijaya Nadar wishes cancer &amp; death of HM Amit Shah.

3. Few days ago, TOI journo Latief wished PM Modi gets COVID-19.

Freedom of Speech!"
2020-05-08 21:00:21+00:00,RT @ANI: AIIMS Director Dr Randeep Guleria&amp;Dr Manish Soneja have left for Ahmedabad by a special IAF flight as per instructions by HM Amit…,isachindhingra,new delhi india,"a proud CHELSEA fan || 
President @thecapitalblues
⚖️💼",374,1687,16284,False,AIIMS Director Dr Randeep Guleria&amp;Dr Manish Soneja have left for Ahmedabad by a special IAF flight as per instructions by HM Amit Shah to visit Civil Hospital&amp;SVP hospital to give expert advice to doctors there on COVID19 treatment: Top AIIMS official confirms to ANI
2020-05-08 21:00:23+00:00,RT @TheQuint: The Madras High Court ordered closure of all state-run TASMAC liquor shops in Tamil Nadu and permitted only online sale of li…,iAakankshaM,mumbai india,"Music Lover 🎵 | Dog Lover 🐕 |
 Procrastinator | TV series addict 📺| Sapiosexual 🧠| Night Owl 🦉| Platonic ❤️",272,170,2772,False,"The Madras High Court ordered closure of all state-run TASMAC liquor shops in Tamil Nadu and permitted only online sale of liquor.
https://t.co/s4i9Lfr2ar"
2020-05-08 21:00:24+00:00,RT @ArvindKejriwal: More than 1200 Corona positive Delhiites are in Delhi govt's Covid Care and Health Centres. I recd pics of the food bei…,AnkushNarang_,delhi india,"National Jt Secretary: AAP Org’n Building| Co-Incharge: Jharkhand, J&K State| National Council Member: AAP| Treasurer: Kalindi College Delhi Govt Governing Body",10421,426,9893,True,More than 1200 Corona positive Delhiites are in Delhi govt's Covid Care and Health Centres. I recd pics of the food being served there from some patients. They are very satisfied with the care they are getting. Am praying for their speedy recovery #DelhiFightsCorona https://t.co/Y3eUWXtLls
2020-05-08 21:00:29+00:00,"RT @theshekhar770: Just asking for information,
what did our Prime Minister prepare to fight COVID-19 in 40-50 days lockdown, addition to d…",masoo131,lucknow india,Uttar Pradesh Congress Lucknow,224,730,8568,False,"Just asking for information,
what did our Prime Minister prepare to fight COVID-19 in 40-50 days lockdown, addition to destruction?

#BJPCoronaCorruption 
@ShaliniSinghINC 
@udbhav_pratap https://t.co/nvIAZWNcoG"
