created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 18:57:11+00:00,"RT @NSawaikar: Livelihood of seafarers is at stake. Permit them to join duties. Revoke all suspensions, restrictions. #INDOS #CDC @mansukhm…",VEERA_V_S_PAPPU,andhra pradesh india,,32,68,214,False,"Livelihood of seafarers is at stake. Permit them to join duties. Revoke all suspensions, restrictions. #INDOS #CDC @mansukhmandviya @DGS_Survey @shipmin_india
@PrasharSdp 
@"
2020-01-22 18:57:14+00:00,"RT @NSawaikar: Livelihood of seafarers is at stake. Permit them to join duties. Revoke all suspensions, restrictions. #INDOS #CDC @mansukhm…",imfederation,navi mumbai india,"Association of Indian Shipping Entrepreneurs, Crew Managers, Maritime Training Institutions & Medical Clinics. We participate in policy making for Seafarers.",4162,103,2569,False,"Livelihood of seafarers is at stake. Permit them to join duties. Revoke all suspensions, restrictions. #INDOS #CDC @mansukhmandviya @DGS_Survey @shipmin_india
@PrasharSdp 
@"
2020-01-22 18:37:48+00:00,"RT @NSawaikar: Livelihood of seafarers is at stake. Permit them to join duties. Revoke all suspensions, restrictions. #INDOS #CDC @mansukhm…",amabuthahir,india,Social Worker ! Mariner ⚓️ | RTs are not endorsement |,475,127,3570,False,"Livelihood of seafarers is at stake. Permit them to join duties. Revoke all suspensions, restrictions. #INDOS #CDC @mansukhmandviya @DGS_Survey @shipmin_india
@PrasharSdp 
@"
2020-01-22 18:28:49+00:00,"RT @NSawaikar: Livelihood of seafarers is at stake. Permit them to join duties. Revoke all suspensions, restrictions. #INDOS #CDC @mansukhm…",Chan00706035910,chennai india,Chan007= NEVER EVER GIVE UP,7,46,28,False,"Livelihood of seafarers is at stake. Permit them to join duties. Revoke all suspensions, restrictions. #INDOS #CDC @mansukhmandviya @DGS_Survey @shipmin_india
@PrasharSdp 
@"
2020-01-22 18:10:55+00:00,"RT @NPR: The U.S. will begin — at JFK, LAX and SFO — screening passengers who are traveling from Wuhan, China, for a virus that has caused…",txtwing7,mumbai india,"Feminist. Fernweh.🏳️‍🌈https://t.co/vjAXXMomvN
U DON'T WANT TO LOOK BACK N KNOW U CLD HV DONE BETTER✊",5,145,148,False,"The U.S. will begin — at JFK, LAX and SFO — screening passengers who are traveling from Wuhan, China, for a virus that has caused a pneumonia outbreak in that city.

The CDC says at this moment the risk of infection to the general American public is low.
https://t.co/QMYjMoHaND"
2020-01-22 18:52:44+00:00,"RT @PaulHuangReport: BREAKING: China's
#Wuhan coronavirus disease control authority just issued an order to shut down whole city's public t…",yosuke__,india,"backpacker, patent engineer, bookmarker",1066,1125,58641,False,"BREAKING: China's
#Wuhan coronavirus disease control authority just issued an order to shut down whole city's public transports and ways out including bus, metro, ferry, inter-city bus, train, and Wuhan airport. Effective from 10am UTC+8 Jan. 23. 
#WuhanCoronavirus https://t.co/UlWptSuKQJ"
2020-01-22 18:27:04+00:00,"China warns against travel to virus hit Wuhan. Watch video by @BBCWorld for more.

https://t.co/OEpClIlJqu

#ChinaVirus 
#WuhanCoronavirus",ankit__sengar,gwalior india,"Trainee @ddnewsup Storefront @easecart 
Dream to work with @UNICEFindia",40,238,767,False,
2020-01-22 18:29:03+00:00,"RT @alvinllum: Breaking: HK reported the first infected #WuhanCoronavirus case, where a Wuhan visitor arrived the city via high speed rail…",bhawani_jaipur,jaipur india,,1224,1643,42244,False,"Breaking: HK reported the first infected #WuhanCoronavirus case, where a Wuhan visitor arrived the city via high speed rail is now placed under quarantine in Queen Elizabeth Hospital."
2020-01-22 18:06:58+00:00,RT @AshishSinghLIVE: WHO Considering Global Haealth Emergency #WuhanCoronavirus,Sumit_Sangwan18,uttar pradesh india,"Proud Indian | Gandhi in Heart | Supports @RahulGandhi, @PriyankaGandhi, @RGWayanadOffice & @INCIndia | United Opposition | RT's≠Endorsement.",800,3021,188322,False,WHO Considering Global Haealth Emergency #WuhanCoronavirus https://t.co/SgRRrM9IV8
2020-01-22 18:14:59+00:00,"RT @John98789413: @SkyNewsBreak Similar to the swine flu , China need to check all people leaving country and similarly destination country…",txtwing7,mumbai india,"Feminist. Fernweh.🏳️‍🌈https://t.co/vjAXXMomvN
U DON'T WANT TO LOOK BACK N KNOW U CLD HV DONE BETTER✊",5,145,148,False,"@SkyNewsBreak Similar to the swine flu , China need to check all people leaving country and similarly destination country must do the same until this epidemic is under control"
