created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-21 15:00:00+00:00,"Churches asked to include prayers for the Chinese authorities to have “God’s wisdom as they try to contain the outbreak”
#COVID19
https://t.co/lDC3SCyozs",the_hindu,chennai india,News feeds from India's National Newspaper,5952654,202,306784,True,
2020-02-21 15:00:00+00:00,"#WHO sought $675 million for containing the #COVID19 outbreak and long-term research, $61.5 million of which was urgently required

#coronavirus #China 

https://t.co/RSvakyiEyA https://t.co/6RVIdcCu5C",down2earthindia,india,"India’s voice on #newsthatmatters. Follow us for the latest on all things science and environment.

Subscribe here : https://t.co/XiVRLB5cqk",29371,753,25185,True,
2020-02-21 15:00:07+00:00,"ETAuto | Nissan, Honda delay restart of some China plants due to coronavirus https://t.co/MBw9YXL3wC",ETAuto,new delhi india,"The Economic Times, The No.1 Business Daily In India, is your most trusted resource on #cars #bikes & #automobiles",27089,96,77046,False,
2020-02-21 15:00:21+00:00,"RT @HappeningNow__: The mass escape from China has begun through unpatrolled borders.

Thousands of people have escaped to Vietnam from the…",inrozu,india,,6,74,791,False,"The mass escape from China has begun through unpatrolled borders.

Thousands of people have escaped to Vietnam from the ‘Guangxi’ border because of #coronavirus https://t.co/qE2dCAPiBe"
2020-02-21 15:00:22+00:00,"Japan government faces questions over coronavirus, Tokyo cancels events https://t.co/XJSsvHUduY",moomblr,mumbai india,"Information at your fingertips from top social media news on topics to share on Facebook, YouTube, Google, Twitter and More.",1144,1919,241749,False,
2020-02-21 15:00:26+00:00,"RT @avarakai: @HuXijin_GT @China_Amb_India @MOFA_Taiwan Hey hot blood kid @ZhaLiyou, what's your problem? Why are you lying? 

https://t.co…",desertfox61I,india,"Once a Soldier Always a Soldier
RT not endorsements",12102,2728,441745,False,"@HuXijin_GT @China_Amb_India @MOFA_Taiwan Hey hot blood kid @ZhaLiyou, what's your problem? Why are you lying? 

https://t.co/kzR1c4Xm6x"
2020-02-21 15:00:26+00:00,"RT @PDChina: #LATEST on #COVID19 outbreak in China, as of Feb 20:
- 75,465 confirmed cases in Chinese mainland
- 2,236 deaths
- 18,264 disc…",iiiamabhi,bhopal india,"राधे राधे           

 💯% FOLLOW BACK
यदा यदा हि धर्मस्य ग्लानिर्भवति भारत:।
अभ्युत्थानमधर्मस्य तदात्मानं सृजाम्यहम्॥",2815,4640,1379,False,"#LATEST on #COVID19 outbreak in China, as of Feb 20:
- 75,465 confirmed cases in Chinese mainland
- 2,236 deaths
- 18,264 discharged from hospital https://t.co/4YUzKJAuyt"
2020-02-21 15:00:29+00:00,"RT @promotion_idn: Play video https://t.co/SZPY2hemHG

@cctip_io airdrop 10000 CSO 200",cryptokrackers,india,"$vayla $vya

PayPal-navamohanreddykondati@gmail.com

#PillioFam
#JBGCOMMUNITY
#GIVEAWAYSQUAD

$handcash:-- $nav9870",518,2815,24536,False,"Play video https://t.co/SZPY2hemHG

@cctip_io airdrop 10000 CSO 200"
2020-02-21 15:00:35+00:00,"#coronavirus 1,000+ Pakistani students are stuck in #Hubei #China #coronavirus #covid19 https://t.co/LeMQ0E9y95",RUMAANSHAIKH,mumbai india,"Screen writer. Novelist, author, CEO of MICROPHASE DIAGNOSTICS (NABL ACCREDITED)",1849,4026,2698,False,
2020-02-21 15:00:37+00:00,"RT @DostKhan_Jammu: Big Breaking
Dear Hindus, 
Congratulations. 
US NASA And Indian ISRO Will Work Together. 

It Will Help India Defeat Ev…",bhaveshviews,mumbai india,,112,470,2781,False,"Big Breaking
Dear Hindus, 
Congratulations. 
US NASA And Indian ISRO Will Work Together. 

It Will Help India Defeat Evil Game Plans Of China And Pakistan."
2020-02-21 15:00:48+00:00,Hundreds infected in Chinese prisons as coronavirus cases jump beyond epicentre https://t.co/vgTZZeywo0,moomblr,mumbai india,"Information at your fingertips from top social media news on topics to share on Facebook, YouTube, Google, Twitter and More.",1144,1919,241749,False,
2020-02-21 15:00:49+00:00,"Pakistan,China Zindabad is pure sedition because they are our enemy countries is simple as that. Liberandu itne G**du q hote hai. https://t.co/1ouZxffQrr",Taufikkhan3,incredible india,Nation First~~Music Lover~~Political Observor~~A Human.being~~Sufism ~~Muslim Born Rajput~~bow! to motherland~~Tweets Personal Views and thoughts~~Anti-Mullah,997,946,2204,False,
2020-02-21 15:00:57+00:00,RT @Reuters: Coronavirus has spread to several Iranian cities: health ministry official https://t.co/E0UM3DZPkR https://t.co/VaYGyMUR88,ShivaKap,tamilnadu india,RT=¥. Centre. People are important. Politicians are replaceable. Speak my mind. Speak Tamil & more. Humour. Tear the political nonsense. TRUTH MUST PREVAIL.,1645,396,224242,False,Coronavirus has spread to several Iranian cities: health ministry official https://t.co/E0UM3DZPkR https://t.co/VaYGyMUR88
2020-02-21 15:00:58+00:00,RT @GTsKombucha: Happy #WorldKombuchaDay!  Did you know Kombucha was first gifted in 221BC by villagers in ancient China? Help us spread th…,Pt0wN973b0iI,manhattan at a ashram in india,On a yogi path. Using @Twitter to spread #Ayurveda / #Positivity to all! #Namasté E-mail: PersonalTrainerMarcus@gmail.com,745,929,35998,False,Happy #WorldKombuchaDay!  Did you know Kombucha was first gifted in 221BC by villagers in ancient China? Help us spread the love. RT and we may just send you a free #GTsKombucha 😊. https://t.co/bIHm38ZvDQ
2020-02-21 15:01:02+00:00,"RT @the_hindu: Churches asked to include prayers for the Chinese authorities to have “God’s wisdom as they try to contain the outbreak”
#CO…",Vasuja1n,india,"kvian,student of animal and plant science.",25,80,7831,False,"Churches asked to include prayers for the Chinese authorities to have “God’s wisdom as they try to contain the outbreak”
#COVID19
https://t.co/lDC3SCyozs"
2020-02-21 15:01:06+00:00,"RT @MLCIndia: Here goes the 1st one! 
Can you guess which dish is from our new menu?
Mainland China is celebrating the New Year with New Ta…",Mahima_s10,india,,429,1087,59706,False,"Here goes the 1st one! 
Can you guess which dish is from our new menu?
Mainland China is celebrating the New Year with New Taste, New Flavours &amp; New Menu along with loads of prizes.
#MainlandChina #NewOnMenu #NewAdditions #NewFlavoursOfMLC #ContestAlert #GuessTheDish https://t.co/l8JHgSKIFK"
2020-02-21 15:01:11+00:00,"@PDChina #COVID19
Their is place when we don't die
We were living that place where no birth no death Yes that place ""Satlok 
#SaintRampalJi Can help you to reach their  if we believe on him and do real worshipped of tru God 
#coronavirusitalIa
#coronavirus
https://t.co/h4JWPaQgn8",JinderKamboj2,india,,2454,4780,7234,False,
2020-02-21 15:01:14+00:00,"This is how Diplomats of autocratic Country speaks!!!...
@ZhaLiyou is counsel general In Calcutta... 
#COVID19 #CoronavirusOutbreak #China https://t.co/JDARFZyCmw",this_is_adu,india,"Indian By Birth,Indian By Thought.",18,181,194,False,
2020-02-21 15:01:27+00:00,"RT @Indian_Rainman: @HenrikZeberg @karagis75 Nowhere..both may fall too! #Gold needs to correct to stay healthy.
USD may remain stable thou…",karagis75,chennai india,"All my tweets are my personal view.. I love to explore latest technology and sharing my learning with others.
I would like to learn from trading experts",300,562,36719,False,"@HenrikZeberg @karagis75 Nowhere..both may fall too! #Gold needs to correct to stay healthy.
USD may remain stable though due to #China slump."
2020-02-21 15:01:35+00:00,RT @iotama22: The beginning of #CoronaVirus.  https://t.co/5Ep15lLcom,inrozu,india,,6,74,791,False,The beginning of #CoronaVirus.  https://t.co/5Ep15lLcom
