created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-08 20:10:36+00:00,RT @srj_ash_mineil: I want to meet the whole cast of PatialaBabes and specially my MiNeil on my TV screen. We want PatialaBabes back after…,DaisyDcruz1,mumbai india,Reading novels and travelling all over places and adventure.....life is full of journey and challenges and face and fight for the problems of life,162,226,25744,False,I want to meet the whole cast of PatialaBabes and specially my MiNeil on my TV screen. We want PatialaBabes back after the Lockdown. #WeWantPatialaBabes @SonyTV @KathaKottage @001Danish https://t.co/o2Xcou3HNd
2020-05-08 20:10:37+00:00,RT @AAPExpress: .@ArvindKejriwal’s only focus is to reduce the number of COVID deaths in Delhi : .@raghav_chadha https://t.co/M2hLV78AII,KejrivalkaKiran,pune india,,150,662,24143,False,.@ArvindKejriwal’s only focus is to reduce the number of COVID deaths in Delhi : .@raghav_chadha https://t.co/M2hLV78AII
2020-05-08 20:10:38+00:00,"RT @WHO: #OnThisDay 40 years ago, #smallpox was made history.

It's the only human disease to be eradicated so far.

A lesson we must take…",thenikhilgarg,new delhi india,"An entrepreneur. Keen on things happening around. Love travel & photography. Apolitical.

A Human.Being",378,117,99,False,"#OnThisDay 40 years ago, #smallpox was made history.

It's the only human disease to be eradicated so far.

A lesson we must take is: when the 🌍 unites behind science and public health measures we can defeat diseases and protect lives and livelihoods. https://t.co/9GgNwtI0wg"
2020-05-08 20:10:38+00:00,"RT @ANI: 338 new COVID19 positive cases reported in Delhi today, taking the total number of cases to 6318 including 2020 recovered, 4230 ac…",sakgupta21,india,"love contests,quizs,and i love to take challenges cz No matter what kind of challenges u go through in your life, we all hv inner strength to get through them.",415,489,11785,False,"338 new COVID19 positive cases reported in Delhi today, taking the total number of cases to 6318 including 2020 recovered, 4230 active cases and 68 deaths: Delhi Health Department https://t.co/szQ79Ymybc"
2020-05-08 20:10:45+00:00,"RT @prempanicker: To be a member of Modi's BJP and criticise a CM for not doing a PC ""for days"" takes the hide of a rhino, and the balls of…",sundarbandar,new delhi india,"Editor- CRA @etprime_com , Then Associate Editor, @bsindia, AJF Fellow 2014, Aspiring Farmer",2751,2088,33895,False,"To be a member of Modi's BJP and criticise a CM for not doing a PC ""for days"" takes the hide of a rhino, and the balls of a brass monkey. https://t.co/k923O1OzqX"
2020-05-08 20:11:03+00:00,"RT @SethShruti: Coronavirus crisis in India 

“How to turn a pandemic into a humanitarian crisis and mismanage it beyond repair.”",poo45,india,💃Insane enough to be here for sanity 💃,71,395,1856,False,"Coronavirus crisis in India 

“How to turn a pandemic into a humanitarian crisis and mismanage it beyond repair.”"
2020-05-08 20:11:09+00:00,Data suppression pandemic free fall.,thy_me_basil,dehradun india,"Simulacra fanatic. Bipolarity, linearity and anxiety. Sinister overlapping of med school and the culinary arts.",477,441,15385,False,
2020-05-08 20:11:19+00:00,RT @sharmanagendar: Religions all over the world and reputed Sadhus and Babas in India are waiting for the Corona pandemic to end so that t…,beg_ilyas,india,"I T professional 
RT not endorsement",6859,6604,157131,False,Religions all over the world and reputed Sadhus and Babas in India are waiting for the Corona pandemic to end so that they can start performing miracles and healing the sick again !!!
2020-05-08 20:11:21+00:00,"RT @khanumarfa: Post COVID-
Rahul Gandhi:
Press conferences-Two 
public meetings with experts (and given practical suggestions to the Govt)…",userlamest,new delhi india,yes we may,95,619,11156,False,"Post COVID-
Rahul Gandhi:
Press conferences-Two 
public meetings with experts (and given practical suggestions to the Govt)- Two 
Narendra Modi : 
Press Conferences-Zero 
Public consultation with experts- Zero
But guess who will still be called the wiser and smarter politician ?"
2020-05-08 20:11:22+00:00,RT @Swamy39: Gujarat can be stabilised for Coronavirus Casualty numbers only if Anandibehn Patel returns as CM,nanduapana,india,I am an Indian...........,46,211,3672,False,Gujarat can be stabilised for Coronavirus Casualty numbers only if Anandibehn Patel returns as CM
2020-05-08 20:11:22+00:00,"RT @NiteshNRane: This is the reason for max police officials getting Covid-19.. 
this is how reserved force officials r kept on duty in Dha…",NickR1982,mumbai india,Introvert/foodie/love reading books,198,1141,18402,False,"This is the reason for max police officials getting Covid-19.. 
this is how reserved force officials r kept on duty in Dharavi.. which is the centre of CoronaVirus..they r expected to save US!
no protection..no facilities..just get up n do ur duty! 
Who will save them ? https://t.co/kUXG9vI3ta"
2020-05-08 20:11:27+00:00,"RT @NorbertElekes: INDIA: Coronavirus cases in the country likely to peak in June-July, says AIIMS Director Dr Randeep Guleria.",sateeshc0101,new delhi india,,385,1186,47710,False,"INDIA: Coronavirus cases in the country likely to peak in June-July, says AIIMS Director Dr Randeep Guleria."
2020-05-08 20:11:29+00:00,RT @SaketGokhale: Incredible - that Amitabh Can’t comprehend that the app is on the most-downloaded list only because the Modi govt has lit…,Nilya0,india,,19,255,5570,False,"Incredible - that Amitabh Can’t comprehend that the app is on the most-downloaded list only because the Modi govt has literally made it mandatory in a country of 1.3 billion people. 

The fact that this man heads the govt’s “think-tank” should be a credible reason for fear. https://t.co/vURwMWDbUz"
2020-05-08 20:11:29+00:00,It's very pleasure to me.. https://t.co/XoSchEAfDo,Narendra94jnu,new delhi india,"कलमकार हूं 🖋कलम नहीं बिकने दूंगा🇮🇳

एक ही नाम.जय श्री राम 🚩

🚩प्रबल राष्ट्रवादी हिंदू  🚩 

🚩गाय_गंगा_गायत्री 🚩

student from JNU 
ABVP कार्यकर्त्ता📝",371,770,203,False,
2020-05-08 20:11:38+00:00,"RT @Jhagra: 1. As we go into the next phase of dealing with the Corona Virus, this notification makes clear our approach.
Specifically, as…",ImranAkifKhan2,new delhi india,"PhD Research Scholar JNU, NEW DELHI
Urdu Writer and Thinker. I have written many books and Novel:JNU Kamra No 259,Gate Number07.Surang Se Door Roshni (UnderPub)",52,108,1431,False,"1. As we go into the next phase of dealing with the Corona Virus, this notification makes clear our approach.
Specifically, as we allow retail to open, we are starting off with a 4 day opening, and maintaining timings until 4 PM. https://t.co/CIGFAJOSPd"
2020-05-08 20:11:42+00:00,"RT @shahid_siddiqui: My appeal to Indian Muslims, celebrate Eid this year by sharing everything you have with poor and the needy.
Specially…",IamWasimQureshi,india,"I will raised my voice for all Socioeconomic, political, legal, cultural, and institutional oppression...
Jai Hind🇮🇳 | Jai Meem | Jai Bheem",424,76,17302,False,"My appeal to Indian Muslims, celebrate Eid this year by sharing everything you have with poor and the needy.
Specially those who are suffering because of the Lockdown. https://t.co/PrZSaHvCpE"
2020-05-08 20:11:44+00:00,RT @IndianExpress: The govt wants everyone to download the Aarogya Setu app to help fight the pandemic. How do contact tracing apps work? W…,golchhakomal,delhi india,#fun_loving #fashion_designer #fashion_forecaster #freelancer #more_to_go :) :),250,822,1707,False,"The govt wants everyone to download the Aarogya Setu app to help fight the pandemic. How do contact tracing apps work? Which other countries are using them? What are the concerns around data &amp; privacy?

Read more: https://t.co/uf4IGuG38J"
