created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-17 21:00:08+00:00,ETAuto | Oil prices slip ahead of data pointers on impact of coronavirus on demand https://t.co/4p6GEL4leJ,ETAuto,new delhi india,"The Economic Times, The No.1 Business Daily In India, is your most trusted resource on #cars #bikes & #automobiles",27096,96,77111,False,
2020-02-17 21:00:35+00:00,RT @devopsdotcom: Latest from Alan Shimel.   @ashimmy Acting Rationally Regarding Coronavirus: RSAC Conference Update https://t.co/OKrRG2GJ…,peerxp,bengaluru india,"PeerXP offers PWSLab, a secured #DevOps as a Service solution for complete Automation of IT Operations in #Technology companies. Send hi@peerxp.com",488,33,22158,False,Latest from Alan Shimel.   @ashimmy Acting Rationally Regarding Coronavirus: RSAC Conference Update https://t.co/OKrRG2GJah #coronavirus #devsecops #events #fear-mongering #rsaconference https://t.co/Z8PwMlDdlz
2020-02-17 21:00:44+00:00,"M. Taylor Fravel, the definitive expert on China's territorial disputes, utterly destroys Pompeo's fake arguments.

I myself relied heavily on his research when I wrote about the Sino-Indian border dispute years ago:

https://t.co/4A4lJVFLrt https://t.co/0z9Sw8qg9P",MaitreyaBhakal,india,"If you want something said, ask India. If you want something done, ask China.

/ Occasional rants published in @ChinaDaily",3016,998,5722,False,
2020-02-17 21:00:45+00:00,"There's a reason he doesn't get quoted in the media as much as he should.

For his research (which they can't even touch, having given up all hope of being able to criticize it) - shatters their blanket claim that China is - and has always been - a fundamentally aggressive state.",MaitreyaBhakal,india,"If you want something said, ask India. If you want something done, ask China.

/ Occasional rants published in @ChinaDaily",3016,998,5722,False,
2020-02-17 21:00:45+00:00,"China/PRC had borders with more countries than any other nation - and disputes with all of them. 

Yet, today, 70 years later, only the following remain:

- 2 (out of 14) land-border disputes with India and Bhutan
- Maritime disputes: Senkaku/Diaoyu, Spratlys, Paracels...",MaitreyaBhakal,india,"If you want something said, ask India. If you want something done, ask China.

/ Occasional rants published in @ChinaDaily",3016,998,5722,False,
2020-02-17 21:00:46+00:00,"The data shows a pattern of unprecedented compromise rather than aggression - the opposite of Pompeo's claims. No wonder the western media and think tanks ignore it. 

Here's a simplified breakdown (with usual caveats and 'conditions apply') of the disputed land China RECEIVED:",MaitreyaBhakal,india,"If you want something said, ask India. If you want something done, ask China.

/ Occasional rants published in @ChinaDaily",3016,998,5722,False,
2020-02-17 21:00:47+00:00,"Of course, there's a lot of detail e.g. The 4% of Tajikistan covers only the Pamir mountains etc.

Yet, the nos (without details) are similar to what Li Keqiang said about provincial GDP figures - they're for reference only. But they do provide an insight into China's intentions.",MaitreyaBhakal,india,"If you want something said, ask India. If you want something done, ask China.

/ Occasional rants published in @ChinaDaily",3016,998,5722,False,
2020-02-17 21:00:47+00:00,"As for India, China offered the most common-sense solution way back in 1959-60: You keep what you control (74%), and we keep what we control (26%). Simply convert the current status-quo borders into the international border. Job done.

But no - Nehru wanted 100% of the territory.",MaitreyaBhakal,india,"If you want something said, ask India. If you want something done, ask China.

/ Occasional rants published in @ChinaDaily",3016,998,5722,False,
2020-02-17 21:00:50+00:00,"RT @AjayPandey__: #CholaEmpire under Rajendra Chola(1030 C.E) Under Rajaraja Chola &amp; his son Rajendra Chola,the Cholas had strong trading l…",dhritrastra,territory called india,"Sangh Activist
चाटुकार दूर रहें... (गर्व से कहो हम हिन्दू हैं )",2194,2282,72663,False,"#CholaEmpire under Rajendra Chola(1030 C.E) Under Rajaraja Chola &amp; his son Rajendra Chola,the Cholas had strong trading links with #ChineseSongDynasty
The Chola navy conquered the Sri #VijayaEmpire of Indonesia &amp; Malaysia &amp; secured a sea trading route to China..
#IndianHistory 🇮🇳 https://t.co/38cnRTwR2p"
2020-02-17 21:01:01+00:00,"Coronavirus outbreak: NE students at TISS report incidents of ‘racism, harassment’

https://t.co/e5MH73Ehjj",IndianExpress,india,"The Indian Express brings to you latest news from India and the world, breaking round the clock. On telegram: https://t.co/NEjcxYKpGy",3430220,347,664484,True,
2020-02-17 21:01:17+00:00,"RT @WHO: @DrTedros ""It’s too early to tell if this reported decline will continue. Every scenario is still on the table.

It also appears t…",amitabhprevi,india,"Eye of the story not the 'I' of the story.Student of conflict, foreign, defence & security affairs @StratNewsGlobal Ex-SNI, NDTV, WION, TVi. SIS, JNU",1600,379,27631,False,"@DrTedros ""It’s too early to tell if this reported decline will continue. Every scenario is still on the table.

It also appears that #COVID19 is not as deadly as other coronaviruses including SARS and MERS""-@DrTedros #coronavirus"
2020-02-17 21:01:56+00:00,"RT @nytimes: Across Europe, the numbers of Chinese tourists have visibly dropped since Beijing banned overseas group tours. Though it's too…",umedmehta45,chennai tamilnadu india,"74 yrs old. Under graduate in Economics from Madras University. Studied in Govt. Arts College, Ooty. son of a dynamic businessman and mineral exporter.",2476,4997,278636,False,"Across Europe, the numbers of Chinese tourists have visibly dropped since Beijing banned overseas group tours. Though it's too soon to quantify it precisely, the potential economic impact of the coronavirus is evident nearly everywhere. https://t.co/1VcLgYKb2m"
2020-02-17 21:01:59+00:00,RT @AJEnglish: Millions under lockdown in China's Wuhan — in pictures https://t.co/MmlSCu9ss0 | #coronavirus https://t.co/3sewBBmhSL,SebghatYurtsevr,pune india,‏یورت سیور،فعلا مصروف سپری نمودن دوره ماستری،در بخش تجارت و مدیریت کشور هند،شهر پونه🇦🇫🇮🇳,67,430,167,False,Millions under lockdown in China's Wuhan — in pictures https://t.co/MmlSCu9ss0 | #coronavirus https://t.co/3sewBBmhSL
