created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-07 01:58:00+00:00,"#More 7 Days to Go Guys...

#Lockdown 🔐 

#Be Patient 😊",RAHULGO96880473,mumbai india,Techsavvy,11,160,661,False,
2020-04-07 01:58:04+00:00,@gladfellow They couldn't warn their respective Govts about Chinese virus,Mahesh10816,tamil nadu india,Patriotic Indian-Travel professional & Consultant-Always India First- Call a Spade a Spade. Honoured to be followed by @narendramodi ji 🙏,31714,2763,186196,False,
2020-04-07 01:58:07+00:00,RT @mdadilhn: The Islamophobic Media is more dangerous than #CoronaVirus #ज़ी_न्यूज़_बैन_करो https://t.co/L8qyjoC0yW,cd9fe9adf10a4ab,mumbai india,Software developer,178,424,47452,False,The Islamophobic Media is more dangerous than #CoronaVirus #ज़ी_न्यूज़_बैन_करो https://t.co/L8qyjoC0yW
2020-04-07 01:58:07+00:00,"RT @Shehla_Rashid: Corona Jihad, anyone?",jamshiek,puliyankudi india,Don't trust everyone. All are fake@,93,1444,1069,False,"Corona Jihad, anyone? https://t.co/OgOW0x9vDL"
2020-04-07 01:58:08+00:00,"RT @RailMinIndia: We salute all our Railway Men &amp; Women who are working, 24/7 amidst lockdown, to keep the nation moving. 

#IndiaFightsCor…",meena74,mumbai india,"Research interests---biology education research, STEM education, concept mapping, cognitive science, knowledge representation, ontology, knowledge networks,",455,956,2314,False,"We salute all our Railway Men &amp; Women who are working, 24/7 amidst lockdown, to keep the nation moving. 

#IndiaFightsCorona https://t.co/wqvrbK9oq3"
2020-04-07 01:58:08+00:00,"RT @Dayweekaa: @RahulGandhi We can't ignore the fact that a community is spitting at doctors, stone pelting at police and constantly violat…",dbasics1,india,,83,362,1588,False,"@RahulGandhi We can't ignore the fact that a community is spitting at doctors, stone pelting at police and constantly violating lockdown. Grow a spine to speak against them. Watch news, not Pogo channel."
2020-04-07 01:58:08+00:00,"RT @HTPunjab: Chandigarh tricity’s first coronavirus positive patient recovers

https://t.co/0ie8p8mdZ0 https://t.co/UebOjpULaA",htTweets,india,One of India's largest media companies. Latest news from around the world. Retweets are not endorsements,7594223,126,742277,True,"Chandigarh tricity’s first coronavirus positive patient recovers

https://t.co/0ie8p8mdZ0 https://t.co/UebOjpULaA"
2020-04-07 01:58:10+00:00,"RT @iv_boks: Good afternoon dear friends. I wish you all a beautiful and calm new week. Take care of yourself please, try to stay more at h…",Chandrikaanasu2,visakhapatnam india,,1350,1130,2235,False,"Good afternoon dear friends. I wish you all a beautiful and calm new week. Take care of yourself please, try to stay more at home.
        😊☕️🌤️🌿
📸 Fedor Lashkov
 #landscapeRussia #Serenity #HappyNewWeek https://t.co/vkW6x7sSWU"
2020-04-07 01:58:10+00:00,"RT @harari_yuval: Listen to Yuval's interview on @NPR yesterday, where he discusses how to tackle both the epidemic and the resulting econo…",sauravshekharr,begusarai bihar india,"🙏Thank God! I'm an Atheist.
      🏫Ex-Navodayan.",11,259,1820,False,"Listen to Yuval's interview on @NPR yesterday, where he discusses how to tackle both the epidemic and the resulting economic crisis.

https://t.co/VlL1Trqj5H

-YNH Team https://t.co/wyCOxF7IT6"
2020-04-07 01:58:11+00:00,RT @Neiphiu_Rio: C-130J Super Hercules carries out night landing at Dimapur airport with another consignment of medical load for the state…,PIBKohima,kohima india,"Official Twitter account of Press Information Bureau, Government of India, Kohima, Nagaland",468,82,1377,False,C-130J Super Hercules carries out night landing at Dimapur airport with another consignment of medical load for the state government. I thank @IAF_MCC for the continuous efforts. #Nagaland #COVID19 #NagalandFightsCorona #TogetherWeCan https://t.co/OeuqSo1K0W
