created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-18 22:15:03+00:00,@MB8718 @Creamballman @damuskus_ The question is about lockdown but I understand if you feel the need to vent your vile and target a religious community. Go on. Let the poison flow out. May be then you can be baptized again and live like a true God fearing Christian.,dynamic_fatima,india,"God-fearing, hardworking, dynamic, optimistic, cheerful, helpful, result-oriented & determined.
I am an enigma.
I am Fatima.",423,204,19153,False,
2020-04-18 22:15:04+00:00,"RT @ChinarcorpsIA: #ChinarCorps appeals to the Kashmiri Awaam to follow safety protocol against #Covid_19 by
1. Installing #ArogyaSetu app.…",pratik4255,mumbai india,"Learning the ropes, open to discussion. Agree to disagree.",85,99,514,False,"#ChinarCorps appeals to the Kashmiri Awaam to follow safety protocol against #Covid_19 by
1. Installing #ArogyaSetu app.
2. Taking care of the Elders.
3. Helping the Poor.
4. Diligently following lockdown till #3rdMay.

#Kashmir #OpNamaste #CoronaMuktAwaam
@adgpi @NorthernComd_IA https://t.co/MgKe8TXrru"
2020-04-18 22:15:05+00:00,"RT @PIBHomeAffairs: MHA control room is operational 24/7, and our toll free helplines 1930 and 1944 are continually active for grievance re…",srinivasbala,india,RT ≠ Endorsement,84,1109,2136,False,"MHA control room is operational 24/7, and our toll free helplines 1930 and 1944 are continually active for grievance redressal.

#IndiaFightCorona
#COVID19 https://t.co/fABW4ZedtF"
2020-04-18 22:15:09+00:00,RT @paulsperry_: Let's see if authorities enforce the social-distancing orders for mosques during Ramadan (April 23-May 23) like they did c…,indian20058,new delhi india,,1,94,61,False,Let's see if authorities enforce the social-distancing orders for mosques during Ramadan (April 23-May 23) like they did churches during Easter
2020-04-18 22:15:16+00:00,"Vijay Foundation (Thane District) Maharashtra India 🇮🇳

Essential Services With Complete Precautions and With Social Distancing.

We Will Win Over Covid-19 ✌ https://t.co/4D9QQ4MwsL",KadamSpeaks,india,"Politician- India 🇮🇳
Entrepreneur 🌍
Social Activist 🤝
Founder :Vijay Foundation Thane District (Mah) India.",0,218,36,False,
2020-04-18 22:15:21+00:00,RT @toppleddom: LOCKDOWN LOCKUP CHALLENGE 🔐 Fag has been playing with its dick too much recently so hoping you guys will help me out. Comme…,Amigo85760022,noida india,Sulty bottom for wild tops!!,59,105,2208,False,"LOCKDOWN LOCKUP CHALLENGE 🔐 Fag has been playing with its dick too much recently so hoping you guys will help me out. Comment with a pic of yourself to extend my time in chastity. You have 24hrs!

Doms: Dick pic - 1 day each

Fags/ Subs: Chastity or pussy pic - 0.5 day each https://t.co/DWE1e4SipG"
2020-04-18 22:15:22+00:00,"RT @Neha21145429: My video 
#StayHome 
Retweet https://t.co/ivPFyuUS9f",shaikhqamar123,karnataka india,"cool person
searching for best",17,334,338,False,"My video 
#StayHome 
Retweet https://t.co/ivPFyuUS9f"
2020-04-18 22:15:25+00:00,"RT @TarekFatah: Germany’s largest paper tells China's President #Jinping: 

”You're endangering the world. You [Jinping], your government a…",PooJa04067919,mumbai india,"Entrepreneur | Food Connoisseur | Wanderlust | Photophile.
Co-Founder: The Silvermist.
Drop a mail at sales@thesilvermist.com",23,26,46,False,"Germany’s largest paper tells China's President #Jinping: 

”You're endangering the world. You [Jinping], your government and your scientists had to know long ago that coronavirus is highly infectious, but you left the world in the dark about it.""
https://t.co/lnMtYYaeNx"
2020-04-18 22:15:25+00:00,RT @dramadhikari: Can't wrap my head around this. A Goa teacher apparently had a dream about an ayurvedic formula which ''cures'' COVID-19…,TestTubeBaba,cuttack india,"Average Writer. @csgo for life! ❤️
Shitposting 24*7. Offensive Twitter Timeline.",1070,1046,93397,False,"Can't wrap my head around this. A Goa teacher apparently had a dream about an ayurvedic formula which ''cures'' COVID-19 and AYUSH Minister met him, said formula will be sent for scientific check. Please tell me this is a joke. https://t.co/BbABSZzqlV"
2020-04-18 22:15:28+00:00,"RT @AskAnshul: 1. Karnataka: People offered Friday Namaz at Mosque in Haveri

2. Madhya Pradesh: People offered Friday Namaz at Mosque in R…",semu07,india,Serial Tracker,23,181,13134,False,"1. Karnataka: People offered Friday Namaz at Mosque in Haveri

2. Madhya Pradesh: People offered Friday Namaz at Mosque in Ratlam.

In both cases, people were caught &amp; police lathi-charged on them.

Why aren't people still understanding the situation? Pray at home during Covid-19"
