created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-05 13:14:35+00:00,"RT @GauravPandhi: Requesting @AmethiDM to confirm if any of the migrant labours, who are natives &amp; returned to Amethi, have been found Covi…",RGRawat16,new delhi india,"Believe in @RahulGandhi ideology.
What you seek is seeking you. 

मै कांग्रेस हूँ।🕊️💫🤗🌻🏡🏤👑🌸🐋🤝",1166,287,78401,False,"Requesting @AmethiDM to confirm if any of the migrant labours, who are natives &amp; returned to Amethi, have been found Covid19 positive. If not, @amethipolice must file a case against @MrsGandhi spreading panic and instigating hatred against the poor migrant workers of Amethi! https://t.co/Z7kDPCegF2"
2020-05-05 13:14:36+00:00,"RT @DieForDboss: #KFIBalegaraSudeepa
#CunningStarSudeep
Only depanna can solve corona issue",Darshan75778148,mandya india,"Daring and dashing...N Die hard fan of challenging star,#DBoss Darshan boss",316,156,30126,False,"#KFIBalegaraSudeepa
#CunningStarSudeep
Only depanna can solve corona issue"
2020-05-05 13:14:37+00:00,"RT @ndtv: States with the highest number of #coronavirus cases in last 24 hours. 

#CoronavirusPandemic https://t.co/GFepfdO1Cj",PkHeartbeat,cuddapah india,నువ్వు ఎప్పటికీ నా రాజు వే,207,121,50953,False,"States with the highest number of #coronavirus cases in last 24 hours. 

#CoronavirusPandemic https://t.co/GFepfdO1Cj"
2020-05-05 13:14:37+00:00,"RT @PawanKalyan: In this life threatening Pandemic; all TEMPLES, MASJIDS &amp; CHURCHES  are forced to close as social( physical) distancing is…",VamshiHey,hyderabad india,Power star follower,1,15,507,False,"In this life threatening Pandemic; all TEMPLES, MASJIDS &amp; CHURCHES  are forced to close as social( physical) distancing is not possible. But LIQUOR SHOPS , are ok to be opened, even if they DON’T maintain SOCIAL DISTANCE’??? https://t.co/bIVhG5w5Vh"
2020-05-05 13:14:38+00:00,"RT @PawanKalyan: In this life threatening Pandemic; all TEMPLES, MASJIDS &amp; CHURCHES  are forced to close as social( physical) distancing is…",kosurichaitu,hyderabad india,Indian🇮🇳🇮🇳🇮🇳,180,1215,16063,False,"In this life threatening Pandemic; all TEMPLES, MASJIDS &amp; CHURCHES  are forced to close as social( physical) distancing is not possible. But LIQUOR SHOPS , are ok to be opened, even if they DON’T maintain SOCIAL DISTANCE’??? https://t.co/bIVhG5w5Vh"
2020-05-05 13:14:39+00:00,"RT @cjpindia: Watch now: CJP Team Assam is buying clothes and yarn to get thousands of masks stitched by our own community people, amid CoV…",alijamser,india,Born to fight,243,437,1964,False,"Watch now: CJP Team Assam is buying clothes and yarn to get thousands of masks stitched by our own community people, amid CoVid-19 lockdown to distribute to to the needy.
https://t.co/1Crok7hs3l 
@sabrangindia 
@alijamser 
#COVIDー19 
#AssamCovidCount"
2020-05-05 13:14:39+00:00,RT @vishkanyaaaa: Will Anti-Modi &amp; Anti Nationals get Vaccinated by Israel Made Coronavirus Vaccine?,malapati,india,"Passionate Supporter of Integral Humanism

Have been blocking Chinese/Jihadi products from 2015 at least.  You?",342,656,156505,False,Will Anti-Modi &amp; Anti Nationals get Vaccinated by Israel Made Coronavirus Vaccine?
2020-05-05 13:14:40+00:00,RT @di_an: Coronavirus Can Cause Damaging Blood Clots From Brain to Toes https://t.co/I2nAfj5ycn via @YouTube,anuragteddy,india,Om Namah Shivāya.The Universe bows to Lord Shiva.I bow to  Goddess Sati & Lord Shiva...,5681,2523,266937,False,Coronavirus Can Cause Damaging Blood Clots From Brain to Toes https://t.co/I2nAfj5ycn via @YouTube
2020-05-05 13:14:41+00:00,"RT @CISFHQrs: DG #CISF &amp; all ranks of CISF voluntarily contributed one day salary amounting to Rs. 16,23,82,357/-  to PM Cares Fund. We sta…",TheAvanishDubey,india,"श्रीराम भक्त, मोदी भक्त
पिता का भक्त, माँ का भक्त",2258,2711,7276,False,"DG #CISF &amp; all ranks of CISF voluntarily contributed one day salary amounting to Rs. 16,23,82,357/-  to PM Cares Fund. We stand firmly with the nation in this fight against COVID-19.

#IndiaFightsCorona
#CoronaWarriors https://t.co/JMe5bkhvTh"
2020-05-05 13:14:42+00:00,RT @nsui: NSUI Punjab are continuously distributing food from NSUI Feeding Kitchen to migrant laborers in Ludhiana who are facing difficult…,shivam07805092,amritsar india,"(#STATE #MEDIA #COORDINATOR #NSUI #PUNJAB)



#SOCIAL #WORKER",97,148,1637,False,"NSUI Punjab are continuously distributing food from NSUI Feeding Kitchen to migrant laborers in Ludhiana who are facing difficulties due to this lockdown.
#LadengeAurJeetenge https://t.co/r7XelSwTa7"
