created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-19 03:00:00+00:00,"New Zealand cafe turns away PM due to #SocialDistancing rules, can India do it? We bring you a few incidences in India where even during #lockdown rules had been disregarded by prominent political figures. #TuesdayThoughts 
https://t.co/ipG20onzle",SheThePeople,india,The Women’s Channel - Instagram: @shethepeopletv #feminist connect@shethepeople.tv #fearless #womenatwork #digitalwomenawards #womenwriters @shailichopra,28060,771,60363,True,
2020-05-19 03:00:01+00:00,RT @TrollFootball: How to greet someone while following social distancing https://t.co/HvFOaxK3JL,Aashiq_KD,madurai south india,At the right time..,422,1201,40403,False,How to greet someone while following social distancing https://t.co/HvFOaxK3JL
2020-05-19 03:00:02+00:00,RT @BBMPCOMM: Spl Comm Randeep D today visited the Padarayanapura Incident Commander’s office &amp; inspected the Containment Zone to review hy…,BellandurJothge,bengaluru southeast india,"Apolitical, outcome-focused, civic change-makers' organisation for liveability, inclusion and the environment, in Bellandur, for Bellandur, by Bellandur",1297,140,2663,False,"Spl Comm Randeep D today visited the Padarayanapura Incident Commander’s office &amp; inspected the Containment Zone to review hygiene &amp; cleanliness. (1/2)

#BBMP #Bengaluru #BBMPFightsCovid19 #StayAtHome #BreakTheChain https://t.co/Z1dDjnWa8f"
2020-05-19 03:00:03+00:00,"The Haridwar district, which was earlier a red zone, has now been declared a green zone by the state government. With this, there are no red zones in Uttarakhand. 

https://t.co/yCmGgyYjfM",htTweets,india,One of India's largest media companies. Latest news from around the world. Retweets are not endorsements,7613702,126,744179,True,
2020-05-19 03:00:04+00:00,"RT @_chawlapreeti: Everyone know that to fight with covid-19 firstly we have to strong our immunity system.
So below in a picture i m shari…",Mnisa85660132,ghaziabad india,😎😎,49,30,4250,False,"Everyone know that to fight with covid-19 firstly we have to strong our immunity system.
So below in a picture i m sharing some #TipsToStrengthenImmunity which is given by St. Dr. @Gurmeetramrahim Ji insan. https://t.co/lk02XaxQbf"
2020-05-19 03:00:04+00:00,COVID-19: Premier League to use inspectors to enforce training rules https://t.co/osX5sqS5u2,TOISportsNews,noida india,For more follow @toisports,97538,339,176202,True,
2020-05-19 03:00:04+00:00,"RT @zid1088: @yehlog @sudhirchaudhary @ZeeNews Godi media Journalist Jamat Super Spreaders. A conspiracy against Nation.

A normal person j…",Satyanveshi3513,new delhi india,Tweets personal retweets not endorsement.,1281,4074,129275,False,"@yehlog @sudhirchaudhary @ZeeNews Godi media Journalist Jamat Super Spreaders. A conspiracy against Nation.

A normal person just Spreads Corona.

But Godi Media Journalist Jamat spreads Corona as well as more deadlier Dangai Hatred Virus."
2020-05-19 03:00:05+00:00,RT @OzraeliAvi: #BREAKING: Xi Jinping told the World Health Assembly that China supported the idea of an independent inquiry into the sourc…,Shivam____kumar,gurgaon haryana india,Kaafi khuch jaan-na chahte ho,442,910,146492,False,"#BREAKING: Xi Jinping told the World Health Assembly that China supported the idea of an independent inquiry into the source of coronavirus—but only AFTER the pandemic was “brought under control”.

Hmmm

They must need more time to destroy any remaining evidence."
2020-05-19 03:00:05+00:00,"Acche din, y’ll? https://t.co/xh6SI9GU5t",aimar09,mumbai india,Consultant | @iitdelhi & @IIM_Calcutta alum | ex- @SchlumbergerBC & @Housing | Food connoisseur | Part-time doodler & dancer | News junkie | Tweets personal,412,472,21644,False,
2020-05-19 03:00:05+00:00,"RT @workingboxwala: Congress leader was picking up laborers &amp; leaving at UP border to create crisis.

Who amongst u will NEVER forget how C…",yooelre,india,"Tweeting in personal capacity, RTs, Followings don't constitute endorsements. Followed by @Imamofpeace",252,899,11422,False,"Congress leader was picking up laborers &amp; leaving at UP border to create crisis.

Who amongst u will NEVER forget how Congress, TMC ruled states and their media ecosystem tried to milk the Covid19 situation for political gain &amp; killed migrants on purpose?

#ShameonCongress https://t.co/iNZZdjUnmp"
