created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-02 22:07:21+00:00,RT @AdityaRajKaul: #BREAKING: Shivraj Singh Chauhan Government in Madhya Pradesh slaps National Security Act against 4 persons involved in…,Poly_Sage,new delhi india,"International Relations fellow_Engineer 🔧 
Critic of party loyalty. Anything except Bollywood, Fashion & Religion is welcome.",298,730,6151,False,#BREAKING: Shivraj Singh Chauhan Government in Madhya Pradesh slaps National Security Act against 4 persons involved in violent attack &amp; stone pelting in #Indore against doctors &amp; health workers working for prevention of #COVID19. Strong message sent out to hooligans &amp; mobsters
2020-04-02 22:07:25+00:00,"RT @osaidahmed007: This Muslim Doctor has postpone her wedding bcoz she had to attend her duty to treat Covid patients...

#मुस्लिम_खिदमतगा…",Ghilmanistan,patna india,skill development cruzader linked with rural skills DDU-GKY a a MoRD flagship placement linked programe,75,912,274,False,"This Muslim Doctor has postpone her wedding bcoz she had to attend her duty to treat Covid patients...

#मुस्लिम_खिदमतगार https://t.co/ZajejXrgbd"
2020-04-02 22:07:26+00:00,"I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android : 
https://t.co/FXnuHBPSh6
iOS : 
itms-apps://itunes.apple.com/app/id1505825357
 #COVID19Updates: https://t.co/aDFAJLU2vT #askzee #StayHomeSaveLives #TabligiJamaat #Careful",rkrealise,chandigarh india,07/03/1991,3,114,18,False,
2020-04-02 22:07:31+00:00,"RT @CBCAlerts: Canada now has more than 10,000 coronavirus cases. Ontario is reporting 401 new cases for a total of 2,793. That makes the n…",HassanBinsayee1,hyderabad india,i am civil contractor my passion is social work as humanity  I respect all religion  i proud i am son EX service man,197,256,13870,False,"Canada now has more than 10,000 coronavirus cases. Ontario is reporting 401 new cases for a total of 2,793. That makes the national total 10,132, with a death toll of 131."
2020-04-02 22:07:36+00:00,RT @welhai: I'm working with a group of Stanford CS and engineering grad students to put together a list of best practices and questions to…,m7admit,mumbai india,A leading MBA admissions advisory with proven track record to the world’s top MBA programs. Please contact us at: https://t.co/JL1VRYWwdC or amit@m7admit.com,103,85,10907,False,I'm working with a group of Stanford CS and engineering grad students to put together a list of best practices and questions to consider for technologists trying to get involved in the response to COVID-19. What would you want to say to a coder or engineer trying to help? 1/2
2020-04-02 22:07:36+00:00,"What does Indian proactive media feel about this piece of catastrophic news!
Now Tablighi lapse pales into naught in comparison yet!?
While Tablighi management board applied to authorities to aid:facilitate the movement lo!
The media bettor stop behaving akin to spittle-lickers! https://t.co/X3BJR2guQf",yousufzai46,hyderabadts india,"MA_Eng (phD) poetry
@lateefmohamme14 Soon to publish mine magnum opus yet_Ye Gospel Truth Poetic narrative unprecedented
Tweeting responsiblyLove allof humanity",1739,4992,5182,False,
2020-04-02 22:07:37+00:00,RT @JaiTDP: Sri Varla Ramaiah Addressing the Media About Andhra Pradesh CM's Reckless Comments on #CoronaVirus - Live. https://t.co/JwRGvVd…,GummadiRatna,hyderabad india,,1696,1306,72406,False,Sri Varla Ramaiah Addressing the Media About Andhra Pradesh CM's Reckless Comments on #CoronaVirus - Live. https://t.co/JwRGvVdtvy
2020-04-02 22:07:50+00:00,RT @StephenMcDonell: When we started reporting on the #coronavirus in January in #China we wondered if it’d be possibly be as bad as SARS w…,gillksharp1,hong kong india uk,Viewing 🌍 Affairs 360 degrees. Retweets are not an endorsement : Simply food for thought 🤔,1663,3658,21508,False,"When we started reporting on the #coronavirus in January in #China we wondered if it’d be possibly be as bad as SARS with over 8,000 infected worldwide + more that 770 dead. A couple of months later we’ll soon hit 1 million #covid19 infections worldwide &amp; already 50 thousand dead"
2020-04-02 22:07:51+00:00,RT @AdityaRajKaul: #BREAKING: India has identified 9000 #TabhleegiJamaat workers impacted by #COVID19. They have been quarantined. Out of t…,ishivprakash07,hyderabad india,"CEO and Founder of Nxtsuite Technologies.
Versatile business growth catalyst with a deep-rooted passion for problem solving.",36,182,1322,False,"#BREAKING: India has identified 9000 #TabhleegiJamaat workers impacted by #COVID19. They have been quarantined. Out of this 9000, 1306 are foreigners and rest Indians. 200 identified in Delhi, 250 out of them foreigners. 1804 in Quarantine, 334 admitted in the hospital."
2020-04-02 22:07:54+00:00,"RT @GujaratPolice: Fighting together. Winning together!
We, the #Police,are braving exposure to #COVID19 &amp; working overtime. We just have o…",niks27_shah,gujarat india,I rest in the knowledge that I don't have to prove myself to anyone's eyes but my own! Archive : @nshah027,4041,127,180503,False,"Fighting together. Winning together!
We, the #Police,are braving exposure to #COVID19 &amp; working overtime. We just have one humble request - #StayHome. Let each one of us do our duty. It's our duty to be on the roads. It's your duty to stay at home.  #LockdownHeros #CoronaWarriors https://t.co/BJScufhfOb"
2020-04-02 22:08:02+00:00,RT @spectatorindex: UNITED STATES: Chairman of National Academy of Sciences committee on Emerging Infectious Diseases says coronavirus may…,Gaurav_ranu,jodhpur india,@ManUtd For Life. Love #SAF and #Scholes.,940,1534,30638,False,UNITED STATES: Chairman of National Academy of Sciences committee on Emerging Infectious Diseases says coronavirus may be spread by normal breathing.
2020-04-02 22:08:24+00:00,RT @JackPosobiec: 10 million Americans lost their jobs in two weeks because of China.,Ajinkya28S,india,,1171,781,12382,False,10 million Americans lost their jobs in two weeks because of China. https://t.co/CtDtT9S8b8
2020-04-02 22:08:25+00:00,RT @ANI: A handful of Jawaharlal Nehru University students have been repeatedly seen violating the guidelines issued by the government and…,Sunysinghh,india,,289,753,97203,False,A handful of Jawaharlal Nehru University students have been repeatedly seen violating the guidelines issued by the government and administration. These students have been directly and indirectly encouraged/supported by a few faculty members: JNU Registrar #COVID19 (1/2) https://t.co/utdpi0PZew
2020-04-02 22:08:43+00:00,RT @debjani_ghosh_: Thank you @amitabhk87 and @kvijayraghavan for your time and the excellent discussions today. The industry is committed…,_SharmaAjay,bengaluru south india,,175,57,825,False,Thank you @amitabhk87 and @kvijayraghavan for your time and the excellent discussions today. The industry is committed to do all we can to support. Our taskforce led by @rnivruti is doing some fabulous work to address these challenges. https://t.co/WhQLb00Jfp
2020-04-02 22:08:50+00:00,RT @TarekFatah: Is this a ritual or were these men asked to self-isolate themselves into seclusion but chose to indulge in self-induced sne…,RishiMP09,new delhi india,| 🇮🇳 Matters Most |,21,46,2097,False,"Is this a ritual or were these men asked to self-isolate themselves into seclusion but chose to indulge in self-induced sneezing to help spread the #Coronavirus in India. 
https://t.co/fYYSpom9sW"
2020-04-02 22:08:52+00:00,RT @GeronimoFrost: Social distancing baptism https://t.co/S1CJiNPcOC,asad1_rehman,lucknow new delhi india,"Journalist @IndianExpress in Uttar Pradesh. 
Writes on social justice, politics. Not a debater. 
Views personal. 
asad.rehman91@gmail.com",1017,1104,2505,False,Social distancing baptism https://t.co/S1CJiNPcOC
2020-04-02 22:08:54+00:00,RT @IYCWestBengal: Multiple steps have been taken by @INCPuducherry government to ensure that the healthcare systems are equipped to fight…,KaliMoumita,kolkata india,"@INCWestBengal Spokesperson।
Vice President @DycNorthKol",1101,495,8631,False,"Multiple steps have been taken by @INCPuducherry government to ensure that the healthcare systems are equipped to fight the pandemic COVID19. 
#CongressFightsCorona https://t.co/OuOSWvgFwn"
2020-04-02 22:08:56+00:00,"RT @IYCWestBengal: Our country needs every possible contribution to overcome this #Covid_19 shock and 21 days lockdown.
Heartfelt gratitude…",KaliMoumita,kolkata india,"@INCWestBengal Spokesperson।
Vice President @DycNorthKol",1101,495,8631,False,"Our country needs every possible contribution to overcome this #Covid_19 shock and 21 days lockdown.
Heartfelt gratitude to our leaders who have been leading by example. India honours your commitments. 
#CongressHaiTaiyar https://t.co/FCvko24TXf"
2020-04-02 22:09:16+00:00,@bainjal they support to antankisatan... to spread corona,RITIKNAMDEV,indore india,,6,61,95,False,
