created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-16 23:16:10+00:00,"First he was murdered by Thanos, now he has coronavirus. Damn. Heimdell cannot catch a break. https://t.co/btIciGIOUe",iam_ironyman,chennai india,"I'm always Right! Well, not always. Sometimes i'm left.",17,46,900,False,
2020-03-16 23:16:10+00:00,"RT @arunbothra: Three weeks ago Italy had just 4 cases of #coronavirus. It was 24,747 yesterday. 1807 have already died.

Everyone must go…",Monty_Kumar_,pauri garhwal india,,50,1515,2586,False,"Three weeks ago Italy had just 4 cases of #coronavirus. It was 24,747 yesterday. 1807 have already died.

Everyone must go through this thread. Especially those who think that the threat is distant &amp; it won't reach them.

Pl spread a word before it's late. It may already be late. https://t.co/cLptMKEbvN"
2020-03-16 23:16:32+00:00,RT @jazminepduke: a generation that brags about canceling plans shouldn’t struggle this hard with social distancing,kalimmmzzz,pune india,super cool and nice guy,1371,972,71424,False,a generation that brags about canceling plans shouldn’t struggle this hard with social distancing
2020-03-16 23:16:48+00:00,"RT @narendramodi: Harnessing innovation for a healthier planet. 

A lot of people have been sharing technology-driven solutions for COVID-1…",sibeshkar,india,Building @mayarobotics. Bug fixer. Tweets are notes to self.,147,611,1226,False,"Harnessing innovation for a healthier planet. 

A lot of people have been sharing technology-driven solutions for COVID-19. 

I would urge them to share them on @mygovindia. These efforts can help many. #IndiaFightsCorona 

https://t.co/qw79Kjtkv2"
2020-03-16 23:17:55+00:00,"UPDATE: Greenland reports first case of 2coronavirus, worldwide total surpasses 180,000 https://t.co/9CeXNdQJBW",v_shakthi,bengaluru india,"Tech Analyst, Tech Blogger, Disability Rights Activist ♿,  Cloud and AI evangelist, Owner of @thequill_in. Email: shakthi@thequill.in",141390,107275,422833,True,
2020-03-16 23:18:18+00:00,"RT @airnewsalerts: Italy on Monday reported 349 new deaths from the #NovelCoronavirus , taking its total since last month to 2,158, the mos…",AbhaySh19611604,india,"Thinker, Writer
MA, MBA",77,693,4339,False,"Italy on Monday reported 349 new deaths from the #NovelCoronavirus , taking its total since last month to 2,158, the most after China. https://t.co/oubUL4xu6K"
2020-03-16 23:18:33+00:00,"@WDWNT Is this real?
Hey Bastards, you will be spreading corona for several several several weeks.

This company needs to be sued if it is true.",NagaBharath786,not in india should be,who am I ? is what i have been asking recently :),38,205,3783,False,
2020-03-16 23:18:46+00:00,"RT @oommen: Not exactly. 

-""I urge people to practice Yoga and follow a natural lifestyle to increase immunity and treat asthma, heart dis…",amitsinghai16,india,"“If Nature wants you to succeed at something a situation will be created whereby you will request the right thing, knowingly or not.” RT's not endorsements.",194,195,85412,False,"Not exactly. 

-""I urge people to practice Yoga and follow a natural lifestyle to increase immunity and treat asthma, heart diseases, and diabetes. Those having these lifestyle diseases are at more risk of getting infected with COVID-19,"" he added.- https://t.co/gldRRMtkFG"
2020-03-16 23:19:05+00:00,"With the obvious stakeholders who stand to gain a lot more control/power over the individual, we need to be very vigilant of how much ground we concede while we fend off #COVID19

Conspiracy theories are often truer than news.

7/7",RajeshTibrewala,india,,267,326,7122,False,
2020-03-16 23:20:53+00:00,#Coronavirus: When should you go see a doctor? https://t.co/UwcLTKBwjg,v_shakthi,bengaluru india,"Tech Analyst, Tech Blogger, Disability Rights Activist ♿,  Cloud and AI evangelist, Owner of @thequill_in. Email: shakthi@thequill.in",141390,107275,422833,True,
2020-03-16 23:21:20+00:00,"RT @JasonYanowitz: 🟤 STAGE 4: 

The number of cases is heavily increasing. 

Schools and universities are closed everywhere for at least a…",anshu_mani,uttar pradesh india,"Ab yaha tak aaye ho to follow kar hi do..

Nation first.
Pro Modi supporter. 
Not an Andh bhakt.
Modi haters stay away.",117,1256,45621,False,"🟤 STAGE 4: 

The number of cases is heavily increasing. 

Schools and universities are closed everywhere for at least a month.

It's a national health emergency. 

Hospitals are at capacity, entire units are cleared to make space for coronavirus patients."
2020-03-16 23:21:23+00:00,RT @DovySimuMMA: BREAKING NEWS: Tony Ferguson has tested positive for COVID 19 virus... the virus is now in quarantine until further notice.,quest4nothing,bombay india,Everything.Possible.Peace.,115,406,829,False,BREAKING NEWS: Tony Ferguson has tested positive for COVID 19 virus... the virus is now in quarantine until further notice.
2020-03-16 23:21:34+00:00,RT @IvankaTrump: .⁦@CDCgov⁩ and ⁦@WhiteHouse⁩ have issued new #Coronavirus guidelines for America for the next 15 days to slow the spread a…,Prasannakrish5,kumbakonam india,"Intuition is the GPS of the Soul 💕Explore your self to find the best path . 
@actorvijay || @sachin_rt || @imVkohli || @imRo45  || @arrahman || @yuzi_Chahal",999,548,28241,False,".⁦@CDCgov⁩ and ⁦@WhiteHouse⁩ have issued new #Coronavirus guidelines for America for the next 15 days to slow the spread and protect our health.

Every one of us has a critical role to play in stopping the spread and transmission of the virus. #SocialDistancingWorks https://t.co/nND46diet6"
2020-03-16 23:39:21+00:00,RT @UnSubtleDesi: India. We can be hopeful,amitsinghai16,india,"“If Nature wants you to succeed at something a situation will be created whereby you will request the right thing, knowingly or not.” RT's not endorsements.",194,195,85412,False,India. We can be hopeful https://t.co/5yzivfD2RL
2020-03-16 23:39:27+00:00,"RT @ChrisEvans: Nailed it, man. 💙",ShankarHarini27,new delhi india,"Reader.
Chai Lover.
That's all I got.",60,439,543,False,"Nailed it, man. 💙 https://t.co/lXxKVZLIDh"
2020-03-16 23:39:46+00:00,"RT @lymanstoneky: Research shows that warmer weather DOES reduce the spread of COVID.

This is excellent news!
https://t.co/3Xesygp48K",amitsinghai16,india,"“If Nature wants you to succeed at something a situation will be created whereby you will request the right thing, knowingly or not.” RT's not endorsements.",194,195,85412,False,"Research shows that warmer weather DOES reduce the spread of COVID.

This is excellent news!
https://t.co/3Xesygp48K"
2020-03-16 23:39:54+00:00,RT @__abena: Corona came just when I was becoming a gym babe,poonam_js,pune india,Full Stack Developer | Traveler | Bibilophile | Blogger | Personal Profile - @poonamd,313,489,2888,False,Corona came just when I was becoming a gym babe
2020-03-16 23:39:59+00:00,RT @TenzingLamsang: Bhutan’s hotels have offered them for free to the government.,SitanshuDesai,india,"This Bird Tweets Less But , Likes Other Tweeting . #NaModified",521,1532,199488,False,Bhutan’s hotels have offered them for free to the government. https://t.co/fAXVATM2tR
2020-03-16 23:40:04+00:00,"RT @KamahlAJE: The #CoronaVirus numbers are astonishing.

I see 950 cases in New York state 🇺🇸 and think, wow, we’ve got 439 cases ourselve…",umeshbhartpuria,bharatpur rajasthan india,"Official Account of Umesh Sharma : Writer, Artist & Journalist",159,227,6280,False,"The #CoronaVirus numbers are astonishing.

I see 950 cases in New York state 🇺🇸 and think, wow, we’ve got 439 cases ourselves here in Qatar 🇶🇦 ... an area 11 times smaller with around a 1/10th the population. 

And then I think of Italy 🇮🇹 which had 368 DEATHS in just one day."
2020-03-16 23:40:06+00:00,"RT @idriselba: This morning I tested positive for Covid 19. I feel ok, I have no symptoms so far but have been isolated since I found out a…",ka_kaushik,tamil nadu india,A walking encyclopedia of weirdness,202,868,4439,False,"This morning I tested positive for Covid 19. I feel ok, I have no symptoms so far but have been isolated since I found out about my possible exposure to the virus.  Stay home people and be pragmatic. I will keep you updated on how I’m doing 👊🏾👊🏾 No panic. https://t.co/Lg7HVMZglZ"
2020-03-16 23:40:09+00:00,RT @KamahlAJE: How to stop Islamic State attacks... 🦠🦠🦠 https://t.co/003h8eJ7mO,umeshbhartpuria,bharatpur rajasthan india,"Official Account of Umesh Sharma : Writer, Artist & Journalist",159,227,6280,False,How to stop Islamic State attacks... 🦠🦠🦠 https://t.co/003h8eJ7mO
2020-03-16 23:40:17+00:00,"RT @WHO: There are simple things we each must do to protect ourselves from #COVID19, including 👐 washing with 🧼 &amp; 💦 or alcohol-based rub.
W…",impk_07,gorakhpur india,"#Engineer 
 Proud to be an #Indian🇮🇳",229,407,24922,False,"There are simple things we each must do to protect ourselves from #COVID19, including 👐 washing with 🧼 &amp; 💦 or alcohol-based rub.
WHO is launching the #SafeHands Challenge to promote the power of clean 👐 to fight #coronavirus.
Join the challenge &amp; share your 👐 washing video! https://t.co/l7MDw1mwDl"
2020-03-16 23:40:23+00:00,"RT @SaketGokhale: For over 3 years, Modi govt charged all Indians a “Swacch Bharat cess”. Crores of rupees have been earmarked for this pro…",myshutterlove,udaipur india,"इन दिनों मैं कौन हूँ मुझे भी ख़बर नहीं ,
क्या हूँ कुछ ख़बर नहीं ,
क्या करूँगा ख़बर नहीं ,
क्या होगा इसकी भी ख़बर नहीं ,
Instagram - @myshutterlove",144,153,13838,False,"For over 3 years, Modi govt charged all Indians a “Swacch Bharat cess”. Crores of rupees have been earmarked for this program of which most have been used for ads and PR. 

Why isn’t Modi using Swachh Bharat funds for Covid-19 to distribute soap/sanitizer or as aid to states?"
2020-03-16 23:41:18+00:00,RT @SJha1618: *Confirmed* in the 'Defense of Japan 2019' report is the fact that the Indian Army in terms of manpower is now larger than th…,Naveenku555,india,Yeh dil manger more,1218,1417,231296,False,"*Confirmed* in the 'Defense of Japan 2019' report is the fact that the Indian Army in terms of manpower is now larger than the PLA Ground Force.
'China has the *third* largest ground forces in the world,
following India and North Korea, with approximately
980,000 personnel.'"
2020-03-16 23:41:33+00:00,RT @brianmrosenthal: The Seattle Times is an American treasure. No other newspaper could do a better job covering a crisis like #coronaviru…,DreamzDrem,india,dreamer😊😊,124,278,49483,False,The Seattle Times is an American treasure. No other newspaper could do a better job covering a crisis like #coronavirus. Read @RachelAbramsNY on how reporters are working around the clock to cover the biggest story in years: https://t.co/cSbugzFBC7
2020-03-16 23:42:33+00:00,RT @RRRMovie: The world is going through one of its hardest times. The only way to get past #COVID19 is not panicking and spreading awarene…,koti_lingutla,chennai india,🤖RPA DEVELOPER🤖,64,286,709,False,"The world is going through one of its hardest times. The only way to get past #COVID19 is not panicking and spreading awareness. 

Stay Hygienic. Stay Safe! https://t.co/UMHnLmdkA8"
2020-03-16 23:42:40+00:00,COVID-19: All schools colleges will remain closed till 29 March in Gujarat due to corona virus Rs 500 fine for spitting at public place https://t.co/ZuU0vxrXrq https://t.co/EuCyDRcK2n,SandipWalke,pune india,is a founder CEO of @mubaraqho and Charlie Messenger. Founder @fitnessepoc #Entrepreneur #Developer #Blockchain #AI #ML  Insta/fb/Snap: sandipwalke,2661,4265,23476,False,
