created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-18 00:08:42+00:00,"@PMOIndia respected PM Barclays, the emerging markets research cuts India's 2020 GDP growth rate to '0%'. This is for the first time in the history of 73 years. Would u still blame corona for this.? @narendramodi @RajCMO @CMOMaharashtra @myogiadityanath @RBI @ombirlakota",vardhansoni2,kota india,everything i want to do is 'legal',13,210,32,False,
2020-04-18 00:08:42+00:00,"RT @spectatorindex: JUST IN: 1,081 sailors on France's aircraft carrier Charles de Gaulle have tested positive for coronavirus",Nksagar,new delhi india,"Sagar Media Inc. Online 
Whatsapp 7678404617
EMail nksagar_1@yahoo.com
Multi facet-MSME- Branding              SocialTransformation 
Motivator-Intutive",1316,3147,141928,False,"JUST IN: 1,081 sailors on France's aircraft carrier Charles de Gaulle have tested positive for coronavirus"
2020-04-18 00:08:51+00:00,"RT @luivelarde: Trump: We'll be sending out 5.5 million testing swabs to states. 

“Mostly it’s cotton. It’s not a big deal, you can easily…",RKjharkhand,india,Rahul Gandhi Supporter | Liberal | Secular | Foodie | Rider | Supporter of free thought | Nature lover. RT’s are not endorsement,175,1926,10121,False,"Trump: We'll be sending out 5.5 million testing swabs to states. 

“Mostly it’s cotton. It’s not a big deal, you can easily get cotton.""

https://t.co/9pRPoN2UVo https://t.co/Gcey9JYaZa"
2020-04-18 00:08:55+00:00,RT @shashisingh0707: Uttar Pradesh Chief Minister Yogi Adityanath has directed authorities to seize the properties of Moradabad attackers a…,Rakesh_Sir_ji,bengaluru india,"I think whether you're having setbacks or not, the role of a leader is to always display a winning attitude
Karm se Hindu, Dharm se Hindu- Garv se Hindu (BJP)",32,199,1254,False,Uttar Pradesh Chief Minister Yogi Adityanath has directed authorities to seize the properties of Moradabad attackers and violent lockdown violators if they fail to pay for the damages done to government property.  https://t.co/I4OSX1Ibi4
2020-04-18 00:09:00+00:00,"RT @Chellaney: Faced with mounting skepticism at home and abroad over its COVID-19 figures, China responds by increasing its Wuhan death to…",acharyaseenu,mamandur near kpm t n india,"Bharatiya, A Hindu,Tamil Iyangar Brahmin, Ex Banker.Tweets are personal.RTs are not always endorsements.Logical criticism welcome.",4244,1822,161345,False,"Faced with mounting skepticism at home and abroad over its COVID-19 figures, China responds by increasing its Wuhan death toll by a neat 50%. Its chart illustrating that it crushed the curve also presents a neat flattening, unlike the uneven way South Korea reined in the virus."
2020-04-18 00:09:05+00:00,"RT @ashoswai: Like it was in 2008, in 2020 China will get another push to be world's no 1 power! #COVID #Covid_19  https://t.co/TsmjWyWNAD",IMRANKHANMOGUL,india,"Staunch Muslim loves ❤ #Islam, #India & @INCindia. Political critic. Peace lover. Human Rights. Self Respect. Equality. Justice. #Kashmir #FreePalestine🇵🇸",691,1837,79825,False,"Like it was in 2008, in 2020 China will get another push to be world's no 1 power! #COVID #Covid_19  https://t.co/TsmjWyWNAD"
2020-04-18 00:09:06+00:00,"RT @narendramodi: India is together in the fight against COVID-19.

Great gestures by the INOX Group, @oyorooms and the Central Chinmaya Mi…",RevistaMedia,new delhi india,"Our magazine strives to offer our readers, a concoction of various idiosyncrasies of global fashion, lifestyle and entertainment.",21,94,130,False,"India is together in the fight against COVID-19.

Great gestures by the INOX Group, @oyorooms and the Central Chinmaya Mission Trust. Their contribution to PM-CARES will benefit several Indians."
2020-04-18 00:09:13+00:00,RT @chirangpolice: With reg to Lockdown 2.0 due to COVID19 the following Helpline Number has been designated for providing help to the elde…,kokrajhar_town,kokrajhar btad india,"Kokrajhar is a town situated along the Gourang river 🌊 & the capital of BTC (Bodoland Territorial Council) |

Retweets ≠ endorsements",621,324,1955,False,"With reg to Lockdown 2.0 due to COVID19 the following Helpline Number has been designated for providing help to the elderly (60 years and the above) in distress only under Chirang District
+91-94013-47035 (PCR Chirang)
@DGPAssamPolice
@assampolice @gpsinghassam
@Sudhaka44606834"
2020-04-18 00:09:20+00:00,RT @NabiyaKhan11: This person @god_partical_1 is sliding into my DMs and abusing me and all Muslims for allegedly spreading Corona. Look at…,civilsociety67,hyderabad india,saket_gokhale_fan,198,451,3555,False,"This person @god_partical_1 is sliding into my DMs and abusing me and all Muslims for allegedly spreading Corona. Look at the disgusting language and he works in KSA for Saudi Aramco.
@Saudi_Aramco take necessary action. https://t.co/KLZTahH9zM"
2020-04-18 00:09:24+00:00,"RT @WIONews: #Gravitas | The US has once again recorded its biggest spike in its Coronavirus death toll. 4,500 Americans have died in the l…",pra_shant5,india,"Strategic affairs, Political analyst, Defense enthusiast | Support freedom movement of Balochistan, Sindhudesh, Tibet, Taiwan, Hong Kong, Kurdistan,Pashtunistan",115,62,16977,False,"#Gravitas | The US has once again recorded its biggest spike in its Coronavirus death toll. 4,500 Americans have died in the last 24 hours. Why does Trump still want to reopen the economy? @palkisu gets you a report https://t.co/C6owiaAXWy"
2020-04-18 00:09:30+00:00,"https://t.co/TB38zRpYFR India's treatment of Muslims amid coronavirus is almost 'genocidal,' activist Arundhati Roy claims",ReghunadhanM,india,,3,10,677,False,
2020-04-18 00:09:31+00:00,RT @JaltiJawani: Lockdown Enjoyment.. https://t.co/2PGwvCBa8h,Ranjeetxxx1,gwalior india,I am body massage boy only for couples and lady's. & ( I AM JIGOLO ) I love married lady's Unsatisfied just DM for setisfaction. only for real meet. no fake.,1319,4983,10819,False,Lockdown Enjoyment.. https://t.co/2PGwvCBa8h
2020-04-18 00:09:33+00:00,RT @SecPompeo: Any state or non-state actor considering cyber activity that impairs the ability of healthcare systems to deliver critical s…,dsathyana,chennai india,"D.Sathyanarayanan
MA.,ML.,MSc.,MPhil
Founder - Abhaya Hastham Foundation - @HasthamAbhaya",448,174,13851,False,Any state or non-state actor considering cyber activity that impairs the ability of healthcare systems to deliver critical services during #COVID19 could cause deadly results.
2020-04-18 00:09:36+00:00,"RT @BharatVarma3: ""The army has directed its personnel not to use #AarogyaSetu mobile app, designed to help control spread of #coronavirus,…",AshwinKrishnan,chennai tn india,"Learner |  Photography | Politics (averse to all -isms.) attracted to empirical evidences.

note: I delete tweets+likes",224,1240,1115,False,"""The army has directed its personnel not to use #AarogyaSetu mobile app, designed to help control spread of #coronavirus, in office premises, operation areas and sensitive locations"". https://t.co/o6xM4Ifqg2"
