created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-17 13:00:48+00:00,"RT @bankwalibabuni: You are praising every corona warrior 
Think about your economic warrior also 
Our wages pending do our #wagerevision…",imabhishek_psb,urmar tanda india,"banker by proffession, hindu by religion nd      human by nature..RT's not endorsment",175,285.0,1556.0,False,"You are praising every corona warrior 
Think about your economic warrior also 
Our wages pending do our #wagerevision 
#928Days 
#BankNirbharBharat"
2020-05-17 13:00:48+00:00,Breaking tomorrow- Lockdown Season Four,indranildasblah,mumbai india,St. Stephen's | St. Edmund's,5336,1878.0,5959.0,True,
2020-05-17 13:00:48+00:00,"RT @TVMohandasPai: The ultimate apologist for others and primary Modi hater; Migrants work in States, the chief ministers of states should…",TTrickled,india,It can get intersting but i don't think you are interested.,33,67.0,6759.0,False,"The ultimate apologist for others and primary Modi hater; Migrants work in States, the chief ministers of states should take responsibility for them in their states: they run the states, the Centre does not handle local issues Yet this Modi Haters points all fingers are PM! Shame https://t.co/kdTBh6FdBJ"
2020-05-17 13:00:48+00:00,"Just in: 639 more positive cases of Covid-19 reported in Tamil Nadu taking the State’s tally to 11224.

Follow @TimesDemocracy for fastest #COVID__19 updates.

#Covid19Chennai #Covid_19india #lockdownextension #TNCoronaUpdates https://t.co/RCOIgLU2R0",TimesDemocracy,india,"Redefining Political Analytics.
Non-Tabloid media, Zero tolerance to nuisance.
We call a spade a spade.

Follow us and shower some love.",5181,5.0,3353.0,False,
2020-05-17 13:00:48+00:00,"RT @ncert: #StayHome, #LearnFromHome. Watch live interaction with experts by Connecting to #SWAYAMPrabha #DTHTV channel #31 #KishoreManch.…",SUNEELK06855097,uttar pradesh india,"PRINCIPAL KENDRIYA VIDYALAYA SITAPUR
 राजभाषा ((हिन्दी) में काम करना वैसे ही अच्छा लगता है जैसे मां के हाथों से खाना खाना WORK LIKE A COOLIE, LIVE LIKE A PRINCE",359,855.0,2814.0,False,"#StayHome, #LearnFromHome. Watch live interaction with experts by Connecting to #SWAYAMPrabha #DTHTV channel #31 #KishoreManch. Also available on NCERT official @YouTube channel, @TataSky #756, #Airtel #440, DD free dish #128, DishTV #950, Videocon #477, SUNDIRECT#793, @JioTVApp https://t.co/j38lr1i8n5"
2020-05-17 13:00:49+00:00,"RT @ITBP_official: Message of Sh S S Deswal, DG ITBP to Force personnel who are tested #COVID19 positive.

#COVID 
#coronavirus https://t.c…",rajput930,haryana india,♍. 🇮🇳,38,123.0,986.0,False,"Message of Sh S S Deswal, DG ITBP to Force personnel who are tested #COVID19 positive.

#COVID 
#coronavirus https://t.co/lLsbzojnd5"
2020-05-17 13:00:49+00:00,"RT @PIB_Patna: #UnionGovernment directs the Ministries/Departments of Government of India, State Governments , and State authorities  to co…",Amrendr80019861,bihar india,"The fern residency yeshwantpur Bangalore.
            f&b executive",31,364.0,1529.0,False,"#UnionGovernment directs the Ministries/Departments of Government of India, State Governments , and State authorities  to continue the #lockdown measures upto 31st May 2020. https://t.co/T45o2RE87F"
2020-05-17 13:00:49+00:00,"RT @vikaspanwar06: Lockdown is not same for Everyone. Please help Poor People 😢

#पीएम_इस्तीफा_दो #LockdownExtended https://t.co/u4eP9Cx5Xc",NitinD53963327,madhya pradesh india,Ok,394,495.0,8139.0,False,"Lockdown is not same for Everyone. Please help Poor People 😢

#पीएम_इस्तीफा_दो #LockdownExtended https://t.co/u4eP9Cx5Xc"
2020-05-17 13:00:49+00:00,"RT @rishibagree: When PM Modi encouraged opening of Bank a/c linked with Aadhaar Cards, some ""experts"" created hulla bulla over data securi…",bhagwanparge,pune india,"Sr. Software Engg. Reading P vs NP, Integer factorization.

My P = NP Paper https://t.co/e4GZZDdLVU",266,950.0,42877.0,False,"When PM Modi encouraged opening of Bank a/c linked with Aadhaar Cards, some ""experts"" created hulla bulla over data security &amp; all liberals cried over. In national crisis like Covid it is that same scheme which is helping the poor to avail govt aid &amp; fin. help with no corruption."
2020-05-17 13:00:53+00:00,"RT @srivatsayb: Not only did @RahulGandhi forewarn the Modi Govt about Corona,

He was prophetic when he said Modi's main contribution is t…",SanaNoorJMI_AB,new delhi india,JAMIAN | LAW STUDENT,215,177.0,3246.0,False,"Not only did @RahulGandhi forewarn the Modi Govt about Corona,

He was prophetic when he said Modi's main contribution is to have showed Indians how NOT TO govern India

In every major issue, from DeMo to GST to Corona Lockdown, RG's words have proven true
https://t.co/KZr5ynrzD4"
2020-05-17 13:00:53+00:00,RT @theskindoctor13: @YUVSTRONG12 @SAfridiOfficial @narendramodi Glad you realised Yuvi bhai. Humanity should be a two way street. For year…,NaMo_4ever,jaipur india,"माना की अँधेरा घना है, लेकिन दिया जलाना कहाँ मना है",271,836.0,11216.0,False,"@YUVSTRONG12 @SAfridiOfficial @narendramodi Glad you realised Yuvi bhai. Humanity should be a two way street. For years only we have been the ones doing things for humanity and they've been backstabbing us.

You think Afridi can ever appeal Pakistanis to donate for India in our fight against COVID? Never. Try asking him."
2020-05-17 13:00:53+00:00,"RT @LiveLawIndia: National Lockdown extended till May 31.

National Disaster Management Authority @ndmaindia issues formal order in that re…",jpboxess23,india,जय बजरंग बली।,522,1120.0,29873.0,False,"National Lockdown extended till May 31.

National Disaster Management Authority @ndmaindia issues formal order in that regard.

The Ministry of Home Affairs to issue detailed guidelines shortly.

@HMOIndia 
#lockdown 
#LockdownExtended https://t.co/aQRGzSGHKe"
2020-05-17 13:00:55+00:00,"RT @meenakandasamy: Gujarat Model of treating #Covid19India patients. 
A 70-year-old man's body is found, bloodied on the street--when he w…",prasadmahavir,new delhi india,There's nothing special about me.,525,4998.0,56431.0,False,"Gujarat Model of treating #Covid19India patients. 
A 70-year-old man's body is found, bloodied on the street--when he was admitted to the hospital a week ago. This is horrific. https://t.co/LXlN8Dsp8q"
2020-05-17 13:00:56+00:00,"RT @ncert: #StayHome, #LearnFromHome. Watch live interaction with experts by Connecting to #SWAYAMPrabha #DTHTV channel #31 #KishoreManch.…",SUNEELK06855097,uttar pradesh india,"PRINCIPAL KENDRIYA VIDYALAYA SITAPUR
 राजभाषा ((हिन्दी) में काम करना वैसे ही अच्छा लगता है जैसे मां के हाथों से खाना खाना WORK LIKE A COOLIE, LIVE LIKE A PRINCE",359,855.0,2814.0,False,"#StayHome, #LearnFromHome. Watch live interaction with experts by Connecting to #SWAYAMPrabha #DTHTV channel #31 #KishoreManch. Also available on NCERT official @YouTube channel, @TataSky #756, #Airtel #440, DD free dish #128, DishTV #950, Videocon #477, SUNDIRECT#793, @JioTVApp https://t.co/xknodWlmUw"
2020-05-17 13:00:56+00:00,"RT @AskAnshul: A child raised slogans of killing Modi, when his relative was cured of Covid-19 &amp; discharged from hospital in Indore.

Inste…",Rangeelajogi,india,I am not a sickular!,104,180.0,13429.0,False,"A child raised slogans of killing Modi, when his relative was cured of Covid-19 &amp; discharged from hospital in Indore.

Instead of telling how doctors worked hard to cure the patient, I wonder what the parents filled into his brain that led him to raise slogans of killing PM Modi? https://t.co/Sn2zLl1WpW"
2020-05-17 13:00:57+00:00,RT @karishmau: I felt that hug 💕,ashokmansukhani,mumbai india,,298,4799.0,7085.0,False,I felt that hug 💕 https://t.co/1EZZX2JxU3
2020-05-17 13:00:57+00:00,"RT @Kaalateetham: Only a Mr Ramanan Laxminarayan founder director of Center for disease dynamics, economics &amp; policy at Washington DC is th…",d_singh26,haryana india,‘Life is just like Boomerang doing bad things to others & Karma is turning back double to you’ LIVE & LET LIVE’,351,641.0,13033.0,False,"Only a Mr Ramanan Laxminarayan founder director of Center for disease dynamics, economics &amp; policy at Washington DC is the real doctor Mr Rahul

I am a fake Dr who treats patients in ICU, lead teams doing Cardiac &amp; liver Transplants, develops designs for Covid ventilators etc... https://t.co/Y8BUsiSpWP"
2020-05-17 13:00:58+00:00,RT @DrBKPradhan2: @_sabanaqvi U r perhaps the first one raising outrage by knowing very well that these foriegners violated the #lockdown r…,amankalia5,new delhi india,"अखंड भारत बनेगा
 फिर वही सोने की चिड़िया
फिर वही विश्व गुरु
अटल है विश्वास
वेद ज्ञान फैलेगा दशों दिशा
ज्ञान की ओर चलेगा हर मानुष
हर जीव होगा तृप्त
अटल है विश्वा",791,1523.0,45405.0,False,"@_sabanaqvi U r perhaps the first one raising outrage by knowing very well that these foriegners violated the #lockdown rules and visa rules.
U and the anti-Modi &amp; anti-India ecosystem deliberately making it international outrage."
2020-05-17 13:00:59+00:00,"So, nationwide lockdown until May 31st?",Ajumplakdibampa,bangalore india,Thennagaththu Jon Snow cos I know nothing. Naattaamai on most WhatsApp groups. My mokkais will make you cry. RT spam of funny and crazy stuff.,2945,1501.0,202012.0,False,
2020-05-17 13:01:00+00:00,"RT @PIB_India: ▪️ Over 22 lakh #COVID19 tests conducted so far
▪️ 90,927 confirmed cases
▪️ 34,109 persons cured; 2,872 deaths
▪️ 4,987 new…",i_am_AnimeshM,kolkata india,Just another citizen of India,4,11.0,23.0,False,"▪️ Over 22 lakh #COVID19 tests conducted so far
▪️ 90,927 confirmed cases
▪️ 34,109 persons cured; 2,872 deaths
▪️ 4,987 new cases in last 24 hours
▪️ No fresh case reported in 8 States/UTs in 24 hours

(2/2)

Read: https://t.co/rBnh4s5lvI

#IndiaFightsCorona"
2020-05-17 13:01:00+00:00,Wish you all very happy International Art of Giving Day. Please  celebrate with your friends and family members in the house. Stay saved at home,MyPhone40017955,bhubaneshwar india,Bijaya Kumar panda,21,42.0,124.0,False,
2020-05-17 13:01:00+00:00,"RT @BjpBiplab: Every contribution strengthens our fight against COVID-19 pandemic.

I sincerely thank IFS Association Tripura for donating…",GurupadaDbnt,tripura india,,196,424.0,30544.0,False,"Every contribution strengthens our fight against COVID-19 pandemic.

I sincerely thank IFS Association Tripura for donating ₹3,50,000 to Chief Minister's relief fund today.

With our united efforts, surely we will overcome this situation.

#IndiaFightsCorona https://t.co/iezRifeXj9"
2020-05-17 13:01:01+00:00,"Social Distancing, staying at home, wash hands properly with soap, wear mask while going outsing are important things we should never forget during lockdown. Otherwise with passage of time, only the number of lockdown will change. #lockdownextension 
#Lockdown4 
#stayhomeindia",07mohitawasthi,lucknow india,"सीख रहा हूं मैं भी लोगों को पढ़ने का हुनर, सुना है चेहरे पर किताबों से ज्यादा लिखा होता है।",178,807.0,1662.0,False,
2020-05-17 13:01:01+00:00,"RT @TheKarwaan: In another act of political vengeance, Delhi police has arrested Jamia student leader Asif Iqbal Tanha.

World will remembe…",habeeb3008,malegaon india,"‏‏‏‏‏رَضِيْتُ بِاللهِ رَبًّا وَبِالإِسْلامَ دِيناً وَبِمُحَمَّدٍ نَبِيّاً وَرَسُولاً صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ __________________
  ‎‎‎‎‎@habeeb3008",755,368.0,1964.0,False,"In another act of political vengeance, Delhi police has arrested Jamia student leader Asif Iqbal Tanha.

World will remember that India used this pandemic for political arrests.

We stand in solidarity with him &amp; demand his immediate and unconditional release.

#ReleaseAsifTanha https://t.co/q7Vkhqfbiz"
2020-05-17 13:01:02+00:00,Unsurprising. But also I'm glad for this. https://t.co/yWNiegKIxP,BucketheadCase,bengaluru india,"Hot take generator. Lefty loony who hates everything. Former @nc24x7, @DailyO_, @CNNnews18, @buzzfeedindia. He/him.",21995,1671.0,178883.0,True,
2020-05-17 13:01:02+00:00,"RT @NANDANPRATIM: Ajit Saikia from Bokakhat, Assam suffered #COVID19 in Delhi died this evening in Delhi. He was admitted in hospital along…",Shubhs2881,barpeta road india,,31,331.0,453.0,False,"Ajit Saikia from Bokakhat, Assam suffered #COVID19 in Delhi died this evening in Delhi. He was admitted in hospital along with Wife Bonti Saikia and their attended Kangkan Bora. All were tested covid positive. But Mrs Saikia and Kangkan Bora recovered. Ajit Saikia succumbed. https://t.co/qzsAnHMOTB"
2020-05-17 13:01:04+00:00,"In the wake of Covid- 19, we are adapting to the ‘new normal’ across the globe for protecting ourselves.
We are introducing 2 Layer pure handmade cotton Face Mask .

DM us for more details .
Stay Safe ! Look Cool !… https://t.co/qNWO5F3Ogz",naharmagra,jaipur india,Nahar Magra ®️- Vintage Clothing We are manufacturer importer exporter of Handblock Prints Fabric and Readymade Garments. Mail us - naharmagra@gmail.com,7,131.0,842.0,False,
2020-05-17 13:01:05+00:00,"RT @AmitBhadricha: @blsanthosh @OfficeofUT Santhosh ji, stop doing dirty politics during pandemic situation, also have guts to speak about…",Purshe_18,bengaluru india,,260,613.0,15053.0,False,"@blsanthosh @OfficeofUT Santhosh ji, stop doing dirty politics during pandemic situation, also have guts to speak about the BJP ruled state where there is worst situation than Maharashtra."
2020-05-17 13:01:05+00:00,"RT @mannkibaat: .@BalodaBazarDist  frontline warriors, working at Bhatapara Railway Station, motivate each other daily at the end of the da…",amarsinghtomar,india,Citizen of India || Hindu by the grace of God || राष्ट्रहित सर्वोपरि || #NationFirst || A Free Soul || Personal Views || Instagram: amarsinghtomar,532,257.0,29264.0,False,".@BalodaBazarDist  frontline warriors, working at Bhatapara Railway Station, motivate each other daily at the end of the day after having screened every single passenger for #COVID19 .

#IndiaFightsCorona https://t.co/yokDOBxqW9"
2020-05-17 13:01:05+00:00,So NDMA has officially confirmed it saying the #lockdown to continue till May 31 https://t.co/hmOvnnN81Z https://t.co/6yCFXqgN91,imrantelegraph,new delhi india,Journalist with Telegraph @ttindia. Write on Internal Security. Earlier with The Indian Express and Statesman. Views are personal. Retweets are not endorsements,2003,754.0,6859.0,False,
2020-05-17 13:01:06+00:00,"@cnnbrk This will be very helpful in controlling #COVID19 
3T’s concept is the only way: Testing, Tracing and Treatment",mayankbakshi07,chandigarh india,"Don’t believe in skills, Hardwork and passion is my thing. One in billion. Always believe life is too short, always smile till you have teeth.",85,19.0,290.0,False,
2020-05-17 13:01:08+00:00,"My Reaction On #Lockdown4point0!
#lockdown #lockdownextension #lockdownindia #lockdownnotend #Lockdown4 #IndiaFightsCorona https://t.co/V7s1Ywdu8i",iamashwinrouth,india,"I'm Just A Man On a Mission For My Vision!

https://t.co/qp6ZWtaYJi",82,3080.0,2461.0,False,
2020-05-17 13:01:09+00:00,"RT @MumbaiMirror: #Watch | Vizag cops tie doctors' hands, drag on road thrashing. He was suspended for openly speaking about unavailability…",Meghana00641006,andhra pradesh india,"Admirer  of @ncbn
Tarak-Mahesh❤️, Hrithik and Virat, 
Chris Hemsworth..
#TDPTwitter
#TeluguMahila",1342,943.0,16273.0,False,"#Watch | Vizag cops tie doctors' hands, drag on road thrashing. He was suspended for openly speaking about unavailability of #N95 masks for doctors 

https://t.co/Kz6GzIsu4V"
2020-05-17 13:01:09+00:00,"RT @adarpoonawalla: Thanks to your speedy and timely approvals, @narendramodi ji, India will have a made-in-India vaccine for a made-in-Chi…",solo__wanderer_,vododara india,,6,61.0,40.0,False,"Thanks to your speedy and timely approvals, @narendramodi ji, India will have a made-in-India vaccine for a made-in-China virus.

@PMOIndia @PiyushGoyal @MoHFW_INDIA @drharshvardhan https://t.co/NN8trkQdrx"
2020-05-17 13:01:09+00:00,"RT @bankerdada: #LockdownExtended National Disaster Management Authority has extended #coronaviruslockdon till May31.

#Lockdown4 

Meanwhi…",Kishan3492,india,"Banker by profession..
engineer..
soldier...",1233,1250.0,36367.0,False,"#LockdownExtended National Disaster Management Authority has extended #coronaviruslockdon till May31.

#Lockdown4 

Meanwhile Bankers has been serving throughout the #Lockdown in all Red, Orange, Green Zones.
#BankNirbharBharat but their salary Revision Pending for #928Days https://t.co/9xxuETiMCi"
2020-05-17 13:01:10+00:00,"RT @unicefchief: Today marks International Day of Living Together in Peace. As the world grapples with #COVID19, we need a global ceasefire…",obedzemezeme,delhi india,"Musician, Producer & follower of Christ🎤",81,28.0,481.0,False,"Today marks International Day of Living Together in Peace. As the world grapples with #COVID19, we need a global ceasefire, now, more than ever. https://t.co/oGvl6O2FUc"
2020-05-17 13:01:10+00:00,@MonaAlamm Acha waise fever test karna ... COVID19 test nahi hota..😜😜😜,knockatanurag,india,,63,199.0,67.0,False,
2020-05-17 13:01:11+00:00,"RT @VanDhanSeVikas: STOP COVID-19, NOT WORK
𝐁𝐫𝐞𝐚𝐤 𝐭𝐡𝐞 𝐜𝐡𝐚𝐢𝐧 𝐨𝐟 𝐭𝐫𝐚𝐧𝐬𝐦𝐢𝐬𝐬𝐢𝐨𝐧 𝐨𝐟 𝐂𝐎𝐕𝐈𝐃-𝟏𝟗
Things you need to know about home quarantine for C…",padiajanak,rajkot india,"IT Support At The Times Of India Groups (TOI- Print Media Press), India",64,257.0,7542.0,False,"STOP COVID-19, NOT WORK
𝐁𝐫𝐞𝐚𝐤 𝐭𝐡𝐞 𝐜𝐡𝐚𝐢𝐧 𝐨𝐟 𝐭𝐫𝐚𝐧𝐬𝐦𝐢𝐬𝐬𝐢𝐨𝐧 𝐨𝐟 𝐂𝐎𝐕𝐈𝐃-𝟏𝟗
Things you need to know about home quarantine for COVID-19 : SEE VIDEO
 #VanDhanBrigade #VanDhan @UNICEFIndia @MundaArjun @RenukaSinghBJP https://t.co/9Uy9Bsab2x"
2020-05-17 13:01:11+00:00,"RT @asadowaisi: An unplanned, unconstitutional lockdown is being extended without ANY consultations or details even till the last minute. T…",hafiza_fatima_,india,,69,15.0,309.0,False,"An unplanned, unconstitutional lockdown is being extended without ANY consultations or details even till the last minute. This is likely to cause further pain to the poor &amp; push states into even more distress https://t.co/UIlN6qCVIl"
2020-05-17 13:01:11+00:00,"RT @ANI: National Disaster Management Authority (NDMA) asks Ministries/ Departments of Government of India, State Governments and State Aut…",shan_prateek,ranchi india,Student👨🏻‍🏫,35,58.0,1154.0,False,"National Disaster Management Authority (NDMA) asks Ministries/ Departments of Government of India, State Governments and State Authorities to continue the lockdown measures up to 31st May 2020. https://t.co/tn0i85kVSK"
2020-05-17 13:01:13+00:00,"RT @SeerviBharath: #Lockdown announcements: 

First lockdown - PM Modi

Second lockdown - PM Modi

Third lockdown - Ministry of Home Affair…",Vishalngohel,ahmadabad city india,Indian🇮🇳,20,107.0,363.0,False,"#Lockdown announcements: 

First lockdown - PM Modi

Second lockdown - PM Modi

Third lockdown - Ministry of Home Affairs (MHA) and the Government of India (GoI)

Fourth lockdown - National Disaster Management Authority (NDMA)

Who gets the chance for 5th lockdown?

#Lockdown4"
2020-05-17 13:01:13+00:00,RT @ANI: Tamil Nadu: Migrant workers in huge numbers were seen outside the Jawaharlal Nehru Indoor Stadium in Chennai today amid #COVID19 l…,marketst0day,tamil nadu india,"Latest news updates.... Indian Stock markets NSE, BSE and World Stock markets related news and more.",5864,57.0,312348.0,False,Tamil Nadu: Migrant workers in huge numbers were seen outside the Jawaharlal Nehru Indoor Stadium in Chennai today amid #COVID19 lockdown. Workers had gathered at the stadium to board buses to the Chennai Central railway station to board a 'Shramik Special' train to Uttar Pradesh https://t.co/QPOU8MuUWD
2020-05-17 13:01:14+00:00,@nisunas_unlucky @BeHumanBeing2 @a_abdullakutty @narendramodi Social distancing guidances https://t.co/ifaMZ7642N,unni99860,bengaluru india,"“You can’t change your future, but, you can change your habits, and surely your habits will change your future “ A.P.J Abdul Kalam",101,511.0,6937.0,False,
2020-05-17 13:01:14+00:00,RT @OpIndia_com: Dharmic Vidhi arranger company that had brought Hindu priests online now launches initiative to support the priests during…,bikash2510,noida india,"ML, Deep Learning💭💭💡💡Flow means TensorFlow 👆
^Big dreams can be achieved with good quality and productive times$",106,216.0,17883.0,False,"Dharmic Vidhi arranger company that had brought Hindu priests online now launches initiative to support the priests during the lockdown

https://t.co/KcyiIa6Zfm"
2020-05-17 13:01:15+00:00,RT @capt_amarinder: Happy to interact with my fellow Punjabis from Kapurthala who have recovered from #Covid19 &amp; discharged from hospital.…,tuli_harkirat,phagwara india,"“Ohna Nasha Kisay ch Nai,
Jinna Sardari cha a…”💪





always beyond to earth..🙏🙏",64,204.0,2684.0,False,"Happy to interact with my fellow Punjabis from Kapurthala who have recovered from #Covid19 &amp; discharged from hospital. Happy to share that our recovery rate has improved to 64.6% &amp; our doubling rate is at 49 days. We’ve slowed spread of #Covid19, but we still need to work hard. https://t.co/MJvfjXwESH"
2020-05-17 13:01:16+00:00,"RT @ImAbhishek7_: Stay 60 days away from home, without food, shelter, work, money in this summer and stand in queue with a hope that local…",_deeksha0296,madhya pradesh india,I love Filters 🌈✨😂,2582,308.0,27742.0,False,"Stay 60 days away from home, without food, shelter, work, money in this summer and stand in queue with a hope that local administration will give something to eat, then you'll realise what Migrant Workers are undergoing. 
Think about this before defending a clueless government."
2020-05-17 13:01:17+00:00,"RT @bunty_photo: @nbharkar A single loaf of bread can save dying person but here
#आशारामजी_आश्रमों_द्वारा_कोरोना_सेवा is serving the pennil…",GuptaPradeepkr,mumbai india,uttar pradesh,1053,4087.0,41602.0,False,"@nbharkar A single loaf of bread can save dying person but here
#आशारामजी_आश्रमों_द्वारा_कोरोना_सेवा is serving the penniless and hungry people with full diet and guiding them to be corona proof."
