created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-21 00:12:08+00:00,"RT @unicefchief: With school closures in more than 190 countries, the #COVID19 pandemic is impacting students around the world. 

Here are…",p5shngmeaway,bengaluru india,"I admire friendships and truthful people. Amateur Photographer, Traveller. Forever LP Fan #FuckDepression 💔 20.07.2017 #MakeChesterProud",406,372,24524,False,"With school closures in more than 190 countries, the #COVID19 pandemic is impacting students around the world. 

Here are three ways @UNICEF and @Microsoft are working together to keep children learning during this difficult time. https://t.co/Fm6Nakak8y"
2020-04-21 00:12:16+00:00,"RT @AbdulHamidAhmad: Understand the chronology in India: Let coronavirus hit, then spread fake news demonising Muslims https://t.co/CFzisrt…",MDAMANULLAHAN17,new delhi india,"Main to Khilona Hoon, Upar Wale Ke Hath Ka, Iske Bina, Meri Baat Kya, Meri Aukaat kya....!!🙃",66,107,600,False,"Understand the chronology in India: Let coronavirus hit, then spread fake news demonising Muslims https://t.co/CFzisrtbNR"
2020-04-21 00:12:20+00:00,@DrTedros @WHO Shut up please!,Abhay000001,india,,29,471,17,False,
2020-04-21 00:12:23+00:00,"RT @AskAnshul: Hindu family in Pakistan's Karachi attacked by Maulvis &amp; forced to convert religion amid COVID-19 outbreak

Basant Kudar, a…",Sudhakar989,indore india,उत्तिष्ठ भारत,62,364,6005,False,"Hindu family in Pakistan's Karachi attacked by Maulvis &amp; forced to convert religion amid COVID-19 outbreak

Basant Kudar, a Hindu &amp; his mother, were also threatened to be killed if they disobeyed order

&amp; Pak Ministers are giving lectures about minority rights to India on Twitter"
2020-04-21 00:12:23+00:00,"RT @ndtv: 80% of #coronavirus cases in India are asymptomatic, a matter of concern: Indian Council of Medical Research (ICMR)",VijayFreak_,mumbai india,Vijay Fan - That's my only Identity in the Virtual World!,44156,1599,43102,False,"80% of #coronavirus cases in India are asymptomatic, a matter of concern: Indian Council of Medical Research (ICMR)"
2020-04-21 00:12:25+00:00,RT @ManMundra: See how it works. Ecosystem,kirtanrao,mumbai india,,330,612,41274,False,See how it works. Ecosystem https://t.co/ELxezh6Rw3
2020-04-21 00:12:31+00:00,"Here hatred will never be reduced, especially against Muslims against Islam, because of Islam, their livelihood is going on here, here the media is the real terrorist who always spews venom against Muslim https://t.co/ceMmiaFsGP",ManavvarSaifi,muzaffarnagar india,"The employe of IRDAI 

Verification srviver of

 insurance regulatory development authority of india",236,237,5501,False,
2020-04-21 00:12:43+00:00,"What a way to greet morning, but is this news good or bad? Oil price crashes into negative territory for the first time in history amid pandemic | Reuters https://t.co/iWnJUdrlwD",amitomsharma,india,"Former RJ - Theatre Artist - Writer - Cyclist - Entrepreneur (in that order). I support what is right and object to all wrong. Blunt, frank but true to core.",362,218,5886,False,
2020-04-21 00:12:59+00:00,"RT @rkhuria: @irenaakbar @IMA_Indian @Nidhi I think right step has been taken by Arab nations when, at Govt’s instance, an orchestrated att…",PawanYadavINC,rewari india,"State GS Haryana Congress Social Media Cell.


RTs aren't endorsements. https://t.co/TXPj3OrtJf",13975,896,335877,False,"@irenaakbar @IMA_Indian @Nidhi I think right step has been taken by Arab nations when, at Govt’s instance, an orchestrated attempt to hold Muslims responsible for Coronavirus was going on; and when Judiciary was too subservient to Govt to intervene."
2020-04-21 00:13:03+00:00,RT @palshailendra01: Our Food minister last day claim in TV interview lakhs of ton grain lay in godown but reality is our labour die due to…,palshailendra01,india,"Consultant of Financial Market ,Social activist & firm belief in social justice,Admirer of Social justice icon & his ideology,",2849,3181,46426,False,Our Food minister last day claim in TV interview lakhs of ton grain lay in godown but reality is our labour die due to starvation sit in lyutians bungalow very simple to claim but ground reality is differ center blame state &amp; state blame other it's our reality https://t.co/qaHo3tPCmr
2020-04-21 00:13:09+00:00,"#ChineseVirus

All Chinese Nationals should leave the country with immediate effect - Kenyan government https://t.co/iRdcWTfxKG via @naijapledge",jbshah1,india,,168,137,23458,False,
2020-04-21 00:13:28+00:00,Govt preparing for a second wave towards May end as lockdown eases https://t.co/eI55Ig6r4v via @IndianExpress,arunjei,chennai india,Works with The Indian Express,11727,2654,11446,True,
2020-04-21 00:13:33+00:00,Coronavirus | Alagappa VC distributes face masks https://t.co/YLLewr5MB1,alifnewsin,hyderabad telangana india,For Authentic and Unbiased News !,49,0,28215,False,
2020-04-21 00:13:38+00:00,RT @mariemccolgan: We might be in #lockdown but we can still enjoy a beautiful #sunrise with a beautiful soundtrack! #Dawn #Daybreak #dawnc…,VBJodhpur_AIR,jodhpur india,"सूर्यनगरी चैनल (531 किलो हर्ट्ज)
FM सनसिटी (102.1 FM)",283,190,1929,False,We might be in #lockdown but we can still enjoy a beautiful #sunrise with a beautiful soundtrack! #Dawn #Daybreak #dawnchorus #birdsong #weliveinabeautifulplace #sunrise #home #MorningGlory https://t.co/RohqakTSj6
2020-04-21 00:13:38+00:00,"Parents everywhere can use their social media for kids to recite poetries and reading sessions for other kids around. Share, let them get closer, make new friends, continue their learning...Stay safe, stay home. #COVID19 #kidsactivities",p5shngmeaway,bengaluru india,"I admire friendships and truthful people. Amateur Photographer, Traveller. Forever LP Fan #FuckDepression 💔 20.07.2017 #MakeChesterProud",406,372,24524,False,
2020-04-21 00:13:40+00:00,"RT @ShwetaG18133958: My father was admitted in Fortis hospital, shalimar bagh, delhi on 16 april 2020,2 am  because he was unconscious for…",sureshky31,gurugram india,"🚩राष्टवादी।🚩 नमो नमो।🚩
 🇮🇳🇮🇳 Followed By @VijayGoelOffice, @OfficeOfRKSingh",10033,10272,12305,False,"My father was admitted in Fortis hospital, shalimar bagh, delhi on 16 april 2020,2 am  because he was unconscious for sometime.But later on 18 april at 9 pm, he was admitted to lok nayak JP hospital after he tested positive for covid-19 in fortis.Please see the video and retweet."
2020-04-21 00:13:51+00:00,#playfromhome with @petelockett .Thank u  pete for this  #Collaboration .Always a pleasure playing with u. #kanjira #bongos #StayHome #Rhythm #Fusion #worldmusic #Jamming #spreadmusic #spreadlove #SpreadJoyNotVirus https://t.co/TEg5p022F9,kanjeeraswami,chennai india,“spread music “ “spread love “ musician !!! percussionist !!                      live-love-laugh-music,146,127,119,False,
2020-04-21 00:13:59+00:00,RT @svaradarajan: India's Coronavirus-Related Islamophobia Has the Arab World Up in Arms | @seemipasha writes https://t.co/sot7hZnuNX via @…,GZFEfeHT7wMwZic,madurai south india,இனி சங்கீகளை உரித்தெடுப்போம் 😂,247,154,393,False,India's Coronavirus-Related Islamophobia Has the Arab World Up in Arms | @seemipasha writes https://t.co/sot7hZnuNX via @thewire_in
