created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-29 23:05:14+00:00,"✅ Travel restrictions
✅ Closed court systems
✅ Friends and family quarantined

Domestic violence victims face these and a rising number of risk factors as #coronavirus pandemic lockdowns continue, @edpettersson reports.

 https://t.co/bVyJWEyHvj",v_shakthi,bengaluru india,"Tech Analyst, Tech Blogger, Disability Rights Activist ♿,  Cloud and AI evangelist, Owner of @thequill_in. Email: shakthi@thequill.in",141361,107253,423860,True,
2020-04-29 23:05:14+00:00,"RT @GauravGogoiAsm: I look forward to the interaction between @RahulGandhi and one of the world’s top thinkers, former RBI Governor Dr. Rag…",MH_Tosif,ajmer india,,234,1348,15465,False,"I look forward to the interaction between @RahulGandhi and one of the world’s top thinkers, former RBI Governor Dr. Raghuram Rajan. Will be tuned into @INCIndia on Facebook and YouTube at 9am tomorrow. https://t.co/GdH81yp3ow"
2020-04-29 23:05:16+00:00,"RT @yessirtns: This lady is working in ICU of a HOSPITAL where COVID patients are treated.

She came home after 20 days of nonstop service.…",deepaktarai3,new delhi india,"IT professional,interested in politics,art and culture",960,3045,29526,False,"This lady is working in ICU of a HOSPITAL where COVID patients are treated.

She came home after 20 days of nonstop service.

Her family &amp; people of the SOCIETY welcomed her

PROUD moment for all DOCTORS

🙏🙏👏👏💐💐

#CoronaWarriorsIndia https://t.co/I5dza8Rn8P"
2020-04-29 23:05:38+00:00,Stay home stay safe https://t.co/45CNM7AdFH,aishmehan,jalandhar india,,12,16,24,False,
2020-04-29 23:05:48+00:00,"RT @BuzzFeedNews: The few attempts so far in digital contact tracing have been scattered across states, and lack compatibility; if you live…",Logicoraptor,durgapur west bengal india,"Young adult with DMD. Interested in biology, paleontology, geology, and astronomy. Atheist. He/him.",108,741,27570,False,"The few attempts so far in digital contact tracing have been scattered across states, and lack compatibility; if you live in one state, you might not know if you were exposed to an infected person from another. https://t.co/LA46ZxeisW"
2020-04-29 23:05:48+00:00,"RT @meeramohanty: The first batch of migrants from Surat, Gujarat reach Odisha. No dhabas, no toilets on the way, they've paid for this two…",NarayanIndia1,maharashtra india,Engineer,45,388,920,False,"The first batch of migrants from Surat, Gujarat reach Odisha. No dhabas, no toilets on the way, they've paid for this two-day bus ride across the breadth of the country to get home during lockdown because they couldn't afford to stay on. https://t.co/Nii9n3OIpQ via @economictimes"
2020-04-29 23:05:58+00:00,@Swamy39 @narendramodi @AmitShah @PMOIndia @HMOIndia the people who are already eating the hindu's rights yet ve hatred towards us will be provided food for their festival by our temples yet they wont show a penny of gratitude n pelt stones at our temples... is this right? https://t.co/pOWapGE9nz,sucheta1317,india,My Boldness,106,102,2135,False,
2020-04-29 23:05:58+00:00,RT @faisal_thar: The situation for #Rohingya Muslims has moved from dire to catastrophic - as they're stalked by Covid-19;  turned away fro…,OwaisullahY,allahabad india,"Sustain What You Have.
Can't Avoid Life !
Into The Main Wordly Object Now - Career.
Witnessing The Never Seen World.
( Cracking Negativity And Ego Is Not Easy )",117,104,418,False,"The situation for #Rohingya Muslims has moved from dire to catastrophic - as they're stalked by Covid-19;  turned away from #Malaysia and #Bangladesh; threatened with deportation from #India;and increasingly shelled by the #Myanmar military.
@cjwerleman 
https://t.co/Lw8Tv51IBP"
2020-04-29 23:06:00+00:00,"RT @mygovindia: Today evening, 51 ‘Covid Patrol’ motorcycles of South Delhi District Police expressed their gratitude &amp; solidarity to our f…",RahulKhichi23,new delhi india,,20,50,622,False,"Today evening, 51 ‘Covid Patrol’ motorcycles of South Delhi District Police expressed their gratitude &amp; solidarity to our front line corona warriors AIIMS Doctors &amp; paramedics. They are the real Heroes. And women cops in the lead.
#IndiaFightsCorona 
#TogetherWeCan
@DelhiPolice https://t.co/8zciBT413l"
2020-04-29 23:06:05+00:00,PMC to shift Patil Estate residents following spike in Covid-19 cases https://t.co/nKj9IPohPA,TOIPune,pune india,Your city. Your neighborhood. Your block. Covered for you by https://t.co/VSKi1mCAsZ,10388,3,46352,True,
