created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-13 19:00:01+00:00,"#COVID2019 

Given China’s sphere of influence, it is likely that we will soon have cases reported in Africa, as the limiting factor currently seems to be diagnostic capacity, writes @oommen: https://t.co/2LCIF78kjW",orfonline,india,"Non–partisan, independent analyses on security, strategy, economy, development, energy & global governance. Sign up for our newsletter: https://t.co/l70usnEOYv",59536,154.0,118103.0,True,
2020-02-13 19:00:05+00:00,"RT @SanjeevSanskrit: Vedic Rishis were smart. 
Namaste is safer than handshake. 
Sattvik food is safer than animals causing all forms of vi…",SHIVANG_939,new delhi india,FAN OF WALTER H WHITE(BRYAN CRANSTON),67,500.0,1218.0,False,"Vedic Rishis were smart. 
Namaste is safer than handshake. 
Sattvik food is safer than animals causing all forms of virus outbreaks. 
Gauseva is better than beef - most polluting, unhealthy, poverty-inducing.
Water is good for drinking, alcohol is good for washing hands &amp; toilets https://t.co/IyqtdRpqq4"
2020-02-13 19:00:09+00:00,RT @ANI: Final sample collection of all 406 people housed at quarantine facility of Indo-Tibetan Border Police being done by the team of do…,sambodhisidha,india,facebookhttpspadmasambhava... //hi.wikipedia.org/s/3ptf.com/.,127,980.0,2233.0,False,"Final sample collection of all 406 people housed at quarantine facility of Indo-Tibetan Border Police being done by the team of doctors. 406 people back from Wuhan, China, incl 7 Maldives nationals are being looked after at ITBP's Chhawla camp. #Coronavius https://t.co/hlJpGahxcx"
2020-02-13 19:00:11+00:00,"RT @TIinExile: Fool.

Maharaja consulted the people's assembly of Jammu and Kashmir.

The then prime minister of Jammu Kashmir, Mehr Chand…",ajt_shinde,india,"नेहमीच धडपडणारा,
भोवतालच्या संवेदना सहजपणे अनुभवणारा,
अन्
जीवनाच्या वाटेवर जगण्याचा तोल सावरणारा!!!
-धडपड्या...

#Vipassana

#LAW_student
#रायगडचा_हुजऱ्या",1032,2358.0,17230.0,False,"Fool.

Maharaja consulted the people's assembly of Jammu and Kashmir.

The then prime minister of Jammu Kashmir, Mehr Chand Mahajan approved the move.

Even Sheikh Abdullah welcomed the move then.

Even when the country was under a brutal invasion, he followed the due process. https://t.co/BVnWlYjn3k"
2020-02-13 19:00:19+00:00,"RT @ReversedRam: Corona virus update.. 

500 died in 1st 3 months
500 died in next 3 weeks
242 died in one day.

Exponential rise. Can be c…",the_lucky420,india,"do not judge me before u know me, but just to inform u, you won’t like me 🤘",1667,201.0,27300.0,False,"Corona virus update.. 

500 died in 1st 3 months
500 died in next 3 weeks
242 died in one day.

Exponential rise. Can be compared to influenza outbreak during WW1 which wiped out 5% of world population.

Dhruva tatti made a video saying ""chota mota flu hai""  😠 https://t.co/ydR7y800zR"
2020-02-13 19:00:23+00:00,RT @mahamunji: Baluchistan has more natural resources that's why Terror Nation Pak illegally occupied it to sell to China...But no one care…,skm2506,gurgaon india,"AI Professional, Country first, Salute Indian force, working towards making our country 21st century super power and world Guru.
All RT&Tweets are my personal.",77,535.0,10443.0,False,"Baluchistan has more natural resources that's why Terror Nation Pak illegally occupied it to sell to China...But no one cares about the Baluchies, their children don't have clothes, food, education, life..
They're beggars in their own land. Save Baluchies.
https://t.co/jQuMarV4Hn"
2020-02-13 19:00:25+00:00,"RT @TrulyMonica: Saying Namaste instead of shaking hands

Cremating dead body instead of burying 

Eating Satvik vegetarian food instead of…",Abhayku06627118,bokaro steel city india,A student,55,1326.0,5082.0,False,"Saying Namaste instead of shaking hands

Cremating dead body instead of burying 

Eating Satvik vegetarian food instead of animals full of diseases

Our civilisation’s record of keeping us trouble-free is very underrated 😃 https://t.co/wgYwfa7CgK"
2020-02-13 19:00:28+00:00,"RT @TIinExile: Fool.

Maharaja consulted the people's assembly of Jammu and Kashmir.

The then prime minister of Jammu Kashmir, Mehr Chand…",vishwanathdub13,bengaluru india,"vishwanath Dubey, Against  conversion
 of Hindu. be proud as a Hindu, supporter of RSS & Namo,Yogi ji & Mota Bhai Gujrat wale.JAI SRI RAM. manager .",815,1875.0,40909.0,False,"Fool.

Maharaja consulted the people's assembly of Jammu and Kashmir.

The then prime minister of Jammu Kashmir, Mehr Chand Mahajan approved the move.

Even Sheikh Abdullah welcomed the move then.

Even when the country was under a brutal invasion, he followed the due process. https://t.co/BVnWlYjn3k"
2020-02-13 19:00:53+00:00,RT @washingtonpost: U.S. confirms 15th case of coronavirus and China broadens diagnostic criteria as illness continues to spread https://t.…,kazimaqeel3,aligarh india,"for me pluralism is more endearing than secularism. don't think religion should be personal https://t.co/NHrKE1LQVd a proud Hindu/Muslim/Sikh/Christian
#AMU #logophile",91,1078.0,8991.0,False,U.S. confirms 15th case of coronavirus and China broadens diagnostic criteria as illness continues to spread https://t.co/jP4G6nVpuI
2020-02-13 19:00:54+00:00,"Ramipril which is a BP(Blood pressure medicine) is an ACE inhibitor... nCOV-19 attaches to the ACE2 enzyme in humans..

by taking the BP medicine we can reduce ACE endpoints preventing the impact of corona virus

ACE inhibitor drug like ramipril (this is just deduction..no proof)",WhatsUPPrahalad,dehradun india,,488,267.0,2223.0,False,
2020-02-13 19:00:57+00:00,"RT @TIinExile: Fool.

Maharaja consulted the people's assembly of Jammu and Kashmir.

The then prime minister of Jammu Kashmir, Mehr Chand…",BrijulalDwajrar,india,"Indian, Keralite; Cultural, Spiritual, Nature & Art Enthusiast. Hindu, Single child😂.
from the Land of All society warriors..",461,504.0,30733.0,False,"Fool.

Maharaja consulted the people's assembly of Jammu and Kashmir.

The then prime minister of Jammu Kashmir, Mehr Chand Mahajan approved the move.

Even Sheikh Abdullah welcomed the move then.

Even when the country was under a brutal invasion, he followed the due process. https://t.co/BVnWlYjn3k"
2020-02-13 19:00:58+00:00,"RT @Pun_Starr: Health Minister Harshvardhan has said, PM Modi is personally monitoring Coronavirus.

Considering that the last time Modiji…",arthi_phool,new delhi india,"When I slice onions, onions cry !!",122,232.0,16346.0,False,"Health Minister Harshvardhan has said, PM Modi is personally monitoring Coronavirus.

Considering that the last time Modiji personally monitored anything, it was the economy, this isn't a very comforting thought."
2020-02-13 19:01:00+00:00,✔🚫Impact &amp; effect ⛔✔ of #coronavirus in #China  it's really time to come united  #Wuhan is not for from you... show your strength in positive way. Human always wise and strong.  Just be human. https://t.co/X4Zawc8AoQ,free2speakk,india,"Enco🤝urage Press Freedom (Writer, Poet/Journalist). volunteer campaigner Press Freedom* & member at HostWriterOrg(कविता/गजल /-: पूर्णत कापीराइट राजेंद्रराज©)",145,1379.0,7857.0,False,
2020-02-13 19:01:00+00:00,"RT @DrDenaGrayson: 🚨BREAKING: #China reports 15,152 new #coronavirus cases, a *10-fold jump* in 1 day due to new diagnostic criteria. The t…",imVertica,new delhi india,Entrepreneur/ Speaker/ Mastering Scaling-up/ Helping WOMEN rise/ ASIA BOOK OF RECORD for WATER Aw/ Daily Reporting to little Daughter/ ♥️Singing/ Wouldbe Author,432,377.0,1847.0,False,"🚨BREAKING: #China reports 15,152 new #coronavirus cases, a *10-fold jump* in 1 day due to new diagnostic criteria. The total “confirmed” cases is &gt;60,000, but the *actual* number is MUCH higher.

This isn’t ending anytime soon...

@thespybrief #COVID19 
https://t.co/ruM78tIwPF"
2020-02-13 19:01:05+00:00,"@kalvetu @DrSenthil_MDRD Yes, still they are under quarantine now.
https://t.co/KQVlBYOYMs",ravikchandar,india,AntiMatter,266,236.0,6404.0,False,
2020-02-13 19:01:07+00:00,"RT @PankajPachauri: Ministry of Ayush is a health risk. 
It diagnoses and treats without credible research.",gounder,mumbai mh india,"Has an opinion about everything! Owner - @inkmyweb. PARIvar member at @PARInetwork,  Volunteers for @wcmumbai. Loves @firefox & @WordPress",1657,637.0,27963.0,False,"Ministry of Ayush is a health risk. 
It diagnoses and treats without credible research. https://t.co/a4TXUD4Bnh"
2020-02-13 19:01:08+00:00,"RT @TrulyMonica: Saying Namaste instead of shaking hands

Cremating dead body instead of burying 

Eating Satvik vegetarian food instead of…",akashjbhatia,gujarat india,"Hindu, i believe in equality.",45,152.0,9930.0,False,"Saying Namaste instead of shaking hands

Cremating dead body instead of burying 

Eating Satvik vegetarian food instead of animals full of diseases

Our civilisation’s record of keeping us trouble-free is very underrated 😃 https://t.co/wgYwfa7CgK"
2020-02-13 19:01:21+00:00,"RT @Pun_Starr: Health Minister Harshvardhan has said, PM Modi is personally monitoring Coronavirus.

Considering that the last time Modiji…",jd32768519,faridabad india,CR7,1904,4939.0,197281.0,False,"Health Minister Harshvardhan has said, PM Modi is personally monitoring Coronavirus.

Considering that the last time Modiji personally monitored anything, it was the economy, this isn't a very comforting thought."
2020-02-13 19:01:33+00:00,"RT @livemint: More than 1,000 people have died from the new coronavirus in Hubei, the Chinese province that Wuhan is the capital of
https:/…",d_upadhyay,new delhi india,Journalist,368,490.0,750.0,False,"More than 1,000 people have died from the new coronavirus in Hubei, the Chinese province that Wuhan is the capital of
https://t.co/I4tpQKE0Hj"
2020-02-13 19:01:37+00:00,"#Cornetto ice cream khaao, #coronaVirus paao. 1+2 FreeOffer... promoted by @AamAadmiParty @ArvindKejriwal....@narendramodi @AmitShah @BJP4India @RSSorg @smritiirani @Nawaaban",TruthYOuRstRuLy,new delhi india,#CA #FundManager #FinancialMarkets #Fashion #Apparel #Startups #Analyst #InternalAudits #PeerReviews #Content #MallikaSAMRAJYA; Konnectorsrmts.2012@gmail.com;,266,439.0,18135.0,False,
2020-02-13 19:01:38+00:00,"RT @SanjeevSanskrit: Vedic Rishis were smart. 
Namaste is safer than handshake. 
Sattvik food is safer than animals causing all forms of vi…",vishhy,hyderabad pulwama india,"Accounting Professional, Proud Hindu, Ram Bhakt, Hate Pseudo-Seculars & Left-Liberals!
Believe in #SabkaSaathSabkaVikas! 
Coined #IndiraKaNaajayazCongress(INC)",201,594.0,22437.0,False,"Vedic Rishis were smart. 
Namaste is safer than handshake. 
Sattvik food is safer than animals causing all forms of virus outbreaks. 
Gauseva is better than beef - most polluting, unhealthy, poverty-inducing.
Water is good for drinking, alcohol is good for washing hands &amp; toilets https://t.co/IyqtdRpqq4"
2020-02-13 19:01:41+00:00,RT @ImtiazMadmood: Saying greetings instead of shaking hands. Not eating animals but only vegetarian. Cremating the dead instead of burying…,AnkurGiri3,gorakhpur u p india,have fun in life....rest all will fall in place...☺,77,417.0,819.0,False,"Saying greetings instead of shaking hands. Not eating animals but only vegetarian. Cremating the dead instead of burying them.

Since Corona virus the world is becoming Hindu?"
2020-02-13 19:01:49+00:00,"RT @TrulyMonica: Saying Namaste instead of shaking hands

Cremating dead body instead of burying 

Eating Satvik vegetarian food instead of…",prshant100,new delhi india,"INDIAN🇮🇳
Law Student👨🏻‍🎓⚖️ Pursuing BA LLB(HONS.)
Follow Politics
अक्सर लोग भक्त कहने लगते हैं।",36,143.0,576.0,False,"Saying Namaste instead of shaking hands

Cremating dead body instead of burying 

Eating Satvik vegetarian food instead of animals full of diseases

Our civilisation’s record of keeping us trouble-free is very underrated 😃 https://t.co/wgYwfa7CgK"
