created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-03 02:06:51+00:00,"😍😍
#NAMO #NarendraModi 
#StayHome 
Please Follow #SocialDistancing ☺ https://t.co/L74D1WVRkX",vipinsinghmehta,india,#IndiaFightsCorona Turn On Notifications 🔔 👈🏻 🚩 जय महाकाल 🚩 @narendramodi @bjp4india 𝐈 ❤ 𝐋𝐎𝐕𝐄 🌏 𝐌𝐘 🇮🇳 𝐈𝐍𝐃𝐈𝐀 ☀ महाकाल के भक्त ☀,4203.0,4828.0,17046.0,False,
2020-05-03 02:06:52+00:00,"RT @samjawed65: Then they came for the poor... Name: Kanhaiya Lal
What he did: Dropped a 10/- note
What they did to him: called the police,…",rajasekhar911,india,RTs not endorsements. @rajasekhar911@mastodon.social,152.0,708.0,2619.0,False,"Then they came for the poor... Name: Kanhaiya Lal
What he did: Dropped a 10/- note
What they did to him: called the police, detained, made to wear PPE, taken for Covid testing 
Charges by media: Licking and throwing 2000, 500 &amp; 100 notes https://t.co/rkK1WmRuch"
2020-05-03 02:06:53+00:00,"Lock down combined with strict testing, contract tracing, providing good hospital care, psychological counselling all were done in few states like Kerala. The cases came down and down. So if we want we can. But do we have the will to do everything to contain it ? @health_z_wealth https://t.co/dVkhRK4wqo",musing_4m_hills,india,"Teaching English to less privileged. Social Entrepreneur. Passionate on affordable software, human rights. Disclaimer: Retweets are not endorsements",171.0,105.0,2456.0,False,
2020-05-03 02:06:54+00:00,"RT @SimmiAhuja_: How stupid
How app can be bodyguard
U really need to grow up...
Who gave u Dr degree
Who?????????????",nkj54504869,tamil nadu india,Manager-Finance,80.0,319.0,13385.0,False,"How stupid
How app can be bodyguard
U really need to grow up...
Who gave u Dr degree
Who????????????? https://t.co/3cENAMsLZg"
2020-05-03 02:06:56+00:00,"RT @007AliSohrab: 🗣️Triple Talaq 👉Target Muslim
🗣️Article 370👉Target Muslim
🗣️CAA NRC NPR👉Target Muslim
🗣️Delhi ""Genocide""👉Target Muslim…",SN1914_,jhumri tilaiya india,,349.0,219.0,23568.0,False,"🗣️Triple Talaq 👉Target Muslim
🗣️Article 370👉Target Muslim
🗣️CAA NRC NPR👉Target Muslim
🗣️Delhi ""Genocide""👉Target Muslim 
🗣️jamia students👉Target Muslim 
🗣️Corona Pandemic👉Target Muslim
#StopTargetingMuslim"
2020-05-03 02:06:57+00:00,"RT @narendramodi: The Central Government is focused on ensuring welfare of workers, helping businesses overcome the difficulties arising in…",SureshthoriRss,rajasthan india,Indian,572.0,2231.0,7126.0,False,"The Central Government is focused on ensuring welfare of workers, helping businesses overcome the difficulties arising in the wake of COVID-19, reforms in corporate governance, credit markets and the infra sector."
2020-05-03 02:07:00+00:00,"RT @Poorvika_Mobile: We are back!!
#PoorvikaMobiles is ready to serve you again as our stores will be open from Monday (4th May) onwards. B…",ASHOKB81785914,tamil nadu india,vimala,24.0,82.0,257.0,False,"We are back!!
#PoorvikaMobiles is ready to serve you again as our stores will be open from Monday (4th May) onwards. Buy your #smartphone online at https://t.co/cipDmCKGS9 &amp; pick up the order at your nearest store.

#Poorvika #mobileshopping #shoponline #covid19 https://t.co/XpnPzTOY7T"
2020-05-03 02:07:00+00:00,RT @rajw_n: One blood donation can save as many as 3 lives. Regular blood donation helps in shielding us from serious diseases. #DeraSachaS…,mandeeplubana8,dasuya punjab india,Civil engg.,141.0,235.0,10113.0,False,"One blood donation can save as many as 3 lives. Regular blood donation helps in shielding us from serious diseases. #DeraSachaSauda volunteers #ServingTheNeedy by donating blood at every place during this pandemic disease. 
Hats off to Guru, #SaintMSG for this pious inspiration. https://t.co/7GrYc5XjWP"
2020-05-03 02:07:01+00:00,RT @yogeshvrm07: Due to Lockdown peoples are staying at Home and not able to go for their earning. The economically weak section is in big…,mandeeplubana8,dasuya punjab india,Civil engg.,141.0,235.0,10113.0,False,"Due to Lockdown peoples are staying at Home and not able to go for their earning. The economically weak section is in big trouble but volunteers of Dera Sacha Sauda #ServingTheNeedy by different means like provide ration, medicine and other basic need material in various blocks. https://t.co/vLPLgf9gpt"
2020-05-03 02:07:03+00:00,"@covid19indiaorg Doubling rate now 12 days, earlier it was 10 to 11 days, but it's not slowing bcoz 2 days average is 2400 in May. And India is climbing up global rank every 3 to 4 days. At this rate within 36 days India will reach 2nd position globally, worst situation ahead, extend lockdown.",Mahi_Transform,india,Right now 😡,85.0,757.0,681.0,False,
