created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-09 23:11:43+00:00,"RT @GHS: According the @WHO, the following countries have reported their first cases of #COVID19 in the past 24 hours:

🇧🇩 Bangladesh
🇦🇱 Al…",UnitedHCP,new delhi india,"We Are Not Subservient, We Listen Not To Political Parties, But To Evidence Based Medicine .

Join Us On Telegram https://t.co/yDBlSRmr4g",164,601,1379,False,"According the @WHO, the following countries have reported their first cases of #COVID19 in the past 24 hours:

🇧🇩 Bangladesh
🇦🇱 Albania 
🇵🇾 Paraguay

https://t.co/e9GEcvsWml #coronavirus"
2020-03-09 23:11:47+00:00,RT @NorbertElekes: JUST IN: France's culture minister tests positive for coronavirus.,megapowersai,hyderabad india,A Multi Talented.. A Multi Tasker.. A Traveler .. A Nature Lover.. & A Great Friendly Person.. Accountant by profession,97,1026,3857,False,JUST IN: France's culture minister tests positive for coronavirus.
2020-03-09 23:11:56+00:00,"RT @GHS: ""The real tragedy will be the moral dilemma health workers may face if they have #COVID19 patients in front of them but they don't…",UnitedHCP,new delhi india,"We Are Not Subservient, We Listen Not To Political Parties, But To Evidence Based Medicine .

Join Us On Telegram https://t.co/yDBlSRmr4g",164,601,1379,False,"""The real tragedy will be the moral dilemma health workers may face if they have #COVID19 patients in front of them but they don't have the protection they need. That's an awful dilemma no health worker should have to face.""

-@DrMikeRyan on #PPE shortages at @WHO briefing 9 Mar. https://t.co/rdYWmI9OwO"
2020-03-09 23:11:59+00:00,"RT @realDonaldTrump: The Fake News Media and their partner, the Democrat Party, is doing everything within its semi-considerable power (it…",ArunThomas9847,india kerala kollam uae,YOU ARE LOOKING GOOD,749,4977,90409,False,"The Fake News Media and their partner, the Democrat Party, is doing everything within its semi-considerable power (it used to be greater!) to inflame the CoronaVirus situation, far beyond what the facts would warrant. Surgeon General, “The risk is low to the average American.”"
2020-03-09 23:12:00+00:00,"@MKG_II_0 
@AparBharat 
@bgopu1973 
@zeneraalstuff 
@PunyaPrakop_ 
@pallavict 
@BesuraTaansane 
@cpraghav 
@mgnayak5 
and many others https://t.co/QVezjeZV55",JumbuTweeple,mumbai india,"Alum JBIMS, Ex Ent Media Professional,
Businessman, 
Carnatic Music,Fitness,Reading,Humour,
Service 4 Cancer,
BJP PMJKYPPA,Nation First.
RT not Endorsements",2387,1061,151849,False,
2020-03-09 23:12:20+00:00,RT @NorbertElekes: JUST IN: France's culture minister tests positive for coronavirus.,vishal230679,mumbai india,Typical Mumbaikar who loves the city irrespective of its limitations..On twitter only for unbiased conversation.,72,157,9278,False,JUST IN: France's culture minister tests positive for coronavirus.
2020-03-09 23:12:45+00:00,RT @NorbertElekes: JUST IN: France's culture minister tests positive for coronavirus.,anshsharma,india,Love | Passion | Life | Sarcastic | Scorpio | Music | Coffee | Not Highly Educated. | Autodidact | Gamer | co-creator | it's always better when we are together.,712,592,131536,False,JUST IN: France's culture minister tests positive for coronavirus.
2020-03-09 23:12:47+00:00,The Trump administration is drafting measures to blunt the economic fallout from #coronavirus and help slow its spread in the U.S. https://t.co/WYUykY2dba,v_shakthi,bengaluru india,"Tech Analyst, Tech Blogger, Disability Rights Activist ♿,  Cloud and AI evangelist, Owner of @thequill_in. Email: shakthi@thequill.in",143065,107949,402201,True,
2020-03-09 23:13:24+00:00,RT @cnni: Employees at NASA’s Ames Research Center in Silicon Valley have been put on a mandatory telework status after an employee has tes…,ArunThomas9847,india kerala kollam uae,YOU ARE LOOKING GOOD,749,4977,90409,False,Employees at NASA’s Ames Research Center in Silicon Valley have been put on a mandatory telework status after an employee has tested positive for coronavirus https://t.co/wdykUZqF8k
2020-03-09 23:13:58+00:00,RT @cnni: A number of Ireland's St. Patrick's Day parades are being canceled over fears the mass gatherings would contribute to the spread…,ArunThomas9847,india kerala kollam uae,YOU ARE LOOKING GOOD,749,4977,90409,False,A number of Ireland's St. Patrick's Day parades are being canceled over fears the mass gatherings would contribute to the spread of the coronavirus outbreak https://t.co/wxWSUEcxhD
2020-03-09 23:14:03+00:00,"@goairlinesindia my family had travel scheduled from US to India for the month of March. Due to the COVID-19 situation, their company advised them not to travel. They have two small kids. So they canceled their India trip.",Shashank_Maniar,india,Blessed with awesome Family & Friends,132,145,5314,False,
2020-03-09 23:14:12+00:00,"RT @borneo_bulletin: #breakingnews 

The Ministry of Health today announced that Brunei registered its first positive COVID-19 case. The pa…",aeqilhilmy,india,i’m craving for crepe and pearls,70,53,1535,False,"#breakingnews 

The Ministry of Health today announced that Brunei registered its first positive COVID-19 case. The patient is a 53-year old man who returned to Brunei from Kuala Lumpur on March 3 2020 with three other friends. #borneobulletin 

More details soon."
