created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-15 23:06:21+00:00,"RT @BloombergQuint: Lockdown extension talks ‘piecemeal, arbitrary and erratic’: Rajiv Bajaj 

Read more: https://t.co/C1vyzfwLbr https://t…",indianbalooch,india,Travel the world and the seven seas!!! Travel addict. Trainer. Political Novice. Social Outcast. A proud Indian !,92,265,6958,False,"Lockdown extension talks ‘piecemeal, arbitrary and erratic’: Rajiv Bajaj 

Read more: https://t.co/C1vyzfwLbr https://t.co/BQ2EIuiWVo"
2020-05-15 23:06:22+00:00,"RT @cinema_don: Stay home and don’t lose hope!
Be positive &amp; Don't count the Days, Make The Days Count ✨ https://t.co/PYOUEcyDGQ",JulfiqarKhan313,india,Follow You Back  100%,1225,1442,1056,False,"Stay home and don’t lose hope!
Be positive &amp; Don't count the Days, Make The Days Count ✨ https://t.co/PYOUEcyDGQ"
2020-05-15 23:06:23+00:00,"RT @INCGoa: The lockdown has caused India an estimated $4.5 billion in losses a day.

Modi absolutely has no clue about the technicalities…",tanveer1729,ranchi india,"Indian🌙🚩⛪
INC Supporter✋
Shayari📃 
Jokes😝😂
Funny Picture🎭 
A Music Lover🎧
Ex Banker & HR 😎",18317,254,290073,False,"The lockdown has caused India an estimated $4.5 billion in losses a day.

Modi absolutely has no clue about the technicalities of the economy, hence he is unable to offer any real solution.

The relief package announced is just a modification of existing policies.

#GoBJPGoCorona https://t.co/eIMFaRPJ0R"
2020-05-15 23:06:27+00:00,"Dr @Swamy39 ji

Exports fall at fastest pace in 25 yrs in April due to coronavirus lockdown 

https://t.co/9WGMXnwl9y",i_amdinesh,india,"Engineer by Qualification, Independent by Choice, Humanitarian by Heart..!

Views personal.

Proud Brahmin, Proud Hindu, Proud Indian

धर्मो रक्षति रक्षित:",1739,3,1605,False,
2020-05-15 23:06:32+00:00,The #coronavirus pandemic is forcing food banks across the country to find new ways to satisfy a surge in food-insecure people https://t.co/9Xc1Xg70ih,v_shakthi,bengaluru india,"Tech Analyst, Tech Blogger, Disability Rights Activist ♿,  Cloud and AI evangelist, Owner of @thequill_in. Email: shakthi@thequill.in",141293,107215,424984,True,
2020-05-15 23:06:35+00:00,Kinda want a tattoo but kinda wanna stay at home,ojeepro,mumbai india,,28,4,309,False,
2020-05-15 23:06:37+00:00,"RT @imRawther: Yeah Right 😀
#Corona https://t.co/1bMyhBxtsz",Sahidul31378412,india,I love my India,17,69,150,False,"Yeah Right 😀
#Corona https://t.co/1bMyhBxtsz"
2020-05-15 23:06:38+00:00,"RT @dcexaminer: China destroyed the earliest samples of the novel coronavirus, which @SecPompeo was seeking, a health official in Beijing a…",Sa_Sadath9,india,"Give importance to your thoughts, your vision and thoughts are ur original identity.",14,21,739,False,"China destroyed the earliest samples of the novel coronavirus, which @SecPompeo was seeking, a health official in Beijing acknowledged. 

https://t.co/0L2yXjv1lR"
2020-05-15 23:06:44+00:00,"RT @akoi_Jam: in manipur, the state's largest govt hospital came out with notification inviting nurses to work in Covid19 ward on daily wag…",abhinitk,mumbai india,"Independent Arts Manager, Writer & Curator. Art Think South Asia Fellow 2019-2020, YCI Fellow at @SalzburgGlobal",1129,4552,25077,False,"in manipur, the state's largest govt hospital came out with notification inviting nurses to work in Covid19 ward on daily wage basis. the wage is INR 273/day. is this the seriousness with which the health department is handling the pandemic in manipur? pls see this @NBirenSingh https://t.co/flqaaihmxr"
2020-05-15 23:06:50+00:00,"We Group of TISSians (Students, Alumni &amp; Professor) from Sundergarh (ST) District of Odisha have initiated a Response  Adivasis, Vulnerable &amp; other communities from Sundergarh who are stranded in different districts in the country due to Lockdown. Any support would help us. https://t.co/jglDooW9Rz",SorengArchana,odisha india,"Research Officer, Vasundhara. Former TISS SU President 2017- 2018. M.A in Regulatory Governance TISS Mumbai. Tribal, Land & Forest Rights & Climate Justice",587,797,683,False,
2020-05-15 23:06:52+00:00,Docs take on challenge with liver transplant in lockdown https://t.co/xThBUwrIb0,TOIPune,pune india,Your city. Your neighborhood. Your block. Covered for you by https://t.co/VSKi1mCAsZ,10475,3,46483,True,
2020-05-15 23:06:52+00:00,RT @Central_Railway: Panvel to Rewa (in Madhya Pradesh) #end-to-end #ShramikSpecial departed at 12.45 am on 6.5.2020  carrying registered a…,ImVAmishra,mumbai india,"Aɴ Eʟᴇᴄᴛʀɪᴄᴀʟ Eɴɢɪɴᴇᴇʀ ʙʏ Pʀᴏғᴇssɪᴏɴ. Pʜɪʟᴏsᴏᴘʜᴇʀ,Tʜɪɴᴋᴇʀ & Sᴛᴏʀʏ Wʀɪᴛᴇʀ ʙʏ Nᴀᴛᴜʀᴇ. Iɴsᴘɪʀᴀᴛɪᴏɴ #SᴡᴀᴍɪVɪᴠᴇᴋᴀɴᴀɴᴀᴅ,Fᴀɴ #Sʀᴋ & #Msᴅ #BhaktMahakalKa",778,33,11041,False,"Panvel to Rewa (in Madhya Pradesh) #end-to-end #ShramikSpecial departed at 12.45 am on 6.5.2020  carrying registered and nominated passengers by the State Government, following the rules of #lockdown.
@drmmumbaicr
@railminindia https://t.co/XKOSHnby8H"
2020-05-15 23:06:58+00:00,RT @iamsrk: Lockdown lessons... https://t.co/yYhAwseLBv,khansaab555,surat india,"Member of Srk Universe Surat ❤️💯🙌🏻
Die Hard Fan of @iamsrk Bas thoda sa hi fark hai, Vo star hai aur main Uska Fan 🤗",203,245,11639,False,Lockdown lessons... https://t.co/yYhAwseLBv
2020-05-15 23:06:58+00:00,@CRckRestaurant @KarlMar05384385 @HowToCameron @Benzemarole @spectatorindex Maybe because nobody can predict a fucking pandemic?,PushprajSandhu,jalandhar india,"MBA student, politics,sports,business",65,1180,1900,False,
2020-05-15 23:07:01+00:00,RT @iamsrk: Lockdown lessons... https://t.co/yYhAwseLBv,mdparvezarsalan,gulbarga india,"This account is only for political satire 🤙🏻👊🏻
And for my beloved @iamsrk bcz he is more interact with his fan  here 😉❤️ from a proud #srkian 😘😍✨❤️",16,8,320,False,Lockdown lessons... https://t.co/yYhAwseLBv
2020-05-15 23:07:01+00:00,"RT @flyspicejet: To help Indian farmers &amp; support India’s ‘Krishi Udan’ &amp; ‘Marine Krishi Udaan’ initiatives, SpiceJet has transported over…",gurumehar192,india,dream dream and dream...,33,398,731,False,"To help Indian farmers &amp; support India’s ‘Krishi Udan’ &amp; ‘Marine Krishi Udaan’ initiatives, SpiceJet has transported over 2000 tons of shrimp &amp; farm produce during the lockdown period, including 950 tons of shrimp &amp; 1070 tons of perishable produce.

@HardeepSPuri @AjaySingh_SG https://t.co/VACBNwItju"
2020-05-15 23:07:02+00:00,"""Only Thirteen Zeroes"": Congress Slams Centre's COVID-19 Stimulus Plan - NDTV...",newsnation_24,new delhi india,,567,131,14728,False,
2020-05-15 23:07:03+00:00,"Here's how Silicon Valley will change as a result of the pandemic, according to Ex-Google CEO Eric Schmidt https://t.co/56imXmrlXA",v_shakthi,bengaluru india,"Tech Analyst, Tech Blogger, Disability Rights Activist ♿,  Cloud and AI evangelist, Owner of @thequill_in. Email: shakthi@thequill.in",141292,107215,425035,True,
2020-05-15 23:07:05+00:00,Precautions must to contain Covid-19 - Telangana Today...,newsnation_24,new delhi india,,567,131,14728,False,
2020-05-15 23:07:06+00:00,Slovenia first European nation to declare end of coronavirus epidemic at home - Zee News...,newsnation_24,new delhi india,,567,131,14728,False,
2020-05-15 23:07:07+00:00,"As lockdown 3.0 nears exit, no respite from cases in the South https://t.co/BBWoWhLQ5w",ttechoftomorrow,navi mumbai india,Read News Headlines Analysis By Experts In India. Know The Actual Story Behind The Seen. Get The Top Level Of News Event Analysis By Famous Experts.,40,0,29540,False,
2020-05-15 23:07:08+00:00,Virologist hospitalized with COVID-19 believes he contracted coronavirus through his eyes | TheHill https://t.co/vTACneiCa9,therexoxer,india,RT != Endorsement,870,2,16414,False,
2020-05-15 23:07:10+00:00,RT @iamsrk: Lockdown lessons... https://t.co/yYhAwseLBv,__Sohail__,aurangabad india,,265,262,9608,False,Lockdown lessons... https://t.co/yYhAwseLBv
2020-05-15 23:07:16+00:00,RT @ashoswai: Muslims are being targeted in a spree of attacks across India as misinformation against the community is being spread on soci…,ibaad97,kolkata india,,297,48,79812,False,Muslims are being targeted in a spree of attacks across India as misinformation against the community is being spread on social media platforms. #COVID19 https://t.co/UYn33pKijO via @thewire_in
2020-05-15 23:07:16+00:00,"""Vaccine or no vaccine, we're back,"" Trump says while delivering remarks on potential Covid-19 treatments https://t.co/KRxuzjE5nD",v_shakthi,bengaluru india,"Tech Analyst, Tech Blogger, Disability Rights Activist ♿,  Cloud and AI evangelist, Owner of @thequill_in. Email: shakthi@thequill.in",141292,107215,425035,True,
2020-05-15 23:07:19+00:00,"RT @politico: Just weeks after speculation that the White House was dismantling the coronavirus task force, the team is expanding https://t…",killerkaush,delhi india,"Neither Here Nor There

Tweets and RTs are completely nonsensical views and just for fun. Nothing official about it. #BBPS #NMIMS #LC1",353,611,71913,False,"Just weeks after speculation that the White House was dismantling the coronavirus task force, the team is expanding https://t.co/gnWhyNO2oS"
2020-05-15 23:07:19+00:00,RT @realDonaldTrump: I am proud to announce that the United States will donate ventilators to our friends in India. We stand with India and…,Raju_economics,india gopalganj bihar,"| 𝐏𝐫𝐨𝐮𝐝 𝐈𝐧𝐝𝐢𝐚𝐧 🇮🇳 | | 𝐑𝐞𝐬𝐞𝐚𝐫𝐜𝐡 𝐒𝐜𝐡𝐨𝐥𝐚𝐫|  
| 𝐓𝐫𝐚𝐯𝐞𝐥𝐥𝐞𝐫 | | 𝐍𝐚𝐭𝐮𝐫𝐞_𝐥𝐨𝐯𝐞𝐫🌱 |",217,257,8341,False,I am proud to announce that the United States will donate ventilators to our friends in India. We stand with India and @narendramodi during this pandemic. We’re also cooperating on vaccine development. Together we will beat the invisible enemy!
2020-05-15 23:07:21+00:00,Years of conflict leave Somalia ill-equipped to fight coronavirus https://t.co/RIrK2Kk58d,NewsExpress_,india,"Latest News English and Hindi, Today's History , Current Gov. Jobs and Requirements",63,27,18175,False,
2020-05-15 23:07:24+00:00,Do these ppl even think or just bolna hai camera k aage boldiya??? Post karna hai something post kardiya. Seems they all wanna participate in BigBoss14 with such super practice from lockdown   #smritiirani @PiyushGoyal @smritiirani,Szubaird,bengaluru india,IT Professional,15,205,816,False,
2020-05-15 23:07:26+00:00,"RT @Shazia_Islam_: Appreciate the Hero's  Of Arab Countries for Offering the Relief To India for the Poor ,Homeless ,Helpless Biharies.
Bih…",Shazia_Islam_,new delhi india,Writer || Medico || Women Rights Activist|| Interested in National Security,4244,3292,1602,False,"Appreciate the Hero's  Of Arab Countries for Offering the Relief To India for the Poor ,Homeless ,Helpless Biharies.
Bihar CM @NitishKumar Should Accept the offer in this Difficult Timing Of #Covid Crisis

#KuwaitReliefFund 

@GlobalMuslim2 @dr_alosimi 
@MJALSHRIKA @DrAlshoreka"
