created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-13 23:51:09+00:00,RT @laurenthomas: NEW: The #coronavirus is already causing a spike in commercial mortgage delinquencies in hotel and retail. The data speak…,rsrohit38,noida india,मैं हिन्दू हु मुझे हिन्दू होने पर गर्व है जय श्री राम जय श्री श्याम I am an ordinary person and my thoughts are also simple,446,5001,11250,False,NEW: The #coronavirus is already causing a spike in commercial mortgage delinquencies in hotel and retail. The data speaks to a bigger fear haunting the commercial real estate industry: That Covid-19 could spark an even bigger mortgage crisis than in 2008- https://t.co/5wYH51RcZN
2020-04-13 23:51:10+00:00,"RT @IYC: We applaud the dedication &amp; hard work of every member of @IYCKerala in ensuring food, health and safety for the elderly, the poor,…",haldankarSudeep,thane india,"🛩Fly High but Stay Grounded🙏🏻
☠️🛑Bhakts Stay Away🛑☠️",193,227,121542,False,"We applaud the dedication &amp; hard work of every member of @IYCKerala in ensuring food, health and safety for the elderly, the poor, migrant workers and all those residing in the state. #MeriZimmedari 

Contribute to help. Donate to the Corona Relief Fund:
https://t.co/Ou9XgFYHvO https://t.co/tAedvvjDHi"
2020-04-13 23:51:14+00:00,RT @TarekFatah: So the Obama Administration gave the Chinese lab in Wuhan a million dollar grant to perform experiments on bats? https://t.…,PehlaSuraj,india,An Indian with an opinion on everything..RTs & likes are not endorsements.,175,170,25246,False,So the Obama Administration gave the Chinese lab in Wuhan a million dollar grant to perform experiments on bats? https://t.co/pnSUwWUN7u
2020-04-13 23:51:42+00:00,"RT @NorbertElekes: BREAKING: Number of reported cases of coronavirus in India has reached 10,000.",SRKKOLHAPURCFC,kolhapur india,Welcome To Official ❤Shah Rukh Khan❤ Fan Club Of Kolhapur (M.H.). Branch Of @SRKCHENNAIFC.♡Pride Of SRKian♡City Admin: @Daradeking WhatsApp: 8550951162,712,132,32978,False,"BREAKING: Number of reported cases of coronavirus in India has reached 10,000."
2020-04-13 23:51:43+00:00,"RT @AyshaRenna: This is what our govt told exactly a month ago. 
Apart from demonising Muslims, Poor Testing Rates, No Protective Gear for…",ndpsr,delhi india,"science journalist, secular, love music .......",1375,2066,38278,False,"This is what our govt told exactly a month ago. 
Apart from demonising Muslims, Poor Testing Rates, No Protective Gear for health workers, stranded migrant workers, PM must tell what have we earned from the lockdown as he addresses the nation again tomorrow.
#अगला_ड्रामा_कल10बजे https://t.co/wj21ZeFJX8"
2020-04-13 23:51:49+00:00,Tummy got no chill https://t.co/yatQEiDAEb,mrrightneel,new jersey usa india,It's complicated.,138,200,10185,False,
2020-04-13 23:51:50+00:00,RT @UnSubtleDesi: The Quint sends 45 employees on indefinite leave without pay due to Coronavirus lockdown https://t.co/vhbfQIFiHP,jaijawan1000,india,"proud indian.
FOE is nt limited 2 shit librals,fake secularism nd anti national naxal idology.
 marine engineer by http://profesion.",191,400,12737,False,The Quint sends 45 employees on indefinite leave without pay due to Coronavirus lockdown https://t.co/vhbfQIFiHP
2020-04-13 23:51:52+00:00,"RT @stamen: In the time of #COVID19, understanding #dataviz is more important than ever. We're reworking our teaching materials to include…",currankelleher,india,"Data Visualization Consultant, Software Craftsman & Educator",1937,918,4113,False,"In the time of #COVID19, understanding #dataviz is more important than ever. We're reworking our teaching materials to include many coronavirus examples to help you develop better data literacy &amp; grow your data visualization skills. Sign up now for our first all-virtual workshop: https://t.co/wWIZIXvnaF"
2020-04-13 23:51:54+00:00,"RT @ShivAroor: Likh ke le lo, when this shit has passed, they’ll quietly give this chap the Nobel Peace Prize.",brandingbuddy,india,"Small town guy, NAMO fan, Branding, communications | Avani's Father",112,944,15372,False,"Likh ke le lo, when this shit has passed, they’ll quietly give this chap the Nobel Peace Prize. https://t.co/LFxj0sxh0H"
2020-04-13 23:51:55+00:00,"RT @insecticidesltd: This Bihu, home is the best place to celebrate. Stay in &amp; pray for the good health of your loved ones #HappyBihu #Stay…",Deveshs15462621,kushinagar india,,35,247,144,False,"This Bihu, home is the best place to celebrate. Stay in &amp; pray for the good health of your loved ones #HappyBihu #StayHomeStaySafeStayhealthy https://t.co/etH9qoa9og"
2020-04-13 23:51:55+00:00,RT @ndtv: Indian in Dubai sacked by firm over alleged hate speech in Facebook post https://t.co/TfFCDeTavd https://t.co/cImtdfm6YU,shashank_singh2,new delhi india,"Anchor @NDTV, Sports Buff, Tweets are Personal.
https://t.co/B0hrccsXhB",347,166,1575,True,Indian in Dubai sacked by firm over alleged hate speech in Facebook post https://t.co/TfFCDeTavd https://t.co/cImtdfm6YU
2020-04-13 23:51:59+00:00,RT @CovidKarnataka: Karnataka has been at the forefront of the war on #Covid_19 &amp; has used technology to keep track of the pandemic. The Co…,advssjoshi,katghora korba c g india,Advocate,1055,2351,44602,False,Karnataka has been at the forefront of the war on #Covid_19 &amp; has used technology to keep track of the pandemic. The Covid-19 dashboard was  inaugurated by hon’ble minister @mla_sudhakar at State War Room . It will contain micro data which will also be accessible to the public. https://t.co/BcC3Nucy1i
2020-04-13 23:52:00+00:00,"RT @KtSukhalu: In view of the uncertainty of the Covid-19 pandemic, all schools will remain closed till further orders for the safety and w…",SethiNagaland,nagaland india,"Chairman, Minority Department & Secretary
Nagaland Pradesh Congress Committee",203,675,18990,False,"In view of the uncertainty of the Covid-19 pandemic, all schools will remain closed till further orders for the safety and well-being of our students @MyGovNagaland @Neiphiu_Rio @NDPPofficial"
2020-04-13 23:52:16+00:00,RT @AFP: Rio de Janeiro's statue of Christ the Redeemer is lit up on Easter Sunday with images of medical workers in honour of all those fi…,_AkashSunil,cochin india,Introvert | cinephile | Bibliophile | sapiosexual | Egalitarian | Views are personal. IND 📚,186,52,11825,False,"Rio de Janeiro's statue of Christ the Redeemer is lit up on Easter Sunday with images of medical workers in honour of all those fighting the COVID-19 pandemic around the world 

📸 Carl De Souza https://t.co/ENb9IsKVvX"
2020-04-13 23:52:20+00:00,"RT @timesfactcheck: FAKE: Kavita Krishnan, Prashant Bhushan, Punya Prasun Bajpai, etc falsely claim that a UP woman was forced to drown her…",real_Swapnilk,india,"Nation First 
🇮🇳
नमस्ते सदा वत्सले मातृभूमि...",164,1743,3915,False,"FAKE: Kavita Krishnan, Prashant Bhushan, Punya Prasun Bajpai, etc falsely claim that a UP woman was forced to drown her five kids since she was unable to feed them due to the nationwide lockdown https://t.co/JrAWwt7p5q"
2020-04-13 23:52:24+00:00,Stay Home,SanjayS59972780,bihar india,Teacher,3,24,2,False,
2020-04-13 23:52:27+00:00,"RT @aseemsundan: Two of the pharma companies in the country, that are helping us fight against the COVID19 are Cipla &amp; Wockhardt, both owne…",Sk_Zub,maharashtra india,"‏‏‏‏‏‏ہم وہاں ہیں جہاں سے ہم کو بھی  ۔ 
      کچھ    ہماری    خبر    نہیں    آتی ",171,357,10376,False,"Two of the pharma companies in the country, that are helping us fight against the COVID19 are Cipla &amp; Wockhardt, both owned and run by Muslims. The next time you don't want something a Muslim sells because they spit on it avoid buying medicines.

Buy a bottle of gaumutra instead."
2020-04-13 23:52:31+00:00,"RT @BDUTT: Where do India's Poor Non-Covid patients go? I met Rajesh, a pavement dweller diagnosed with lip cancer, so poor, so alone, he d…",virdikuldeep,ludhiana punjab india,Die hard Congress Supporter. Followed back by @INCIndia .,712,984,106232,False,"Where do India's Poor Non-Covid patients go? I met Rajesh, a pavement dweller diagnosed with lip cancer, so poor, so alone, he didnt even know that.  He was turned away from the now COVID-only hospital. We blurred some of these images, but not fully, because this is the Truth. https://t.co/eY81dVscrQ"
2020-04-13 23:52:35+00:00,"RT @IYC: There are no words that can express this heartbreak.

The Modi govt must explain how they expect the poor to survive the lockdown…",haldankarSudeep,thane india,"🛩Fly High but Stay Grounded🙏🏻
☠️🛑Bhakts Stay Away🛑☠️",193,227,121542,False,"There are no words that can express this heartbreak.

The Modi govt must explain how they expect the poor to survive the lockdown without food. The Centre must align with the states to mitigate this worsening crisis of the poor.

Govt must act now. https://t.co/ANDbw8XxF9"
2020-04-13 23:52:40+00:00,"RT @ANI: #WATCH Today, the number of samples that are positive are 98. Of these 98, 91 are from a 'single source' and 7 are from contacts:…",abvspl,presently chennai india,"On the move always forever, aimer la vie.
Fight Discrimination and spread truth.                              Passionate writer and crusader 'Food for All'",245,714,21304,False,"#WATCH Today, the number of samples that are positive are 98. Of these 98, 91 are from a 'single source' and 7 are from contacts: : Tamil Nadu Health Secretary Beela Rajesh. #COVID19 https://t.co/LZZn6rpu5P"
2020-04-13 23:52:43+00:00,"RT @IndiaPOCO: Do you think you have the funniest social distancing picture with someone? 😉
If yes, share with us in the reply below and ge…",Rakesh806Rakesh,jaipur india,Web developer,14,49,2350,False,"Do you think you have the funniest social distancing picture with someone? 😉
If yes, share with us in the reply below and get a chance to get featured. #TheHappinessProject https://t.co/EF0WIUKWrf"
2020-04-13 23:52:45+00:00,"RT @ANI: As #COVID19 continues to spread, vulnerable communities within Pakistan are fighting hunger and to keep their families safe and he…",Vishnuv48980141,tiruchirapalli india,,78,46,24887,False,"As #COVID19 continues to spread, vulnerable communities within Pakistan are fighting hunger and to keep their families safe and healthy. Food aid must not be denied because of one’s faith: US Commission on International Religious Freedom Commissioner, Anurima Bhargava. https://t.co/cowA4rbuYd"
