created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-23 01:00:13+00:00,RT @AmitV_Deshmukh: Dhiraj Deshmukh MLA Latur Rural in Latur. Latur needs water non-intensive industries so does Oosmanabad &amp; Beed. In #Cov…,haldankarSudeep,thane india,"आजकाल खुश राहण्यासाठी बेफिकीर राहणं गरजेचं आहे...
काँग्रेस समर्थक...",196,223,122221,False,Dhiraj Deshmukh MLA Latur Rural in Latur. Latur needs water non-intensive industries so does Oosmanabad &amp; Beed. In #Covid19 times MSME`s need concessions &amp; new schemes to boost their ill health. @Subhash_Desai @bb_thorat @MeDeshmukh @iAditiTatkare https://t.co/6qvU3Uk1iw
2020-05-23 01:00:16+00:00,RT @BCNewsWire: UK PM Johnson orders for plans to end reliance on Chinese imports as it is not a reliable global partner #china #cdnpoli #u…,SunilPr63163809,pune india,"Nation And Armed Forces First.
International Affairs, 
Music, 
Business and Financial News.",205,2187,32175,False,UK PM Johnson orders for plans to end reliance on Chinese imports as it is not a reliable global partner #china #cdnpoli #uspoli #workdnews https://t.co/JYmzDilcXx
2020-05-23 01:00:20+00:00,"ETHealthworld | Delhi records 660 new Covid-19 cases, death toll touches 208, infections rise to 12,000 https://t.co/RxPpX1NHFt",ETHealthWorld,noida india,One stop platform that tracks all breaking news & analysis of the pulsating healthcare industry.,5481,887,41927,True,
2020-05-23 01:00:21+00:00,"RT @PTI_News: Kerala reports highest single-day spike of 42 cases, #COVID19 tally touches 732:  CM Pinarayi Vijayan",pickooo,new delhi india,Athlete⛹️Aesthetic💪Fitness lover 🏋️Traveler🏂 Interest in Social|Defence|Politics|Sports|Foreign Policy|Information Technology|Digital India|Data Analyst|AI.,7482,399,614342,False,"Kerala reports highest single-day spike of 42 cases, #COVID19 tally touches 732:  CM Pinarayi Vijayan"
2020-05-23 01:00:29+00:00,RT @cjwerleman: “Delhi Police has been complicit in February’s anti-Muslim pogrom in North-East Delhi and is now using the COVID19 lockdown…,AhmedZaa,bangalore india,"99% of the time my brain is thinking blah, meh, why, huh, WTF, food and computers. The other 1% I'm usually asleep.",53,260,1948,False,"“Delhi Police has been complicit in February’s anti-Muslim pogrom in North-East Delhi and is now using the COVID19 lockdown to witch-hunt Muslim students and activists who participated in anti-citizenship protests,” says @IAMCouncil.

https://t.co/weOLyBYTvq"
2020-05-23 01:00:32+00:00,RT @AnupamPKher: ऐसे ही नहीं हम bestest है!😎This is one of the most motivating videos I have seen in the #Covid19 times. Where an Indian ar…,Praveenshri2020,indore india,l love my country and my prime minister,36,119,240,False,ऐसे ही नहीं हम bestest है!😎This is one of the most motivating videos I have seen in the #Covid19 times. Where an Indian army officer is applauding the work being done by police and home guards personnel. Listen to his words of appreciation. Jai Hind!🙏🇮🇳 @adgpi #viawatsapp https://t.co/eiIOZsC70s
2020-05-23 01:00:34+00:00,"RT @QuickTake: 🚇 New York's MTA is using ultraviolet light devices to help kill the #coronavirus in subways, buses and commuter trains #Cor…",haldankarSudeep,thane india,"आजकाल खुश राहण्यासाठी बेफिकीर राहणं गरजेचं आहे...
काँग्रेस समर्थक...",196,223,122221,False,"🚇 New York's MTA is using ultraviolet light devices to help kill the #coronavirus in subways, buses and commuter trains #CoronavirusNewYork https://t.co/vjRI2MvRW0"
2020-05-23 01:00:35+00:00,"RT @adv_chandnishah: A 10 month old,Yes you read it right, TEN MONTH OLD raped by one 19 year old Hamid in Alwar, Rajastan.

A woman was Ga…",PankajSaini0220,new delhi india,"Architect, Proud Indian. RTs are not endorsements.",49,223,4244,False,"A 10 month old,Yes you read it right, TEN MONTH OLD raped by one 19 year old Hamid in Alwar, Rajastan.

A woman was Gang raped In Ratangadh near Kolkata by Mushtaq and 2 others in the pretence of Covid19 test.

All arrested.

Where's the outrage Pulitzer winner journos? WHERE ?😡"
2020-05-23 01:00:36+00:00,RT @scroll_in: #Covid19: Skoda Auto Volkswagen resumes production at Aurangabad plant after two months https://t.co/ZH0scgGGqF,sunnysingh695,new delhi india,"Merchant Navy
Sailor",153,18,58040,False,#Covid19: Skoda Auto Volkswagen resumes production at Aurangabad plant after two months https://t.co/ZH0scgGGqF
2020-05-23 01:00:37+00:00,"RT @NorbertElekes: Coronavirus update, India:

- Maharashtra: 2,940 new cases
- Tamil Nadu: 786 new cases
- Delhi: 660 new cases
- Gujarat:…",mamtan14,japan australia india,Complete foodie with Healthy streak 😉| proud Bhakt !,23770,1012,235794,False,"Coronavirus update, India:

- Maharashtra: 2,940 new cases
- Tamil Nadu: 786 new cases
- Delhi: 660 new cases
- Gujarat: 363 new cases
- Rajasthan: 267 new cases
- UP: 220 new cases
- MP: 189 new cases
- Bihar: 179 new cases
- Karnataka: 138 new cases
- West Bengal: 135 new cases"
