created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-28 23:00:59+00:00,"RT @realDonaldTrump: All over the World the CoronaVirus, a very bad “gift” from China, marches on. Not good!",NiteshJ18923740,new delhi india,"जय श्री राम ।गर्व से कहो हिन्दू है हम।भारत माता की जय।
वंदे मातरम।💯",952,867,11658,False,"All over the World the CoronaVirus, a very bad “gift” from China, marches on. Not good!"
2020-05-28 23:01:08+00:00,"RT @NorbertElekes: OPINION: Getting many questions about India's response to the pandemic.

Imo, India has managed the pandemic well compar…",varun_iiml,delhi india,#HR @Samsung #Quiz @IQL_India @IIML #Catholic. Left of Centre. Happily #Married! Tweets reflect personal opinion. Follow @AndrewYang @humanityforward #UBI,1144,616,38179,False,"OPINION: Getting many questions about India's response to the pandemic.

Imo, India has managed the pandemic well compared to other large countries, with decisive action and early lockdown.

It's too early to draw a conclusion though. Coming weeks will be crucial. Be safe!"
2020-05-28 23:01:16+00:00,"PM. @narendramodi

I urge that #Migrant crisis is dealt with all resources available on P1 basis. We all know our country has the resources. #Rains will only worsen the #CoronaVirus #Covid19 situation.

Every Indian Life Matters!!

@mygovindia @PMOIndia @HMOIndia @MoHFW_INDIA https://t.co/h3rASZKLTq",80sArmyBRAT,india,"Army BRAT/तोपची का बेटा! 
Political Incorrectness Hurts? Don't Follow!
Bhakts 👉 Maintain Permanent Distancing. Not Caution, Warning 🚫 RTs≠Endorsements",42,117,2115,False,
2020-05-28 23:01:27+00:00,"RT @tonygoldmark: Well nerds, I fuckin' did it.

Took me a global pandemic and a damn quarantine, but I did it.

I figured out the precise…",AKMIITIIM,dhanbad india,,5,46,295,False,"Well nerds, I fuckin' did it.

Took me a global pandemic and a damn quarantine, but I did it.

I figured out the precise chronological order of all the MCU movies (so far) BY SCENE.

I'm out of my Goddamn mind. You're welcome. https://t.co/3VXjqk4kjQ"
2020-05-28 23:01:33+00:00,RT @ajay43: Who’d have thought! This is next level brilliance 👋👋,mojav_ind,india,"Humanity First |  Belief in Liberal, Secular, Democratic & Progressive India | Congress supporter | Abusers and bigots will be blocked immediately.",538,977,17913,False,Who’d have thought! This is next level brilliance 👋👋 https://t.co/ek9Hza4lnt
2020-05-28 23:01:37+00:00,"This is what health officials feared.

Once contained to richer parts of the country exposed to international travelers, #coronavirus is spreading to parts of Brazil that lack clean water. 

Read more in @business: https://t.co/nePP7ePVcY https://t.co/vqk8AC6iWD",v_shakthi,bengaluru india,"Tech Analyst, Tech Blogger, Disability Rights Activist ♿,  Cloud and AI evangelist, Owner of @thequill_in. Email: shakthi@thequill.in",141247,107207,425526,True,
2020-05-28 23:01:38+00:00,RT @SadhguruJV: Beat the Virus with a NAMASKAR. -Sg @WHO @narendramodi @Oprah @SrBachchan @sachin_rt @priyankachopra @DalaiLama @mangeshkar…,FaizalFaazil,mumbai india,"Independent thinker, social activist, IT buff, travel freak and last but not the least a proud Odia. but loves to speak Mumbaiya and Bihari language sometimes.",60,813,2385,False,Beat the Virus with a NAMASKAR. -Sg @WHO @narendramodi @Oprah @SrBachchan @sachin_rt @priyankachopra @DalaiLama @mangeshkarlata @rustyrockets @MirzaSania @msdhoni @rajinikanth @shekharkapur @drharshvardhan @yogrishiramdev @netanyahu @MoHFW_INDIA @doctorsoumya #Coronavirus https://t.co/wM8KiTAfXc
2020-05-28 23:01:47+00:00,"RT @ashishkjha: India is slowly coming out of a massive 2+ month lockdown.

Has it been worth it? And what should happen next?

In case you…",shezad1446,india,,75,73,3959,False,"India is slowly coming out of a massive 2+ month lockdown.

Has it been worth it? And what should happen next?

In case you missed it -- I had a chance to sit down with 
@RahulGandhi  to talk through these issues. https://t.co/ycN63pTujP"
2020-05-28 23:02:26+00:00,"Great piece by my dearest Ritika. So many of us are delusional about our likings, and I admit that I’m one of those. I never knew that I would enjoy cooking, and it will work like a stress buster in my daily routine. Very well said my girl 💕 https://t.co/ukQj8i60xS",nikita20sharma,mumbai india,Co-founder @Zapprep Brand Manager at @tatahousing | #Marketing #DigitalMarketing,176,51,736,False,
2020-05-28 23:02:27+00:00,Important To Get Clear About Source Of COVID-19 https://t.co/1YakjlvZ7v,in_dinx,goa india,always to help peoples,55,79,52780,False,
2020-05-28 23:02:40+00:00,"""Pandemics are part of us as humans.""

Archaeologist @Chirikure explains how ancient Africans used social distancing to manage pandemics https://t.co/PRx8SgQsxi",v_shakthi,bengaluru india,"Tech Analyst, Tech Blogger, Disability Rights Activist ♿,  Cloud and AI evangelist, Owner of @thequill_in. Email: shakthi@thequill.in",141247,107207,425526,True,
2020-05-28 23:02:51+00:00,"Face Masks at Home Reduce COVID-19 Risk, Study Says https://t.co/l8C0TMlffO",hscelebrities,hyderabad india,,101,172,62299,False,
2020-05-28 23:02:57+00:00,RT @iJayP_: Pls retweet and try to help this gal. She is my sister's friend. @BSYBJP @BJP4Karnataka @INCKarnataka @Karnataka_DIPR @DgpKarna…,rajkuma41454563,mannargudi india,Believe in myself,16,91,804,False,Pls retweet and try to help this gal. She is my sister's friend. @BSYBJP @BJP4Karnataka @INCKarnataka @Karnataka_DIPR @DgpKarnataka @nimmasuresh @HMOKarnataka https://t.co/fcAgyKoLtp
2020-05-28 23:03:10+00:00,"During lockdown many people leaving their bad habits like drinking &amp; smoking 🙏🏻
So be clam👏🏻 and believe in God ☝🏻",Debasis41451273,india,🔥BAS ABHI SOCHA NAHI🔥,0,5,5,False,
2020-05-28 23:03:21+00:00,RT @AsYouNotWish: Why are you on earth? When you can simply fly a carpet or get a horse to take you to the moon.,pranmond,kolkata india,"Proud Indian. You unfollow me after following, I unfollow you immediately.",31,132,3912,False,Why are you on earth? When you can simply fly a carpet or get a horse to take you to the moon. https://t.co/MiVBhqR4tX
2020-05-28 23:03:23+00:00,George Floyd was out of work during coronavirus before he was killed https://t.co/NMvwpVBALu,ReTargetingN,india,True News Targeting Again And Again For Truth,8,30,2070,False,
2020-05-28 23:03:41+00:00,"RT @BiharHealthDept: #BiharFightsCorona 
2nd update of the day. 
➡️95 more #COVIDー19 +ve cases in Bihar taking the total to 3185. The detai…",DeepakK27829394,new delhi india,"सीoएसoसीoमेरी पहचान

CSC SPV Vaishali Bidupur Kathauliya",72,381,1544,False,"#BiharFightsCorona 
2nd update of the day. 
➡️95 more #COVIDー19 +ve cases in Bihar taking the total to 3185. The details are as following. We are ascertaining their trail of infection.
#BiharHealthDept https://t.co/NWa5OMqR2k"
2020-05-28 23:03:50+00:00,"@BJP4Karnataka @RahulGandhi Such a pathetic tweet ......

How Can you connect this Covid-19 situation  to the Nehru,Rajiv n Indra gandhi....??

The migrant issue shows the system failure by the govt. ...
Lockdown was implemented without any  plan...
#MigrantsOnTheRoad
#SpeakUpIndia",AbNhi_TohKb,india,,98,437,8954,False,
2020-05-28 23:03:52+00:00,EU Took Big Step With Coronavirus-Recovery Proposal—Now Comes the Hard Part https://t.co/qN4hHh7Pax,AjayStfc,india,Let’s follow each other!😉,270,154,17434,False,
2020-05-28 23:03:53+00:00,"""Just 4 meat processing plants account for about 80% of production in the United States.""

@RenitaDYoung explains how lower productivity and higher costs due to the #coronavirus could raise chicken prices up to 30% https://t.co/oen1lEOh4z",v_shakthi,bengaluru india,"Tech Analyst, Tech Blogger, Disability Rights Activist ♿,  Cloud and AI evangelist, Owner of @thequill_in. Email: shakthi@thequill.in",141247,107207,425526,True,
2020-05-28 23:03:56+00:00,RT @Drkamalesh7: Andaman discharged it's last coronavirus patient from hospital 20 days back. https://t.co/z1rqFjN2be,chepuri_83,hyderabad india,"Software Bidding professional/PG in Electrical Engineering

Always India First",126,103,73769,False,Andaman discharged it's last coronavirus patient from hospital 20 days back. https://t.co/z1rqFjN2be
2020-05-28 23:04:04+00:00,"#Yemen was facing the world’s worst humanitarian crisis. Then the #coronavirus hit

What followed, happened because of internal turmoil and lack of unity: CIVIL WAR. 
Plus Foreign Player interference.

And it all BEGAN WITH THE #ARAB_SPRING  
 https://t.co/KqNuj9bYhE",CryoPerSea,mumbai india,"Hidden from the second sight, 
the third eye,
the fourth horseman, the fifth element, the sixth sense & the seventh son !

NOBODY IS PERFECT ! --- I AM NOBODY !",345,603,76123,False,
2020-05-28 23:04:10+00:00,"RT @NorbertElekes: NEW: New Zealand has discharged its last coronavirus patient from hospital.

Leading by example. https://t.co/83a9KLQ8lr",khn_ausaf,new delhi india,reminder to self:- Modi is a fascist and the rebirth of Hitler. The zionist and wahabi movement will never ever win and nor will the hindutva one.,45,227,7133,False,"NEW: New Zealand has discharged its last coronavirus patient from hospital.

Leading by example. https://t.co/83a9KLQ8lr"
2020-05-28 23:04:28+00:00,"New York's MTA bought ultraviolet light devices to help kill the coronavirus in subways, buses and commuter trains https://t.co/CyA3RH55fC",v_shakthi,bengaluru india,"Tech Analyst, Tech Blogger, Disability Rights Activist ♿,  Cloud and AI evangelist, Owner of @thequill_in. Email: shakthi@thequill.in",141247,107207,425533,True,
2020-05-28 23:04:34+00:00,"RT @gatewaypundit: Boston Police Commissioner William Gross Blasts Liberal Judges Releasing Violent Offenders Over Coronavirus Fears: ""Let…",MayTkt,sultanpur india,"तमसो मा ज्योतिर्गमय। सर्वे भवन्तु सुखिनः।
 as you sow so shall you reap. RT doesn't mean endorsement. may God bless all of us.",2483,3329,177683,False,"Boston Police Commissioner William Gross Blasts Liberal Judges Releasing Violent Offenders Over Coronavirus Fears: ""Let Them Stay at Your House With Your Family"" https://t.co/tTcU0NjI5Y via @gatewaypundit @KristinnFR"
2020-05-28 23:04:35+00:00,"RT @Muslima00968165: No can beats India on Racism, anti-Muslim and bigotry. It reacted to a pandemic by blaming Muslims, assaulting and dem…",_MurdaVipaksh,mumbai india,"‏‏⠀

بسم الله
                                   In the name of ALLAH, 
I depend on ALLAH, 
there is no power and might except from ALLAH.

ला इलाहा इल्लल्लाह….",2993,3016,55167,False,"No can beats India on Racism, anti-Muslim and bigotry. It reacted to a pandemic by blaming Muslims, assaulting and demonizing us, arresting n brutalising pregnant Muslim woman n boycotting Muslim businesses, arresting only Muslim activists n peaceful protesters
#SpeakUpIndia"
2020-05-28 23:04:54+00:00,"The U.N. World Food Program warns that at least 14 million people could go hungry in Latin America, as jobs and economies decline during the Covid-19 pandemic https://t.co/9CI6d91qRG",v_shakthi,bengaluru india,"Tech Analyst, Tech Blogger, Disability Rights Activist ♿,  Cloud and AI evangelist, Owner of @thequill_in. Email: shakthi@thequill.in",141247,107207,425533,True,
2020-05-28 23:05:08+00:00,"#Coronavirus patients are no longer infectious after 11 days of being sick — even though some may still test positive, a new study from Singapore found https://t.co/37LKWaBbE1",v_shakthi,bengaluru india,"Tech Analyst, Tech Blogger, Disability Rights Activist ♿,  Cloud and AI evangelist, Owner of @thequill_in. Email: shakthi@thequill.in",141247,107207,425533,True,
2020-05-28 23:05:08+00:00,AT&amp;T will credit some sports subscriptions during COVID-19 cancellations https://t.co/Pst232pCtx,NewsEverything_,india,News Everything provides 24/7 coverage of breaking news stories from hundreds of sources across a variety of platforms.,570,1126,27998,False,
2020-05-28 23:05:16+00:00,"Covid may never go away.... There are four endemic coronaviruses that are present, causing the common cold

Experts believe that COVID-19 will become the fifth..
 https://t.co/nwxijEJdwK",SKAmbulanceHyd,hyderabad india,Professional Emergency Medical Services | #AmbulanceServices | 🚑 #RoadAmbulance #AirAmbulance Call Us Now +91-7330-108-108 https://t.co/N1DEin8ow7,43,103,370,False,
2020-05-28 23:05:45+00:00,"@realDonaldTrump This guy passes an Executive Order, because one of his Tweets was removed. In the midst of a pandemic. Where 100,000 Americans have died. 

This has to be the most ridiculous, most petty thing I have EVER seen a President of the US do! 

Seriously, Americans, this guy?!This guy??",Menenners,noida india,"My philosophy, summarized by Robert Frost....Two roads diverged into the woods, and I, I took the one less traveled by, and that has made all the difference.",376,216,3271,False,
2020-05-28 23:05:45+00:00,UN chief warns leaders pandemic may cause historic famine  (via @NewsfusionApps #World #News) https://t.co/xF1yZwD4ZD,tn_haokip,imphal india,"Former President,Manipur Pradesh Congress Committee.Former Minister and Speaker, Manipur Legislative https://t.co/ZHdTXLqMAf reading & traveling",1430,68,27074,True,
