created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-27 05:59:45+00:00,#Coronavirus Outbreak: Wuhan Seafood Market Contains Large Quantity of Coronavirus https://t.co/j4jAXFQOlR,Medindia,india,"One stop destination for #health information, apps & support groups |   Empowering consumers & #doctors globally | India's #1 Health Site.",4649,2914,101409,False,
2020-01-27 05:59:59+00:00,"""DON'T EVER TRUST THE GOVERNMENT. WE ARE ON OUR OWN"", said Wuhan's regular lady along with some serious advisories.
https://t.co/Xwu1pck73O",masteryoda_____,bihar india,ॐ,22,109,575,False,
2020-01-27 05:58:32+00:00,"RT @spectatorindex: BREAKING: 5 million people left Wuhan, the epicentre of the coronavirus outbreak, before the lockdown went into effect.",singhakh,deoria india ncr noida,Insurance Professional. Blogger. Dharma. Politics. Bhartiya. Hindu. Nationalist. Swayamsevak. Views personal. RT ≠ Endorsement. जय श्री राम 🚩,303,151,16664,False,"BREAKING: 5 million people left Wuhan, the epicentre of the coronavirus outbreak, before the lockdown went into effect."
2020-01-27 05:58:50+00:00,"RT @NavroopSingh_: CCP has launched propaganda campaign globally to say Snakes, Bats &amp; Sea Food responsible for #CoronaVirus to deflect att…",Rahulk_17,uttarakhand india,,47,157,8977,False,"CCP has launched propaganda campaign globally to say Snakes, Bats &amp; Sea Food responsible for #CoronaVirus to deflect attention from the real culprit i.e. Biological Warfare programme in Wuhan from where this virus got leaked."
2020-01-27 05:58:20+00:00,RT @CGTNOfficial: One day in #Wuhan through a photographer's lens https://t.co/ABq50qdpG3,Makarandkulkarn,pune india,,311,1527,3518,False,One day in #Wuhan through a photographer's lens https://t.co/ABq50qdpG3
2020-01-27 05:58:29+00:00,"RT @ANI: Airport Health Organisation GOI: No passengers to Bengaluru having history of visit to #Wuhan, China in last 14 days reported posi…",Arifguruji,bihar india,• Nature • Tea • Family First • Politics • Humanity • Business • Motivater •Entrepreneur • Traveller • Be the Change you Want • #🖤,190,697,13039,False,"Airport Health Organisation GOI: No passengers to Bengaluru having history of visit to #Wuhan, China in last 14 days reported positive with #coronavirus. Total 392 passengers underwent thermal scanner screening from yesterday till 8am today at Bengaluru International airport"
2020-01-27 05:55:33+00:00,"RT @detresfa_: #Wuhan 1000 bed hospital site day 4, #China's pace of work is remarkable #WuhanCoronovirus #coronavirus #nCoV2019 https://t.…",shivesh77_kumar,india,TRUE BHARTIYE 🇮🇳🇮🇳🇮🇳BJP MEMBER from Bangalore north,353,2158,80728,False,"#Wuhan 1000 bed hospital site day 4, #China's pace of work is remarkable #WuhanCoronovirus #coronavirus #nCoV2019 https://t.co/pcejHq8hMV"
2020-01-27 05:55:45+00:00,"RT @balajis: This article states that the American evacuees from Wuhan are indeed being brought to SFO, rather than some other airport in t…",HeLLLBoY626,india,"Student interested in STEM, economics, evolution and business; ex-atheist; lobster(JB Peterson); stoic; dreamer
'The road to hell is paved with good intentions'",172,4005,10469,False,"This article states that the American evacuees from Wuhan are indeed being brought to SFO, rather than some other airport in the Bay Area (like a military base). https://t.co/UbT7Gh7ayK"
2020-01-27 05:55:52+00:00,"RT @dwnews: At least 80 people have died and more than 2,700 are said to be infected with the virus. France and the US are set to evacuate…",BharatPatriot1,usa israel india eu,"Bharatiya, Patriot, OSINT, Independent Defence Analyst-Global, FakeNews buster, Malicious-Troll Buster, Historically Accurate, Politically Correct & Neutral",847,95,23867,False,"At least 80 people have died and more than 2,700 are said to be infected with the virus. France and the US are set to evacuate citizens from Wuhan.

https://t.co/qFnqfzNHGl"
2020-01-27 05:55:07+00:00,"RT @globaltimesnews: In order to avoid cross-infection and save time in putting on protective clothing, a post-1990 Wuhan nurse, also a mot…",jaya_pundir,gurgaon india,,15,53,79,False,"In order to avoid cross-infection and save time in putting on protective clothing, a post-1990 Wuhan nurse, also a mother of two children, cut off her long hair. ""Hair can grow longer again. The priority now is to protect myself and do my best to save more people.""  #Coronavirus https://t.co/L874BsNtIg"
2020-01-27 05:55:11+00:00,"RT @aminsyafee: 2020 so far;
- “world war 3”
- iran plane crash
- australian bushfires
- volcanic eruptions
- earthquake in indonesia
- jak…",highOnEminemm,gandhinagar india,"I'm hyper, by the time you see this side of me
I'm right in your ass (sodomy!!!!) #Eminem",380,207,31117,False,"2020 so far;
- “world war 3”
- iran plane crash
- australian bushfires
- volcanic eruptions
- earthquake in indonesia
- jakarta flood
- wuhan coronavirus outbreak

these happened within a month and we got 11 months to go https://t.co/xZK4g3Z3JY"
2020-01-27 05:54:30+00:00,Scientists Predict Wuhan’s Virus Outbreak Will Get Much Worse https://t.co/hmXZM8Q0GC https://t.co/hk7ob2zlfX,T10WorldNews,india,"We bring to you the exclusive news acrossthe globe. Keep following us formore.
To be a part of the team write to us at admin@t-10.in",87,21,9162,False,
