created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-25 06:25:41+00:00,China Adopts Security Standards for Blockchain Applications in the Financial Sector – Bitcoin News https://t.co/6adcZYze5M,TechWeb24X7,mumbai india,#YouTuber #Blogger #Social Influencer& #Digital Marketer 💰,33,114,7716,False,
2020-02-25 06:25:43+00:00,RT @nrajabpcl: @ArunDeshpande20 @SoniaGurnani19 @sachinparadkar @Dr_MR_Satapathy @NaniBellary @GauravModified @rajagopalan8 @desertfox61I @…,shitul905,india,# Nationalist to the Core🇮🇳 # A Proud Soldier's Father🇮🇳# Loves the Indian Armed Forces 🇮🇳#Mayoite to the Core 🦚# Adores & Reveres PM Modi & Only Modiji,366,410,10231,False,"@ArunDeshpande20 @SoniaGurnani19 @sachinparadkar @Dr_MR_Satapathy @NaniBellary @GauravModified @rajagopalan8 @desertfox61I @anandpdwivedi @UjjwalaDesai @Satishrathod100 @nsitharaman @mygovindia @PMOIndia @narendramodi @nstomar @MoRD_GOI @nsitharamanoffc @ianuragthakur @sukanyaiyer2 @chitranayal09 @NPIswaran @ModiBrigade_Ind @Hamara_Desh @DrAVSriv @savitha_rao @VinodKeshava @CantstopulovinM @mahendra3 @shitul905 @lakshmianand96 @LAKSHMISREEKUM3 @chittukuruvi4 @Swamy39 @APanagariya @NITIAayog @OnlineRajan__ @utsavpansari @imprernakumari @KSMANN @GSukhpreet @startupindia @sequoia @Accel @BlumeVentures @ChirataeVC @jairbolsonaro @MEAIndia @FinMinIndia US is🇮🇳s preferred trade partner in journey to be USD #5TrillionEconomy : envoy
https://t.co/M2mNHwCwis
US🇮🇳Trade can give the much needed boost to🌏economy suffering from US-China trade wars &amp; Chinese meltdown due to #CoronaVirus &amp; the Budgeted low Corp tax delivery &amp; FDI is👌 https://t.co/Fz2TX0qXNR"
2020-02-25 06:25:45+00:00,"RT @htTweets: ""There is a need to seal the borders and do preventive arrests"": @ArvindKejriwal over the outbreak of violence in Delhi

 #De…",gauravjain_987,india,..Be what u r..,77,360,2261,False,"""There is a need to seal the borders and do preventive arrests"": @ArvindKejriwal over the outbreak of violence in Delhi

 #DelhiRiots https://t.co/vvTlRxbsJj"
2020-02-25 06:25:50+00:00,RT @realDonaldTrump: The Coronavirus is very much under control in the USA. We are in contact with everyone and all relevant countries. CDC…,mAnujPratap_BJP,new delhi india,🇮🇳@Proud Indian  @Bharat mata ki jai                              ।।ऐक ही नारा ऎक ही नाम जय श्री राम जय श्री राम।।🇮🇳,741,13,87629,False,The Coronavirus is very much under control in the USA. We are in contact with everyone and all relevant countries. CDC &amp; World Health have been working hard and very smart. Stock Market starting to look very good to me!
2020-02-25 06:26:11+00:00,Afghanistan’s First Coronavirus Case https://t.co/QTxyTfmZfR,peacockhelp,kolkata india,It's Our Job to Tell Stories Relating to Crime Against Humanity and Human Interest Stories Across the World Without Any Ideological Preference-No Left or Right,215,622,12404,False,
2020-02-25 06:26:19+00:00,RT @realDonaldTrump: The Coronavirus is very much under control in the USA. We are in contact with everyone and all relevant countries. CDC…,FarhanKureshi17,gujarat india,Cricket lover traveler,1334,1349,9599,False,The Coronavirus is very much under control in the USA. We are in contact with everyone and all relevant countries. CDC &amp; World Health have been working hard and very smart. Stock Market starting to look very good to me!
2020-02-25 06:26:20+00:00,RT @RD_BANA: Check Point in China 😅 https://t.co/9eQTnWcizb,MayurKhuntale26,india,"🇮🇳 INDIAN First...||

||Civil Engineer||
||traveller ✈||
||Beach Lover🏄||

यदा यदा हि धर्मस्य ग्लानिर्भवति भारत:।
अभ्युत्थानमधर्मस्य तदात्मानं सृजाम्यहम्॥",262,4189,3271,False,Check Point in China 😅 https://t.co/9eQTnWcizb
2020-02-25 06:26:20+00:00,Shame on Delhi Police https://t.co/rV6YXtnijY,Saeempasha,new delhi india,,19,34,32,False,
2020-02-25 06:26:28+00:00,RT @spectatorindex: BREAKING: Number of coronavirus cases in South Korea rises to 893,KKNath26,kolkata india,"Civil Engineer. 🏏 Cricket & Football ⚽ Analysis. Supporter of @narendramodi, @realdonaldtrump, @BCCI, @ICC, @IPL, @BJP4India, @WhiteHouse, @FCBarcelona",1470,152,374379,False,BREAKING: Number of coronavirus cases in South Korea rises to 893
2020-02-25 06:26:30+00:00,"RT @PDChina: First whistleblower of #COVID19, Zhang Jixian, enlisted as candidate of national model worker of 2020, one of China’s top hono…",GauravKathait8,dehradun india,II-IV-XCVII,50,880,407,False,"First whistleblower of #COVID19, Zhang Jixian, enlisted as candidate of national model worker of 2020, one of China’s top honors for those who make a significant contribution through hard work. Here is her story of ringing the first alarm: https://t.co/0j8KeTM4IN https://t.co/8RMpAlyIrF"
2020-02-25 06:26:48+00:00,"RT @OH_mes2: Korean Air flight attendant confirmed to have contracted Coronavirus

This could have implications for idols and actors travel…",dreamon1022,india,"karma 🔄

fan account - hanbin | ikon | taylor",408,291,64639,False,"Korean Air flight attendant confirmed to have contracted Coronavirus

This could have implications for idols and actors traveling overseas for promotions or photoshoots https://t.co/p9oKMNwiCt"
2020-02-25 06:26:50+00:00,RT @WishAponAStar: Coronavirus – China’s Secret Plan To Weaponize Viruses https://t.co/7FfwbkBi9M via @GreatGameIndia,GreatGameIndia,india,Journal on Geopolitics & International Relations https://t.co/R2CahjL0pK. Book https://t.co/ic0Tq49JmH. Chat & Tips https://t.co/LBVtVPIeWC,14599,1883,17873,False,Coronavirus – China’s Secret Plan To Weaponize Viruses https://t.co/7FfwbkBi9M via @GreatGameIndia
2020-02-25 06:27:19+00:00,Coronavirus outbreak: Fourth person from quarantined cruise ship in Japan dies https://t.co/A2wnacmFYo,republic,mumbai india,Official handle Republic Media Network  DIGITAL. TV. MEDIA,931326,3,281598,True,
2020-02-25 06:27:32+00:00,@MaitriPrajapat9 Made in china not allowed,Hidustani6,mumbai india,"want less but best followers ..
jai jinendra 🙏",243,129,6298,False,
2020-02-25 06:27:36+00:00,"RT @TylerDurden_: Sources say that China officials have raeched ""Dam mohan 9doo"" the incarnation of Bhodhi Dharma who made the vaccine for…",IamNarenDasari,hyderabad india,,9,249,1814,False,"Sources say that China officials have raeched ""Dam mohan 9doo"" the incarnation of Bhodhi Dharma who made the vaccine for CORONA VIRUS.

But ""Dam mohan"" politely rejected and said the vaccine is only for Thammudankuls who are suffering from most dangerous Kula Gajji Virus"
2020-02-25 06:27:40+00:00,"RT @allkpop: 2PM's Wooyoung discharged from the military early due to coronavirus threats in Seoul's military base
https://t.co/6urxG3BF5J…",mami_chenhrang,india,"A 'Hottest' for 2pm💖❤💚💙💛💜
Ot6,Always6",136,66,5573,False,"2PM's Wooyoung discharged from the military early due to coronavirus threats in Seoul's military base
https://t.co/6urxG3BF5J https://t.co/8GpyovKlYH"
2020-02-25 06:27:57+00:00,RT @AjitsinhJagirda: @GenDADange @jitin_bhalla @swetamishraa @shytigress @dharmvirjangra9 @Satishrathod100 @Drsunandambal @Saliltoday @Bhar…,SUPERINDIANIST,bharat india odisha,"🇮🇳indian ultra-nationalist.jingoist.patriot.nation-first.hindu.bengali.egalitarianist,pro-indian military,nuclear weapons.anti-communism,islamism,evangelism.",6610,6616,129323,False,@GenDADange @jitin_bhalla @swetamishraa @shytigress @dharmvirjangra9 @Satishrathod100 @Drsunandambal @Saliltoday @Bharatwashi1 @INSANATAN @BHARATMACHINE99 @surewrap @Savitritvs @gouranga1964 @NaniBellary @paperrose2k @sukumaranlens @sinhapurna13 @sethia_b @GenPanwar @Divyamshu_2010 @AnkushD65021363 @BachaoIndiako @bgopu1973 @BillionIndian @DebashishHiTs @GianChandBjp @GKrishn81730158 @GomatamRavi @kailashkaushik8 @KEYESEN2000 @macharajarao @nalini51purohit @narendravarma49 @NationmyFamily @panditsripathak @prasad_perla @SUPERINDIANIST @URRao10 @WishMaster2019 @Devarshi_2010 @narendramodi @shashkthindu @AlokReporter Washington pledges $1 billion for coronavirus vaccine as pandemic risks grow https://t.co/A9bnaTVGI3 by @wooryan @jeffmason1 Follow our liveblog for the latest developments around the new #coronavirus outbreak: https://t.co/TlmPopxEeg https://t.co/C3apaOrnFT
2020-02-25 06:28:05+00:00,"With 71 new coronavirus deaths, toll in China touches 2,663 https://t.co/mwzEWHgg4L https://t.co/Q7d436yF5N",snehapatilnsk,nashik india,"Founder & CEO at Paramount Enterprises @paramountnashik , @parentnashik, wife, mother",281,529,6325,False,
2020-02-25 06:28:17+00:00,RT @eak_raj: it seems clear that one of the main aims of establishing the new network is to counter China’s ambitious Belt and Road Initiat…,saikripa_jpd,assam india,"Tracking Geopolitics ll
Let information come from all directions  Rig-Veda 1.89.1ll
Contributor to https://t.co/Xsn5MDmlX5",129,40,17409,False,"it seems clear that one of the main aims of establishing the new network is to counter China’s ambitious Belt and Road Initiative (BRI) international investment program in Asia and Africa.
https://t.co/lZxxvpOUrr
#IPS #BRI #Bluedotnet"
2020-02-25 06:28:22+00:00,"#News: Confirmed cases of #coronavirus in South Korea: 893

#COVIDー19",healthaasia,new delhi india,"Data-driven platform to bring journalists,doctors,data scientists together to shape health reporting in Asia. A DataLEADS initiative awarded by @membershippzzle",2103,711,9267,False,
2020-02-25 06:28:23+00:00,"RT @KhaledBeydoun: My next book analyzes Islamophobia as a global phenomenon.  

If YOU are from these countries:

India 🇮🇳 
China 🇨🇳 
Myan…",savitasingh36,delhi india,Working with an MNC!! 🐠 ‘’Only dead fish go with the flow”!! R u alive???,507,205,21957,False,"My next book analyzes Islamophobia as a global phenomenon.  

If YOU are from these countries:

India 🇮🇳 
China 🇨🇳 
Myanmar 🇲🇲 
Germany 🇩🇪 
France 🇫🇷 
Australia 🇦🇺 
Russia 🇷🇺 

I’d LOVE your insight.  Please contact my assistant Darren.hbs@gmail.com.  

Please RT."
2020-02-25 06:28:46+00:00,"@vidyarajshetty @ProfMKay I agree. If you are suffering from AIDS etc, no point hiding.

People will read consiracy into it.

Admit openly that Radical Islam is hell bent on Ghazwa-e-hind &amp; so surgery is the only option.

US went to Af for this, so they know.

China hiding Corona &amp; world reads BioWeapon.",ChaudhrGurnam,noida india,"A fighter pilot, a Flying Instructor and an Experimental Test Pilot, retired as Air Officer Commanding- in-Chief Training Command, IAF. RT not endorsement.",1867,1270,104685,False,
2020-02-25 06:28:48+00:00,Let's see who wins the Make in USA v/s Make in India match 🤔 https://t.co/Ani3GWV92j,shah_jagdeep,mumbai india,My Views My Opinion👍,187,899,13827,False,
2020-02-25 06:28:55+00:00,"RT @XHNews: At Optics Valley Branch of Tongji Hospital, Wuhan, an emergency intubation team for COVID-19 patients are working around the cl…",pickooo,new delhi india,Athlete⛹️Aesthetic💪Fitness lover 🏋️Traveler🏂 Interest in Social|Defence|Politics|Sports|Foreign Policy|Information Technology|Digital India|Data Analyst|AI.,7763,404,566644,False,"At Optics Valley Branch of Tongji Hospital, Wuhan, an emergency intubation team for COVID-19 patients are working around the clock to save lives. Check out what their work looks like at a short distance. #FightVirus https://t.co/md0zpZChl1"
2020-02-25 06:28:57+00:00,Wuhan researchers call for expansive approach to testing SARS-CoV-2: @the_hindu @THChennai @ramyakannan https://t.co/udTCAxTyP9,diparamakrishna,chennai india,"journo. for now, i write about highways, fisheries, milk and oil industry. retweets are mine.",3191,1356,12222,False,
2020-02-25 06:29:02+00:00,"RT @ShekharGupta: How Trump nuanced his message to India on China &amp; Pakistan...

Significance of his call for joint fight against ‘radical…",PraveenKalyan_,hyderabad india,"Proud Indian first🇮🇳...Always strong beliver of Pawan kalyan❤️, Cricket 💚,National➡️Modi🧡.",222,456,34214,False,"How Trump nuanced his message to India on China &amp; Pakistan...

Significance of his call for joint fight against ‘radical Islamic’ terror..

Sifting strategic from the tactical...

#CutTheClutter Episode 398 

 https://t.co/oyJGxUmfti"
2020-02-25 06:29:09+00:00,@animesh01 @peta After the corona epidemic bats be like... https://t.co/RXeEzLS56A,anuraggiri959,india,Terrible at politics but will still comment on it. I'm annoying at first but then i become super annoying.,104,918,613,False,
2020-02-25 06:29:09+00:00,RT @Laurie_Garrett: Put the Qom imams' rejection of quarantine and social distancing together with the South Korea religious cult and BINGO…,saikripa_jpd,assam india,"Tracking Geopolitics ll
Let information come from all directions  Rig-Veda 1.89.1ll
Contributor to https://t.co/Xsn5MDmlX5",129,40,17409,False,"Put the Qom imams' rejection of quarantine and social distancing together with the South Korea religious cult and BINGO -- #COVID19 out of control.

Not good to mix religion with epidemic control
https://t.co/J6IY6gKcM0 https://t.co/vkhKtDRcvT"
2020-02-25 06:29:09+00:00,RT @realDonaldTrump: The Coronavirus is very much under control in the USA. We are in contact with everyone and all relevant countries. CDC…,elegunt767,india,"Welcome to the clown world 🐔
There is no cure for stupid...",226,564,7825,False,The Coronavirus is very much under control in the USA. We are in contact with everyone and all relevant countries. CDC &amp; World Health have been working hard and very smart. Stock Market starting to look very good to me!
