created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-07 22:52:33+00:00,"RT @INCIndia: To deal with the economic effects of the Coronavirus pandemic, the govt needs to set up an economic task force with eminent e…",BishtKDeepakIYC,uttrakhand india,"सह संयोजक, युवा कांग्रेस सोशल मीडिया 
                               कुमाऊँ मण्डल (उत्तराखंड)
@IYCUttarakhand
National General Secretary (राहुल गांधी विचारमंच)",1921,566,75496,False,"To deal with the economic effects of the Coronavirus pandemic, the govt needs to set up an economic task force with eminent economists and come up with a short term as well as long term plan to protect and revive the economy.  

https://t.co/yn7GiPLGJS"
2020-04-07 22:52:44+00:00,"RT @DeepalTrevedie: Life is uncertain. 82 year old cured of #coronavirus. 14 month old baby dies in #Jamnagar,#Gujarat.
Let's value our lif…",bhavesh_kavar,india,Young Wild & Free,82,341,393,False,"Life is uncertain. 82 year old cured of #coronavirus. 14 month old baby dies in #Jamnagar,#Gujarat.
Let's value our life. Let's value our relationships. Let love prevail. Let Peace rule the World."
2020-04-07 22:52:53+00:00,RT @priyankadeo: A ban on media ads?! And why for 2 years?! As it is salaries are low for ground reporters who risk their lives to report o…,RajeshS04694463,newark nj india,"Intel, intelligence.",17,425,2888,False,"A ban on media ads?! And why for 2 years?! As it is salaries are low for ground reporters who risk their lives to report on COVID-19 so that citizens get the real picture. 

Sorry but SG's letter is insulting for journalists across the board. Thanks NBA for calling her out. https://t.co/LM5L5msiYO"
2020-04-07 22:52:57+00:00,Religions without crowds of believers — this is how the #coronavirus pandemic is impacting faith around the world. https://t.co/3LH4ZKi38M,v_shakthi,bengaluru india,"Tech Analyst, Tech Blogger, Disability Rights Activist ♿,  Cloud and AI evangelist, Owner of @thequill_in. Email: shakthi@thequill.in",141301,107219,424791,True,
2020-04-07 22:53:04+00:00,"RT @adrijabose: Muslims Spitting on Food, Hiding in Mosques to Spread Coronavirus? Beware of These 8 Fake News Stories https://t.co/Pct7Y8F…",abhishek_srkfan,noida india,"SRKian for Life... MESSI is G.O.A.T 
Sachin is GOD..",317,173,68903,False,"Muslims Spitting on Food, Hiding in Mosques to Spread Coronavirus? Beware of These 8 Fake News Stories https://t.co/Pct7Y8Fz30"
2020-04-07 22:53:06+00:00,RT @t_d_h_nair: Surat couple Chetan and Bhavna Mehta arrested for harassing woman doctor. Doctor says she has been harassed just because sh…,Mr_GreedyFox,pune india,"People who often use sarcasm don't see themselves as being hurtful, they see themselves as being funny.😁",55,409,5580,False,"Surat couple Chetan and Bhavna Mehta arrested for harassing woman doctor. Doctor says she has been harassed just because she was working at the civil hospital where Covid-19 positive cases are treated.

By the way, Chetan and Bhavna are Muslims ;) https://t.co/HxN6c50aIL"
2020-04-07 22:53:12+00:00,RT @mygovindia: IIT Roorkee has developed low-cost face shields for healthcare professionals at AIIMS Rishikesh to protect them from COVID-…,guy_next_door_2,india,I believe that there are many approaches to God. 🙏🙏,46,126,1276,False,IIT Roorkee has developed low-cost face shields for healthcare professionals at AIIMS Rishikesh to protect them from COVID-19. The shield can be used along with the protective gear by healthcare personnel. Kudos to the innovators! #IndiaFightsCorona https://t.co/XR5RaEklCt
2020-04-07 22:53:16+00:00,"RT @WHO: According to State of the World’s Nursing Report:
☑ Governments must invest in the massive acceleration of nursing education
☑ 6 m…",Dr_Nasir_Bhatt,new delhi india,Dentist / Research Fellow/ Epidemiologist/ Owner at HYNT innovations pvt. ltd.,1664,1732,1229,False,"According to State of the World’s Nursing Report:
☑ Governments must invest in the massive acceleration of nursing education
☑ 6 million new nursing jobs must be created by 2030
☑ Investments must be made in nurse leadership

👉 https://t.co/YvbxNqrFUO

#WorldHealthDay https://t.co/jWjp7ilOQP"
2020-04-07 22:53:17+00:00,"RT @bollywood_life: Coronavirus pandemic: Hrithik Roshan to provide home-cooked meals for the old-age homes, daily-wage workers and low-inc…",hhemo,new delhi india,For fun,30,181,9675,False,"Coronavirus pandemic: Hrithik Roshan to provide home-cooked meals for the old-age homes, daily-wage workers and low-income groups 
 #BangBang #HrithikRoshan #War 
 https://t.co/pI6lxBr6aD"
2020-04-07 22:53:20+00:00,"RT @Punnajiaka: Breaking: Pakistan reports no new cases of Corona virus, as no one knows how to count after 3400.",Iluk4joywithin,delhi india,,14,214,2114,False,"Breaking: Pakistan reports no new cases of Corona virus, as no one knows how to count after 3400."
