created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-29 21:13:48+00:00,RT @WIONews: #Gravitas | The Coronavirus is now spreading in Russia's 'nuclear cities'. What was Russia hiding in these secret cities? @pal…,1233Ak,uttar pradesh india,,77,531,351,False,#Gravitas | The Coronavirus is now spreading in Russia's 'nuclear cities'. What was Russia hiding in these secret cities? @palkisu gets you a report https://t.co/wvjZletTGa
2020-04-29 21:13:51+00:00,@TheRSS_Piyussh @PuneCityPolice @PuneriSpeaks @PuneCityLife 75 family’s duped In 300 Cr Scam by Atul / Gayatri Ruia St Regis hotel developers - robbery’s during lockdown. - we seek urgent help to bring evidence frward #COVIDIOTS #CoronaLockdown @BSEIndia @NITIAayog @MCHI_President @gophoenixing @gophoenixing @CPMumbaiPolice @gauridetails,RoshanNichani1,maharashtra india,"Award winning Restaurants , Prime Real Estate ,serial entrepreneur , National Gold medallist open sea swimmer , Netflix Binger , Pet lover",44,269,1249,False,
2020-04-29 21:13:52+00:00,RT @AnoopKaippalli: Kerala House in Delhi says big NO to accommodation request from Malayali nurses in Delhi fighting #Covid. Reasons cited…,dr_ninaad,chennai india,"Diabetology,
Bhuj⇌Chennai",210,278,2589,False,"Kerala House in Delhi says big NO to accommodation request from Malayali nurses in Delhi fighting #Covid. Reasons cited, silly.

Months back, CM @vijayanpinarayi instructed it to host CAA 'protestors' from Jamia &amp; Aligarh Muslim Univ.

Health workers need it more than rioters! https://t.co/AfXxjdWuMI"
2020-04-29 21:13:53+00:00,"RT @docraviw: *Important Supreme Court order*
 SC order to Union of India :
In view of the spread of the virus by asymptomatic patients, GO…",rohiit21social,mumbai india,INC&NSUI🌍,1010,1,16259,False,"*Important Supreme Court order*
 SC order to Union of India :
In view of the spread of the virus by asymptomatic patients, GOI directed to look into Making PPE available to even health care givers working in non covid areas https://t.co/vsq2E9pR6e"
2020-04-29 21:14:14+00:00,"RT @JimmyKimmelLive: .@ChrisHemsworth on quarantine in Australia, homeschooling his kids and he shows off his #Thor props... #JimmyKimmelLi…",Ritu66926440,new delhi india,YT= https://t.co/MYnRvqcBJz,180,30,3840,False,".@ChrisHemsworth on quarantine in Australia, homeschooling his kids and he shows off his #Thor props... #JimmyKimmelLiveFromHisHouse #StayHome https://t.co/QKPWH8VI5r"
2020-04-29 21:14:23+00:00,"RT @zoo_bear: Sanitation workers were attacked in Dewas, Madhya Pradesh during lockdown. A video of the incident has been shared with the f…",Ummati_Muhammed,india,"Proudly say I m Muslim..
Against Radical Hindutv terrism. i Hate fake propaganda Against Isalm. I hate Israeli people who killed innocent pilistini",150,307,7517,False,"Sanitation workers were attacked in Dewas, Madhya Pradesh during lockdown. A video of the incident has been shared with the false claim that BJP goons thrashed a Muslim youth. #AltNewsFactCheck | @Priyankajha0 

https://t.co/lPdg6zyxdR"
2020-04-29 21:14:23+00:00,WHO this time thinking before speaking.. https://t.co/PYgKc4dQV8,Ravindra_0712,hyderabad india,Maths,60,686,1710,False,
2020-04-29 21:14:25+00:00,RT @stocks_in: India maps out post-Covid export plan to take on China https://t.co/ONrN71mP1L,chaitanya_d_t,pune maharashtra india,"Electronics Engineer, Solar Photovoltaic systems Designer , Fan of Music,Movies,& Cricket.Solar products designer & supplier",564,2862,8700,False,India maps out post-Covid export plan to take on China https://t.co/ONrN71mP1L
2020-04-29 21:14:37+00:00,"#IndiaFightsCorona
Coronavirus is sensitive to UVC light, as in the case of other viruses and bacteria. UV disinfection trolleys are being deployed to effectively clean up hospital spaces in combating COVID-19.  
via NaMo App",MakwanaNiriksha,mumbai india,Breaking News Business and Financial News Food Government & Public Utilities Government and Politics News Travel Women Women & NGOs Fashion,3,28,10,False,
2020-04-29 21:14:38+00:00,"RT @ImRaina: Happy birthday, Rohit! Wishing you and the family health and happiness in these dire times. Stay home, stay safe, bake a cake.…",gauravs329,india,"Just Tech N Cricket ❣️🙌
Still N Shining",31,332,1581,False,"Happy birthday, Rohit! Wishing you and the family health and happiness in these dire times. Stay home, stay safe, bake a cake. @ImRo45 #HappyBirthdayRohit https://t.co/E2ToRIkGIS"
