created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-08 12:33:08+00:00,"RT @Ooranjan: Drone shots of Wuhan. It’s literally a Ghost Town.

#Wuhan #CoronaVirus https://t.co/9F2cVanh16",nandanshetty333,new delhi india,"Chartered Accountant
🇮🇳🔄🇬🇧",40,786,788,False,"Drone shots of Wuhan. It’s literally a Ghost Town.

#Wuhan #CoronaVirus https://t.co/9F2cVanh16"
2020-02-08 12:33:14+00:00,RT @AP: Chinese leaders want to make sure food flows to crowded cities despite controls to fight the viral outbreak and to quell fears of p…,Jeeveshu,india,Stand-Up Comic/Actor/Host/Voice Over Artist Bookings : +919811239932 query@jeeveshu.com,17989,537,19637,True,Chinese leaders want to make sure food flows to crowded cities despite controls to fight the viral outbreak and to quell fears of possible shortages and price spikes. https://t.co/7mrN73dz7l
2020-02-08 12:33:20+00:00,"RT @jjamesw1: @YouTube One of the keywords in his secret channel was: ""UN2814"", and the other was ""the filter of the positive pressure mask…",north_venezuela,chennai india,RT not endorsement. 三无follower可能被block,5972,3294,66676,False,"@YouTube One of the keywords in his secret channel was: ""UN2814"", and the other was ""the filter of the positive pressure mask failed."" The latter is probably the direct cause of the accident and may cause illness to the operating people affected by the  2019-nCoV virus."
2020-02-08 12:33:21+00:00,Coronavirus scare leads to Sobhita Dhulipala’s film shoot being cancelled in Kerala – bollywood https://t.co/qgwBFKtlpz https://t.co/mRmkXOOgs7,jobgujnews3,india,,31,250,20272,False,
2020-02-08 12:33:25+00:00,RT @India_Policy: See what ridicule Pakistani students stuck in Wuhan have for  India and for the proposition of them being evacuated by In…,Gaurav512eee,narnaul haryana india,proud INDIAN........... electrical & electronics ENGINEER..........for me.. Do it or not do it...but..... ... Try is nothing... 😎👑👮👊,396,2151,37549,False,"See what ridicule Pakistani students stuck in Wuhan have for  India and for the proposition of them being evacuated by India on Pak's request.

Pakistan is not a country, it's a cult, a psyche. https://t.co/AQIL47cssV"
2020-02-08 12:33:27+00:00,A suspected coronavirus case reported in Rajkot. A girl netive of Jetpur studying China admitted in isolation ward of Rajkot civil hospital after her health is deteriorated. Her sample sent to Ahmedabad for test.@timesofindia,NimeshkTOI,rajkot india,"working with The Times Of India,",195,181,776,False,
2020-02-08 12:33:32+00:00,"RT @BangkokPostNews: WUHAN, China: More than 700 people have died. Tens of thousands are infected. Millions are living under lockdown, and…",dr_Avi_20,india,"मैं तो वैरागी हूँ  न follow का मोह न unfollow का भय !
Work profile spans across Army🇮🇳 Dentistry👩‍⚕️Psychology🎭Travel🌎  Endorse Sustainable Living🎏",855,299,20986,False,"WUHAN, China: More than 700 people have died. Tens of thousands are infected. Millions are living under lockdown, and the government has sought to silence complaints. #BangkokPost #World https://t.co/YiWYeWdyTx"
2020-02-08 12:33:37+00:00,"RT @Rita_Banerji: 3/ The 3000 Chinese, the Indian govt put into detention centres in 1962 were 2nd/3rd generation in India. Many died in de…",Sirensongs,dharamsala india,Forecast: Rain likely in Dharamsala❤️🐕 Buy dog food for #dogrescue https://t.co/HOvknOklao,2855,2263,249217,False,"3/ The 3000 Chinese, the Indian govt put into detention centres in 1962 were 2nd/3rd generation in India. Many died in detention due to sickness &amp; starvation. Most were FORCEFULLY deported but did not want to go as India was home! #NRC_CAA_NPR 

READ ⏬

https://t.co/13HuuZkmCF https://t.co/GIV6IOJFcI"
2020-02-08 12:33:40+00:00,"RT @PDChina: #LATEST on #CoronavirusOutbreak in China, as of Feb 7:
- 31,774 confirmed cases in Chinese mainland, another 26 in Hong Kong,…",RazviShoyab,india,"An Scholar, Naat-Recitor, Formal Thinker,  [Sufi Islam],
Publicity Minister At NHRC",716,39,5258,False,"#LATEST on #CoronavirusOutbreak in China, as of Feb 7:
- 31,774 confirmed cases in Chinese mainland, another 26 in Hong Kong, 10 in Macao, 16 in Taiwan
- 722 deaths
- 2,050 discharged from hospital https://t.co/3IZt6h13CR"
2020-02-08 12:33:43+00:00,"RT @AgentSaffron: Tight slap to all Rayta losers who wanted to rescue Paxtanis.

Tag everyone you know of. Let them feel the slap sting 😂 h…",asunanda50,india,"#TeamMandir
Jay Shri RAM",2504,895,43922,False,"Tight slap to all Rayta losers who wanted to rescue Paxtanis.

Tag everyone you know of. Let them feel the slap sting 😂 https://t.co/bTIxDcl6gB"
2020-02-08 12:33:46+00:00,"RT @BNODesk: Coronavirus update:
- 34,878 confirmed cases worldwide
- 27,657 suspected cases
- 724 fatalities
- 6,107 in serious/critical c…",RazviShoyab,india,"An Scholar, Naat-Recitor, Formal Thinker,  [Sufi Islam],
Publicity Minister At NHRC",716,39,5258,False,"Coronavirus update:
- 34,878 confirmed cases worldwide
- 27,657 suspected cases
- 724 fatalities
- 6,107 in serious/critical condition
- 2,050 recovered
- Most cases in China
- 25 countries reporting cases"
2020-02-08 12:33:51+00:00,"RT @sagenaradamuni: Listen to this Pakistani students have to say about India #Wuhan 

https://t.co/jWHKx8xbHD",BhakthLokesh,india,"Honored to be a Bhakth/Sanghi, Nationalist, Respects My Military, National Flag, Anthem,VandeMatharam, RSS,   Hang Rapists ,
🌹A Diehard Fan @narendramodi 🕉️🔯",808,992,280632,False,"Listen to this Pakistani students have to say about India #Wuhan 

https://t.co/jWHKx8xbHD"
2020-02-08 12:33:52+00:00,RT @rammadhavbjp: I compliment Assam government for the prompt n much-needed precautionary action of deploying a doctor n medical team at d…,radshy64,thane india,"Namo again in 2019, 24, 29, - - - -",380,404,62450,False,I compliment Assam government for the prompt n much-needed precautionary action of deploying a doctor n medical team at d Guwahati airport to tackle any Coronavirus related cases. This is as per d directive issued by Union Health Ministry. https://t.co/nveVh3k5vS
2020-02-08 12:33:57+00:00,"RT @zoo_bear: Vivek Agnihotri shared a meme which said ""weed kills coronavirus"" as genuine news. There is no evidence that cannabis (hemp p…",AfreenRizvi,lucknow india,Know how to govern yourself!! thats my line 👍,74,102,8296,False,"Vivek Agnihotri shared a meme which said ""weed kills coronavirus"" as genuine news. There is no evidence that cannabis (hemp plants) can have any effect on coronavirus infections. #AltNewsFactCheck | @Pooja_Chaudhuri 
https://t.co/0h4PMCy8SX"
