created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-20 23:03:52+00:00,"RT @amitabhk87: The six Indian companies in race to make the 1st Covid vaccine. 
India is the epicentre for vaccine manufacturing in the wo…",SprEinfach,india,,65,129,3119,False,"The six Indian companies in race to make the 1st Covid vaccine. 
India is the epicentre for vaccine manufacturing in the world. India has emerged as the global vaccines hub. We must crack this to enable the world to get vaccine at low price points &amp; make world Covid free. https://t.co/Ilqm7E0oo2"
2020-04-20 23:03:53+00:00,"RT @amitabhk87: The six Indian companies in race to make the 1st Covid vaccine. 
India is the epicentre for vaccine manufacturing in the wo…",PanchdevM,india,"Ministry of culture, Government of India
Formerly Worked @ Ministry of Environment Forests and Climate Change.",64,391,464,False,"The six Indian companies in race to make the 1st Covid vaccine. 
India is the epicentre for vaccine manufacturing in the world. India has emerged as the global vaccines hub. We must crack this to enable the world to get vaccine at low price points &amp; make world Covid free. https://t.co/Ilqm7E0oo2"
2020-04-20 23:04:13+00:00,"RT @amitmalviya: Another damning letter by interns of Calcutta Medical College
- It says Union Health Ministry guidelines not being followe…",sadityasiwal,new delhi india,🙂,526,697,138410,False,"Another damning letter by interns of Calcutta Medical College
- It says Union Health Ministry guidelines not being followed
- Doctors coming in contact with Covid patients are being DENIED QUARANTINE and TESTING
- WB government delaying testing suspects, not testing them at all https://t.co/zKieCJbkUf"
2020-04-20 23:04:16+00:00,"RT @ThePlacardGuy: One good thing about anti-CAA protests/violence, Delhi riots, and now Corona Jammat thingy is that the real faces of som…",abhilasha_bong,west bengal india,"I'm not playing a role.I'm being myself,whatever the hell that is!

#ProudIndian #ProudHindu  🇮🇳🙏 #Ex_Secular 😎 #Sanatani 🚩🕉️ HR in progress 🥰",232,54,9090,False,"One good thing about anti-CAA protests/violence, Delhi riots, and now Corona Jammat thingy is that the real faces of some of our ""Friends"" have been exposed. Their hate is out in open; for us, our religion and even our country. I hope now you know who's a friend and who's a foe!"
2020-04-20 23:04:17+00:00,"RT @LadyVelvet_HFQ: I knew India, the country of Gandhi, a country which suffered enough. The whole world is on its nerves with Covid19, bu…",Parwezalam91,gopalganj bihar india,,22,196,843,False,"I knew India, the country of Gandhi, a country which suffered enough. The whole world is on its nerves with Covid19, but the hate should stop. Namaste 🙏 

https://t.co/HvXgOP0oq8"
2020-04-20 23:04:17+00:00,"""We do not have a secure supply.""
New York City Mayor Bill de Blasio said the supply of surgical gowns is “nowhere near” what the city needs to equip medical professionals to fight Covid-19 https://t.co/d2jXlF7Rte",v_shakthi,bengaluru india,"Tech Analyst, Tech Blogger, Disability Rights Activist ♿,  Cloud and AI evangelist, Owner of @thequill_in. Email: shakthi@thequill.in",141338,107235,424286,True,
2020-04-20 23:04:28+00:00,"A drop in killings has been a welcome change brought about by the coronavirus lockdown in Latin America. Gang activity and domestic abuse, however, have been on the rise https://t.co/iiIIDN8qS0",v_shakthi,bengaluru india,"Tech Analyst, Tech Blogger, Disability Rights Activist ♿,  Cloud and AI evangelist, Owner of @thequill_in. Email: shakthi@thequill.in",141338,107235,424286,True,
2020-04-20 23:04:29+00:00,"RT @DrJitendraSingh: Self Help Groups under NERCORMP, affiliated to Ministry for Development of #Northeast Region (DoNER), in Chandel, #Man…",ParthPa07241800,india,"Honored to be followed by @TcGehlotOffice, @Mohsinrazabjpup ,@Shehzad_Ind, @OfficeOf_MM ,@OfficeOfRKSingh and @VijayGoelOffice",2776,4618,976409,False,"Self Help Groups under NERCORMP, affiliated to Ministry for Development of #Northeast Region (DoNER), in Chandel, #Manipur making hand sanitizer for use against #Corona. https://t.co/caxAqI5JUX"
2020-04-20 23:04:34+00:00,RT @rajnathsingh: Border Roads Organisation (BRO) is doing a great job in the border areas. I congratulate DG BRO and his entire team for t…,ParthPa07241800,india,"Honored to be followed by @TcGehlotOffice, @Mohsinrazabjpup ,@Shehzad_Ind, @OfficeOf_MM ,@OfficeOfRKSingh and @VijayGoelOffice",2776,4618,976409,False,Border Roads Organisation (BRO) is doing a great job in the border areas. I congratulate DG BRO and his entire team for their commendable work. https://t.co/aegP82WTXE
2020-04-20 23:05:15+00:00,"RT @KanchanGupta: My sincere condolences to CM @myogiadityanath on the passing of his father. Om Shanti🙏
As a permanent resident of #UP, I…",TruthSpeaksTuff,up us uk delhi ap india,"FOLLOW DHARMAॐ, PERIOD. Hindu, NRIndian, తెలుగు(Telugu), MEngineer,IT,QA, Dad. #Autism #Vaccines #Health #Yoga #Sanskrit #HinduLivesMatter #India
RT≠endorsement",2246,660,335747,False,"My sincere condolences to CM @myogiadityanath on the passing of his father. Om Shanti🙏
As a permanent resident of #UP, I am proud of my CM's selfless dedication to public service in these tough #Covid19 times. He will skip his father's last rites. All must read his statement. https://t.co/GBPUWop9i2"
2020-04-20 23:05:26+00:00,"How Many Facing Sleep Disorder Due to Lockdown. 
#lockdown",KaranMehendira1,nagpur india,Practicing Chartered Accountant,6,167,61,False,
2020-04-20 23:05:27+00:00,RT @SagarRathore_: I think what efforts India is taking to control this pandemic is just extra ordinary. If we manage to control the spread…,Sidhear96214611,india,"Sidheart ♥️
Sidnaazian ❤️",272,444,17680,False,"I think what efforts India is taking to control this pandemic is just extra ordinary. If we manage to control the spread, lots of documentaries are on the way."
2020-04-20 23:05:36+00:00,RT @wef: In pictures: India under lockdown https://t.co/jU1dw4D1wy #COVID19 #India https://t.co/LPIbaPMQEe,SanjaaySinghJee,india,"#HardCore #RSS #BJP #bhakat #mahakaal #supporter  @narendramodi @myogiadityanath RT Not Endorsement , विनम्र निवेदन चमचे कृपया दूर रहे 🙏🏻",1222,1378,4416,False,In pictures: India under lockdown https://t.co/jU1dw4D1wy #COVID19 #India https://t.co/LPIbaPMQEe
2020-04-20 23:05:36+00:00,"#IStandWithMasratZahra. 
It is time to fight #COVID19.",MahmoodShaik4u,india,"Engineer,Learner, teacher,aspiring researcher. Loves equality and peace. Opinions are personal.",13,97,1203,False,
2020-04-20 23:05:48+00:00,"RT @punarutthana: Post #lockdown, Naga sadhus will move their base at #Palghar

#PalgharMobLynching https://t.co/l22bKzMZ4Q",Sunysinghh,india,,288,753,97198,False,"Post #lockdown, Naga sadhus will move their base at #Palghar

#PalgharMobLynching https://t.co/l22bKzMZ4Q"
2020-04-20 23:06:04+00:00,Covid-19: IMA warns of Black Day on April 23 if no action taken against attacks on doctors - Times of India...,newsnation_24,new delhi india,,567,131,14728,False,
2020-04-20 23:06:08+00:00,"Adityanath expressed his helplessness in attending the funeral, as he is in the middle of working out a strategy to combat the spread of coronavirus in the state.

https://t.co/c7vU3pqJrj",IndianExpress,india,"The Indian Express brings to you latest news from India and the world, breaking round the clock. On telegram: https://t.co/NEjcxYKpGy",3597723,349,700680,True,
2020-04-20 23:06:10+00:00,"RT @OpIndia_com: Julian Reichelt, the Editor-in-Chief of Bild, alleged that the Chinese Embassy in Berlin had written him an open letter as…",SanataniAkash,india,"Dentist by Degree, Wanderer by Profession",504,396,37321,False,"Julian Reichelt, the Editor-in-Chief of Bild, alleged that the Chinese Embassy in Berlin had written him an open letter as they were unhappy about their Coronavirus coverage
https://t.co/e37wyVEJSt"
