created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-22 00:00:59+00:00,"RT @narendramodi: Sharing correct information, avoiding incorrect panic. 

Here is an effort by WhatsApp and @mygovindia to ensure you rece…",Srinaga007,bengaluru india,"Architect # Project/Program/Account Manager # Business, Political Data Analyst & Critic # Incubator of Innovation # Integrator of Collective Knowledge",402,689,9031,False,"Sharing correct information, avoiding incorrect panic. 

Here is an effort by WhatsApp and @mygovindia to ensure you receive accurate and verified information on Coronavirus. 

Please click on this link https://t.co/REabfIp5QT or send Hi on +919013151515. #IndiaFightsCorona https://t.co/0maqUE3PvG"
2020-03-22 00:01:07+00:00,"RT @gauravkapur: If you’re not a medical professional, scientist or researcher, then please DO NOT give medical advise or spread unscientif…",Rajat2152,gandhinagar india,,21,248,358,False,"If you’re not a medical professional, scientist or researcher, then please DO NOT give medical advise or spread unscientific Whatsapp theories. You are only AND ONLY qualified to advocate ‘wash your hands’ and ‘practice social distancing’ Now go wash your hands and take a nap🙏🏼"
2020-03-22 00:01:17+00:00,RT @TheJohnAbraham: Animals do not get or transmit Covid 19... Please don’t be misinformed. https://t.co/zGFOLdmTfM,AyushChand1989,ghaziabad uttar pradesh india,"कुछ तो लोग कहेंगे, लोगों का काम है कहना..",36,312,466,False,Animals do not get or transmit Covid 19... Please don’t be misinformed. https://t.co/zGFOLdmTfM
2020-03-22 00:01:19+00:00,RT @vaitor: Korea finished developing the 10 minute Covid-19 diagnostic kit and is now ramping up production. They plan to export 300.000 t…,devwart2014,sonipat india,किसान,229,606,2160,False,Korea finished developing the 10 minute Covid-19 diagnostic kit and is now ramping up production. They plan to export 300.000 test-kits per week - https://t.co/DpJCph9RT7
2020-03-22 00:01:19+00:00,"RT @ANI: Italy's Prime Minister Giuseppe Conte orders shutdown of all 'non-essential' companies, as death toll due to #COVID19 reaches 4,82…",Cric_Rishabh,new delhi india,# Delhi Guy# Selectively Social # Ardent Cricket Fan & Movie Buff#High on Values and Performance#Its Your Life make it Large # Not All Tweets are Endorsements#,296,3753,27508,False,"Italy's Prime Minister Giuseppe Conte orders shutdown of all 'non-essential' companies, as death toll due to #COVID19 reaches 4,825 in the country: AFP news agency"
2020-03-22 00:01:20+00:00,"RT @sidhant: #Coronavirus : We believe in cooperation, says Afghan envoy @tahirqadiry.  https://t.co/k76TMPASUr  @wionews",niralatweets,bihar india,Proud Indian,279,530,50235,False,"#Coronavirus : We believe in cooperation, says Afghan envoy @tahirqadiry.  https://t.co/k76TMPASUr  @wionews"
2020-03-22 00:01:34+00:00,"RT @PiyushGoyal: Break the Chain: Let us all practice social distancing, avoid crowded places and take precautions to protect our society f…",Singh1o1,india,,51,744,984,False,"Break the Chain: Let us all practice social distancing, avoid crowded places and take precautions to protect our society from COVID-19. #IndiaFightsCorona https://t.co/ByfaGsm1dA"
2020-03-22 00:01:42+00:00,"RT @RailMinIndia: Railways has found some cases of Coronavirus infected passengers in trains which makes train travel risky. 

Avoid train…",panwar_1802,india,"Proud Indian |
#Pahadi",53,247,3550,False,"Railways has found some cases of Coronavirus infected passengers in trains which makes train travel risky. 

Avoid train travel as you may also get infected if your co-passenger has Coronavirus. 

Postpone all journeys and keep yourself and your loved ones safe. #NoRailTravel"
2020-03-22 00:01:46+00:00,"RT @BBCNorthAmerica: 21 January: The US sees first case of Covid-19 in Washington state

21 March: 19,000+ cases in the country and over 25…",aqurab,kishanganj bihar india,"I Love them who hate me...❤
# 9258465643",325,244,14257,False,"21 January: The US sees first case of Covid-19 in Washington state

21 March: 19,000+ cases in the country and over 250 deaths

https://t.co/ebK4NLBGqN https://t.co/Xz6My97FVZ"
2020-03-22 00:01:50+00:00,"In these testing times we must all come together, stay disciplined and fight this horrid threat of #CoronaVirus. Let us all adhere to the #JantaCurfew today from 7am to 9pm.  @narendramodi #IndiaFightsCorona https://t.co/Uxfm8s4hWA",VVSLaxman281,india,"Ex-International Cricketer, Mentor @SunRisers , For business queries email - vvsqueries@gmail.com or call Amritanshu 9873690935",6816961,332,3239,True,
