created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-05 23:00:00+00:00,"""Please help me feed my cat.""

China's unprecedented quarantining of Wuhan has separated millions from their families -- and many from their pets.

https://t.co/RFKGvN3BJ2",news18dotcom,india,"More than just news, analysis & opinion. The digital platform of @CNNnews18",132820,158,133416,True,
2020-02-05 23:00:01+00:00,"""Please help me feed my cat.""

China's unprecedented quarantining of Wuhan has separated millions from their families -- and many from their pets.

https://t.co/UGW1ysYjt7",CNNnews18,india,"Lightning fast alerts, #BreakingNews from India and the world.",4405424,436,765108,True,
2020-02-05 23:00:17+00:00,"&lt;!-- wp:tadv/classic-paragraph --&gt;
&lt;h1&gt;&lt;span style=""font-family: verdana, geneva, sans-serif; color: #ff0000;""&gt;What is a coronavirus?&lt;/span&gt;&lt;/h1&gt;
&lt;p&gt;&lt;img class=""alignnone size-full wp-image-241"" src=""https://t.co/l0LSljmDWO"" alt=",getlifehealthy1,gulbarga karnataka india,Leading you to a healthier life,11,78,3785,False,
2020-02-05 23:00:24+00:00,"RT @channeltherage: Learn more about the horrors #Muslims face in #Xinjiang, #China by listening to episode 100 of our podcast, along with…",Iamkhalidsid,new delhi india,Clean Energy | World peace | (D)INDIAN | Media is the 4th pillar of modern AUTOcracy.,75,1538,2548,False,"Learn more about the horrors #Muslims face in #Xinjiang, #China by listening to episode 100 of our podcast, along with episode 96 with @arslan_hidayat, and by reading this article by our host @cjwerleman👇:

#Uyghur #UighurMuslims #ShameOnChina
https://t.co/gGSnYQnoQp"
2020-02-05 23:00:33+00:00,@Khilafah4PK And yeah to free students in wuhan and uighur muslims in china,padlebc,india,"INDIAN,Hindu,jaat,#mandirwahibanega 
हिन्दी को राष्ट्रीय भाषा होना चाहिए",11,290,839,False,
2020-02-05 23:00:35+00:00,"https://t.co/Hrggqorra1 RT @statnews: On Feb. 18, the first edition of our new free newsletter STAT China arrives! Get  a roundup and analysis of how Chi… https://t.co/hukxQumKmk",sbmahapatra1,mumbai india,Specialization in IT and Telecom Solutions and Services with a focus on Integration Frameworx,320,609,10590,False,
2020-02-05 23:01:07+00:00,RT @guardianworld: Small Canada town prepares for arrival of 200 evacuees from Wuhan https://t.co/IvI57tAc9S,varun18vijay,bengaluru india,"News-Curator Content-Curator Political-Analyst Patriot 
(Subliminal/Hidden Messages Decoder) Trend-Spotter
Retweets, Likes imply #interesting, NOT endorsements",1379,3938,557063,False,Small Canada town prepares for arrival of 200 evacuees from Wuhan https://t.co/IvI57tAc9S
2020-02-05 23:01:22+00:00,RT @guardianworld: Advice for Brits to quit China on coronavirus fears criticised by WHO https://t.co/VKSkrhY8rq,varun18vijay,bengaluru india,"News-Curator Content-Curator Political-Analyst Patriot 
(Subliminal/Hidden Messages Decoder) Trend-Spotter
Retweets, Likes imply #interesting, NOT endorsements",1379,3938,557063,False,Advice for Brits to quit China on coronavirus fears criticised by WHO https://t.co/VKSkrhY8rq
2020-02-05 23:01:36+00:00,RT @TechCrunch: LG withdraws from MWC due to coronavirus-related concerns [Updated] https://t.co/Xp1yN2fNHU by @CatherineShu,mayur_shingote,pune india,Staff Software Engineer,1240,343,175385,False,LG withdraws from MWC due to coronavirus-related concerns [Updated] https://t.co/Xp1yN2fNHU by @CatherineShu
2020-02-05 23:02:24+00:00,"If you're looking for context on how #coronaviruschina spread so quickly, consider this: Chinese residents were grappling with long lines at hospitals and a shortage of physicians even before the outbreak. https://t.co/OaKTnKMIW3",v_shakthi,bengaluru india,"Tech Analyst, Tech Blogger, Disability Rights Activist ♿,  Cloud and AI evangelist, Owner of @thequill_in. Email: shakthi@thequill.in",143342,108293,396967,True,
2020-02-05 23:02:36+00:00,"RT @ZaffarBaloch: #Gwadar, #Balochistan to see population balloon to 2 million: Gwadar Masterplan. The #Punjab - #China settlers colonizati…",Sudhans786,kashmir kanyakumari india,,51,93,5254,False,"#Gwadar, #Balochistan to see population balloon to 2 million: Gwadar Masterplan. The #Punjab - #China settlers colonization of the port city will turn the indigenous #Baloch populace into a minority in a few decades. #NoToCPEC #StopBalochGenocide https://t.co/iiGZDp5gpz"
2020-02-05 23:03:29+00:00,"RT @avarakai: If Indians receive requests from their friends in China for N95 masks, tell them, to vacate Aksai Chin, Tibet &amp; Part of PoJK.…",PriyaMadhav1,bharat india,"Excellence has always been achieved by those,who dared to believe that something inside them was superior to circumstances.",641,1404,17304,False,"If Indians receive requests from their friends in China for N95 masks, tell them, to vacate Aksai Chin, Tibet &amp; Part of PoJK.

Stop this sympathy card for Chinese over #Wuhan disaster. We're not indebted to help them."
2020-02-05 23:03:30+00:00,RT @CGTNEurope: N. Ireland School sings songs in Chinese for those battling #coronavirus 💪💪💪 https://t.co/eZNy5gpkCF,NikhilP72108560,india,"Openness, Love, Peace, Freedom, Justice, Democracy",297,123,56860,False,N. Ireland School sings songs in Chinese for those battling #coronavirus 💪💪💪 https://t.co/eZNy5gpkCF
2020-02-05 23:03:35+00:00,"RT @airnewsalerts: As per World Steel Association data, #India became the second largest steel producer of crude steel after #China in 2018…",AnshuShastri,ujjain india,"occasional blogger.
https://t.co/lne14SRPgl",94,166,1513,False,"As per World Steel Association data, #India became the second largest steel producer of crude steel after #China in 2018 and 2019, by replacing #Japan. https://t.co/KqUTmtUHP7"
2020-02-05 23:03:51+00:00,"5 things to know about #India by 2030:

1. second largest economy (GDP), ahead of US, behind China
2. one billion plus internet users
3. 77% or population under age 44
4. 80% of population is middle class
5. $5.7 trillion consumer spending 

https://t.co/dAss8N5q6X",v_shakthi,bengaluru india,"Tech Analyst, Tech Blogger, Disability Rights Activist ♿,  Cloud and AI evangelist, Owner of @thequill_in. Email: shakthi@thequill.in",143342,108293,396967,True,
2020-02-05 23:04:01+00:00,"RT @htommy998: 2/4 #coronavirus 

The video clip captured one shot of Wuhan crematorium. Over a dozen of coronavirus-killed bodies were the…",AstroAmigo,india,"Happy Indian. Oracle & Microsoft Certified Programmer. Astrologer. Views personal, RT≠Endorsement. DM for reading. Right to Centre views. सर्वे भवन्तु सुखिनः",10884,45,7895,False,"2/4 #coronavirus 

The video clip captured one shot of Wuhan crematorium. Over a dozen of coronavirus-killed bodies were there. 
Many believe over 1 million people were infected and the death toll can be well above 100k. CCP’s manufactured death toll will put the world in risk. https://t.co/MSJcnLaRMk"
2020-02-05 23:04:20+00:00,"@priyankagandhi @pankajbajp16 Was it a Democracy when Kashmiri pandits were  driven out from their houses
U r leas t qualified to speak on this subject, ur (cong) conduct was despicable during Emergency, riots, china war, &amp; shimla pact, without getting kashmir vacated returning all advantages in 71",KailashnathNath,india,"professional served  Wockhardt,unilever, Glaxo ,UTV at senior Level branched out 2 enterprise,urdu poetry as Anjum Karnalvi &  Madhur&100%follow up2 all friends",2534,1015,86335,False,
2020-02-05 23:04:25+00:00,"Wuhan, from sprawling to a ghost city https://t.co/ifXRkyoP6a",pawansahay,bengaluru india,,118,1092,1073,False,
