created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-05 10:00:00+00:00,"#COVID19: Death Toll Spikes to 3,284; Confirmed Cases Rise in Italy, US

https://t.co/UbzHYQuxtm

#Coronavirus #CoronavirusOutbreak",weatherindia,india,"Daily weather news, tidbits, video and alerts from The Weather Channel India
#MausamIsAwesome",31468,162,7595,True,
2020-03-05 10:00:00+00:00,"Here's how you can find out if you or anyone from your family has been infected by the #coronavirus
https://t.co/vggEYkpFaN
#CoronavirusOutbreak #CoronaAlert",ET_Specials,new delhi india,Handpicked and curated content from The Economic Times | Best of ET for those who want more than just news | A Times Internet Product,1685,401,11564,False,
2020-03-05 10:00:03+00:00,"@ImFear_Less @Uttishta_Bharat @mariawirth1 @chitrapadhi @vxtandon1 @INCIndia @ShashiTharoor @RanaAyyub @UNHumanRights @artist_rama @seriousfunnyguy @ShefVaidya @Voice_For_India @DrHarish139 They've every right to do wht they think/know is good for their country. In fact every country has tht right.

@UNHumanRights doesn't even Q China on Uighur. Forget abt @UNHumanRights, even other Islamic nations turn away from Uighur. Ind's target, as we've many traitors 😡",almightykarthik,gujarat india,"Tat Tvam Asi!

Shivaholic! Har Har Mahadev! 🙏🏻🙏🏻🙏🏻

#TeamSanatanIndia #SanataniYoddha

RTs & Likes are sometimes endorsements.",1938,774,29145,False,
2020-03-05 10:00:03+00:00,"RT @sumanthraman: Tamil Nadu Govt. #coronavirus 24 Hour Helpline numbers 
044-29510400 or 044-29510500. Mobile numbers :94443 40496 or 8754…",sRAHUL342,tamil nadu india,"Mechanical Engineer,
I'm Fan of Thalapathy, Samantha and Viru",28,128,809,False,"Tamil Nadu Govt. #coronavirus 24 Hour Helpline numbers 
044-29510400 or 044-29510500. Mobile numbers :94443 40496 or 87544 48477 . If you have symptoms pls call any of these numbers. A team will visit you to assess &amp; decide if you need testing/home quarantine/hospitalization.RT"
2020-03-05 10:00:05+00:00,"@RahulGandhi Govt is issuing a daily recap of the day's developments in Corona virus through the Namo App, 

Not through #Pappu App
You #Pidi s' boss",vineetkol68,kolkata india,"A Modi Bhakt.
Proud hindu.
Want a unified Hindu India.
Revere honesty of PM Modiji.
Hate corrupt bribed LW media.
Bhakt of lord Krishna.",434,501,42881,False,
2020-03-05 10:00:05+00:00,@ndtvvideos Those who feel that they are infected of CORONA virus should use the N91 mask to stop any accidental spread of the virus to others.,24X7RD,new delhi india,Quit Twitter and Join Namo.,19,93,11103,False,
2020-03-05 10:00:06+00:00,RT @indemtel: Prime Minister of Israel Benjamin Netanyahu @netanyahu encourages Israelis to adopt the Indian way of greeting #Namaste at a…,sinha_amitabha,kolkata india,"ek amm hindustani ,open mined simple guy want to spread love & oneness as we are multi dimensional beings..in multiverse",54,286,1809,False,Prime Minister of Israel Benjamin Netanyahu @netanyahu encourages Israelis to adopt the Indian way of greeting #Namaste at a press conference to mitigate the spread of #coronavirus https://t.co/gtSKzBDjl4
2020-03-05 10:00:06+00:00,"RT @retheeshraj10: Kerala is the only state in India which successfully stopped 3 deadly virus, Corona, Nipah and BJP.",drtapeshwarsehg,new delhi india,"Liberal Hindu. Respect every religion. Support INC for it's ideology.
“ Sarva Dharma Sama Bhava”

Cosmetic and plastic surgeon",770,857,13267,False,"Kerala is the only state in India which successfully stopped 3 deadly virus, Corona, Nipah and BJP."
2020-03-05 10:00:06+00:00,"RT @Advaidism: Stop the racial attacks on Chinese, Koreans and Italians. The Coronavirus will not check your nationality or religion before…",MonicaFotedar,new delhi india,Reading maketh a full man; conference a ready man; and writing an exact man.~ Sir Francis Bacon,308,400,4901,False,"Stop the racial attacks on Chinese, Koreans and Italians. The Coronavirus will not check your nationality or religion before spreading. Every Human is at risk.

Absolutely disgusting tweet by @ashokepandit 

Coronavirus is not an excuse for racism &amp; hate crimes. https://t.co/wf1HMENUMy"
2020-03-05 10:00:11+00:00,RT @IUteamstarcandy: [TRANS] 200305 IU has donated 35 million won to aid vulnerable social groups with protection facilities in combating C…,soniaLaishram5,manipur india,big fan of IU,225,70,7904,False,"[TRANS] 200305 IU has donated 35 million won to aid vulnerable social groups with protection facilities in combating Coronavirus

As of now, she has donated a total of 315 million won to 6 organisations, each with appropriate amount after thorough inquiry

https://t.co/nbL3ty86Yn https://t.co/HVRWnTG3O4"
