created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-16 21:00:42+00:00,"RT @BesuraTaansane: If patient 0 was in Wuhan how the he!! is Europe fcukⓔd? 

Why is nobody asking🇨🇳why did they not have a complete lockd…",RaulParody,india,Dynast to the core. Parody of the biggest dynast in the world.,569,2976,75873,False,"If patient 0 was in Wuhan how the he!! is Europe fcukⓔd? 

Why is nobody asking🇨🇳why did they not have a complete lockdown when they 1st noticed it &amp; contain it in Wuhan? 

Why were infected ppl allowed to leave🇨🇳&amp; travel to Europe? 

Why shouldnt there b a global boycott of🇨🇳?"
2020-03-16 21:00:43+00:00,RT @mariawirth1: But they are no frauds. Healing properties of Gomutra are proven and 130 crore Indians are doing fine probably due to Ayur…,Add2getpositive,pune india,"Lot to learn, lot to do!
The Art of Living Volunteer 💪 |
ABAP Associate Consultant |
More RT's than original tweets 😅",613,1828,63806,False,"But they are no frauds. Healing properties of Gomutra are proven and 130 crore Indians are doing fine probably due to Ayurveda. 

The real frauds who deal in panic may sit in fancy offices in Geneva.

I feel sorry for you for being badly brainwashed against your tradition.
#Wuhan https://t.co/BPLdbcBNg0"
2020-03-16 21:00:48+00:00,"@rastapopulas @vivekagnihotri That bathroom is clean than most govt bathrooms.

U should have complained to govt, press before corona epidemic if u cared about cleanliness.

Now u are shouting in midst of epidemic to completely changeover the physical infrastructure.",Kannan506,india,Read Captain Ajit Vadakayil blogs,414,695,53588,False,
2020-03-16 21:00:48+00:00,Survival of the fittest(in every way). #SocialDistancing,maanvigagroo,mumbai india,"Freudian, Skinnerian| These are personal views. Characters I play may not necessarily be.",33664,522,12364,True,
2020-03-16 21:00:53+00:00,"RT @Telugu360: Good Initiative by @tarak9999 and #Charan - They explain  Do’s and Don’ts to minimize #coronavirus 

Message reaches to mass…",BachelorBrahmaa,nellore india,"Follow @NTRsFC 🤘🤘🤘#TDPTwitter RAM MNK🤟🤟
Nenu KAMMA kadhu REDDY
DADA🔥🔥
YUVI🔥 KING KOHLI🔥🔥 RCB🔥🔥
JASPRIT BUMRAH🔥🔥
RASHI KHANNA🥰🥰
🕉🕉🕉🕉",456,614,20819,False,"Good Initiative by @tarak9999 and #Charan - They explain  Do’s and Don’ts to minimize #coronavirus 

Message reaches to masses more effectively  ! https://t.co/esSY7L73DV"
2020-03-16 21:00:57+00:00,"RT @GauravPandhi: When BJP doesn't even know what is #COVID19, how will they even protect people from this pandemic? It's SHOCKING! If not…",Gamefame4,mumbai india,"Senior Technical & Fundamental Analyst •|
CEO at Kot@k•|Stanford University•|Tech#Savy•|Mumbai•|United Kingdom•|Paris•|",608,2434,6354,False,"When BJP doesn't even know what is #COVID19, how will they even protect people from this pandemic? It's SHOCKING! If not as a politician from ruling party, at least as a doctor @sambitswaraj should know what does #COVIDー19 mean? Well exposed Rohan bhai 🙌 @rohanrgupta !! https://t.co/xv5kWgimts"
2020-03-16 21:01:14+00:00,@htTweets If #World had followed #SwachhBharat by the time @narendramodi and @BJP4India came to power @2014 might be this fight against #coronavirus would have never even #occurred.,Rohitve93900519,mumbai india,"Location Sound mixer, Sound designer, Nationalist, Hindutva,BJP and RSS supporter",11,181,266,False,
2020-03-16 21:01:19+00:00,"RT @mariawirth1: It's obvious that @steve_hanke HOPES that cases in India skyrocket.
You are not up to date, Prof.

India is coming up agai…",sandypani,mumbai india,Retweets are not endorsements.,24,98,3250,False,"It's obvious that @steve_hanke HOPES that cases in India skyrocket.
You are not up to date, Prof.

India is coming up again. It was most advanced and rich but was looted and bled poor by Muslims and British.

Tough to accept that Indians have superior intellect, isn't it,  Prof? https://t.co/tz4SO5geDr"
2020-03-16 21:01:37+00:00,"RT @Hasir_alig: Last solutions to avoid Corona virus🤐😬

#coronavirusinpakistan
 #IndiaFightsCorona #Coronafighters https://t.co/CTmhd5dvh8",kanagaraj_mech,salem india,"business magnet 🇮🇳🇮🇳
'தல ரசிகன்'
#தமிழன்டாதேனீரகம் #Ganapathy Daily fresh vegetables shop #salem",946,2710,20134,False,"Last solutions to avoid Corona virus🤐😬

#coronavirusinpakistan
 #IndiaFightsCorona #Coronafighters https://t.co/CTmhd5dvh8"
2020-03-16 21:02:16+00:00,@zenosend @smritikak @samirsaran @ArvindKejriwal @msisodia State based healthcare has to change but that’s not linked w controlling this pandemic.,Bharati09,india canada pakistan poland,General busybody. Gandi Girl. Making things better for the planet + people. Founder @ChintanIndia | #environment #sustainability #art #gender #cities.,7065,1964,8265,False,
2020-03-16 21:02:37+00:00,"RT @narendramodi: At all levels, various authorities are working in sync to ensure COVID-19 does not spread. 

No stone is being left untur…",RajatRaj7639587,patna india,"Sanatani Hindu#

Veer savarkar ka maanewala

Interested in History and Political Science",230,155,51379,False,"At all levels, various authorities are working in sync to ensure COVID-19 does not spread. 

No stone is being left unturned to ensure people are healthy. #IndiaFightsCorona https://t.co/6QqZDCeqiZ"
2020-03-16 21:02:44+00:00,RT @RRRMovie: The world is going through one of its hardest times. The only way to get past #COVID19 is not panicking and spreading awarene…,ManojB000,anakapalli india,Don't want to disturb NATURE,28,64,157,False,"The world is going through one of its hardest times. The only way to get past #COVID19 is not panicking and spreading awareness. 

Stay Hygienic. Stay Safe! https://t.co/UMHnLmdkA8"
2020-03-16 21:02:45+00:00,"@narendramodi if you record a small voice message urging Indians to work from home, avoid non-essential gatherings/ travel, and play it along with the #coronavirus message before calls, that’d really influence people, especially in the older age groups who are most at risk.",shilpa1ahuja,india,"Reporting the Future of Fashion: Digital fashion & lifestyle magazine: Follow for daily fashion news, style ideas, latest trends! contact@shilpaahuja.com",10866,9431,2441,False,
2020-03-16 21:03:00+00:00,"It changed nothing for us..
#programming #coronavirus",MahiTk98,yavatmal india,"Founder at:- https://t.co/lRoFelX1kb

Blog:- https://t.co/LI67JA84Ir",161,101,97,False,
2020-03-16 21:03:04+00:00,"RT @ndtv: Coronavirus Cases In India Reach 107, Maharashtra Highest With 31 Cases https://t.co/C5q26zxnNZ #NDTVNewsBeeps #coronavirus https…",MohdJun71577614,india,"medical student..
Zauq-e-parvaaz...
Dreamer...",23,246,63,False,"Coronavirus Cases In India Reach 107, Maharashtra Highest With 31 Cases https://t.co/C5q26zxnNZ #NDTVNewsBeeps #coronavirus https://t.co/VTv2sfC0LM"
