created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-26 07:00:00+00:00,"It's lockdown day 63 and time for a @VishalBhardwaj film! We recommend #Omkara - a Shakespearean adaptation of Othello, with brilliant performances by @ajaydevgn, #SaifAliKhan, #KareenaKapoorKhan, @konkonas &amp; @vivekoberoi, among others. #StayHome #HealthyAtHome https://t.co/1qSg2IyjWb",FilmCompanion,india,Film Companion is a celebration of the movies. It’s a platform for film lovers by film lovers.,60959,844,27486,True,
2020-05-26 07:00:00+00:00,"#EdTech | In the midst of COVID-19, EdTech has become the need of the hour. Annapoorni Chandrashekar and Nishant Baghel, from @Pratham_India, share five ways to make EdTech more accessible and engaging for children across the country.

https://t.co/4VBBF0CoZA",idr_online,india,"The best reads on development in India.
Email: writetous@idronline.org",6026,602,14840,False,
2020-05-26 07:00:01+00:00,"RT @JohnAbraham_On: #AyyappanumKoshiyum
Officially Announced By @TheJohnAbraham 

Next HIT on the WAY!
#StayHome
#StaySafe #JohnAbraham htt…",Chay_Dq,hyderabad india,ChayHolic😍😍😍... Dulquer Freak....Messi 👑 Lionel. ...#Vamos argentina 🇦🇷,466,62,14420,False,"#AyyappanumKoshiyum
Officially Announced By @TheJohnAbraham 

Next HIT on the WAY!
#StayHome
#StaySafe #JohnAbraham https://t.co/q2WoDzLov6"
2020-05-26 07:00:01+00:00,"RT @rahulsahu96782: It is clearcut indication that our lockdown has miserably failed,
Now India wants to know what is the strategy of Modi…",bishnoi_hr,nokha india,,124,203,3640,False,"It is clearcut indication that our lockdown has miserably failed,
Now India wants to know what is the strategy of Modi Govt to deal with this !
#RahulGandhiVoiceOfIndia"
2020-05-26 07:00:02+00:00,RT @the_hindu: @fewcan Our States have a strategy but they cannot function if they are hamstrung. I don't want to get into the past. We jus…,SuryaPr88643119,new delhi india,Interior photography,128,738,10392,False,"@fewcan Our States have a strategy but they cannot function if they are hamstrung. I don't want to get into the past. We just want to know what are going to do going forward: RahulGandhi
 
Live Updates: https://t.co/4yRPPKOyOP  

 #COVID19"
2020-05-26 07:00:03+00:00,"RT @CraigCons: “Whoever saves one life, it is as if he had saved mankind entirely” (Qur’an 5:32 &amp; Yerushalmi Talmud 4:9).

We owe a huge th…",SamraWahaj,india,Alhumdulillah for everything ❤❤,11,161,110,False,"“Whoever saves one life, it is as if he had saved mankind entirely” (Qur’an 5:32 &amp; Yerushalmi Talmud 4:9).

We owe a huge thanks to the healthcare professionals working non-stop during this pandemic.

Selfless acts can change the world. We are at our best when we help each other."
2020-05-26 07:00:03+00:00,RT @bhatia_niraj23: PM Modi told us that fight against Covid would be won in 21 days. It's  60 days &amp; nos are increasing. All other countri…,Zyab50277103,new delhi india,Research Scholar,416,933,17131,False,"PM Modi told us that fight against Covid would be won in 21 days. It's  60 days &amp; nos are increasing. All other countries did a lockdown at beginning of Covid &amp;we did it after nos reached at it peak. Unplanned lockdown has failed completely. @RahulGandhi
#RahulGandhiVoiceOfIndia https://t.co/J0iuYOXCzL"
2020-05-26 07:00:03+00:00,RT @BangkokPostNews: Singapore's economy is facing its worst contraction since independence more than a half-century ago as the coronavirus…,Chutintorn_Sam,new delhi india,"Ambassador of Thailand to India, charged with helping ASEAN, India & Thailand find each other's fullest potential. Tweets are personal.",4770,488,35952,False,Singapore's economy is facing its worst contraction since independence more than a half-century ago as the coronavirus outbreak and measures to contain it pummel the trade-reliant city state. #BangkokPost #Business #economy https://t.co/rBFw7vHZLe
2020-05-26 07:00:05+00:00,"It's pretty clear that aim &amp; purpose of our lockdown has failed. What India is facing now is the result of a failed lockdown. What we, in the Congress party &amp; a lot of others, want to understand is what is the Govt’s view going forward: Shri @RahulGandhi 
#RahulGandhiVoiceOfIndia",Hasanafridi12,kishanganj india,"Ex-navodiyan,
polatical junkie,
A proud Bihari,
RG is ❤️❤️",384,715,3038,False,
2020-05-26 07:00:05+00:00,RT @INCIndia: BJP Govt needs to do much more to provide immediate relief to people bearing the economic brunt of this pandemic. https://t.c…,shiva_congress,hyderabad india,"National Probationary Social Media Coordinator @nsui |
Former R.R District Social Media Coordinator @Tsnsui | Social Activist",2137,2393,40503,False,BJP Govt needs to do much more to provide immediate relief to people bearing the economic brunt of this pandemic. https://t.co/zvjYAJHeIJ
2020-05-26 07:00:06+00:00,"RT @VikasTak02: The Lockdown has failed : @RahulGandhi ji 

#RahulGandhiVoiceOfIndia @srinivasiyc @varunchoudhary2",bishnoi_hr,nokha india,,124,203,3640,False,"The Lockdown has failed : @RahulGandhi ji 

#RahulGandhiVoiceOfIndia @srinivasiyc @varunchoudhary2"
2020-05-26 07:00:07+00:00,RT @Neerajkundan: After 60 days of lockdown we are the only country in world where cases are increaseing when we are lifting the lockdown !…,Zyab50277103,new delhi india,Research Scholar,416,933,17131,False,After 60 days of lockdown we are the only country in world where cases are increaseing when we are lifting the lockdown ! #RahulGandhiVoiceOfIndia
2020-05-26 07:00:07+00:00,"RT @cypher_dh: #GeneralPromotionToMPStudents
#rgpv_spreading_coronavirus
Nobody:
Literally Nobody:
Number of corona cases after RGPV conduc…",wakade_himanshu,indore india,"बने हम हिंद के योगी, धरेंगे ध्यान भारत का।",13,13,98,False,"#GeneralPromotionToMPStudents
#rgpv_spreading_coronavirus
Nobody:
Literally Nobody:
Number of corona cases after RGPV conduct the exams: https://t.co/qskGQnakp6"
2020-05-26 07:00:07+00:00,RT @SpokespersonMoD: Thank them for manning and keeping us safe during #Covid19 pandemic.  #SwasthaBharat #sayyes2precautions #MoDAgainstCo…,DefencePROPalam,new delhi india,"#OfficialAccount of #PublicRelationsOfficer, Palam (New Delhi), #MinistryOfDefence",2222,122,4899,True,Thank them for manning and keeping us safe during #Covid19 pandemic.  #SwasthaBharat #sayyes2precautions #MoDAgainstCorona #StayHomeIndia #IndiaFightsCorona https://t.co/jD0UXAPWjZ
