created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-30 08:00:01+00:00,RT @htTweets: #CoronavirusOutbreakindia | A private software company in Tamil Nadu has donated humanoid robots to a government hospital in…,EnlightenTelan1,hyderabad india,India 🇮🇳 first then everything next 🙏    Jai Bharat 🙏,226,1277.0,17279.0,False,"#CoronavirusOutbreakindia | A private software company in Tamil Nadu has donated humanoid robots to a government hospital in the city for delivering medicines to patients at COVID-19 isolation wards. Watch 

Track updates on #covid19 here https://t.co/qW0nDpC8fB https://t.co/iKAbt0tclJ"
2020-03-30 08:00:01+00:00,"RT @Somesh_IAS: 👏👏👏
2x 500 bedded Exclusive COVID Hospitals taking shape in Bhubaneswar, Odisha. 

But you will not hear about it on your T…",Mati9ee,india,"' परित्राणाय साधूनां विनाशाय च दुष्कृताम्। धर्मसंस्थापनार्थाय संभवामि युगे युगे।'Destruction of evil & for establishing Dharma, I manifest Myself in every age.'",573,450.0,87841.0,False,"👏👏👏
2x 500 bedded Exclusive COVID Hospitals taking shape in Bhubaneswar, Odisha. 

But you will not hear about it on your TV News.

#IndiaFightsCOVID19 
#OdishaFightsCorona https://t.co/2j4dkt91Er"
2020-03-30 08:00:01+00:00,"RT @rishibagree: Rohini Singh wants the rich to donate for Corona Virus

Rohini Singh regularly flaunts her Mercedes on twitter

Rohini Sin…",boytoy0001,new delhi india,"Speaker, Writer by Hobby and Entrepreneur by Profession. Views Personal. Love Everybody But Never Sell Your Sword ⚔️",1513,4090.0,55490.0,False,"Rohini Singh wants the rich to donate for Corona Virus

Rohini Singh regularly flaunts her Mercedes on twitter

Rohini Singh has not given a single Rupee donation for Corona Virus"
2020-03-30 08:00:01+00:00,@narendramodi We are with u sir stay home is not possible for us because we are pharmacists and doing our best for humanity but we are want to become a part of history by our work for humanity in this type of condition,shivam43936590,bhiwadi india,Think positive in bad time,7,284.0,20.0,False,
2020-03-30 08:00:02+00:00,"RT @ANI: Agva Healthcare, Noida has been given an order to manufacture 10,000 ventilators within a month. Their supplies are expected to co…",Abhi18763120,new delhi india,"zindagi badi honi chahiye dost ,lambi nhi",168,135.0,45064.0,False,"Agva Healthcare, Noida has been given an order to manufacture 10,000 ventilators within a month. Their supplies are expected to commence in the 2nd week of April: Ministry of Health and Family Welfare #Coronavirus https://t.co/yxx1J2QZ7A"
2020-03-30 08:00:03+00:00,RT @KamaliThala: Now I am watching KTV @ #Mankatha #Valimai #SaferAtHome Guys https://t.co/pFtqiTIt0f,PradeepKaraikal,puduchery india,#Bike_Raiding🏍 #WorkingPort_Executive🚢⛴ #Thala_VeriyaN😍 & #PuducherryaN🤙 and i am #Single Paiyan👨🏻,1985,1759.0,4294.0,False,Now I am watching KTV @ #Mankatha #Valimai #SaferAtHome Guys https://t.co/pFtqiTIt0f
2020-03-30 08:00:04+00:00,RT @baraju_SuperHit: Young Rebel Star #Prabhas contributes 50 lakhs for #CCC ( #CoronaCrisisCharity). With this #Prabhas total contribution…,SouryaTweetz,madanapalle india,chepukovadiniki em ledhu le 🚶‍♂,355,312.0,22448.0,False,Young Rebel Star #Prabhas contributes 50 lakhs for #CCC ( #CoronaCrisisCharity). With this #Prabhas total contribution is 4.5 Cr to fight aganist #Corona. https://t.co/PyfV8nYM8e
2020-03-30 08:00:05+00:00,RT @ShujaUH: Burglary at the house of a COVID19 positive patient in Bandipora of Kashmir. Property worth 3 lakhs stolen.The house was empty…,RayaGhosh1,new delhi india,Senior Sub-Editor at India Today | Views expressed in personal capacity,136,651.0,1170.0,False,Burglary at the house of a COVID19 positive patient in Bandipora of Kashmir. Property worth 3 lakhs stolen.The house was empty as the whole family was in the quarantine center. Such criminals we have among us. May God have mercy on the mankind.
2020-03-30 08:00:06+00:00,"RT @moreki_mo: I swear we are fighting two pandemics 
Covid 19 and Stupidity",TweetsByAkshat,india,"Civil Engineer, Movie & TV/Web Series Expert, Story Writer, Blogger & News Provider.",1644,20.0,205103.0,False,"I swear we are fighting two pandemics 
Covid 19 and Stupidity"
2020-03-30 08:00:06+00:00,RT @SKNonline: Young Rebel Star #Prabhas contributes 50 lakhs for #CCC ( #CoronaCrisisCharity). With this #Prabhas total contribution is 4.…,GoluguriVinay,rajahmundry india,,1140,2591.0,7794.0,False,Young Rebel Star #Prabhas contributes 50 lakhs for #CCC ( #CoronaCrisisCharity). With this #Prabhas total contribution is 4.5 Cr to fight aganist #Corona.
2020-03-30 08:00:06+00:00,RT @TrulyMonica: Renowned charity Saylani Welfare Trust that receives international donations denies food to Hindu and Christian labourers…,bhaskar_basava_,india,.........,51,71.0,775.0,False,"Renowned charity Saylani Welfare Trust that receives international donations denies food to Hindu and Christian labourers in Pakistan’s Karachi. Says food only for Muslims. Even during corona, discrimination against minorities continues in Pakistan. https://t.co/NxrNvrS2iy"
