created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-24 20:09:28+00:00,"RT @TajinderBagga: The following Essential services will be available amidst the National Lockdown 

- Hospitals
 -Chemist
- Ration shops
-…",Delhivampire,new delhi india,Thinking about it ;),104,69,18731,False,"The following Essential services will be available amidst the National Lockdown 

- Hospitals
 -Chemist
- Ration shops
- Groceries
- Fruits
- Vegetables
- Milk
- Meat
- Banks
- ATMs
- Petrol/ Diesel
- Municipal Services

No need to rush for panic buying #StayAtHomeSaveLives"
2020-03-24 20:09:28+00:00,RT @manishbpl1: #Narendra_Modi_ji 1stly salute for today's decision of #21daysLockdown . I have a  suggestion when entire nation is on #loc…,VirendraSG1,indore india,"Social Worker #HistoryLover #MBA Marketing&Operation(Production)
@Administration #writer #PoliticalAnalyst",568,885,8342,False,"#Narendra_Modi_ji 1stly salute for today's decision of #21daysLockdown . I have a  suggestion when entire nation is on #lockdown, you should also close #bank branchs.  When we can get money from #ATMs what is the need to risk lives of 1000s of #bank #employees 
#RBI #SBI #UFBU"
2020-03-24 20:09:31+00:00,"RT @narendramodi: By converging around shops, you are risking the spread of COVID-19.

No panic buying please.

Please stay indoors. 

I re…",puneetsharma13,new delhi india,"I am the only one of ME!
Baby, that's the fun of ME!",205,315,13717,False,"By converging around shops, you are risking the spread of COVID-19.

No panic buying please.

Please stay indoors. 

I repeat- Centre and State Governments will ensure all essentials are available. https://t.co/bX00az1h7l"
2020-03-24 20:09:31+00:00,"RT @iamkash_kr: I urge everyone to stop panic buying. All essentials like food, vegetable and fruit shops, pharmacies, ATMs, petrol bunks,…",Jasdeepkohli25,india,Nation First,487,515,76731,False,"I urge everyone to stop panic buying. All essentials like food, vegetable and fruit shops, pharmacies, ATMs, petrol bunks, etc, will remain open. Please educate everyone around you. Talk to them in local languages that they understand. Let's work together.
#IndiaFightsCorona"
2020-03-24 20:09:32+00:00,"@RahulGandhi Dear @RahulGandhi, no one is willing to give a damn to such politics-coated pseudo-concern, not now at least. If you want to save your party:
- Understand timing
- Be sensitive
- Stop finding opportunity in #Corona
- Stand together with the govt, n do whatever you can do for ppl.",NareshSoni_,noida india,"Journalist | News Anchor | QA Linguist |  Reviewer | 

Former CNBC Awaaz, Zee & NewsWorldIndia",54,46,876,False,
2020-03-24 20:09:32+00:00,"Congratulations. Let’s win this thing.

#IndiaFightsCorona #StayHomeIndia https://t.co/6Mcw9Dr9cC",thepawanluhana,ahmadabad city india,"Software Developer 💻| Errorist | Whiffler | Beardoholic | Cheese and Coffee ❤️ | Be nice to me, you may need tech support someday | Snapchat: thepawanluhana 👻",1341,901,13602,False,
2020-03-24 20:09:40+00:00,"RT @boomborks: BREAKING: Warner Bros. delays the upcoming CYBORG movie “indefinitely” due to the Covid-19 pandemic 

(@Variety) https://t.c…",turakhia_jainam,mumbai india,"#Releasethesnydercut
where we had thought to stand alone, we will be with all the world",111,326,6106,False,"BREAKING: Warner Bros. delays the upcoming CYBORG movie “indefinitely” due to the Covid-19 pandemic 

(@Variety) https://t.co/2Ari7H32jf"
2020-03-24 20:09:40+00:00,"RT @firkey_: I request all of you if you find street dogs outside your house please feed them during this lockdown , they live on leftover…",_mishra_preeti,orissa india,🇮🇳,152,493,1918,False,"I request all of you if you find street dogs outside your house please feed them during this lockdown , they live on leftover food  but all restaurants are closed. please be kind and feed them 🙏"
2020-03-24 20:09:42+00:00,RT @asha_ny: And here is the POTUS who wants ppl to get back to normal life when it is peaking in the US 😒😏😑,ck_vintage,india,"HAR HAR MAHADEV, JAI SRI RAM,JAI BHAWANI JAI  SHIVAJI, I❤MY INDIAN ARMY,JAI SARDAR PATEL, NAMO NAMO",235,1122,17524,False,And here is the POTUS who wants ppl to get back to normal life when it is peaking in the US 😒😏😑 https://t.co/hhVIvausvK
2020-03-24 20:09:46+00:00,"@Laurie_Garrett India has been pro active from beginning of China virus by banning entry to nationals of affected countries. Thermal screening 
, and Quarantine started in early feb. This lockdown is one of many steps to avert spread.",PawanDande,mumbai india,"proud Indian, wanna serve nation even though am unsure how.
Hope its true that intelligent people are full of doubts, while  stupid ones are full of confidence.",147,737,15003,False,
2020-03-24 20:09:46+00:00,"RT @narendramodi: My fellow citizens, 

THERE IS ABSOLUTELY NO NEED TO PANIC.

Essential commodities, medicines etc. would be available. Ce…",sawal_ek,ahmadabad city india,"जुबान कडवी ही सही, मगर साफ रखता हूँ।
कौन कब बदल गया, सब का हिसाब रखता हूँ।।",24,194,971,False,"My fellow citizens, 

THERE IS ABSOLUTELY NO NEED TO PANIC.

Essential commodities, medicines etc. would be available. Centre and various state governments will work in close coordination to ensure this.

Together, we will fight COVID-19 and create a healthier India. 

Jai Hind!"
2020-03-24 20:09:48+00:00,You are wrong kasmir gaddar never support india and indian govt but we are with our nation and with our indian govt....gaddar @RiaRevealed https://t.co/SiM2iM3wyH,mAkash_arya,india,Sanatan Dharma,125,158,2085,False,
2020-03-24 20:09:50+00:00,"RT @AUThackeray: Once again reassuring that govt is doing everything it must for the people. Right from the CM himself to all colleagues, o…",sumi_13,india,"Life is for once..enter the world...enact ur part..and leave the stage of world happily. Live  life as you want in ur own terms, not dictated by anyone else.🙂",19,75,236,False,"Once again reassuring that govt is doing everything it must for the people. Right from the CM himself to all colleagues, officials, doctors &amp; police, everyone is working nonstop! Some don’t even sleep more than 3 hours to keep us all safe. 
All we need from you is: Stay Home! https://t.co/glSDnrHt1R"
2020-03-24 20:09:54+00:00,"RT @t_d_h_nair: Rs. 20,000 crore to create a concrete jungle around Rajpath in the name of beautification, by destroying the available open…",daacsaheb,india,medico mbbs student,274,219,2235,False,"Rs. 20,000 crore to create a concrete jungle around Rajpath in the name of beautification, by destroying the available open space.

Rs. 15,000 crore to fight an epidemic for which the govt locked down the country for three weeks.

No more comments https://t.co/wAqL6D4Joo"
2020-03-24 20:09:55+00:00,Happy birthday @drunkinavi 🎂 stay safe at home😭,Troller_talk,india,This is a place where crazy shit happens,1501,245,35149,False,
2020-03-24 20:09:56+00:00,RT @NorbertElekes: The largest lockdown in the world.,officialAnuj_,india,Indian🇮🇳 Hindu🚩Rajput🔱 Engineer📖. Musician🎶. Badminton player🏸,55,158,1643,False,The largest lockdown in the world. https://t.co/TTG3Db1vUE
2020-03-24 20:09:57+00:00,RT @AUThackeray: The GOOD NEWS! 🙌🏻,sumi_13,india,"Life is for once..enter the world...enact ur part..and leave the stage of world happily. Live  life as you want in ur own terms, not dictated by anyone else.🙂",19,75,236,False,The GOOD NEWS! 🙌🏻 https://t.co/oNjex35lUF
2020-03-24 20:09:58+00:00,"RT @Suvarna_haridas: Dr. Usama Riaz has been screening &amp; treating COVID patients in Pakistan. 

He knew there was no PPE. He persisted anyw…",namratapatne,mumbai maharashtra india,,98,160,8353,False,"Dr. Usama Riaz has been screening &amp; treating COVID patients in Pakistan. 

He knew there was no PPE. He persisted anyways.

Today he lost his own battle with coronavirus but he gave life and hope to so many more. 
 His last words...
#StayAtHomeSaveLives https://t.co/GjmZwfoaVD"
2020-03-24 20:10:01+00:00,RT @IndiaToday: PM @narendramodi said he has requested the state governments that their only priority at this time should be health service…,ImPradeepBelwal,new delhi india,die hard fan of @msdhoni,829,856,7537,False,"PM @narendramodi said he has requested the state governments that their only priority at this time should be health services.
#CoronavirusLockdown 
https://t.co/ky9VOw7gQr"
2020-03-24 20:10:02+00:00,RT @someshjha7: A Republic TV reporter heckled an Employees' State Insurance Corporation doctor while he was on his way to work place (ESIC…,RitwikaPatgiri,new delhi india,"economics, literature, art, culture, history, politics, movies, music, sports. Federer fan.",113,213,4250,False,"A Republic TV reporter heckled an Employees' State Insurance Corporation doctor while he was on his way to work place (ESIC hospital, Noida). The journalist even accused the doctor of using a fake ID. The ESIC has issued a rebuttal. What kind of reportage is this, @republic? https://t.co/7Ngn9EOk9V"
2020-03-24 20:10:07+00:00,"RT @juneymb: Guys. 
The HantaVirus is an old virus. 
We know about since a long time. 
It's doesn't transmit from Human to Human. 
We get i…",SanaPar73977771,uttar pradesh india,wasting my time intentionally..And I am ok with it!,85,215,8823,False,"Guys. 
The HantaVirus is an old virus. 
We know about since a long time. 
It's doesn't transmit from Human to Human. 
We get it from Rats. 
It has NOTHING to do with China. 
STOP. THIS. XENOPHOBIA."
2020-03-24 20:10:08+00:00,"RT @SCMPNews: Trump has stopped using 'Chinese virus' to refer to the #coronavirus, after repeatedly using a term the @WHO said is stigmati…",INCMohitJain,madhya pradesh india,"ME Transportation (Honours),Alumni SATI(Degree),Social and Political Analysts,RTI Activist 100% Gandhian.Nation First.",16287,2379,156546,False,"Trump has stopped using 'Chinese virus' to refer to the #coronavirus, after repeatedly using a term the @WHO said is stigmatising. https://t.co/86p4cZuiKk"
