created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-29 12:06:57+00:00,"No one was expecting a positive outcome from China-US trade war, well, except India. 

But how?
https://t.co/TdX5z68RKr",Inc42,delhi india,"Inc42 is a leading Indian media and information platform, known for its end-to-end coverage of the Indian startup ecosystem.",22861,443,98406,False,
2020-02-29 12:06:58+00:00,@BT_India It's speeding in s Korea faster then china now,vipansupehia,jalandhar india,I am forex and crypto trader #workfromhome,181,257,7500,False,
2020-02-29 12:06:58+00:00,RT @republic: Iranian MP dies after being tested positive for coronavirus: Report https://t.co/KoXoDZUdPf,AsthaBhkt,dhaulpur india,"भगवा राष्ट्रवाद समर्थक 
प्रेरणा स्त्रोत अमित शाह 
🇮🇳🇮🇳 🚩🚩जाटनी  🚩🚩 🇮🇳🇮🇳
14 साल की शेरनी 
100% follow back
अनफ़ॉलो करने वाले लोग दूरी बनाए रखते हैं🙏",53,19,1685,False,Iranian MP dies after being tested positive for coronavirus: Report https://t.co/KoXoDZUdPf
2020-02-29 12:07:00+00:00,RT @sistoney67: Juventus v Inter postponed due to coronavirus.,GowshyShy,india,did you say coffee?,401,286,44282,False,Juventus v Inter postponed due to coronavirus.
2020-02-29 12:06:56+00:00,"RT @TheAn1meMan: You can’t catch the Coronavirus if you don’t go outside.

Otakus will rule the world soon.",snehmittal4,delhi india,Civil Engineer. Anime. PokemonGo.🌼🌼,30,93,146,False,"You can’t catch the Coronavirus if you don’t go outside.

Otakus will rule the world soon."
2020-02-29 12:07:04+00:00,RT @spectatorindex: ITALY: Juventus vs Inter Milan postponed due to coronavirus outbreak,i__am__infinite,lucknow india,Beautiful things don't ask for attention  🌸,138,810,2813,False,ITALY: Juventus vs Inter Milan postponed due to coronavirus outbreak
2020-02-29 12:07:09+00:00,RT @BangtanINDIA: #BTSARMY have donated 300+ million Won (Rs- 1.8 Crores) so far to Hope Bridge National Disaster Relief Association to hel…,OT7_______,ratnagiri india,"I am me and I won't change myself for anyone... 😘😍💓💞
BTS 💜💜💜💜💜💜
Indian Army🇮🇳💜💜💜💜💜
Fan Account
EIGHT",547,858,70488,False,"#BTSARMY have donated 300+ million Won (Rs- 1.8 Crores) so far to Hope Bridge National Disaster Relief Association to help those affected by Covid-19 .

So proud of Karmys . Thank you !_! 💜💜💜💜💜💜💜
@BTS_twt #BTS 
 https://t.co/mvIVJW8vwn"
2020-02-29 12:07:16+00:00,RT @spectatorindex: ITALY: Juventus vs Inter Milan postponed due to coronavirus outbreak,VNehria,chandigarh india,"🇮🇳
Marshall Mathers and Leo Messi are ❤️
Hit me up for more. (NOT LITERALLY THO).",55,209,920,False,ITALY: Juventus vs Inter Milan postponed due to coronavirus outbreak
2020-02-29 12:07:16+00:00,"Iran's death toll rises to 43 due to #coronavirus

#coronavirusindia #Coronavid19 #CoronaVirusInIran #CoronaVirusUpdate #China #ChinaVirus #ChinaWuhan #ChinaCoronaVirus 

Read More: https://t.co/6B5GD3bgZn",thandoratimes,chennai india,"https://t.co/mIYTydZ2Pu is a news and entertainment website. We provide you with the latest breaking news , images and videos from the industry.",1654,507,18060,False,
2020-02-29 12:07:18+00:00,"RT @HeshmatAlavi: @WHO @MSF Feb 26 - #Iran

""There are no masks, hand sanitizing lotion or even rubbing alcohol... They all say it will arr…",saisrini129,chennai india,"Indian Air Force Veteran. Proud BHARATIYA..BHARAT MAATA KI JAI. Vedic Astrologer.”Don't Judge Me,I was born to b awesome,not perfect”..PROUD TO BE A BAKTH.",1298,1440,54198,False,"@WHO @MSF Feb 26 - #Iran

""There are no masks, hand sanitizing lotion or even rubbing alcohol... They all say it will arrive... This is the fourth pharmacy I've checked. None of them have anything."" 

#CoronaVirus https://t.co/VspLBlZmf5"
2020-02-29 12:07:21+00:00,"Superb column on the impact of nCoV on global supply chains. Nailed down in two sentences: ""The global economy grew by an estimated $1.66 trillion in 2019. Around $0.78 trillion of that additional output came from China."" https://t.co/LxwxtC6GNI",KunalTalgeri,bangalore india,"Consulting Editor, The Ken",1105,563,10178,False,
2020-02-29 12:07:28+00:00,RT @prasannavishy: A study by 4 Chinese economist with hard to fake data points establish that China has been overstating its true GDP by n…,neelendranath,patna india,"#Innovation for Impact at @InnovitasCo - Globalising India's startup ecosystem at @IndiaGlocal  

#Travel : 57 countries so far @travelwithneel  From #Patna",1166,519,59894,False,"A study by 4 Chinese economist with hard to fake data points establish that China has been overstating its true GDP by nearly 20%.
China has been over-reporting its growth rate by an average of 1.7 percentage points every year.https://t.co/KJGIvG6hV1"
2020-02-29 12:07:29+00:00,"RT @mmay3r: This corner of social media seems to be about one week ahead of the rest of the world (example coronavirus risks).

Other corne…",SaParneet,mumbai india,What you see below is the form of Parneet,38,626,831,False,"This corner of social media seems to be about one week ahead of the rest of the world (example coronavirus risks).

Other corners are behind.

Social media didn’t make people less informed, it made information transmission less centralized."
2020-02-29 12:07:35+00:00,"RT @soompi: #BTS' Suga, #IU, #SongJoongKi, #GirlsGeneration's YoonA, #EXO's Chanyeol, And More Donate For Coronavirus Prevention https://t.…",ilovetete_,delhi india,"𝐒𝐂𝐄𝐍𝐄𝐑𝐘 死 · i still wonder, wonder, 𝐛𝐞𝐚𝐮𝐭𝐢𝐟𝐮𝐥 𝐬𝐭𝐨𝐫𝐲, still wonder, wonder 𝐛𝐞𝐬𝐭 𝐩𝐚𝐫𝐭. i still wander, wander.",10,23,18623,False,"#BTS' Suga, #IU, #SongJoongKi, #GirlsGeneration's YoonA, #EXO's Chanyeol, And More Donate For Coronavirus Prevention https://t.co/Ce5bW2IfnA https://t.co/GlDYLLWPti"
2020-02-29 12:07:35+00:00,RT @CarlosdelRio7: As I reflect on the #COVID19 outbreak I am forever grateful for having chosen ID. Over the years outbreaks from AIDS to…,lalitkumarL,imphal manipur india,reloading.....,715,427,23144,False,"As I reflect on the #COVID19 outbreak I am forever grateful for having chosen ID. Over the years outbreaks from AIDS to Zika have allowed my to combine patient care, public health and policy and the privilege to work with amazing colleagues.   I don’t fear COVID19, we got this! https://t.co/vEcnR5h6b8"
2020-02-29 12:07:36+00:00,"RT @prasannavishy: How India has largely remained immune to coronavirus,  

Monitoring and restricting the mobility of passengers travellin…",Nitin05gupta,india,"Stock trader, MBA // My loyalty is to my country",125,87,16163,False,"How India has largely remained immune to coronavirus,  

Monitoring and restricting the mobility of passengers travelling from highly affected areas has also helped

 https://t.co/IilWt3CrM1"
2020-02-29 12:07:40+00:00,RT @sistoney67: Juventus v Inter postponed due to coronavirus.,81Sahil,mumbai india,#MUFC. #Football. #Cricket.,463,1387,186110,False,Juventus v Inter postponed due to coronavirus.
2020-02-29 12:07:48+00:00,"RT @tedlieu: Dear @realDonaldTrump: There are over 60 cases of #coronavirus in the US, not 15, including two new cases today in CA &amp; OR for…",SahilPatni45,india,,17,731,1497,False,"Dear @realDonaldTrump: There are over 60 cases of #coronavirus in the US, not 15, including two new cases today in CA &amp; OR for which they can’t identify the cause. This suggests community spread.

CAN YOU PLEASE STOP LYING TO THE AMERICAN PEOPLE? LIVES ARE POTENTIALLY AT STAKE. https://t.co/rYadoC7XH5"
2020-02-29 12:08:14+00:00,RT @isatyagrahaa: If China had been an Islamic state there would be no religious extremism in India or the world. Poor @BJP4India would be…,icheranramesh,tamil nadu india,Welcome to all 🤩🖤😍 | Tweets are Personal 😎.....,92,175,9436,False,If China had been an Islamic state there would be no religious extremism in India or the world. Poor @BJP4India would be running from pillar to post to find topics that divert people from protesting for economic miseries
2020-02-29 12:08:15+00:00,RT @YonkoAqua: You can’t catch Coronavirus if you stayed home and binged One Piece,malavshah007,mumbai india,Yare Yare Daze,199,1402,3063,False,You can’t catch Coronavirus if you stayed home and binged One Piece
2020-02-29 12:08:22+00:00,I wish I could ever post a Led Zep. https://t.co/NHID9CNGRu,ansholud,lucknow india,"Nothing much, just chillin' with my ice, wbu?",14,26,137,False,
2020-02-29 12:08:22+00:00,RT @BangtanINDIA: #BTSARMY have donated 300+ million Won (Rs- 1.8 Crores) so far to Hope Bridge National Disaster Relief Association to hel…,aishuwinx273,chennai india,"""Even all the scars from your mistakes make up your constellation""

Budding medico

보라해 💜💜💜

Kaira & Shivin fan❤❤",194,93,10536,False,"#BTSARMY have donated 300+ million Won (Rs- 1.8 Crores) so far to Hope Bridge National Disaster Relief Association to help those affected by Covid-19 .

So proud of Karmys . Thank you !_! 💜💜💜💜💜💜💜
@BTS_twt #BTS 
 https://t.co/mvIVJW8vwn"
2020-02-29 12:08:27+00:00,"RT @anandmahindra: This is some kind of positive news, I guess, as far as the lethality of the Covid-19 virus is concerned. However given m…",NeerajK_,mumbai india,Views are strictly personal. RTs not to be treated as endorsments,851,426,57679,False,"This is some kind of positive news, I guess, as far as the lethality of the Covid-19 virus is concerned. However given my age I clearly can’t stop worrying! https://t.co/EjizG2qiUo"
2020-02-29 12:08:30+00:00,"RT @Imamofpeace: Ayatollahs’ solutions to the Coronavirus (and all other viruses):

1- Dip a cotton in oil and place it inside the anus bef…",sandeep21031983,ggn rajasthan india,Java Expert     :     Techno Functional                                       RTs are not endorsed.,1165,446,335815,False,"Ayatollahs’ solutions to the Coronavirus (and all other viruses):

1- Dip a cotton in oil and place it inside the anus before you sleep.

2- Take a bottle of water to a cleric and have him spit inside it for blessings before drinking.

Not a joke.

 https://t.co/X3HbsZCq0q"
2020-02-29 12:08:31+00:00,RT @BangtanINDIA: #BTSARMY have donated 300+ million Won (Rs- 1.8 Crores) so far to Hope Bridge National Disaster Relief Association to hel…,PiyaVinnie,ranchi india,I Stan Legends💜I Stan Ot7💜A Very Proud ARMY fan account,36,92,2645,False,"#BTSARMY have donated 300+ million Won (Rs- 1.8 Crores) so far to Hope Bridge National Disaster Relief Association to help those affected by Covid-19 .

So proud of Karmys . Thank you !_! 💜💜💜💜💜💜💜
@BTS_twt #BTS 
 https://t.co/mvIVJW8vwn"
2020-02-29 12:08:45+00:00,"Toyota to build new electric vehicle plant in China
https://t.co/o22N2KZHSi",greentechlead,india,http://t.co/r0SMhJOi5K is an online B2B portal for promoting green technologies.,340,157,6869,False,
2020-02-29 12:08:58+00:00,"@fawadchaudhry Dabbu that's not police but a team of Doctors to check if they have picked up Coronavirus in Pakistan.

Duffer 🤦‍♂️",englisbabu,rawalpinidi india,"Kaptaan .

Your facts matter,your opinion doesn't.

the usual disclaimers.",570,743,30343,False,
2020-02-29 12:08:58+00:00,"RT @coopesdetat: This thread looks at the findings of the @WHO #COVID19 joint mission to China:
- Median age 51y (2d-100y, IQR 39-63y), maj…",satishwe,bengaluru india,"Indian Equity Investor/Trader. IoT Product Manager. Trekker , @BIGInvestors Moderator.😀",237,114,1670,False,"This thread looks at the findings of the @WHO #COVID19 joint mission to China:
- Median age 51y (2d-100y, IQR 39-63y), majority 30-69y
- 51.1% male
- Bats appear to be reservoir, intermediate host unknown
- Xmission droplet &amp; fomite, airborne and faecal-oral not major drivers https://t.co/00PGgw3UuL"
2020-02-29 12:08:58+00:00,"#nifty 11200 on screen boyzzz !!

Currently near channel support (green trend line) and also @ weekly 100 EMA.

However this is the 4th attempt to test the channel support (bearish). Lets see how price acts now.

#StockMarket 
#coronavirus

@Abhishekkar_ https://t.co/mzhl3gSb0W https://t.co/BqxUARorqh",rockin_ravish,vododara india,CA Finalist | Interned @ DELOITTE | Trying to carve a niche as a trader | Tweets on Stocks are my views | Not a Trading Recommendation,120,244,300,False,
2020-02-29 12:08:59+00:00,'Potential pandemic': Netizens criticise Trump for downplaying coronavirus outbreak https://t.co/4IhSVbio3i,republic,mumbai india,Official handle Republic Media Network  DIGITAL. TV. MEDIA,933692,3,281712,True,
