created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-17 00:02:07+00:00,"RT @idriselba: This morning I tested positive for Covid 19. I feel ok, I have no symptoms so far but have been isolated since I found out a…",aCupOfAssam,assam india,,11,827,913,False,"This morning I tested positive for Covid 19. I feel ok, I have no symptoms so far but have been isolated since I found out about my possible exposure to the virus.  Stay home people and be pragmatic. I will keep you updated on how I’m doing 👊🏾👊🏾 No panic. https://t.co/Lg7HVMZglZ"
2020-03-17 00:02:35+00:00,"RT @evacide: Just in case you are looking for the worst people during the plague times, here they are. Mike has found them.",arunsinghk,bangalore india,,48,66,431,False,"Just in case you are looking for the worst people during the plague times, here they are. Mike has found them. https://t.co/yWtNwYsfJj"
2020-03-17 00:03:12+00:00,"@Gunner187452028 @eugenegu @realDonaldTrump President Trump has CIA,which definitely knows more about it.
On Right Time,they will definitely disclose the reason behind the sudden outbreak of China virus at Wuhan city.
China has hided it to the world for 3 months and silenced all their Doctor/Reporters who talked about it.",Ut2am,new delhi india,"महाकाल 🕉️का भक्त 🔱
इतना काफी हैं",93,304,2150,False,
2020-03-17 00:03:48+00:00,"Blunder
Plunder
Surrender of @INCIndia 

1Biggest Blunder by Nehru in 1962 Indo China War

2 Plunder : Bofors 2g Cwg
Coal Awestland Nherald

3 Surrender: 2014 44 seats 2019 : 52 seats..

But still Raag darbaris say

Mera Rahul Baba is so cute.☺️😊

@rohanrgupta Idiot
@JhaSanjay https://t.co/wMDV9I8XSD",BharatSoni601,mumbai india,"India First Proud Father..Kids Doc..MBA..Engg..
Proud Hindu.. Hard Core Fan of PM Modi.Respect all Religion...
Jai Hind ...!!",1194,2957,8086,False,
2020-03-17 00:03:48+00:00,RT @jasonhickel: COVID-19 has forced capitalists to confront an inconvenient truth: that capital accumulation cannot happen without labour.,ashfaqmalik493,india,How do you know you are telling the truth? Because you believe it? Cute. Then how do you know I'm not?,277,422,7809,False,COVID-19 has forced capitalists to confront an inconvenient truth: that capital accumulation cannot happen without labour.
2020-03-17 00:04:49+00:00,"RT @rajudasonline: Why so many foreigners want India to fail in front of the epidemic?

They can't stomach the fact that  while their 'adva…",um_dubey,hyderabad gurugram india,Business Developer by Profession. News Junkie....,594,685,50524,False,"Why so many foreigners want India to fail in front of the epidemic?

They can't stomach the fact that  while their 'advanced' health systems have failed, India has somehow seem to managed the Wuhan Coronavirus spread relatively well till now?? https://t.co/qKJGB93Fjb"
2020-03-17 00:05:02+00:00,ATP-WTA Miami Open Among Events Called Off Over Coronavirus Fears - https://t.co/C7OjGmG9ip,TrendingAtoZ,hyderabad india,India's best online News magazine which is providing News minute to minute.,171,582,249596,False,
2020-03-17 00:05:20+00:00,"RT @RushDoshi: Serbian President: ""The only country that can help us is China."" 

“By now, you all understood that European solidarity does…",ViditBhat,bengaluru india,Highly boring. Night owl. BITS Pilani-Pilani Campus l Computer Science. Views are personal.,616,690,12078,False,"Serbian President: ""The only country that can help us is China."" 

“By now, you all understood that European solidarity does not exist. That was a fairy tale on paper. I believe in my brother and friend Xi Jinping, and I believe in Chinese help."" 

1/

https://t.co/9epEJZpp4u"
2020-03-17 00:05:25+00:00,"RT @Atheist_Krishna: 1 RT for the medical teams who are working 24x7 to keep #Coronavirus under control all across the world.

#SALUTE 🙏",BeingSarcastic5,india,"Proud Indian,Proud Haryanvi and Proud Jatt 💪

Yes I hate ppl for no reason

Retired PUBG player",640,125,18548,False,"1 RT for the medical teams who are working 24x7 to keep #Coronavirus under control all across the world.

#SALUTE 🙏"
2020-03-17 00:05:48+00:00,"#CoronaVirus brings upon its worst day ever in #Europe.
#Italy loses 368 lives in a day. #Spain and #UK also reporting massive surges in death.

India MUST lockdown.
No marriage ..no office.. no namaz at mosque/satsangs/mass/langars.. no rallies.. no events whatsoever.....",Samurai_Anu007,india,,9,66,80,False,
2020-03-17 00:06:10+00:00,"RT @saminaUFshaikh: Go Corona, Corona Go - with @Aradhananayar 🤨😂 https://t.co/Obwf51nEBI",GurvinderHari8,india,"the official Twitter account of Gurvinder Hari,indian cricketer,games,car lover,loves soccer and an enthusiast.",189,4781,39751,False,"Go Corona, Corona Go - with @Aradhananayar 🤨😂 https://t.co/Obwf51nEBI"
2020-03-17 00:06:15+00:00,RT @State_SCA: Global challenges require coordinated and agile responses. The recent videoconference among #SAARC leaders on #COVID19 showe…,amitabhprevi,india,"Eye of the story not the 'I' of the story.Student of conflict, foreign, defence & security affairs @StratNewsGlobal Ex-SNI, NDTV, WION, TVi. SIS, JNU",2083,404,35651,False,"Global challenges require coordinated and agile responses. The recent videoconference among #SAARC leaders on #COVID19 showed how leaders can present practical proposals, such as establishing a regional fund. Let’s all keep working together to fight this worldwide outbreak. AGW"
2020-03-17 00:06:20+00:00,"RT @SalmanNizami_: CANADA: No one should have to worry about paying rent, buying groceries, hospital expenses. We will help Canadians finan…",srk_addictt,india,"sabse bade Star ka ek chota sa fan😎
@iamsrk fan account.
proud @HunterUniverse_ member😈",2698,2310,56733,False,"CANADA: No one should have to worry about paying rent, buying groceries, hospital expenses. We will help Canadians financially; PM Justin Trudeau.

INDIA; Modi Govt has cancelled the notification of ex- gratia &amp; cost of hospitalisation of Coronavirus patients.

SHAME!"
2020-03-17 00:06:28+00:00,"RT @AEWrestling: AEW DYNAMITE: 4/15 BOSTON RESCHEDULED
As a precautionary measure against COVID-19, the AEW DYNAMITE show on April 15 in Bo…",mr_perfectAvi,patna india akshayarmy,"#सच्चाई_की_राह_पर_चलते,
#नहीं_मन_में_कोई_बुरी_भावना,
#उन्नत_हो_ये_देश_हमारा,
#अपनी_तो_बस_यही_कामना
#Proud_Indian
@akshaykumar  @SGanguly99
@narendramodi #Ajith",1397,836,36927,False,"AEW DYNAMITE: 4/15 BOSTON RESCHEDULED
As a precautionary measure against COVID-19, the AEW DYNAMITE show on April 15 in Boston, MA, will be relocated. https://t.co/TGXHQakV1s"
2020-03-17 00:06:31+00:00,"RT @ShivAroor: Let's go through this slowly:
Kerala man returns from Saudi
Quarantined, he leaves home
Meets with accident
Rushed to hospit…",Ramesh673S,india,,185,655,13294,False,"Let's go through this slowly:
Kerala man returns from Saudi
Quarantined, he leaves home
Meets with accident
Rushed to hospital
Doctors realise he has #Covid19 symptoms
Docs are finally told abt his home isolation
Docs &amp; surgery staff now in quarantine
https://t.co/gz902KQMNW"
2020-03-17 00:06:38+00:00,"RT @SenSchumer: Last week, the House passed a bill to provide for:

Free coronavirus testing
Paid sick leave
Food assistance for school kid…",bollymama3,bengaluru india,"Here for Katrina Kaif, Kamala Harris and my GC. Traveller, humanist and animal lover - no time for negativity ☯️☮️💟",1602,332,60429,False,"Last week, the House passed a bill to provide for:

Free coronavirus testing
Paid sick leave
Food assistance for school kids and the elderly
Assistance to states overburdened by Medicaid costs
Expanded unemployment insurance

The Senate should pass this bill immediately. https://t.co/eEsaUK5NaW"
2020-03-17 00:21:59+00:00,"RT @AyushmanNHA: To fight #COVID19, the first step is to be aware about the symptoms and take early actions to avoid widespread of this pan…",drjlmeena,new dehli india,"GM, Ayushman Bharat -PMJAY “India@75: Provide Quality & Affordable Health Care Service to all, Only Aim to improve the Quality Health Care Service in India”.",948,166,3761,False,"To fight #COVID19, the first step is to be aware about the symptoms and take early actions to avoid widespread of this pandemic. It’s time to help yourself and others with the gift of good health. #AyushmanBharat #PMJAY #HarKaamDeshKeNaam @drharshvardhan @MoHFW_INDIA"
2020-03-17 00:22:14+00:00,"RT @davidfrawleyved: While China recommends Traditional Chinese Medicine with herbs and acupuncture for treating the coronavirus, the left…",saffronbilla,india,"#Sawarkarfan #Extrovert #Outgoing #Bhagwasher 🦁🦁 
#Godsefan #proudbrother 🚩🚩
Rts not endorsement l previous handle @sustbilla",1700,250,37576,False,"While China recommends Traditional Chinese Medicine with herbs and acupuncture for treating the coronavirus, the left in India and its western media allies tries to humiliate India as primitive for recommending Yoga, Ayurveda and Homeopathy."
2020-03-17 00:22:16+00:00,RT @AceTrainerZack: Important thread:,curiouskesh,india las vegas,"Owner - Investor
~Move the world forward, make it a better place~ 
DigiKi/ 702wallet/ ProGloVape/ Spliffy / Kara Inc / https://t.co/zxCrC7q9Oz",319,255,36711,False,Important thread: https://t.co/0AK3T5jC7c
