created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-27 08:00:00+00:00,"RT @seriousfunnyguy: Day 63:
An insulated water tank fixed outside @humanaidint Kundli Kitchen for people on road.

Today's Menu : Capsicum…",MODIFiedHarish,new delhi india,Proud Indian || Nationalist | BJP&RSS Supporter |Rts Not Endorsement |Blocked by @ArvindKejriwal Tweets are Personal View जय श्रीराम....🇮🇳🇮🇳🇮🇳🇮🇳,2071.0,1911.0,14511.0,False,"Day 63:
An insulated water tank fixed outside @humanaidint Kundli Kitchen for people on road.

Today's Menu : Capsicum, Potato and Tomato curry with Rice

By tonight, our total distribution would have covered 1.16 lac hungry people since Lockdown.

#letsdomore &amp; #AlwaysDoRight https://t.co/lAX9bTfUMZ"
2020-05-27 08:00:00+00:00,"@SonuSood you are doing an amazing job dear.. when prople are thinking how to prevent and sitting home to beat #corona,  in those hard times you are showing true #courage for your brothers who are even unknown for you, bit just an #Indian citizen.
True #Heroe may god bless you.",spottrendblog,india,"SpotBlog is basically latest trend following website, we follow domestic and international trends, and whatever latest happening globally.",29.0,49.0,254.0,False,
2020-05-27 08:00:04+00:00,"What will be your plan once the lockdown is lifted ? Take 30 seconds out to participate in this simple survey to understand people's sentiment post lockdown. #PostLockdownIndia

https://t.co/ypD7DoK2OL",news18dotcom,india,"More than just news, analysis & opinion. The digital platform of @CNNnews18

We're now on Telegram: https://t.co/4JMWUefhbD",142638.0,165.0,151343.0,True,
2020-05-27 08:00:05+00:00,"RT @XpressBengaluru: #Column I now envy writers of the past. They had their note books, a pen, and a typewriter. #ErnestHemingway did not t…",santwana99,bengaluru india,"Argumentative Indian. RT not endorsement. Resident Editor @The New Indian Express, Karnataka",2477.0,908.0,12076.0,True,"#Column I now envy writers of the past. They had their note books, a pen, and a typewriter. #ErnestHemingway did not tag Mark Twain on Instagram, writes @heartranjan
@NewIndianXpress @santwana99 
https://t.co/gCJe9Yj5uf"
2020-05-27 08:00:06+00:00,This centenarian waged an 11-day battle against COVID-19 https://t.co/mb3l4M0grY,FeminaIndia,india,"Femina is the leading women's magazine brand in the country. Its success is built on its connect with the Indian woman, in every area of her life.",602636.0,227.0,125557.0,True,
2020-05-27 08:00:08+00:00,Here’s how you can have a perfect date night at home during the lockdown – Times of India https://t.co/UpdGt1aHj7,newsiconicindia,india,"Newsiconic is your Newspaper, news, entertainment, music fashion website. We provide you with the latest breaking news & videos straight from the entertainment.",10.0,16.0,12288.0,False,
2020-05-27 08:00:08+00:00,"RT @varungandhi80: My article on how key reforms by the Modi government in the last six years, under a strong and decisive leadership, have…",Yogeshs71,mumbai india,"न पुण्यं न पापं न सौख्यं न दु:खम् न मन्त्रो न तीर्थं न वेदार् न यज्ञा:

अहं भोजनं नैव भोज्यं न भोक्ता चिदानन्द रूप:शिवोऽहम् शिवोऽहम् ॥",177.0,100.0,53881.0,False,"My article on how key reforms by the Modi government in the last six years, under a strong and decisive leadership, have placed India in a much stronger position to deal with the COVID-19 crisis. https://t.co/wMnOvCuSHW"
2020-05-27 08:00:08+00:00,"RT @StarMaa: #StayHome and Enjoy #Ajith's Superhit #Vishwasam tomorrow at 8 AM on @StarMaa
 
#StayHomeStaySafe #MaaPrayatnamManakosam https…",abusid90,tiruvannamalai india,I am always happy😊😊,1654.0,3170.0,16576.0,False,"#StayHome and Enjoy #Ajith's Superhit #Vishwasam tomorrow at 8 AM on @StarMaa
 
#StayHomeStaySafe #MaaPrayatnamManakosam https://t.co/q5YOkDmxb0"
2020-05-27 08:00:09+00:00,"RT @Singhshantanu77: 6,535 cases today.
442 cases less than yesterday.

Thank God we didn’t see another spike

Please remember:
-Stat home,…",karwasra__ravi,chandigarh india,"Lawyer @ panjab and haryana high court chandigarh.
Student panjab University chandigarh.",34.0,209.0,105.0,False,"6,535 cases today.
442 cases less than yesterday.

Thank God we didn’t see another spike

Please remember:
-Stat home,stay safe
-Go out if absolutely necessary
-Practice social distancing &amp; wear mask
-Wash hands,use sanitizer

एक इंसान की गलती, 300 से ज़्यादा पर भारी पड़ सकती है! https://t.co/yvYJF0ECEi"
2020-05-27 08:00:09+00:00,"RT @ExSecular: For free hair cut , Tweet facts about corona situation in Maharashtra or shiv sena or @AUThackeray or the best CM of the wor…",sd1733,india,#POKisIndia #FreeBalochistan #FreePashtun #FreeTibet #CongressFreeIndia #TheTashkentFiles #TheKashmirFiles #NRC_NPR_UCC Pakhandi Stay Away,336.0,125.0,47716.0,False,"For free hair cut , Tweet facts about corona situation in Maharashtra or shiv sena or @AUThackeray or the best CM of the world @OfficeofUT"
