created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-29 23:06:37+00:00,"RT @Vijaykarthikeyn: #Tiruppur #Corona #Update 
As of 29.3.20, 10 pm
Total number of people under House #Quarantine -1371
Total number of p…",TheMSKPMP,coimbatore india,,86,110,40848,False,"#Tiruppur #Corona #Update 
As of 29.3.20, 10 pm
Total number of people under House #Quarantine -1371
Total number of positive cases -1 (getting treated at ESI cbe ) 
NO NEW CASES  #CoronaUpdatesInIndia"
2020-03-29 23:06:44+00:00,RT @PTI_News: 13 lakh Railway employees to donate one day's salary equalling to Rs 151 cr to PM-CARES fund to fight COVID-19: Railways,YouniverSoul_Ak,pune india,Learner. Stoic. Photography. DiplomacyEverything's Politics. History's a Contrast. Care is Cure. #Messi secret of my energy. Mind your mind.,424,615,6999,False,13 lakh Railway employees to donate one day's salary equalling to Rs 151 cr to PM-CARES fund to fight COVID-19: Railways
2020-03-29 23:06:45+00:00,RT @LiveLawIndia: IBBI Exempts Lockdown Period From Time Line Of Activity In Relation To CIRP [Read Notification] https://t.co/Oa5oKrAOa5,Swarupama,new delhi india,,931,70,8391,False,IBBI Exempts Lockdown Period From Time Line Of Activity In Relation To CIRP [Read Notification] https://t.co/Oa5oKrAOa5
2020-03-29 23:06:51+00:00,RT @PrinSciAdvGoI: Many have asked about what scientists in India are doing on COVID-19. What does their work mean for our current-manageme…,n_shekar,tamilnadu india,President-Aerospace Industry Development Association of Tamilnadu. Advisor/Mentor to start-ups. Global Senior Mgmt Exec. Opinions Personal. RTs not endorsement.,6665,993,125004,False,"Many have asked about what scientists in India are doing on COVID-19. What does their work mean for our current-management during and after the lockdown? What are the treatments that could emerge, and is a vaccine likely? 1"
2020-03-29 23:06:54+00:00,RT @republic: Pakistan NGO refuses to provide food to minorities amid coronavirus lockdown https://t.co/n5Zt9oiZ4Z,BoseAvinandan,india,"👉I love my nation✊ & its culture & diversity,which implements free of thoughts & action.I love my India🇮🇳 . Saving Righteousness is first priority of Humans.🙏",691,2747,55618,False,Pakistan NGO refuses to provide food to minorities amid coronavirus lockdown https://t.co/n5Zt9oiZ4Z
2020-03-29 23:07:17+00:00,RT @BBCYaldaHakim: “The Turkish govt has cast aside a sample of Chinese-made coronavirus rapid testing kits after finding out that they gav…,Vikie07,india,|| Better To Fight For Something Than Live For Nothing || Imitative So called Liberal & Leftist Destroyer || Patriot Hindu || Modi Bhakt || 🇮🇳,504,1754,32237,False,"“The Turkish govt has cast aside a sample of Chinese-made coronavirus rapid testing kits after finding out that they gave inaccurate results... Spain revealed it had withdrawn 9,000 Chinese-made kits... A Czech media outlet reported faulty testing kits” https://t.co/t4s338KzT6"
2020-03-29 23:07:17+00:00,"God sent Corona to see human their littleness.
O human
Be a mouse
And limit yourself in your modern cage.",inbhpt,india,,84,248,13110,False,
2020-03-29 23:07:23+00:00,"RT @NorbertElekes: NEW: France reports 2,599 new cases of coronavirus and 292 new deaths.

A total of 40,174 cases and 2,606 deaths.",SuriManUnited,vijayawada india,"🇮🇳Proud Indian & Hindu🇮🇳 | AB+





































❤🔴🇾🇪Massive Man United Fan🇾🇪🔴❤️















Addicted to Sachin & Mumbai Indians",1045,4992,17598,False,"NEW: France reports 2,599 new cases of coronavirus and 292 new deaths.

A total of 40,174 cases and 2,606 deaths."
2020-03-29 23:07:54+00:00,"RT @60Mins: Just two weeks ago the head of Emergency at Wuhan Central hospital went public, saying authorities had stopped her and her coll…",Movie_Guzzler,india,Born-Again Entrepreneur.,192,415,19233,False,"Just two weeks ago the head of Emergency at Wuhan Central hospital went public, saying authorities had stopped her and her colleagues from warning the world.  She has now disappeared, her whereabouts unknown. #60Mins https://t.co/3Jt2qbLKUb"
2020-03-29 23:07:56+00:00,"RT @nainamadan: I'll just say this:
This lockdown was essential considering how rich were running out of their homes, disrespecting the qua…",Sohanbansode,india,Investor & Trader ~FC Barcelona ❤️💙 #Messi. ~Traveller~ ANIMAL LOVER. 🦁🐼🐶 #Broncos 🏈,1033,732,64366,False,"I'll just say this:
This lockdown was essential considering how rich were running out of their homes, disrespecting the quarantine and isolation rules, putting rest of the country at risk of community transmission. But this massive step needed to be well planned to the last bit."
