created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-17 23:06:03+00:00,"RT @cobrapost: India brings down coronavirus test swab price to one-tenth !

J&amp;J is making sure the government is aware of the pricing and…",CryoPerSea,mumbai india,"Hidden from the second sight, 
the third eye,
the fourth horseman, the fifth element, the sixth sense & the seventh son !

NOBODY IS PERFECT ! --- I AM NOBODY !",345,604,76314,False,"India brings down coronavirus test swab price to one-tenth !

J&amp;J is making sure the government is aware of the pricing and batches manufactured so as to prevent mark-ups in price or swabs being exported. https://t.co/hRUheL43JA"
2020-05-17 23:06:09+00:00,"#Doffing of #PPE by health care workers in #COVID__19. Video by covid training cell and #MedicalEducationUnit UCMS Delhi
Link: 
https://t.co/UBkGE52PLa",MedicalUcms,new delhi india,Medical Education,51,1,12,False,
2020-05-17 23:06:09+00:00,Stations put crowd control measures in place https://t.co/zlVVB47LWT,Dooiz1,india,"https://t.co/ssgZn149hb
Videos Youtube Music Songs Movies News",6,2,41240,False,
2020-05-17 23:06:12+00:00,"RT @msuhaib_raza: Social Organization @PFIOfficial
and volunteers working day and night to serve our nation at this critical situation
Wher…",sulaimanzaki555,gulbarga india,"medico student @Al qamar collage of nursing 
profeession by nurse",19,180,401,False,"Social Organization @PFIOfficial
and volunteers working day and night to serve our nation at this critical situation
Where Govt failed to do this
Monthly Food Kits Distribhtion at Slum Areas where people leaves without roof
In Gulbarga
#ShamelessBJP #COVID #MigrantLabourersDying https://t.co/TQtWBuIeTW"
2020-05-17 23:06:15+00:00,"RT @airnewsalerts: #NITIAayog CEO Amitabh Kant says that the economy should be allowed to revive in the 4th phase of lockdown. 

He however…",748e85cb905d4cf,bilaspur india,Works in FOB Bilaspur under ministry of information and broadcasting.,39,159,23398,False,"#NITIAayog CEO Amitabh Kant says that the economy should be allowed to revive in the 4th phase of lockdown. 

He however maintained that all measures to prevent further spread of #COVID19 should be ensured. 

#IndiaFightsCorona https://t.co/MBLNPWTWVd"
2020-05-17 23:06:16+00:00,"""We have to unite together to fight against the pandemic.”

WATCH: 54-year-old Hong Kong celebrity Aaron Kwok held a charity concert online to support the city’s dancers during the #coronavirus pandemic #郭富城 #Covid19 https://t.co/JpPkCIN6o3",v_shakthi,bengaluru india,"Tech Analyst, Tech Blogger, Disability Rights Activist ♿,  Cloud and AI evangelist, Owner of @thequill_in. Email: shakthi@thequill.in",141214,107155,425919,True,
2020-05-17 23:06:28+00:00,RT @Dev_Fadnavis: All the very best @adarpoonawalla !,Devendra_Office,maharashtra india,"Official account of office of Shri @Dev_Fadnavis , Former CM of Maharashtra | Presently, Leader of Opposition in Maharashtra Assembly",17109,8,2695,False,All the very best @adarpoonawalla ! https://t.co/6KgwPCe2ej
2020-05-17 23:06:30+00:00,"RT @free_thinker: OpIndia's lies were all over WhatsApp which is why the top most cop of the state, the DGP, had to personally intervene. T…",shiekh3,mumbai india,,62,174,19150,False,"OpIndia's lies were all over WhatsApp which is why the top most cop of the state, the DGP, had to personally intervene. This is at a time when the whole country is battling a pandemic and police is an integral part of this. Can there be a bigger disservice to the nation?

7/7"
2020-05-17 23:06:34+00:00,"RT @ANI: 127 Indian nationals who arrived at Cochin International Airport, from Bahrain by a special Gulf Air flight have been quarantined…",AvglobeW,india,"Multifaceted..Global Aviation..Airlines.. 
42 yrs Airport Ground Handling Service..
Mind in Air Safety..👀Skywards👆..
✈Aviation In Family Veins..Patriot 🇮🇳",32,96,4921,False,"127 Indian nationals who arrived at Cochin International Airport, from Bahrain by a special Gulf Air flight have been quarantined at School for Naval Airmen (SFNA): Indian Navy #Kerala #COVID19 https://t.co/PUxbGRuJba"
2020-05-17 23:06:42+00:00,"RT @pbhushan1: Why the Lockdown will kill far more people from starvation, malnutrition &amp; other diseases than the virus could have. The 'ex…",lathishshankar,india,"Author of 5 English books. Translations to Spanish, Italian, Portuguese, Afrikaans, Dutch, Kannada.

Awaiting publications in Hindi and Malayalam.",5484,5650,6336,False,"Why the Lockdown will kill far more people from starvation, malnutrition &amp; other diseases than the virus could have. The 'experts', who pushed for the Lockdown &amp; the politicians who believed them have caused a huge man made tragedy https://t.co/WhjjdvZ0Zd"
