created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-10 12:02:27+00:00,"RT @ANI: Iran reports 54 new #Coronavirus deaths, highest one-day toll: AFP news agency",AryanJangra11,sonipat india,RSS 👈👈 🇮🇳 🙏 बीजेपी मेरा परिवार है..!! RSS मेरा संस्कार है 🇮🇳 तिरंगा मेरी जान है! भगवा मेरी शान हैं! मोदीजी मेरा अभिमान हैं!,150,135,7959,False,"Iran reports 54 new #Coronavirus deaths, highest one-day toll: AFP news agency"
2020-03-10 12:02:28+00:00,RT @kunal_tilak: Very interesting,KumarSanjay_7,india,"Proud Indian, Bhartiya janta party karyakarta.",581,533,116044,False,Very interesting https://t.co/DTn6ipjrh9
2020-03-10 12:02:29+00:00,RT @jihadwatchRS: Video claims China’s prime minister said reading the Quran and offering Islamic prayer can help prevent coronavirus https…,Pradeep01Pathak,new delhi india,🇮🇳I LOVE MY INDIA🕉️🚩🚩🇮🇳,552,1746,10881,False,Video claims China’s prime minister said reading the Quran and offering Islamic prayer can help prevent coronavirus https://t.co/Si8z38wz3X
2020-03-10 12:02:38+00:00,RT @Ram_Guha: Merely to add: it seems to be the preoccupation of the Prime Minister too.,arun_4_livpl,bengaluru south india,,59,82,3919,False,Merely to add: it seems to be the preoccupation of the Prime Minister too. https://t.co/jz0JGHVJq6
2020-03-10 12:02:46+00:00,"RT @pradeep7878: 10 Days No Food 
99 Injections 
232 Cylines
300 Tablets 
Final Stage Of Corona Virus😨

Ayna parle #Prabhas Anna kosam 
Tre…",Chenna4302,india,"కట్టె కాలేంత వరకు #prabhas  అభిమానినే.
         prabhas DHF✊✊
like (@tarak9999 #Balayya & @alluarjun)",1256,611,51869,False,"10 Days No Food 
99 Injections 
232 Cylines
300 Tablets 
Final Stage Of Corona Virus😨

Ayna parle #Prabhas Anna kosam 
Trend Chesthunna 🥳

Jai Prabhas Anna
#GetReadyForPrabhas20 https://t.co/7lWrtZj6zu"
2020-03-10 12:02:50+00:00,"@ImtiazMadmood @chandreshthak10 Kerala has good experience and a good health minister - Shailaja teacher leading the fight against #CoronaVirus.  Successfully overcame #NipahVirus2018 scare.

If only the efforts could be replicated all India level.",BtKAS_,india,Follow #CoronaVirus prevention precautions.  Stay safe and help keep others safe.  Less travel during this period.  Stay home more.,130,1268,16148,False,
2020-03-10 12:02:54+00:00,Good. https://t.co/HGuTkOmT7s,SirBrowknee,bengaluru india,Yaha pe kuch bhi sasta nahi milega.,717,236,59864,False,
2020-03-10 12:02:55+00:00,"RT @TheDeverakonda: Public Safety Announcement
Fighting #CoronaVirus. 

We have to do this together. 
Wishing good health to all of you!…",thinkiebirdie,chennai india,"Indescribable. Single 😎.
Met @TheDeverakonda on 18/07/2019 ❤. Whoever reading this bio, may get tons of happiness and luck all life ❤",1981,92,35995,False,"Public Safety Announcement
Fighting #CoronaVirus. 

We have to do this together. 
Wishing good health to all of you! 

Love,
Vijay. https://t.co/fbafmmtq8S"
2020-03-10 12:03:06+00:00,"RT @pranavrajs: .@CMOKerala: In this situation with more people on #coronavirus quarantine, we will see a spike in internet usage and more…",shams_z,new delhi india,Moderately fiery. Resource-crunched cook. 'average'. part-time psycho. wannabe model. Doctor. Can answer your covid/non covid queries. General consultations.,2821,3443,190895,False,".@CMOKerala: In this situation with more people on #coronavirus quarantine, we will see a spike in internet usage and more people will come online. Measures have been taken to fix issues in bandwidth and connectivity. Man!!! If it is true, their planning is next level. https://t.co/XDBwiyFcPS"
2020-03-10 12:03:19+00:00,"With 6 new coronavirus cases, Kerala Covid-19 numbers jump to 12

https://t.co/HtUX7S86Ak",ketan72,india,Political & Social Analyst. #IndiaFirst Privilege - PM @narendramodi ji follows me. All views are Strictly Personal. RTs are not endorsements #VandeMataram,8228,176,257917,False,
2020-03-10 12:03:29+00:00,"RT @James69888: Currently, China is experiencing 3 different plagues: Wuhan virus, swine flu, and bird flu. Locusts are coming next. Truly…",BarveNutan,silvassa india,"general surgeon Hariom Hospital
member judge permanent lok adalat
member judge district consumer redressal forum
Brand ambassador swachcha bharat
abhiyan
CWC",289,92,2365,False,"Currently, China is experiencing 3 different plagues: Wuhan virus, swine flu, and bird flu. Locusts are coming next. Truly BIBLICAL.  https://t.co/96OczAFmx5"
2020-03-10 12:03:32+00:00,"@shourireddy Hi! The alert has been added as per the government directive to help spread awareness of Coronavirus.Thank you, Sonali https://t.co/2G23qpsqlP",Airtel_Presence,india,The official customer support page for Airtel India.,414098,80623,2752303,True,
2020-03-10 12:03:34+00:00,"RT @RebelTweetzz: 10 Days No Food 
99 Injections 
232 Cylines
300 Tablets 
Final Stage Of Corona Virus😨

Ayna parle #Prabhas Anna kosam 
Tr…",pradeep7878,hyderabad india,"dp - reality cp - expectations ,
Fan of #prabhas , Hrithik admirer of Dhoni",1416,827,37493,False,"10 Days No Food 
99 Injections 
232 Cylines
300 Tablets 
Final Stage Of Corona Virus😨

Ayna parle #Prabhas Anna kosam 
Trend Chesthunna 🥳

Jai Prabhas Anna
#GetReadyForPrabhas20 https://t.co/7JrXmrGpmj"
2020-03-10 12:03:37+00:00,"RT @rameshlaus: How the #Kerala family from #Italy concealed the country of travel origin to the airport authorities.. 

A criminal case of…",AmitTiw58489813,indore india,Cricket ({DHONI)}) lover| Bollywood trade analyst,22,28,1054,False,"How the #Kerala family from #Italy concealed the country of travel origin to the airport authorities.. 

A criminal case of willful negligence should be filed on them.. 

https://t.co/7JGgWdtNdD"
2020-03-10 12:03:39+00:00,"RT @DrTedros: So glad to see @ladbible's ""Cutting Through"" campaign, which will provide important advice to be safe from #COVID19. This vid…",AkshayaSahu_JH,delhi india,"Alumni: DAV College-TIG, IHM-BBSR, Bharatiya Vidya Bhawan-Delhi |",97,304,2714,False,"So glad to see @ladbible's ""Cutting Through"" campaign, which will provide important advice to be safe from #COVID19. This video features @WHO experts &amp; guidance on protective measures for #coronavirus. It's so important that we're all guided by facts, not fear, in this fight. https://t.co/9PA5XJYUMy"
2020-03-10 12:03:42+00:00,Why Covid-19 will hasten de-globalization https://t.co/Jh901SXpi1,Viveka_Roy,mumbai india,"Ex microbiologist, now pharma & healthcare journalist. Views own, re tweets not endorsements. Editor, Express Pharma & Express Healthcare, Indian Express",1639,454,2404,False,
2020-03-10 12:03:51+00:00,"Ministry of Health &amp; Family 
Welfare on their 24*7 helpline number +91-11-23978046 or email 
at ncov2019@gmail.com #covid19 #coronavirusindia #Coronavirus #virus #health #donotpanic #hygiene #washhands #masks #sanitize #fightcorona #globaloutbreak #pandemic #wecare #letsfight https://t.co/5IF1snJGNe",artbandhu,bengaluru india,artbandhu is an interactive creative career discovery platform providing curated & personalized recommendations for passion and gig-based job seekers.,92,49,173,False,
2020-03-10 12:03:55+00:00,"@santoshspeed @elonmusk Umm...Dude, if no measure is taken to control the spread of corona virus, you can see similar count of death as it were in the Spanish virus. You are not very strong in statistics, are you?",StarryFireX,bengaluru india,Keep on hustling till you become what you wanna be!,13,30,53,False,
