created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-30 22:00:06+00:00,"RT @AjithFC_Mdu: Our Fans Celebration 🤩🤩😘😘❣

Stay Home Ajithians 😇

#HBDDearestThalaAJITH ❣ https://t.co/5De9YVZHPh",sanjay9_,india,,45,260,8334,False,"Our Fans Celebration 🤩🤩😘😘❣

Stay Home Ajithians 😇

#HBDDearestThalaAJITH ❣ https://t.co/5De9YVZHPh"
2020-04-30 22:00:15+00:00,RT @9DashLine: Chinese diplomacy ramps up social media offensive in #COVID19 info war https://t.co/KLWGnQ78TS Beijing-linked diplomats have…,Sriparnapathak,sonipat india,"Assistant Professor and Assistant Dean,O.P. Jindal Global University, Pol.Sci and IR, China watcher,strategic analyst and mother to Sujata.",549,877,1134,False,"Chinese diplomacy ramps up social media offensive in #COVID19 info war https://t.co/KLWGnQ78TS Beijing-linked diplomats have multiplied social media output four-fold since April 2019 as they seek to counter Western narratives, analysts say"
2020-04-30 22:00:18+00:00,RT @MikeHudema: In these times we need #nature more than ever. Here's a little whale rainbow love for your morning. Share it with someone t…,TripppyNature,india,Trippy Nature is all about appreciating nature and beautiful World. We will work to cumulate Top 10 things related to nature and world that will definitely help,15448,13750,3594,False,"In these times we need #nature more than ever. Here's a little whale rainbow love for your morning. Share it with someone that needs it.

Protect people and the planet. #GreenNewDeal

#ActOnClimate #climate #energy #Covid19 https://t.co/9AX8msEWEt"
2020-04-30 22:00:18+00:00,"""Namaste India ""- a unique footwear designed on the theme of Namaste gesture of Indians which is the only gesture standing firm in this corona times.Feeling Proud to be a citizen of a country wherein even gestures like Namaste which are meant for greetings are unafraid of Corona https://t.co/MAiBDx8VwR",Lakshmi_Daxten,new delhi india,,4,37,4,False,
2020-04-30 22:00:22+00:00,"#statechiefminister
&amp; to
#PrimeMinister all are in confused stage no confident is seen in take decision 
I feel #soniagandhi is right no concert plan for further action 
Giving aggressive speech during election is different &amp; take steps when nation is in crisis &amp; work for public https://t.co/0QWkoqSyy6",Bhambure2017,india,JAI CHAMUNDESHWARI JAI SHIVSHANKAR,1,54,818,False,
2020-04-30 22:00:28+00:00,RT @UN_News_Centre: A group of independent @UN human rights experts has called for the Organization to do more to help victims of a long-ru…,network_hi,india,"मै एक वो प्रयास जो हर घर मे रोजगार और सफल युवाओं को देखना चाहता है !
In my opinion, it is a good twetter friend ,
who gives his opinion on the post",2229,4960,13713,False,"A group of independent @UN human rights experts has called for the Organization to do more to help victims of a long-running cholera epidemic in Haiti.

The UN Spokesperson promised a review and response soon, committing to a ""brighter future"" for Haiti.

https://t.co/z9yZFCcTJb"
2020-04-30 22:00:39+00:00,"RT @narendramodi: Moments like this fill the heart with happiness. 

This is the spirit of India.

We will courageously fight COVID-19.

We…",pankil18sbm,india,Proud Indian. Admire @narendramodi work. Social entrepreneurship is my goal. Sports enthusiast. +ve thinking helps me to enjoy the real essence of life,426,1519,90083,False,"Moments like this fill the heart with happiness. 

This is the spirit of India.

We will courageously fight COVID-19.

We will remain eternally proud of those working on the frontline. https://t.co/5amb5nkikS"
2020-04-30 22:00:42+00:00,"#CNNTownHall sir how come the covid-19 is poisoness  which is killing only  humans why it's not birds , poultry birds, and other animals please check thanks.",NawabMirOsmanA2,hyderabad india,"News Breaking News Government and Politics Politicians and Pol Parties 
Thanks for your visit.",430,1108,80811,False,
2020-04-30 22:00:46+00:00,RT @ANI: PM Narendra Modi today held a comprehensive meeting to discuss strategies to attract more foreign investments into India as well a…,DaymaKalpesh,bhiwandi india,"I believe in beheading the rapists.
I believe in chopping of his private part.
I want complete security of women in my country.🚩🇮🇳",74,152,4441,False,PM Narendra Modi today held a comprehensive meeting to discuss strategies to attract more foreign investments into India as well as to promote local investments in order to give a boost to the economy against the backdrop of the #COVID19 Pandemic: Prime Minister's Office https://t.co/oPbw2Rx7gI
2020-04-30 22:00:47+00:00,"RT @WazidRocks: 3 days to go to end of second lockdown without plan....

The Nation wants to know. 

 #पूछता_है_भारत https://t.co/UPOLjZECUB",azharsh36680677,ahmadabad city india,Graphic Designer,324,1057,3146,False,"3 days to go to end of second lockdown without plan....

The Nation wants to know. 

 #पूछता_है_भारत https://t.co/UPOLjZECUB"
2020-04-30 22:00:58+00:00,"RT @cobrapost: From Aadhaar to Aarogya Setu: How surveillance technology is devaluing India’s democratic rights

The app could potentially…",imfainaz,india,Bhakt's are Living the Dream of Feku - One can't Shame the Shameless -  It's easier to oppress the deprived,187,51,84329,False,"From Aadhaar to Aarogya Setu: How surveillance technology is devaluing India’s democratic rights

The app could potentially allow the government to peer into aspects of the user’s private life that have nothing to do with Covid-19.

 https://t.co/vq1HWOKuqR"
2020-04-30 22:01:01+00:00,"RT @NEXTIASMADEEASY: The correct answer is (d). Recently, UAE has launched '10 million meals' campaign, the nation's biggest food distribut…",SoorajM13727926,prayagraj india,"https://t.co/In7vBJVt1H (Civil engineer) Nationalist,Profession,Writer✍,Social activist @kpmaurya1 @nandiguptaBJP",1561,1995,7607,False,"The correct answer is (d). Recently, UAE has launched '10 million meals' campaign, the nation's biggest food distribution drive, to support low-income families and individuals affected by the Coronavirus outbreak across the nation."
2020-04-30 22:01:08+00:00,RT @CyLumena: Listen to our Webinar recording: How to manage #cybersecurity and #employee engagement during #coronavirus pandemic. https://…,sectest9,hyderabad india,News Hub! Get the latest Security News & Updates!,31862,1,1872545,False,Listen to our Webinar recording: How to manage #cybersecurity and #employee engagement during #coronavirus pandemic. https://t.co/uxJzN5hGYR
2020-04-30 22:01:08+00:00,"RT @NEXTIASMADEEASY: How to effectively utilise the lockdown at Home by Ms. Ruchika Bhardwaj, to view visit https://t.co/EyLJFgi1K5

#upsc…",SoorajM13727926,prayagraj india,"https://t.co/In7vBJVt1H (Civil engineer) Nationalist,Profession,Writer✍,Social activist @kpmaurya1 @nandiguptaBJP",1561,1995,7607,False,"How to effectively utilise the lockdown at Home by Ms. Ruchika Bhardwaj, to view visit https://t.co/EyLJFgi1K5

#upsc #cse #lockdown #Covid_19 #LearnFromHome #corona"
2020-04-30 22:01:10+00:00,RT @ShekharGupta: 41 among pilgrims who returned to Punjab from the Gurudwara in Nanded have already tested +ve. Reminder that a virus isn’…,ichchakannadiga,india,Proud Indian👍,85,148,6654,False,"41 among pilgrims who returned to Punjab from the Gurudwara in Nanded have already tested +ve. Reminder that a virus isn’t spread by a specific religion. It is spread, instead, by the practice of congregation common to all faiths. It’s the opposite of social-distancing"
2020-04-30 22:01:10+00:00,"RT @Security_FCLLC: Cyber Pro roles have changed during the pandemic as incidents have increased. 

How have users raised their security pr…",sectest9,hyderabad india,News Hub! Get the latest Security News & Updates!,31862,1,1872545,False,"Cyber Pro roles have changed during the pandemic as incidents have increased. 

How have users raised their security practices while working for home?

#securityprofessionals #informationsecurity

https://t.co/NUmTd3HkjV"
2020-04-30 22:01:18+00:00,RT @clairey_lee: Another great panel on #dataprivacy #dataprotection #personaldatacollection #safety #gdpr during #pandemic #@KavyaPearlman…,sectest9,hyderabad india,News Hub! Get the latest Security News & Updates!,31862,1,1872545,False,Another great panel on #dataprivacy #dataprotection #personaldatacollection #safety #gdpr during #pandemic #@KavyaPearlman @marcomagnano @alinakadlubsky @CyberXR at @sayauniversity #cybersecurity summit https://t.co/Cwtqa9famW https://t.co/skvreiogDT
2020-04-30 22:01:28+00:00,COVID-19 effect: SpiceJet to pay part salaries to over 92% employees in April https://t.co/cdfan7nlkm https://t.co/55uS2Nq1YR,India_NewsLive,india,"24x7 latest news updates from INDIA and around the World.
#INDIAnews #dailynews #24x7news #onlinenews #latestnews #newsupdates",793,31,8379,False,
2020-04-30 22:01:32+00:00,"@pdofficial777 Hi! We are excited for you to be part of the Airtel family! However, in view of the current COVID-19 pandemic, we are operational with limited resources. Due to this, processing your request may take longer than usual. Rest assured, we (cont) https://t.co/HhS7e30zmC",Airtel_Presence,india,The official customer support page for Airtel India.,430747,80206,2905153,True,
2020-04-30 22:01:34+00:00,"Which beast do you want to drive on an empty road?

Show us your truly loving beast!
Comment below:
..
..
#Eaglemotorsindia #carlifestyle #carlovers #bestcollection #preownedcars #premiumcars #suv #game #stayhome… https://t.co/C9kiMzWJnA",EagleMotorsInd,india,"Rentals & Brand New/Pre-owned #supercars & #luxurycars Buy&Sell in pan India and out of countries also.
Available :Cars|Jets|Yacht|Bike's.
Visit our website!",4,1,96,False,
2020-04-30 22:01:47+00:00,"RT @thelede_in: 1,600 #MigrantWorkers, mainly from N India, employed by L&amp;T at IIT-H (Kandi, Sangareddy district in Telengana) protesting a…",ichchakannadiga,india,Proud Indian👍,85,148,6654,False,"1,600 #MigrantWorkers, mainly from N India, employed by L&amp;T at IIT-H (Kandi, Sangareddy district in Telengana) protesting against non-payment of wages. They were ignored in lockdown, not provided food and proper accommodation. They were demanding the company to send them home. https://t.co/VTfS4FEabE"
2020-04-30 22:02:00+00:00,RT @Nagahc1: @childLOVEpapa @DDNewslive @SudarshanNewsTV @News18India @indiafirenews @NavbharatTimes @ZeeNewsEnglish @ANI @airnewsalerts @S…,kidJointCustody,karnataka india,"Child Rights, Shared Parenting, child Joint Custody, Non-custodial parent, Parental Alienation, Court Reform साझा पालन  ಹಂಚಿದ ಪಾಲನೆಯ",381,117,3157,False,"@childLOVEpapa @DDNewslive @SudarshanNewsTV @News18India @indiafirenews @NavbharatTimes @ZeeNewsEnglish @ANI @airnewsalerts @SupremeCourtFan @indSupremeCourt @SupremeCourtIND @BJP4India @BjornLomborg @narendramodi If SC already passed above order regarding video calling, why can't they enforce the same being requested in the PIL considering lockdown.

Is there a co-ordination gap among the panel of judges?

Is SC order passed in the above mentioned reference is not binding on SC itself??"
2020-04-30 22:02:00+00:00,RT @asadowaisi: Hospitals didn't test Ajiman Bibi despite symptoms &amp; 'discovered' that she was +ve after her funeral! How'd CM cover up the…,IrfanKh96525272,uttar pradesh india,,49,489,2040,False,"Hospitals didn't test Ajiman Bibi despite symptoms &amp; 'discovered' that she was +ve after her funeral! How'd CM cover up these lapses of his govt? He made up a ""26 member कुनबा"" SOLELY from his कल्पना &amp; blamed them for it. A CM shouldn't be producing content for whatsapp forwards https://t.co/N7cPfEjPOi"
2020-04-30 22:02:07+00:00,"RT @ewarren: I’m joining @BernieSanders, @PramilaJayapal, and @MarkPocan tonight at 7pm ET to talk about the priorities we’ll be fighting f…",NawabMirOsmanA2,hyderabad india,"News Breaking News Government and Politics Politicians and Pol Parties 
Thanks for your visit.",430,1108,80811,False,"I’m joining @BernieSanders, @PramilaJayapal, and @MarkPocan tonight at 7pm ET to talk about the priorities we’ll be fighting for in the next coronavirus relief package. I hope you’ll tune in! https://t.co/CwtNdJ7Jl8"
2020-04-30 22:02:09+00:00,"On biomass/solid fuel use and #COVID19; remember that in India, more than 50% of the population still uses solid fuels! 

Biomass use and COVID-19: A novel concern https://t.co/BJOMwzCtUx 

&amp; 

a piece by @cleancooking - https://t.co/iwbxq8I8xX 

#IndiaAQ #AirPollution 

10/n",airqualityindia,india,IndiaAQ Hub -- All about India and #AirPollution | RTs are not endorsement | Curated by @pallavipnt | #IndiaAQ,9216,400,13040,False,
2020-04-30 22:02:17+00:00,"RT @KoomarShah: Why 68,000 cr of wilful defaulters dues were Written Off by RBI?

Why Lockdown was not announced earlier inspite of knowing…",Thufail181718,india,"Proud to be an Indian🇮🇳
#SidHearts😘
Keralian
thufail
തുഫൈൽ
طفیل
केरालाइट",205,595,6448,False,"Why 68,000 cr of wilful defaulters dues were Written Off by RBI?

Why Lockdown was not announced earlier inspite of knowing danger of Corona

Why there is no action plan of post Lockdown after May 3

Why poor Migrants were not allowed to go back to their villages

#पूछता_है_भारत"
2020-04-30 22:02:32+00:00,"RT @yadavtejashwi: Now no more excuses to hide failure, Mr. CM! There r approx 40 lacs people from Bihar stranded outside who desperately w…",zafariqubal564,darbhanga india,I am cool,58,47,1256,False,"Now no more excuses to hide failure, Mr. CM! There r approx 40 lacs people from Bihar stranded outside who desperately want to come back home. Govt is duty bound to ensure safe return of them &amp; make all necessary logistics arrangements of their health, travel, food &amp; stay. https://t.co/MLf42Psluk"
2020-04-30 22:02:33+00:00,RT @sambitswaraj: This Child has understood what probably many adults did not ...complains against teachers &amp; parents for sending him and o…,SanjeevSarasw02,meerut india,,40,117,3273,False,This Child has understood what probably many adults did not ...complains against teachers &amp; parents for sending him and others to rition classes during lockdown 😄✌️ https://t.co/EMBHnCacsp
2020-04-30 22:02:35+00:00,"RT @NEXTIASMADEEASY: Bhilwara Model for containing COVID-19
The Union Cabinet Secretary has opined to opt the 'Bhilwara model' as a preferr…",SoorajM13727926,prayagraj india,"https://t.co/In7vBJVt1H (Civil engineer) Nationalist,Profession,Writer✍,Social activist @kpmaurya1 @nandiguptaBJP",1561,1995,7607,False,"Bhilwara Model for containing COVID-19
The Union Cabinet Secretary has opined to opt the 'Bhilwara model' as a preferred example to contain the spread of COVID-19

#upsc #cse #nextias #infographics #civilservices #bhilwaramodel #bhilwara #covid19 #covid_19 #FridayMotivation #IAS https://t.co/fJOlx2SC8f"
2020-04-30 22:02:43+00:00,@Aayushiwithana I say Pune.... I miss Pune (although I'm in Pune) in this lockdown 😔,NitinGo17866277,india,"Poet, writer, story-teller, traveller, vagabond, gypsy, nomad, shayar, kavi, lyricist, curious, altruist",109,886,6756,False,
2020-04-30 22:02:43+00:00,"RT @Fatima_Z0hra: This #lockdown is brutal,don't know which place is this but probably this old man was hungry &amp; looked so malnourished,it…",Fuzailhkhan,india in,Teri mitti main mil jawan Gul banke main Khil jawan bas itni hai arzuuuu.,168,1019,12636,False,"This #lockdown is brutal,don't know which place is this but probably this old man was hungry &amp; looked so malnourished,it feels like my grandparents are hurt,I've no words for this kind #lockdown where Govt. are focusing on unnecessary projects 
like #Vista, is it dictator's home? https://t.co/HJE6i6E7HF"
2020-04-30 22:02:45+00:00,"Agra: 46 new #COVIDー19  cases, tally now 479

https://t.co/rcKXxsp7ha",thenglishpost,india,"The English Post brings you news from around the world. Contact us - contact@theenglishpost.com
Telegram - https://t.co/RmT2PXrF4c",4228,296,71010,False,
2020-04-30 22:02:49+00:00,RT @CNN: A German company working with US pharmaceutical giant Pfizer has begun human trials of a potential Covid-19 vaccine that could sup…,itsmosadique,dhubri assam india,#Bike passionate & a businessman#,8,6,56,False,"A German company working with US pharmaceutical giant Pfizer has begun human trials of a potential Covid-19 vaccine that could supply millions by the end of the year, according to the two firms. https://t.co/jWklFq7sZJ"
2020-04-30 22:02:49+00:00,"RT @arvindkumar_ias: Not just major roads, Minister @KTRTRS has exhorted us to fast track junction &amp; traffic island improvements also durin…",sapnehai,india,"former Goalkeeper, Sports Commentator /Sports writer",164,792,5554,False,"Not just major roads, Minister @KTRTRS has exhorted us to fast track junction &amp; traffic island improvements also during lockdown!

Please get ready to witness some pleasant surprises very soon 🍃🌿

Sneak peek of one such junction adopted by @HMDA_Gov &amp; @Santhosh_IAS17, MD HGCL https://t.co/7cDknmoJZR"
2020-04-30 22:02:57+00:00,RT @elonmusk: Classifying all deaths as corona even if corona didn’t cause the death is simply a lie,Rokovonopaphino,new delhi india,It’s just lyrics ; chill ♥️,652,131,1609,False,Classifying all deaths as corona even if corona didn’t cause the death is simply a lie https://t.co/R1sgzcFS46
2020-04-30 22:03:01+00:00,Have we hit bottom yet? What new earnings reports say about COVID’s impact on digital advertising https://t.co/rgWg0LUkKn,_neerajmalviya_,india,I am #Influencer | #DigitalMarketer. My #LifePurpose is to help you #discover your #LifePurpose through my work | Changing lives on Instagram @_neerajmalviya_,39,11,283,False,
2020-04-30 22:03:04+00:00,BREAKING: In 2017 Dr. Shi from Wuhan Institute of Virology Claimed She Kept a Large Reservoir of Bat Viruses and Some Related Vaccines https://t.co/innVXeZHXe,VadiRashtra,delhi india,"देशभक्त-वंदे मातरम…!
Boycott and trash Fake Media !
देशद्रोही मीडिया का कोई ट्वीट या कोई वीडियो  प्रसारित ना करें !
Promote India- USA partnership collaboration",749,1228,16628,False,
2020-04-30 22:03:08+00:00,RT @EasternRailway: Unloading of Salt from a rake at Chitpur Goods Shed. ER is continuing its freight services seamlessly to transport esse…,RanjanS47222223,ranchi india,"Working as Train-In-Charge ( Ministry of Railway, Government of India ) & 
Worked as S.B.O. ( Forest Environment & Climate Change Dept. Government of Jharkhand)",191,286,7370,False,Unloading of Salt from a rake at Chitpur Goods Shed. ER is continuing its freight services seamlessly to transport essential commodities and other consumables to different areas of the country during lock down period. #IndiaFightsCorona @RailMinIndia https://t.co/fpcgWrwIrL
2020-04-30 22:03:12+00:00,"RT @Alwaleed_Talal: 🇸🇦🇸🇦
Pledging the support of @Kingdom_KHC companies to our government &amp; country in the fight against #Coronavirus

#WeA…",Mohammad9058,shamli india,لا إله إلا الله,222,159,3752,False,"🇸🇦🇸🇦
Pledging the support of @Kingdom_KHC companies to our government &amp; country in the fight against #Coronavirus

#WeAreAllResponsible
#WeAreAllInThisTogether https://t.co/IpRTg7GDR8"
2020-04-30 22:03:20+00:00,"RT @priyankac19: Wish trains were allowed, however I find this statement insensitive to Biharis who migrate, they do so not out of their ow…",shubhamchordia3,udaipur india,"LAW, CA STUDENT",631,1271,1466,False,"Wish trains were allowed, however I find this statement insensitive to Biharis who migrate, they do so not out of their own free will but for better economic opportunities.
If they wish to return, even for a brief period,they should be helped not treated like they aren’t wanted https://t.co/KXgCtVBJqQ"
2020-04-30 22:03:21+00:00,RT @vopglobal: Today #Humanity needs you @Twitter @Facebook @amazon @Microsoft @JeffBezos @BillGates  Campaign #BanWetMarkets &amp; world will…,obcscst,india,"#India has 41% #OBC, 20% #SC, 9% #ST, 14% #Muslim, 3% other #Minorities =87% of India is SC ST OBC Minority 🇮🇳! Govts Beware 👈#Humanity is the only #Religion",17,114,642,False,"Today #Humanity needs you @Twitter @Facebook @amazon @Microsoft @JeffBezos @BillGates  Campaign #BanWetMarkets &amp; world will remember you 🙏
#COVID19 #DogMeatTrade #AnimalRights @gatesfoundation @melindagates @ScottMorrisonMP @WhiteHouse @GOP @IAR_updates @GermanyDiplo @elonmusk https://t.co/maxYGfSczT"
2020-04-30 22:03:22+00:00,This is a indian news channel where they are debating on How China is benefitting from cororna and at the same time they're permoting this Thermometer for corona...Soo savage https://t.co/OG6MAVufuI,LitFaustin,punjab india,no importa lo lento que seas hasta que no te detengas,14,118,25,False,
2020-04-30 22:03:25+00:00,"RT @Rac57Riaz: Bollywood has been in news from last two days not for good  but for shocking events after Irfan khan ,Rishi Kumar who made h…",Khalifa0033,patna india,☝️🙌🙏,59,94,9525,False,"Bollywood has been in news from last two days not for good  but for shocking events after Irfan khan ,Rishi Kumar who made history from his film Bobby is no more RIP but reminded people in his last tweet unite &amp;  fight COVID-19 jointly &amp; shun lynching,hatred &amp; live in peace ."
2020-04-30 22:03:31+00:00,Lockdown Day 37 in India STAY HOME AND STAY SAFE  #ChineseVirus Wishing everyone the best of health 😇😇 . 🇮🇳🇮🇳. Designs by @Isabeloriginal1 .Contact +919717818382  IF YOU WANT TO BOOK A PHOTOSHOOT OR BUY WORK OF… https://t.co/9reDxMsoiA,AugustusLightwr,boston usa new delhi india,"🇮🇳 Fashion, Art photos .exhibited @MuseeLouvre , Paris &publication In @gqindia",1850,1634,3370,False,
2020-04-30 22:20:30+00:00,RT @NorbertElekes: BREAKING: Russia's Prime Minister tests positive for coronavirus.,Nishant84910075,uttar pradesh india,"Male.
age 29",179,137,11566,False,BREAKING: Russia's Prime Minister tests positive for coronavirus.
2020-04-30 22:20:31+00:00,@captaintommoore @sousterandhicks STAY HOME STAY SAFE,ithepetrolhead,kolkata india,INDIAN ➡ BIKER ➡ PETROLHEAD ⛽ ➡ TRAVELLER ✈ ➡ ADVENTURER ⛺ ➡ SHUTTERBUG ➡ FOODIE ➡ EDM ➡ GAMER ➡ DOG LOVER ➡ ENTREPRENEUR,195,1264,5730,False,
2020-04-30 22:20:40+00:00,@ThePlacardGuy That asteroid passed the earth seeing a pandemic is doing his job.,SahilCh57161043,india,"CA, Guitarist and Vocalist.🎸🎼🎵
Leftists cannot be liberals and those who are liberals cannot be leftists😎
RT's are not Endorsements.",1257,1684,13063,False,
2020-04-30 22:20:41+00:00,"RT @ani_digital: J-K Administrative Council approves Rs. 350 crore relief package for 8 categories of people affected due to lockdown

Read…",bhandarihant31,delhi india,,302,723,51926,False,"J-K Administrative Council approves Rs. 350 crore relief package for 8 categories of people affected due to lockdown

Read @ANI Story | https://t.co/ISdJAIJKkx https://t.co/vSZx6MnFO0"
2020-04-30 22:20:48+00:00,RT @NorbertElekes: BREAKING: Russia's Prime Minister tests positive for coronavirus.,mayank1999s,india,"Sanatan believer.
Proud HINDU & INDIC civilization researcher.
Reject left historians
YouTube channel for fact check clips. Subscribe. 
https://t.co/HLKKvNi5H4",731,2545,243066,False,BREAKING: Russia's Prime Minister tests positive for coronavirus.
2020-04-30 22:20:54+00:00,@TrophyWifeDayna Happy burthday cutie...stay blessed#stayhome#staysafe https://t.co/sU5CrGUCzu,Preetam1093,bhubaneshwar india,"Dreams👉🏻Goals Construction 👉🏻😘🏘❤️😻 Eat Sleep Conquer Repeat Professional Designer Freelancer Love💗the work🏠 u do,Do the work🏗 u Love❤️💗",18,239,278,False,
2020-04-30 22:20:55+00:00,"RT @AB_BJP: 1 month of lockdown
140 Volunteers
385 cases
8932 people from 19 states benefitted.

Its like a dream
But reality
Using Social…",NarendraVashist,india,"Hardcore Indian.Nation First. No Respect for Lutyens media, Pseudo-liberal,-intellectual,-secular, Azadi & Awardwapsi gang. 

Rich Oil & Gas Industry Experience",1440,1860,28142,False,"1 month of lockdown
140 Volunteers
385 cases
8932 people from 19 states benefitted.

Its like a dream
But reality
Using Social Media Positively can bring that big change..

Team #SOSCorona
Committed To Serve

@drharshvardhan @rsprasad @smritiirani @TajinderBagga https://t.co/Qop5Cm6v62"
2020-04-30 22:20:59+00:00,"RT @rishibagree: Didi Stays in a Gated Community at 41st floor.
Now tell me which beggar/ Unknown person is allowed to go to  41st floor fo…",aloke_b,dwarka india,"interested in sports, politics, environment",10,52,1161,False,"Didi Stays in a Gated Community at 41st floor.
Now tell me which beggar/ Unknown person is allowed to go to  41st floor for begging in this #COVID19 time with heightened security ????

Or is this just a bogus story like her UP campaign ???? https://t.co/mm98SH9GZU"
2020-04-30 22:21:03+00:00,"RT @SalmanSoz: Just think about it: @mihirssharma notes that L&amp;T paid 150 cr to PM CARES fund. If L&amp;T had not done that, these 1600 workers…",ARRaeen,ahmadabad city india,Proof reader at Gujarat today daily newspaper (Gujarati language),1070,1930,6653,False,"Just think about it: @mihirssharma notes that L&amp;T paid 150 cr to PM CARES fund. If L&amp;T had not done that, these 1600 workers could be paid  on average 15000 a month for over 5 years. Will PM @narendramodi now ensure these workers get paid? https://t.co/VMyogAkZ6C"
2020-04-30 22:21:10+00:00,"RT @arvindkumar_ias: Not just major roads, Minister @KTRTRS has exhorted us to fast track junction &amp; traffic island improvements also durin…",manjunathvkumar,bengaluru india,,182,1021,7358,False,"Not just major roads, Minister @KTRTRS has exhorted us to fast track junction &amp; traffic island improvements also during lockdown!

Please get ready to witness some pleasant surprises very soon 🍃🌿

Sneak peek of one such junction adopted by @HMDA_Gov &amp; @Santhosh_IAS17, MD HGCL https://t.co/7cDknmoJZR"
2020-04-30 22:21:12+00:00,RT @TigerRajaSingh: MIM corporator Murthuja Ali and his followers blocked police officers from performing their duties in the wake of a loc…,PundeerRam,ahmadabad city india,"Assistant professor in botany ,
MSc botany ,csir NET-Jrf ,ASRB-NET, GATE-LIF
पक्का देशभक्त। पक्का बीजेपी समर्थक।
पक्का सनातनी।।",112,343,2681,False,"MIM corporator Murthuja Ali and his followers blocked police officers from performing their duties in the wake of a lockdown in Chavani area under Madanapet police station.

Can we expect any action against this man. @TelanganaDGP @hydcitypolice @CPHydCity https://t.co/1lYjp2qfvh"
2020-04-30 22:21:13+00:00,RT @LouisColumbus: New Insights Help To Track COVID-19's Impact On IT Security https://t.co/dx4Dph3XDW  #cybersecurity #ITsecurity #EnSW ht…,sectest9,hyderabad india,News Hub! Get the latest Security News & Updates!,31862,1,1872545,False,New Insights Help To Track COVID-19's Impact On IT Security https://t.co/dx4Dph3XDW  #cybersecurity #ITsecurity #EnSW https://t.co/JaducINomT
2020-04-30 22:21:18+00:00,"RT @Adhikravi: Wishing my role model,my inspiration #ThalaAjith sir a great year ahead moments with u are so surreal sir🌟🙏🏻meeting u is my…",Ramji53907729,india,'NO MEANS NO'🔥,92,797,1878,False,"Wishing my role model,my inspiration #ThalaAjith sir a great year ahead moments with u are so surreal sir🌟🙏🏻meeting u is my greatest blessing,this situation we are in,we take ur words“Never Ever Give Up” we”ll all stay home&amp;stay safe!Happy birthday sir❤️#HBDDearestThalaAJITH sir https://t.co/LrqcVINDIH"
2020-04-30 22:21:25+00:00,Covid-prompted 400% rise in engagement led this home health startup to emerge from stealth https://t.co/jKmSCjBQmn https://t.co/dkHB0COkry,hscelebrities,hyderabad india,,101,172,62032,False,
2020-04-30 22:21:26+00:00,"RT @NorbertElekes: ""We have to win this coronavirus war together."" - Rishi Kapoor (1952-2020)

(it was his last message on Twitter)",strugglinjourno,amravati india,I specialize in fucking up.,148,1820,6139,False,"""We have to win this coronavirus war together."" - Rishi Kapoor (1952-2020)

(it was his last message on Twitter)"
2020-04-30 22:21:28+00:00,"RT @hemanth_kgowda: This is the condition of India's richest man ! now just imagine the condition of poor.

BTW Is he gonna cut feku ji sal…",YaseenKkc,bijapur india,Islam Zinda Hota Hai Har Karbala Ke Bad AIMIM HaQ KI Awaz💪,99,1510,1008,False,"This is the condition of India's richest man ! now just imagine the condition of poor.

BTW Is he gonna cut feku ji salary too ?? 🤔 #MukeshAmbani
https://t.co/M8VcI2O5QL"
