created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-20 00:00:43+00:00,"RT @TechCrunch: UK gov announces ‘Future Fund’, pledging £250M match funding for startups impacted by coronavirus https://t.co/XLYcgqqdqy b…",mayur_shingote,pune india,Staff Software Engineer,1309,356,191685,False,"UK gov announces ‘Future Fund’, pledging £250M match funding for startups impacted by coronavirus https://t.co/XLYcgqqdqy by @sohear https://t.co/rHx9vBPCDe"
2020-04-20 00:00:45+00:00,"RT @smitaprakash: Attention @Uppolice this is Meerut. The man making the video is not at fault, it is the fault of whoever is in charge of…",APointInTheXYZ,rajasthan india,No more tweets,339,524,7582,False,"Attention @Uppolice this is Meerut. The man making the video is not at fault, it is the fault of whoever is in charge of enforcing the lockdown there. https://t.co/6fVc2szTne"
2020-04-20 00:00:54+00:00,"RT @timkmak: THREAD - History doesn't repeat itself, but it rhymes: a thread about the **Anti-Mask League** of 1919.
 
I'm not kidding I we…",ladyofseasons,india,,561,142,51715,False,"THREAD - History doesn't repeat itself, but it rhymes: a thread about the **Anti-Mask League** of 1919.
 
I'm not kidding I went HAM researching this
 
So, starting in Sept 2018 San Francisco suffered from Spanish Flu pandemic.
 
Initial mask wearing was good -- around 80 percent"
2020-04-20 00:01:05+00:00,"RT @ITBP_official: Ladakh:
Collective efforts of ITBP @IAF_MCC &amp; @NorthernComd_IA augmenting the efforts of the UT Administration, Ladakh @…",RajeshS40430709,delhi india,"Be Human 
Be Happy",12,16,529,False,"Ladakh:
Collective efforts of ITBP @IAF_MCC &amp; @NorthernComd_IA augmenting the efforts of the UT Administration, Ladakh @MPLadakh @lg_ladakh @IgpLadakh to maintain supply chain till remote villages.
#COVID 
#coronavirus 
#COVIDー19 
#Himveers 
#CoronaWarriors 
#CoronaFighters https://t.co/7C8HR3jrW6"
2020-04-20 00:01:13+00:00,"RT @businessupturn: Man should be the architect of circumstances and not the victim – TV actor @VivianDsena01 on Coronavirus lockdown

http…",Mony_VDsena,india,"Follow VD account : @VivianDsena01
Nothing is Impossible ""Vivian Dsena""",87,43,5805,False,"Man should be the architect of circumstances and not the victim – TV actor @VivianDsena01 on Coronavirus lockdown

https://t.co/Rfu70JRhD2"
2020-04-20 00:01:20+00:00,"@CDCgov needs to be applauded for restricting use of faulty test kits &amp; doing best to promote use of superior kits that are rapid, more accurate &amp; more reliable. Kits that are reporting False Positives are the root cause for all the Panic that we see today. 
In RT @RadioFreeTom https://t.co/xSpEqiWqHl",dev_vaish,agra india,"Thinker, Innovator with uncanny ability to capture & nurture bright Ideas. Quality Specialist at the UN. In service of the Last with Least, Lowest & the Lost.",60,696,1510,False,
2020-04-20 00:01:20+00:00,"RT @PMOIndia: COVID-19 does not see race, religion, colour, caste, creed, language or borders before striking. 

Our response and conduct t…",AzamShadab,new delhi india,"Proud Indian , Eñģińėer, Lèârñër, Drêämér. JMI Alumni.AFU Alumni. Ambassador of peace...A step towards better humanity.🙏❤",785,2441,2618,False,"COVID-19 does not see race, religion, colour, caste, creed, language or borders before striking. 

Our response and conduct thereafter should attach primacy to unity and brotherhood. 

We are in this together: PM @narendramodi"
2020-04-20 00:01:30+00:00,RT @the_hindu: The Indo-Tibetan Border Police (ITBP) has publicised a mobile helpline no. 9560070212 for all such personnel https://t.co/o3…,RajeshS40430709,delhi india,"Be Human 
Be Happy",12,16,529,False,"The Indo-Tibetan Border Police (ITBP) has publicised a mobile helpline no. 9560070212 for all such personnel https://t.co/o3rkN8YHMt 
#COVID19"
2020-04-20 00:01:31+00:00,"RT @advocatesarin: @N_Hiranandani
@Unihomes3BA
It's sad and disturbing although New Board was supposed to submit report by 20March well bef…",gsemalty,gurgaon india,,23,17,584,False,"@N_Hiranandani
@Unihomes3BA
It's sad and disturbing although New Board was supposed to submit report by 20March well before Lock down No one  care for pain &amp; sufferings of 12K Unitech Buyers.

Lockdown to delay Unitech resolution plan - The Economic Times https://t.co/6q97TVO878"
2020-04-20 00:01:38+00:00,RT @NBirenSingh: I am glad to share that Manipur is now Corona free.Both patients hv fully recovered and have tested negative.There are no…,shahyash040189,pune india,Software Engineer,34,338,3886,False,I am glad to share that Manipur is now Corona free.Both patients hv fully recovered and have tested negative.There are no fresh cases of the virus in the state.This has been possible because of cooperation of public &amp;medical staff and strict enforcement of lockdown @PMOIndia
