created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-27 13:59:15+00:00,"Chief Minister Pinarayi Vijayan wrote to @PMOIndia Shri. Narendra Modi and shared the concern of Kerala on the situation that has arisen in Wuhan following the Coronavirus outbreak. CM requested assistance to people of Indian origin, most of whom are students of Wuhan University. https://t.co/on9S4PAyv5",CMOKerala,kerala india,"Updates from the Office of Chief Minister of Kerala, Shri. Pinarayi Vijayan",313818,42,3843,True,
2020-01-27 13:59:16+00:00,"RT @AgentSaffron: According to this model, all humans on the planet will be infected with the Wuhan #coronavirus by September. 😷 https://t.…",malapati,india,Passionate Supporter of Integral Humanism,268,409,110800,False,"According to this model, all humans on the planet will be infected with the Wuhan #coronavirus by September. 😷 https://t.co/A3SyX5lByC"
2020-01-27 13:58:37+00:00,"RT @7NewsPerth: LIVE: Australia's fifth coronavirus case has been confirmed in New South Wales, as the government scrambles to evacuate as…",cherryarchive,india,,10,55,357,False,"LIVE: Australia's fifth coronavirus case has been confirmed in New South Wales, as the government scrambles to evacuate as many as 100 Australian children trapped in Wuhan, China. #7NEWS https://t.co/NqYlyBJa53"
2020-01-27 13:58:44+00:00,"RT @cnni: A United States government-chartered plane is set to evacuate about three dozen US diplomats and their families from Wuhan, the e…",cherryarchive,india,,10,55,357,False,"A United States government-chartered plane is set to evacuate about three dozen US diplomats and their families from Wuhan, the epicenter of the coronavirus, on Tuesday. https://t.co/jymVnnHhoB"
2020-01-27 13:58:49+00:00,RT @timesofindia: Air India Boeing 747 on standby to evacuate Indians from Wuhan amid coronavirus outbreak https://t.co/SeEVSJMiqe,cherryarchive,india,,10,55,357,False,Air India Boeing 747 on standby to evacuate Indians from Wuhan amid coronavirus outbreak https://t.co/SeEVSJMiqe
2020-01-27 13:58:55+00:00,"RT @euronews: France will evacuate citizens from Wuhan, the coronavirus outbreak epicentre.  https://t.co/OpQaLcYGFI",cherryarchive,india,,10,55,357,False,"France will evacuate citizens from Wuhan, the coronavirus outbreak epicentre.  https://t.co/OpQaLcYGFI"
2020-01-27 13:58:10+00:00,"Kiwi stranded in coronavirus-hit Wuhan, China pleads with NZ govt for help | T-10 NEWS https://t.co/0NexaSRXUQ https://t.co/plVx4K5SJ0",T10WorldNews,india,"We bring to you the exclusive news acrossthe globe. Keep following us formore.
To be a part of the team write to us at admin@t-10.in",87,21,9164,False,
2020-01-27 13:57:54+00:00,"RT @byulharlovs: the hoseok fanbase in china has donated 1000 bottles of disenfectant, 2000 doctor’s caps, 2000 pairs of surgical gloves, 1…",Maddie_1776,india,"BTS ruined me 💜 IU💕 Mamamoo💖Sunmi👍
 ➡ Dancing and singing is in my soul",115,45,65433,False,"the hoseok fanbase in china has donated 1000 bottles of disenfectant, 2000 doctor’s caps, 2000 pairs of surgical gloves, 1000 medical bed sheets, and 1000 doctors gowns to the red cross in wuhan. https://t.co/Y0zN1vtkEt"
2020-01-27 13:57:01+00:00,#China #Wuhan #coronavirus #nCoV2019 #nCoV reaction in #occupied #Tibet. https://t.co/hFdMAXirT1,rajfortyseven,kolkata india,"कुछ बात है कि हस्ती मिटती नहीं हमारी सदियों रहा है दुश्मन दौर-ए-ज़माँ हमारा IA Veteran,🦏,MI,Satellite Imagery Specialist. NEVER UNDERESTIMATE THE ENEMY! 🇮🇳",12795,387,8467,False,
2020-01-27 13:57:03+00:00,"RT @BiIndia: #Wuhan, China, is panic-building a hospital to treat #coronavirus patients as they overwhelm health systems. The city wants to…",ArmaanWrites,bengaluru india,"Adventurer, Trouble maker, One who believes in turning ideas into reality. Social Media Marketing, Marketing Strategist & Speaker",60,137,1827,False,"#Wuhan, China, is panic-building a hospital to treat #coronavirus patients as they overwhelm health systems. The city wants to finish it in 6 days.

https://t.co/yOoEMFZgIi https://t.co/op7pxLNT25"
2020-01-27 13:55:25+00:00,RT @GordonGChang: The first thing that comes to my mind about #China is that people are dying unnecessarily in #Wuhan and elsewhere. The Co…,81Sahil,mumbai india,#MUFC. #Football. #Cricket.,467,1386,185842,False,"The first thing that comes to my mind about #China is that people are dying unnecessarily in #Wuhan and elsewhere. The Communist Party at first refused to acknowledge the coronavirus infections, then tried to cover them up, and now is intimidating global public health officials. https://t.co/398f3TEu8s"
2020-01-27 13:55:33+00:00,"RT @sidhant: Just in: India prepares plan for ""possible evacuation"" of Indian nationals in Wuhan, China after #WuhanCoronovirus outbreak; M…",MehulThakkar_,mumbai maharashtra india,"I love details. Journalist @htTweets, former @dna, @TheAsianAgeNews, @DeccanChronicle, @mid_day | security studies student, views expressed here are personal.",1772,3107,7595,False,"Just in: India prepares plan for ""possible evacuation"" of Indian nationals in Wuhan, China after #WuhanCoronovirus outbreak; Ministry of External Affairs to make request to the Chinese authorities"
