created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-18 18:06:47+00:00,"RT @yfs_official: .@yfs_official
   is supporting Bengaluru South Coronavirus Task Force of 
@Tejasvi_Surya
Many of our volunteers help in…",Tejasvi_Surya,bengaluru india,"Member of Parliament for Bengaluru South Lok Sabha Constituency | Advocate | General Secretary - BJP Youth Wing, Karnataka | RT × endorsements | #MadeinIndia",551291,813,7639,True,".@yfs_official
   is supporting Bengaluru South Coronavirus Task Force of 
@Tejasvi_Surya
Many of our volunteers help in answering the problems faced by senior citizens &amp; migrant workers during lockdown.
You too can help."
2020-04-18 18:06:49+00:00,"RT @iPraveendixit: Uddhav Thackeray has failed to handle Covid crisis. Bring in Army to save Mumbai @OfficeofUT
@Dev_Fadnavis
https://t.co/…",divak1990,mathura india,"#RadheyRadhey #AhinshaParmoDharna
#HINDU",45,378,2552,False,"Uddhav Thackeray has failed to handle Covid crisis. Bring in Army to save Mumbai @OfficeofUT
@Dev_Fadnavis
https://t.co/fDR204gRt5"
2020-04-18 18:06:54+00:00,@Nivea__mc We fight against #coronaVirus Pandemic Covid 19 Stay safe and stay home 🙏😷,nareshbutani79,surat gujarat india,"Tennis and Cricket lover 😍
Snapchat - nareshxxx
nareshbutani27979@gmail.com",631,4993,4486,False,
2020-04-18 18:06:54+00:00,"RT @narendramodi: There is no need to panic.

Please keep taking the proper precautions. Together, we all will certainly defeat the COVID-1…",sumit_saurabh18,new delhi india from bihar,proud to be #Indian then to be #Hindu.  Fan & lover of @adgpi #INDIANARMY. True #nationalist.,39,364,3811,False,"There is no need to panic.

Please keep taking the proper precautions. Together, we all will certainly defeat the COVID-19 pandemic. https://t.co/7sUpNo9Vo9"
2020-04-18 18:06:55+00:00,RT @SuKannaiyan: My cabbage in 3.5 acres are not able to harvest due to lockdown and crashing prices in TN border of KA. I have invested mo…,ajayy6669,ongole india,Learning abt Everything,82,152,5193,False,"My cabbage in 3.5 acres are not able to harvest due to lockdown and crashing prices in TN border of KA. I have invested more than rs. 4lakhs. Can any corporate house extend a helping hand by buying from me at cost &amp; ca distribute to poor&amp; needy
@RNTata2000
@anandmahindra https://t.co/IUWHxdnNVH"
2020-04-18 18:06:56+00:00,RT @MailOnline: China reports 27 new confirmed cases of COVID-19  https://t.co/0bSzra5xnt,kannandelhi,india,"News junkie. 33 years print media experience. Views expressed,  likes,  retweets, exchanges are in personal capacity. Work for Mail Today.",754,986,24871,False,China reports 27 new confirmed cases of COVID-19  https://t.co/0bSzra5xnt
2020-04-18 18:06:56+00:00,Rapid Test will be used only for Surveillance'. Not for confirmed diagnosis or management or immunity assessment. RT-PCR remains the only diagnostic test for confirmation of Covid.,nimmirastogi,new delhi india,Practicing Doc with predilection to gravitate towards causes.Inquisitive & Optimistic. CEO SarthakMed Center. Lead Health @DDC_Delhi. Spokesperson AamAadmiParty,3185,200,2986,False,
2020-04-18 18:06:56+00:00,"Tablighi Jamat is operated by ISI pakistan throughout the world and they have spreaded Corona Virus to india &amp; entire world.

Need to declared as terrororist organisation in the world.

@UN

Ban #TablighiJamat",India_First2021,india,"India First 🇮🇳 |Proud Hindu|
Common Man | 
Believe in Our PM Sh.Narendrabhai|
RT does not always endorse",71,351,7209,False,
2020-04-18 18:06:57+00:00,"RT @DGPPunjabPolice: Our brother officer Anil Kohli, ACP Ludhiana, lost his battle against #COVID-19 today afternoon. Anil served Punjab Po…",RamanManhasg,new delhi india,Fitness Model.,142,2091,4388,False,"Our brother officer Anil Kohli, ACP Ludhiana, lost his battle against #COVID-19 today afternoon. Anil served Punjab Police and the people of Punjab for over 30 years.
May his soul RIP!

Our prayers are with his family, relatives and all those worked with him. https://t.co/uxaH0Xxyos"
2020-04-18 18:06:57+00:00,"@AashishPS @Sujithhhhhh @invest_mutual @TheMFGuy1 Right. I hv seen dozens of investors in their 50s-60s nearing thier retirement. They hv star BAFs promised to give regular dividend, few have 40%+ smaller caps, nonsensical NFOs. They are worst hit in corona Carnage. Its really sad to see their portfolio. They were mis sold MF.",aman_radeon,india,"Observer. Life = Music, Stargazing, Travelling, Storytelling. Love = bAtMAN, The Beatles.... :)  Learning Data Science, Investment.",49,1649,2787,False,
