created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-31 10:09:12+00:00,RT @techreview: The next phase of testing a vaccine against covid-19 will be the most costly and the hardest to speed up. https://t.co/GH4d…,udata_teer,uttar pradesh india,Optimist,199,823,36517,False,The next phase of testing a vaccine against covid-19 will be the most costly and the hardest to speed up. https://t.co/GH4dGHsfU3 https://t.co/pymx154Ttg
2020-05-31 10:09:12+00:00,"4 COVID Hospitals in the state of Odisha are managed by @kimsbbsr. No other educational institution does do much social service. Really, #KIITKISSFightsCovid19 under leadership of @Achyuta_Samanta",Jyotir204,india,"Electrical Engineer ,
Love music , cricket , Traveling",18,22,76,False,
2020-05-31 10:09:12+00:00,"RT @barcacentre: Lionel Messi: ""Neither football nor life will be the same after coronavirus."" [el pais] https://t.co/laMUgiDR8r",fmjay_ar,cochin india,It's all about having dreams and aspirations but at the same time be happy where we are.,1350,1027,19079,False,"Lionel Messi: ""Neither football nor life will be the same after coronavirus."" [el pais] https://t.co/laMUgiDR8r"
2020-05-31 10:09:13+00:00,"RT @AlAshraf12: Govt Should Not Restrict COVID-19 Tests Fearing 70% People Will Test Positive If More Tests Are Done: Gujarat HC 
#GujaratB…",iNabiullah,ahmadabad city india,"आप अगर सत्य का साथ नहीं दे सकते
तो फिर आप किसी का भी साथ नहीं दे सकते",659,1175,29873,False,"Govt Should Not Restrict COVID-19 Tests Fearing 70% People Will Test Positive If More Tests Are Done: Gujarat HC 
#GujaratBolRahaHai"
2020-05-31 10:09:13+00:00,RT @sardesairajdeep: Here is more in Ahmedabad patient.,shaikzameer9818,hyderabad india,#HalaMadrid,248,2380,61810,False,Here is more in Ahmedabad patient. https://t.co/pdepuQzkiL
2020-05-31 10:09:13+00:00,"#rgpv_spreading_corona_virus 
Mama Also spreading corona virus
@TheLallantop 
@ChouhanShivraj 
@ndtv",AayanSh97676392,madhya pradesh india,"@proud to be an Indian 🇮🇳🇮🇳🇮🇳
@students✍️✍️✍️🙏",6,51,119,False,
2020-05-31 10:09:14+00:00,Leaving no one behind even during pandemic. #KIITKISSFightsCovid19 and will continue to fight guided by @Achyuta_Samanta,rahulkumar589,india,"Assistant Professor, School of Mechanical Engineering, KIIT Deemed to be University, Bhubaneswar, Odisha",70,207,140,False,
2020-05-31 10:09:14+00:00,"@MeenasSugrive Govt has failed us with lockdown and to earn anything, one can't stop us to do the economic activity and so govt is responsible &amp; they have to #PayOurRoomRent",kanahaiya_,bengaluru india,"A proud bihari, a dreamer, a man with passion and determination to achieve the goals. #datascience | ML | NLP | AI enthusiastic | Ex - Amazon #JusticeForSushant",120,111,4124,False,
2020-05-31 10:09:14+00:00,"RT @brijdoshi: Another bizarre and shocking incident from Ahmedabad Civil  #Covid special Hospital

Family performs final rites of family m…",shailesh505,mumbai india,"Political Editor with Hindustan Times, Mumbai. Ex-Indian Express. Pakka Mumbaikar. Love to travel.",2801,270,31876,False,"Another bizarre and shocking incident from Ahmedabad Civil  #Covid special Hospital

Family performs final rites of family member who was declared dead after with Covid+ 

@civilhospamd later calls up family to inform their member is alive !

@Zee24Kalak 
@CMOGuj https://t.co/P3ewmwcDJo"
2020-05-31 10:09:15+00:00,"Read this piece on how #MigrantLivesMatter by @achyuta_Samanta
#KIITKISSFightsCovid19
https://t.co/h99MzR8VJz",DrVimalShri,bhubaneshwar india,,28,50,583,False,
2020-05-31 10:09:15+00:00,RT @monachopra17: Inner engineering been an adventure and it never ceases to surprise me.I know the experience of being still yet dynamic.…,TaankDiksha,punjab india,"Student 🤓
Animal Lover 💕",199,295,2963,False,"Inner engineering been an adventure and it never ceases to surprise me.I know the experience of being still yet dynamic. 
#MyInnerEngineering
Inner Engineering: Offered at 50% for Challenging Times to all &amp; Free for COVID Warriors Until May 31st. https://t.co/vpzpuXvbcA https://t.co/IvD8EkX7Am"
2020-05-31 10:09:16+00:00,"RT @AskAnshul: 1. NASA selects 3 Indian companies to make COVID-19 ventilators:

- Alpha Design Technologies
- Bharat Forge
- Medha Servo D…",Lonely445,pune india,kattar Hindustani🇮🇳,13,82,465,False,"1. NASA selects 3 Indian companies to make COVID-19 ventilators:

- Alpha Design Technologies
- Bharat Forge
- Medha Servo Drives.

2. India overtakes Japan with fifth-largest hydropower capacity in the world.

3. US President Donald Trump wants India to be included in G7 summit."
