created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-21 01:00:03+00:00,RT @m_indicator: COVID-19: UAE to operate special flights to bring back Emiratis from India https://t.co/EsdBOlzRUu via @mumbaimirror,_MurdaVipaksh,mumbai india,"‏‏⠀

بسم الله
                                   In the name of ALLAH, 
I depend on ALLAH, 
there is no power and might except from ALLAH.

ला इलाहा इल्लल्लाह….",2944,2948,53460,False,COVID-19: UAE to operate special flights to bring back Emiratis from India https://t.co/EsdBOlzRUu via @mumbaimirror
2020-04-21 01:00:04+00:00,"RT @AbdulHamidAhmad: Understand the chronology in India: Let coronavirus hit, then spread fake news demonising Muslims https://t.co/CFzisrt…",JunaidKhokhar17,pali india,,190,96,10100,False,"Understand the chronology in India: Let coronavirus hit, then spread fake news demonising Muslims https://t.co/CFzisrtbNR"
2020-04-21 01:00:06+00:00,"RT @IAF_MCC: #PictureOfTheDay : Coming together is the beginning and working together is SUCCESS.

Indian Air Force (IAF) with the #IndianC…",vaibhavchits,pune india,"Inspire👉Motivate👉 Evolve✌️
Sky isn't d limit🔥",79,246,201,False,"#PictureOfTheDay : Coming together is the beginning and working together is SUCCESS.

Indian Air Force (IAF) with the #IndianCovidWarriors to fight Coronavirus.

#COVIDー19
#IndiaFightsCorona
#IndianAirForce https://t.co/9Euwf43Aad"
2020-04-21 01:00:09+00:00,"RT @NBirenSingh: To strengthen the home delivery service for essential items to the public during the lockdown, a Home Delivery Supplies Ma…",rajesh_thokchom,imphal east ii india,Sports,18,60,899,False,"To strengthen the home delivery service for essential items to the public during the lockdown, a Home Delivery Supplies Management Control Room is inaugurated in Imphal today.
Call toll free No. 1800 313 8171 for getting wholesale stock (only for home delivery agencies)
@PMOIndia https://t.co/f0y3qef0kU"
2020-04-21 01:00:11+00:00,RT @WhiteHouse: President @realDonaldTrump's response to the Coronavirus is unprecedented for a reason that most Americans won’t see covere…,RajaDeori7,north lakhimpur india,official Raja Deori @BJP4LAKHIMPUR @BJP4ASSAM @BJP4INDIA,121,3004,3543,False,"President @realDonaldTrump's response to the Coronavirus is unprecedented for a reason that most Americans won’t see covered in the news.

1600 Daily: https://t.co/A68ueVTJ02 https://t.co/tPmycZD4Hd"
2020-04-21 01:00:12+00:00,"Coronavirus: As Schools Switch to Online Education in India, Who Gets Left Behind? Virtual classrooms work on the assumption that every student has fast access to the Internet, a laptop or smartphone, or even reliable electricity connections.
https://t.co/unccfgGSzN",linkx_du,new delhi india,"Learn, Earn & Grow Digitally with LinkX",3,1,38,False,
2020-04-21 01:00:14+00:00,RT @ProfGlantz: Heated tobacco products like Philip Morris’ IQOS are being promoted as safer than cigarettes in the context of the COVID-19…,ayadav24,noida india,"Postdoc Scholar @UCSF. Public Health First. Accessible, Affordable and Quality Health, Education And Work For All, At All Ages.",482,1585,2276,False,"Heated tobacco products like Philip Morris’ IQOS are being promoted as safer than cigarettes in the context of the COVID-19 pandemic. Details at https://t.co/TNwz0af4hW  More on smoking, vapid and COVID-19 at https://t.co/L05RK2rVH2 https://t.co/4lJX7LUJKd"
2020-04-21 01:00:15+00:00,"RT @alsuwaifan: The failure of the #Indian health system to counter #coronavirus shouldn't be diverted to racist rhetoric towards Muslims
B…",exclusive_arun,ajmer india,Indian... In every possible manner... Kejriwal supporter...Proud AAPian... Bhakts plzzzz keep distance.....,1256,625,156373,False,"The failure of the #Indian health system to counter #coronavirus shouldn't be diverted to racist rhetoric towards Muslims
Because the #pandemic does not differentiate between religions"
2020-04-21 01:00:22+00:00,"RT @AbdulHamidAhmad: Understand the chronology in India: Let coronavirus hit, then spread fake news demonising Muslims https://t.co/CFzisrt…",jamalkne96,bihar india,,42,464,784,False,"Understand the chronology in India: Let coronavirus hit, then spread fake news demonising Muslims https://t.co/CFzisrtbNR"
2020-04-21 01:00:24+00:00,"RT @mvmeet: Pictures are from Mizoram

People who are violating social distancing 
must definitely learn from this! https://t.co/iEfzkQRLgL",ARCHIKEY,kanpur india,"Nationalist , Pro BJP or better call me संघी",209,921,25799,False,"Pictures are from Mizoram

People who are violating social distancing 
must definitely learn from this! https://t.co/iEfzkQRLgL"
2020-04-21 01:00:26+00:00,"RT @arungovil12: Ramayan...Ek Mahagaatha...ek Mahakaavya !
Let all of us take it from here,
Lets live life Ramayan way...
with Sankalp,Sany…",RajRitwikraj26,jaipur india,100% Love :-* Care :-) Share ;-),523,412,11718,False,"Ramayan...Ek Mahagaatha...ek Mahakaavya !
Let all of us take it from here,
Lets live life Ramayan way...
with Sankalp,Sanyyam &amp; Maryada.
To begin with, lets use these principles to win over COVID- 19"
2020-04-21 01:00:31+00:00,"RT @alsuwaifan: The failure of the #Indian health system to counter #coronavirus shouldn't be diverted to racist rhetoric towards Muslims
B…",YunusKalwatar,mumbai india,,386,1186,26954,False,"The failure of the #Indian health system to counter #coronavirus shouldn't be diverted to racist rhetoric towards Muslims
Because the #pandemic does not differentiate between religions"
2020-04-21 01:00:33+00:00,RT @YourStoryCo: BIG WIN for this Hyderabad-based startup building coronavirus kits that can solve testing challenges for 1.3 billion India…,TCinemaFun,hyderabad india,We Talk Only Cinema 🎥 🎬,1169,60,29173,False,"BIG WIN for this Hyderabad-based startup building coronavirus kits that can solve testing challenges for 1.3 billion Indians. Gets APPROVAL from ICMR and rolls out in the market. 

#HelpdeskForCoronavirus #Covid_19india #coronavirusinindia

https://t.co/GswyN8EctP"
2020-04-21 01:00:34+00:00,RT @rahulkanwal: UP CM @myogiadityanath sends a powerful message to citizens of his state. Says won’t attend his father’s funeral as it wou…,AtulMohan2,india,"Being tolerant to the intolerant is not ahimsā, it is cowardice.
Being respectful to the disrespectful is not accommodation, it is appeasement.",354,205,215502,False,UP CM @myogiadityanath sends a powerful message to citizens of his state. Says won’t attend his father’s funeral as it would be a violation of the national lockdown. This can’t be an easy decision for any son. Condolences to Yogiji and the family. Om Shanti. 🙏
2020-04-21 01:00:37+00:00,"RT @ZeeNewsEnglish: COVID-19: Much more to be done to prevent painful, protracted recession, says IMF chief Georgieva

https://t.co/3zYWzSV…",SVPSOint,miryalguda telangana india,"SVPSO Int Non Profit Org. Health,Medcl/EH & AS, Vasthu,Engg,Bless,Adivse,
Yoga,Medtn Services,Persnl,Mar'g,
Business,etc Prob. Sol for all Prob by Experts Team.",220,1214,24978,False,"COVID-19: Much more to be done to prevent painful, protracted recession, says IMF chief Georgieva

https://t.co/3zYWzSVkdw

#coronavirus

#IMF"
2020-04-21 01:00:39+00:00,RT @mohhdaarif: Child reunited with his mother after intervation of @kansalrohit69 sir. Mother is a #FrontlineWarriors n both of them were…,Abrarchoudhary_,j k india,Teacher/ Researcher / National Player 🤾🏻‍♂️ 🇮🇳,153,307,2179,False,Child reunited with his mother after intervation of @kansalrohit69 sir. Mother is a #FrontlineWarriors n both of them were separated due to lockdown. A big thanks to all including @dcjammuofficial @DeputyReasi @JammuSdm @DrJitendraSingh @diprjk @SayeedSpeaks @cybersurjeet https://t.co/d6hXoFVfx4
2020-04-21 01:00:40+00:00,"@paraschopra And the answer to your question is, yes. I would take that risk, if circumstances warrant that. This epidemic is not a normal scenario and we need to take risks.",goldybabu,nagpur india,"Deputy Director, Ministry of Defence",39,96,117,False,
2020-04-21 01:00:44+00:00,"- Oil prices take an unprecedented plunge 
- Deaths in New York from the #coronavirus are slowing 
- Richard Branson is planning on selling his Caribbean Island… &amp; more 
https://t.co/CsSFtdU2li",BloombergQuint,mumbai india,"#India’s premier multi-platform #business and financial #news company.

#BQBlue queries: support@bloombergquint.com
Follow: https://t.co/Lvz7iz0zt1",162169,140,208892,True,
2020-04-21 01:00:44+00:00,RT @NBirenSingh: Held a review meeting with legislatures of the Ruling coalition government till late in the evening yesterday on the preva…,rajesh_thokchom,imphal east ii india,Sports,18,60,899,False,Held a review meeting with legislatures of the Ruling coalition government till late in the evening yesterday on the prevailing situation in the State during the nationwide lockdown and discussed in length on measures to be taken up for the extended lockdown till May 3. https://t.co/XROYjlblkg
2020-04-21 01:00:46+00:00,😍😍 Appreciate the Home Maker she not only makes home but makes our lives and she makes the nation 🙏🙏👏👏 I hop After Lockdown more appreciation for her work will pour in every house 🙏 https://t.co/58R8r3O9pZ,chauhanharising,hyderabad india,! Nationalist ! Modi Bhakt ! Proud Pahadi ! Himachali-Hyderbadi !Traveller ! Foodie ! Poet ! AgriBusiness ! Seed Professional ! PetLover ! 🇮🇳 RT x Endorsement,289,79,10666,False,
2020-04-21 01:00:46+00:00,"Hi all, I'm inviting you all to join RewardDollars, a site that lets you earn money with social media. I just earned $25 and you can too! Sign up today for a $25 bonus! https://t.co/hVfHtRktZy #rewarddollars #makemoneyfromhome #stayathome",sankareswaranr5,tamil nadu india,The right train of thought can take you to a better station in your life,68,1646,202,False,
2020-04-21 01:00:47+00:00,"RT @amitabhk87: The six Indian companies in race to make the 1st Covid vaccine. 
India is the epicentre for vaccine manufacturing in the wo…",justchaudhary,india,"Bharat Mata ki Jai🇮🇳 , dentist,art of living",143,539,5844,False,"The six Indian companies in race to make the 1st Covid vaccine. 
India is the epicentre for vaccine manufacturing in the world. India has emerged as the global vaccines hub. We must crack this to enable the world to get vaccine at low price points &amp; make world Covid free. https://t.co/Ilqm7E0oo2"
2020-04-21 01:00:51+00:00,"RT @otvnews: #Coronavirus Live Updates: 13 villages declared containment zones In #Jajpur after detection of 5 COVID-19 positive cases

Det…",imalayamohanty,bhubaneswar odisha india,"Ph.D. from IIT BBS.
Assistant Professor at KIIT University.
Works on traffic flow modelling.
Writer and poet.
Instagram- @malaya_mohanty_",678,288,27542,False,"#Coronavirus Live Updates: 13 villages declared containment zones In #Jajpur after detection of 5 COVID-19 positive cases

Details Here: https://t.co/Y9ykSFyucV

#OdishaFightsCoronavirus #COVIDー19 https://t.co/kbPyCDJirj"
2020-04-21 01:00:52+00:00,RT @newscomauHQ: Footage shows scientists conducting research at a laboratory that has drawn global controversy over claims it’s where COVI…,rpandya72,mulund mumbai india,"ReTweeter🙏
🚩l नमस्ते सदा वत्सले मातृभुमे।🚩",1330,1703,304434,False,"Footage shows scientists conducting research at a laboratory that has drawn global controversy over claims it’s where COVID-19 originated.

https://t.co/CWMUrA56h3"
2020-04-21 01:00:59+00:00,Germany is latest country to re-open shops after coronavirus lockdown https://t.co/TR0ictEx19 @MailOnline,ashishrswain86,india,"Journalist, Nationalist, Want to see India as world leader, Campaigning against medical negligence",325,1190,24283,False,
2020-04-21 01:01:05+00:00,"RT @the_hindu: #WestBengal on Monday recorded 54 new cases of the SARS-CoV-2 infection, prompting the authorities to urge people to maintai…",mr_abhash,allahabad india,✨✨बातें बहुत सी है कहुंगा कुछ भी नहीं_लोग सुनते कम समझाते ज्यादा है।।✨✨,602,2068,2466,False,"#WestBengal on Monday recorded 54 new cases of the SARS-CoV-2 infection, prompting the authorities to urge people to maintain self-discipline and follow lockdown norms.
https://t.co/SREwRAneUA"
2020-04-21 01:01:08+00:00,Chinese celebrated 100 reasons to eat wild rats before coronavirus https://t.co/XFHcC6dnlQ @MailOnline,ashishrswain86,india,"Journalist, Nationalist, Want to see India as world leader, Campaigning against medical negligence",325,1190,24283,False,
2020-04-21 01:01:08+00:00,RT @rahulkanwal: UP CM @myogiadityanath sends a powerful message to citizens of his state. Says won’t attend his father’s funeral as it wou…,sambit72satpath,jajpur odisha india,"I am a simple boy.Have bealive in Physics, inclusive nationalism, simple but good lifestyle. Tweets are personal.",34,147,344,False,UP CM @myogiadityanath sends a powerful message to citizens of his state. Says won’t attend his father’s funeral as it would be a violation of the national lockdown. This can’t be an easy decision for any son. Condolences to Yogiji and the family. Om Shanti. 🙏
2020-04-21 01:01:09+00:00,RT @banojyotsna: The lockdown has seen an increase in cases of domestic violence. And then you have 'stars' like these who are openly promo…,thenaveengoyal,rajasthan india,I’m not good at Twitter but i try my best.,767,2589,3237,False,"The lockdown has seen an increase in cases of domestic violence. And then you have 'stars' like these who are openly promoting violence and physical abuse against women!

Shame on you @TheAaryanKartik. As if the misogynistic films you act in weren't enough! https://t.co/8srMiT86OU"
2020-04-21 01:01:11+00:00,"@RahulGandhi In this hard time u r talking about GST, 
Did u even speak about the people who are spreading Corona virus.?
Did u even put proposal who are not following law and order?
Did u even give positive statement to people how to get rid from Corona?
By writing bullshit u deserve abuses.",thecajatin,new delhi india,"Not a politician not an activist. True Indian and keeping aware India about the truth.
I'm an entrepreneur check https://t.co/wprGqKSByG",14,38,1113,False,
2020-04-21 01:01:18+00:00,RT @KirenRijiju: Dear @ndtv please don't make stories without verification! I'm dead against hunting and killing of animals so is the State…,rajashripawar7,india,,10,24,731,False,Dear @ndtv please don't make stories without verification! I'm dead against hunting and killing of animals so is the State Govt. But to say that there's no rice left for the people leading to killing of cobra is rubbish! No one hunts snakes for consumption in Arunachal Pradesh. https://t.co/s07bX1rbEq
