created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-24 00:02:50+00:00,RT @ruchikokcha: No more forwards on #coronavirus without permission of authorities. Read para 6. It is now a criminal offence to post or f…,JitendraDayma,pune india,"runner, developer, learner",123,744,1295,False,No more forwards on #coronavirus without permission of authorities. Read para 6. It is now a criminal offence to post or forward  anything about Corona Virus without permission of the relevant authority. #BeResponsible #IndiaFightCorona #StayAtHomeSaveLives #Corona #Covid19India https://t.co/7NC1r7pwSV
2020-03-24 00:02:54+00:00,"RT @PIBBhubaneswar: #StayHomeStaySafe  

To keep #COVID19 at bay, all are requested to sincerely follow #7DayOdishaLockdown  

@sudarsansan…",vijaymaroo,india,"A mechanical engineer, a volunteer with EKAL Abhiyan, and Vidya Bharati. Launched https://t.co/VMB6xmPwgb for ONLY positive news.",2088,942,32908,False,"#StayHomeStaySafe  

To keep #COVID19 at bay, all are requested to sincerely follow #7DayOdishaLockdown  

@sudarsansand inspires people through his Sand Art to stay at home and cooperate Government during the Lockdown period.

#OdishaFightsCorona 
#IndiaFightsCorona https://t.co/e2QasTCXYl"
2020-03-24 00:03:00+00:00,RT @TIME: President Trump and members of the Coronavirus Task Force hold a press briefing https://t.co/9WxtcmZhWp,soumilgada,mumbai india,Technical Lead by profession | Technology Connoisseur by passion | Coffee addict to another level,1159,600,11079,False,President Trump and members of the Coronavirus Task Force hold a press briefing https://t.co/9WxtcmZhWp
2020-03-24 00:03:09+00:00,RT @drkamnakakkar: Tests and treatment is FREE in my hospital. ONLY if we doctors survive! Not given any personal protection equipment! No…,DrTurboman,india,"Turbo - The force. Know ur strength, defy the odds and conquer.
🚩Nation first 🚩
Tweets are personal, RTs and following is not necessarily an endorsement.",110,644,3948,False,"Tests and treatment is FREE in my hospital. ONLY if we doctors survive! Not given any personal protection equipment! No N95 masks, no HazMat suits, no face shields, nothing! Will these rich people help us? Can't tag them all. @BeingSalmanKhan @iamsrk @hriti @SrBachchan @imVkohli"
2020-03-24 00:03:10+00:00,Lalitha Sampathi wants to raise funds for Help The Health Awareness To Prevent #Coronavirus. Your donation has the power to help them move closer to their goal amount. Please contribute. https://t.co/o3wZRoQ95A,LalithaSampathi,hyderabad india,"Every day 7000 people die of #hunger here, and reaching more people near deaths in #coronavirus pandemic. Urgently #needed food for poor, Please any #help!",1225,3972,26658,False,
2020-03-24 00:03:12+00:00,RT @CMOKerala: Kerala will go into a lockdown. Strict measures have been imposed in Kasaragod district. Essential services will remain open…,vivatcr,kerala india,,2,53,14,False,Kerala will go into a lockdown. Strict measures have been imposed in Kasaragod district. Essential services will remain open. The State borders will be closed. We have decided to intensify monitoring activities. #COVIDー19 https://t.co/rQDQcGxVZq
2020-03-24 00:03:16+00:00,"RT @realumarriaz: God bless his mighty soul! Surely not dead but martyred for a noble cause to save human lives! 
Salute to u sir! 🙏🙏",Sab64543533,bengaluru india,,33,114,6255,False,"God bless his mighty soul! Surely not dead but martyred for a noble cause to save human lives! 
Salute to u sir! 🙏🙏 https://t.co/eLNE9h319i"
2020-03-24 00:03:20+00:00,RT @ShamikaRavi: 7 million persons left Wuhan before the travel ban. This stunning visualization shows where in the world they all went. Ch…,amitksrawat,india,#StartupMentor #DigitalMedia #APPLE #Sports #Books #FOODIE #IN #SANE #HUMAN #SOFARSOGOOD #INCSUPPORTER,1674,1147,91376,False,7 million persons left Wuhan before the travel ban. This stunning visualization shows where in the world they all went. China waited too long to shut down Wuhan... and we are all paying the price. #Lockdown #covid19India  https://t.co/vXWEFDAqT9
2020-03-24 00:03:21+00:00,"RT @PrisonPlanet: The fear obviously is that if and when Boris announces a total lockdown of London, many many people will just ignore it.…",torchbearer123,new delhi india,"Whenever you're feeling down, remember, you're the sperm that won",217,1042,49341,False,"The fear obviously is that if and when Boris announces a total lockdown of London, many many people will just ignore it.

Police in countries like Italy and Spain are feared.

Our police have been completely emasculated due to over a decade of politically correct weakness."
2020-03-24 00:03:21+00:00,"RT @kevinmitnick: Listen, I spent a year in solitary confinement in a Federal detection center.
Some people just can't accept staying in th…",harshit28s,india,"intern @ Docmation Salesforce B2B developer

An enthusiastic cyber security researcher and computer scientist.",16,254,25,False,"Listen, I spent a year in solitary confinement in a Federal detection center.
Some people just can't accept staying in their home for 30 days to save each others lives?
Look at the beaches in California and Florida? Are people nuts?
Stay home. It's really a walk in the park."
