created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-16 14:11:51+00:00,"RT @ek_aalu_bonda: on voting day

govt- plz come out &amp; vote.

Mumbaikars- No.

in crisis situation

govt- stay at home &amp; its good fr u.

Mu…",aadee__,india,"20 || CA Finalist ||
Hakuna Matata ||
❤ Cricket #BleedBlue || 
Benedict Cumberbatch Tom Hanks ❣️",108,544,6849,False,"on voting day

govt- plz come out &amp; vote.

Mumbaikars- No.

in crisis situation

govt- stay at home &amp; its good fr u.

Mumbaikars- 👇🏼👇🏼 https://t.co/AQKswyKbfk"
2020-03-16 14:11:53+00:00,RT @brianklaas: This is depraved. The German government confirms that Trump apparently tried to bribe German scientists into giving him exc…,cafenocream,india,,6,267,1644,False,This is depraved. The German government confirms that Trump apparently tried to bribe German scientists into giving him exclusive rights to the Covid-19 vaccine they were working on developing. He wanted it “for the US only.” How many new lows will he set for the United States? https://t.co/Qm7vFoArQT
2020-03-16 14:11:53+00:00,"RT @ShashiTharoor: There are Indian politicians whose response to every problem is to shout a slogan, but normally those are against the Go…",JosephJoy85,india,"Engineer, Painter, Art lover, Travel buff, Free spirit, Budding Entrepreneur",12,197,1789,False,"There are Indian politicians whose response to every problem is to shout a slogan, but normally those are against the Government. So this chant led by a Minister has to be a classic example of “We are Like This Only”...! https://t.co/OpB3XttqK6"
2020-03-16 14:11:54+00:00,"RT @Varun_Jhaveri: Very Important Update on #COVID

India to close all the educational establishments (schools, universities etc), gyms, mu…",NoOne11796069,india,"I am a No One, who has everything or nothing to write about Every one or No One!",190,1196,28114,False,"Very Important Update on #COVID

India to close all the educational establishments (schools, universities etc), gyms, museums, cultural and social centres, swimming pools and theatres!

MAJOR step towards social distancing. 

#IndiaFightsCorona"
2020-03-16 14:11:56+00:00,"All NE states except Assam, Meghalaya and Tripura likely to suspend ILP. This means that both domestic and foreign tourists are barred from entering the states. #COVID19 https://t.co/qurUx3C3IA",XormaDangoriya,guwahati india,,739,726,7352,False,
2020-03-16 14:11:56+00:00,"RT @pokershash: Mulsim Friend- U guys r so funny.

Me- How?

MF- Drinking Gau Mutra to defeat Corona.

Me- He is a fraud saint. By the way…",sandipd19832469,tripura india,,24,148,1772,False,"Mulsim Friend- U guys r so funny.

Me- How?

MF- Drinking Gau Mutra to defeat Corona.

Me- He is a fraud saint. By the way what’s on ur neck?

MF- Taabiz

Me- why?

MF- To protect me from evil eye

Me- What’s different between u n that fraud saint?

MF-  U r islamophopic.

😭😂😭"
2020-03-16 14:11:56+00:00,@TaylorLorenz we should find some way to make corona affect only tiktok users,kd29598,india,"model.train()

Esc
:wq",21,335,830,False,
2020-03-16 14:11:58+00:00,Instead of writing this u should have wrote about the preventive measures to be taken for fighting against Corona and should have given a message to your followers to do so..@ashutosh83B https://t.co/TmS3PY2HzG,Ajit_1998,raurkela panposh india,"UPSC ASPIRANT
ॐ त्र्यम्बकं यजामहे सुगन्धिं पुष्टिवर्धनम्‌।
उर्वारुकमिव बन्धनान्मृत्योर्मुक्षीय माऽमृतात्‌॥",35,502,725,False,
2020-03-16 14:12:00+00:00,Stay safe everyone from #CoronaVirus . #coronavirusindia #coronavirusinindia #JacquelineFernandezFanForever #SkyIsNotEvenTheLimit #RespectLadies https://t.co/APEWVW2vJS,jaineil,mumbai maharashtra india,Biggest Fan of @Asli_Jacqueline and she follows me back here on Twitter and also on Instagram on jaineil84.,9120,1067,48184,False,
2020-03-16 14:12:00+00:00,"RT @_SecurityBytes: #Coronavirus outbreak [LIVE Updates]: Lawyers, litigants being thermal screened at Supreme Court. This is a good step a…",_financiallaws,new delhi india,"A #TechnoLegal Source For  #Financial, #GST, #Taxation And #MonetaryLaws Related Info. Managed By @P4LOIndia. Focus Upon #CyberLaw, #Privacy & #DigitalIndia.",2,0,5017,False,"#Coronavirus outbreak [LIVE Updates]: Lawyers, litigants being thermal screened at Supreme Court. This is a good step and we at @P4LOIndia welcome the same as it would help in curbing the #COVID19 menace. #DigitalIndia @IMPraveenDalal @DigitalIndiaLaw @DisasterReliefs @_PTLB https://t.co/ici2OsDqvD"
2020-03-16 14:12:00+00:00,"RT @rssurjewala: Stock Market falls by 2,700 points!

Investors lose ₹7 lakh Crore.

‘Economic Corona’ haunts economy. 

When will BJP Govt…",jayantpathak311,gorakhpur india,Jayant pathak,115,548,6766,False,"Stock Market falls by 2,700 points!

Investors lose ₹7 lakh Crore.

‘Economic Corona’ haunts economy. 

When will BJP Govt wake up? https://t.co/ed5XdGBTVw"
2020-03-16 14:12:02+00:00,"RT @narendramodi: Many people are highlighting different aspects of how India is combating COVID-19. 

This is certainly boosting the moral…",NalinikantaAcha,bhubaneshwar india,"Working as a Regional Controller in a Private Security Company.

(If luck doesn't support you!!!!! Effort are yours)",305,807,19520,False,"Many people are highlighting different aspects of how India is combating COVID-19. 

This is certainly boosting the morale of all those doctors, nurses, municipal workers, airport staff and all other remarkable people at the forefront of fighting COVID-19. #IndiaFightsCorona"
2020-03-16 14:12:02+00:00,@PriyankaJShukla True......for Corona virus prevention is only a cure.,Abhinav39831045,patna india,"Love , Affection, Truth , Justice , Discipline , kindness are best tools,path for true human being.",91,254,4980,False,
2020-03-16 14:12:03+00:00,"RT @narendramodi: Harnessing innovation for a healthier planet. 

A lot of people have been sharing technology-driven solutions for COVID-1…",MayankP98617867,ahmadabad city india,"Secularism is the most intolerance and dangerous word in India.. 
( I Hate secularism )",765,467,68578,False,"Harnessing innovation for a healthier planet. 

A lot of people have been sharing technology-driven solutions for COVID-19. 

I would urge them to share them on @mygovindia. These efforts can help many. #IndiaFightsCorona 

https://t.co/qw79Kjtkv2"
2020-03-16 14:12:03+00:00,"RT @kapsshimla: Seems China will emerge as the haven shortly, as the world has not been able to do much except ""blah blah blah"".
Check the…",kapsshimla,gurgaon india,"ex editor DD news. editor Kurukshetra mag. freelance writer, techical analysis. sharing (value) sheering (trait) RT are not my views",171,719,14903,False,"Seems China will emerge as the haven shortly, as the world has not been able to do much except ""blah blah blah"".
Check the nearest testing facility  near you and you will know what I mean to say. https://t.co/R2GdkdYxdE"
2020-03-16 14:12:04+00:00,We need a Hero Like Will Smith to Discover Medicine over #Coronaindia https://t.co/189A5Mu8vG,Vaibhavlnt07,mumbai india,,142,899,3095,False,
2020-03-16 14:12:04+00:00,"RT @narendramodi: Harnessing innovation for a healthier planet. 

A lot of people have been sharing technology-driven solutions for COVID-1…",nithiyaanandham,villupuram tamil nadu india,"birth date:16/07/1978 ,married, working by TNSTC",590,354,37716,False,"Harnessing innovation for a healthier planet. 

A lot of people have been sharing technology-driven solutions for COVID-19. 

I would urge them to share them on @mygovindia. These efforts can help many. #IndiaFightsCorona 

https://t.co/qw79Kjtkv2"
2020-03-16 14:12:04+00:00,"RT FinMinIndia: RT RBI: COVID-19- Operational and Business Continuity Measures
https://t.co/FFGvtT0uSY",aptenco,mumbai india,"Official handle of Apte & Co., Chartered Accountants",30,46,4997,False,
2020-03-16 14:12:09+00:00,"RT @nickylive: Clarification 

Isolation=You have tested positive for the virus

Quarantine=You have been in contact with someone who has t…",justinejacob1,kerala india,"Malayali ! Idukki ! 
keralite ! Politics ! History !Religion ! Technology!

ego confido in deum ! In God I trust🌾",121,723,1712,False,"Clarification 

Isolation=You have tested positive for the virus

Quarantine=You have been in contact with someone who has tested positive for the virus &amp; are waiting to see if you develop symptoms

Social distancing=Something everyone can do to reduce the risk of transmission"
2020-03-16 14:12:10+00:00,RT @hijaba_: They’re social distancing https://t.co/RAgYOm9N2h,prajaswagh,pune india,The part where you don’t get to be the judge.,477,1100,51355,False,They’re social distancing https://t.co/RAgYOm9N2h
