created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-04 23:00:02+00:00,Kochi woman’s 4 co-flyers test negative for coronavirus https://t.co/hNFN9H8r8o,TOIKolkata,kolkata india,Your city. Your neighborhood. Your block. Covered for you by https://t.co/VSKi1mCAsZ,2168,30,32359,True,
2020-02-04 23:01:09+00:00,New post (2019 nCoV: Why does the deadly coronavirus have such a clunky name?) has been published on ApzWeb - https://t.co/eIlZELZ6UJ,Vsplusonline,india,Web Hosting India | Web Hosting Space Unlimited | Free Domain Registration | Top Hosting India | Unlimited Domains | Reseller | VPS | Dedicated Server,152,32,39468,False,
2020-02-04 23:01:14+00:00,"RT @BNODesk: Coronavirus update:
- 23,865 confirmed cases worldwide
- 23,214 suspected cases
- 492 fatalities
- 3,064 in serious/critical c…",rahulrtx,india,....,409,1544,2080,False,"Coronavirus update:
- 23,865 confirmed cases worldwide
- 23,214 suspected cases
- 492 fatalities
- 3,064 in serious/critical condition
- Nearly 800 recovered
- Vast majority of cases in China
- 25 countries reporting cases"
2020-02-04 23:01:14+00:00,2019 nCoV: Why does the deadly coronavirus have such a clunky name? https://t.co/eIlZELZ6UJ,Vsplusonline,india,Web Hosting India | Web Hosting Space Unlimited | Free Domain Registration | Top Hosting India | Unlimited Domains | Reseller | VPS | Dedicated Server,152,32,39468,False,
2020-02-04 23:01:20+00:00,This woman in China used a remote-controlled car to buy groceries amid the #coronavirus outbreak https://t.co/1es0kH39bs,v_shakthi,bengaluru india,"Tech Analyst, Tech Blogger, Disability Rights Activist ♿,  Cloud and AI evangelist, Owner of @thequill_in. Email: shakthi@thequill.in",143299,108246,397446,True,
2020-02-04 23:02:01+00:00,"RT @KarunaGopal1: The point that most Media NEVER highlights is this 👇
Out of 324 Indians evacuated from China 124 are Muslims!

 Modi govt…",ArunKrishna2789,nagercoil india,Thamilzhan Hindu Indian....,342,1750,28881,False,"The point that most Media NEVER highlights is this 👇
Out of 324 Indians evacuated from China 124 are Muslims!

 Modi govt has never discriminated against any Indian National based on their caste | religion | region.
Affordable homes  |Ujjwala Ayushman, Mudra were for EVERYONE!"
2020-02-04 23:02:13+00:00,"The reason to bring
#PopulationControllBill https://t.co/2PIO6TtHDD",Sanket_thinks,pune india,"Engineer, Data Science & IoT Enthusiast, 
MS IoT University of London, 
Interests: Technology, Indian politics,
लाभले आम्हास भाग्य बोलतो मराठी, 
संस्कृत अनुरागी",368,456,5660,False,
2020-02-04 23:02:24+00:00,"""Drone Footage Shows Wuhan Under Lockdown"" by BY THE NEW YORK TIMES via NYT New York Times https://t.co/rvL2n0b1FG",rajsuman110,jhalawar india,"Lighter and decoreter
blogger
digital marketer
YouTuber",67,57,19645,False,
2020-02-04 23:02:37+00:00,ZTE to Skip MWC Press Conference Due to Coronavirus Outbreak https://t.co/FDF4J8ketX https://t.co/i8YX3QeRQB,nimo_news,bangalore india,NiMo News is amalgamation of multiple news zone across India,91,15,9357,False,
2020-02-04 23:02:51+00:00,"RT @NorbertElekes: BREAKING: Number of confirmed coronavirus cases rises to 23,800+",iamali79,india,Neophiliac. Wanderlust.,452,3029,15736,False,"BREAKING: Number of confirmed coronavirus cases rises to 23,800+"
