created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-05 18:00:01+00:00,"RBI will have assessed the impact of #coronavirus on India by the next rate decision due April 3, says Governor Shaktikanta Das.
https://t.co/AhTVJnunNT",BloombergQuint,mumbai india,"#India’s premier multi-platform #business and financial #news company.

#BQBlue queries: support@bloombergquint.com
Follow: https://t.co/Lvz7iz0zt1",161734,140,208453,True,
2020-03-05 18:00:01+00:00,RT @airnewsalerts: Prime Minister of Israel Benjamin Netanyahu encourages Israelis to adopt the Indian way of greeting #Namaste to mitigate…,IamWeijia,chennai india,"Passion with world cinema, Moviebuff, Reader,Racing, Explorer, Dreamers never dies",60,1411,1992,False,"Prime Minister of Israel Benjamin Netanyahu encourages Israelis to adopt the Indian way of greeting #Namaste to mitigate the spread of #coronavirus

Video: PMOIsrael https://t.co/Ayt0lrkAnH"
2020-03-05 18:00:02+00:00,"@CMOMaharashtra @OfficeofUT @AUThackeray @ShivSena @CPMumbaiPolice 

Rumour or True ? #coronavirusinindia https://t.co/QxGwySzdhG",ManWickyUtd,mumbai india,MBA Grad ! Sports Enthusiast ! Manchester United Fan ! Cricket Lover ! Indian Politics ! Social Issues !!,100,313,1543,False,
2020-03-05 18:00:03+00:00,#Corona now u can save this country with deep rooted hatred in our society .,Shabana_Saher,india jeddah,kahne sunne ko kuch nahi baqi ...,2158,930,30339,False,
2020-03-05 18:00:05+00:00,Sperms ? https://t.co/wlup66urZG,The_Apple_killr,rajkot india,"A grandpa suffering from midlife crisis in his 20's

🅛🅐 ' 🅤🅖🅗",1586,205,50087,False,
2020-03-05 18:00:07+00:00,"Britain has recorded its first death in the new #coronavirus outbreak

https://t.co/sPUWR88a15",IndianExpress,india,"The Indian Express brings to you latest news from India and the world, breaking round the clock. On telegram: https://t.co/NEjcxYKpGy",3594926,349,700157,True,
2020-03-05 18:00:10+00:00,"RT @manukumarjain: Be safe!🙏

At @XiaomiIndia we've taken measures to keep everyone safe:
* Restricted travel
* Video call meetings
* Masks…",Prasenjit051,tripura india,"👉 भारत मां का बेटा हूं 🇮🇳
👉 मोदी का परम भक्त🙏
👉 ICICI BANK 
 👉Instagram id prasenjit9862
 Follow Me 100% follow back",1704,0,10256,False,"Be safe!🙏

At @XiaomiIndia we've taken measures to keep everyone safe:
* Restricted travel
* Video call meetings
* Masks to all team members
* Mandatory usage of hand sanitizers
* Work from home
* Medical check-up
* Online launch events.
 
#CoronaVirus #CoronaVirusinIndia #India https://t.co/8PBHd0oHXH"
2020-03-05 18:00:11+00:00,"Prime Minister of Israel Benjamin Netanyahu encourages Israelis to adopt the Indian way of greeting #Namaste to mitigate the spread of #coronavirus

Video: PMOIsrael https://t.co/OFONL4o1Tv https://t.co/WHFaHfDcsQ",bjp4yelahanka,bengaluru india,social media cell yelahanka constancy,43,199,82,False,
2020-03-05 18:00:13+00:00,"RT @ShirazMaher: What an incredible, unprecedented sight. For the first time in my lifetime, there are no pilgrims performing the tawaf aro…",U_Plz_Die,vadodara gujarat india,"RCBian
PKMKB
NAMO NAMO

Jai Hind... 😊🙏",1844,404,140442,False,"What an incredible, unprecedented sight. For the first time in my lifetime, there are no pilgrims performing the tawaf around the ka’ba in Makkah as authorities shut it down to clean the area and contain the spread of coronavirus. https://t.co/3D4dR6FkBo"
2020-03-05 18:00:15+00:00,"#First Corona #suspect Victim #Identified in #Prakasam
#Prime9News 

https://t.co/id4rv8pg5Z",prime9news,hyderabad india,Prime9 News is a new age 24 Hours Telugu news channel provides unbiased and comprehensive news and entertainment programs in Telugu states and for India.,939,272,21820,False,
2020-03-05 18:00:16+00:00,"RT @htTweets: Coronavirus: Take massive awareness campaign among students across country, MHRD asks states, UTs

https://t.co/cHK3FbGiAI ht…",urstrulyNareesh,india,"Don't let life change your goals, because achieving your goals can change your life....",9,38,502,False,"Coronavirus: Take massive awareness campaign among students across country, MHRD asks states, UTs

https://t.co/cHK3FbGiAI https://t.co/ORNSqzB6hu"
2020-03-05 18:00:31+00:00,"Bjpee buying MLAs when people are being killed under the PMs nose , an epidemic is breaking out and other general mayhem! Talk of priorities https://t.co/1z8Xj1qpyp",Meenuka,india,,240,657,25270,False,
2020-03-05 18:00:34+00:00,@travelerwomen Cancer is curable to some extent.. that aunty is corona virus..,rahul43199,bhubaneshwar india,"Don’t follow me because I don’t even know where I’m going🤭😜😬 m a bit childish, sportive and flirtatious.. Love music, singing & travelling. Smule id @_L_p_K_",741,210,1179,False,
2020-03-05 18:00:35+00:00,@TrollFootball Ok that's not funny. making memes on coronavirus doesn't look good at all. people are dying because of that.,thefunnyralph,bangalore india,Wot's...Uh The Deal?,58,48,1578,False,
2020-03-05 18:00:38+00:00,"RT @swearimnotpaul: RB Leipzig's Julian Nagelsmann was asked about the impact of coronavirus: ""You’re not asking virologists how we’re goin…",mak_ynwalfc,chandrapur india,"Power Systems Engineer working at HVDC Terminal Station......
Liverpool RED through thick and thin... a diehard & proud KOPite... #YNWA",692,1066,166273,False,"RB Leipzig's Julian Nagelsmann was asked about the impact of coronavirus: ""You’re not asking virologists how we’re going to play against Wolfsburg.""

Can any virologists answer a few questions for me about this weekend's Bundesliga, please? 🤔"
2020-03-05 18:00:38+00:00,RT @prasannavishy: Contrast this with Islamic Shia clerics who insisted that followers should visit the shrine as it has healing power and…,MumbaiAmchi,india,"Tweets are personal views. Not a bhakt, but an ordinary Indian. Basically a person who wants answers.",476,1644,227217,False,"Contrast this with Islamic Shia clerics who insisted that followers should visit the shrine as it has healing power and spread the virus in Iran.
Or the cult Jesus church in South Korea that is facing criminal action for infecting at least half of the cases thr. https://t.co/tZctHCqJTo"
2020-03-05 18:00:40+00:00,RT @Anirudh_Astro: Western countries of this world will see rise of an epidemic. This epidemic will start showing its effect by coming Nove…,RamanAcharyam,sheffield london india,"Believer in Indian Philosophy/Hate Anti Hindu Politics/Photographer/Spiritualistic / UnMackaulized in 2010/Un-colonial
Finds Real India Before 1000AD",509,718,12855,False,Western countries of this world will see rise of an epidemic. This epidemic will start showing its effect by coming November. https://t.co/xval4HICwB
2020-03-05 18:00:40+00:00,"RT @Ikumar7: What a ****ya &amp; greedy country! 

Today N95/99 mask price became 500 in all medical shop or not available- it’s happening in w…",abvphunter,maharashtra india,Engineer by graduation!  Activist by heart! Indian by indianness! Proud to be not followed by Narendra Modi!,319,859,60013,False,"What a ****ya &amp; greedy country! 

Today N95/99 mask price became 500 in all medical shop or not available- it’s happening in west delhi🤷‍♂️

Money has became more powerfull than human lives!"
2020-03-05 18:00:45+00:00,"RT @manickamtagore: When @RahulGandhi said that we should all live with peace and harmony as hatred destroys all, then you people didn’t li…",sartaj_idrisi,india,सूफीवादी,651,3136,129356,False,"When @RahulGandhi said that we should all live with peace and harmony as hatred destroys all, then you people didn’t listen. Now when your own MP from Delhi is elaborating on this idea of ‘saying no to hatred’, why don’t you listen to him Modi-Shah?🤔#DelhiBurning #Hate https://t.co/GVcp0bGQfG"
2020-03-05 18:00:54+00:00,@McGoonergall @roro_lrdi Is it because of Corona?,sri2912,india,"Wanderer in search of peace... 
Indian.. future oncologist
Healer albeit not bad at it..
May be one day will become a human too
All hail the  #SeverusSnape",992,618,20726,False,
2020-03-05 18:00:59+00:00,RT @BhavikaKapoor5: Misfortune of India not having RG as its Prime Minister.,VinodhUM1,india,Listening,134,560,17390,False,Misfortune of India not having RG as its Prime Minister. https://t.co/zKM89w0sU3
2020-03-05 18:01:00+00:00,RT @ExSecular: Viruses are trying to save themselves from corona virus   https://t.co/WG4jqiq5Ca,Kashish44710329,india,"#HyperNationalist
#RashtraHitSarvopari
#ModiHaiTohMumkinHai
#PhulwamaNahiBhulenge",1855,1982,6620,False,Viruses are trying to save themselves from corona virus   https://t.co/WG4jqiq5Ca
2020-03-05 18:01:00+00:00,"RT @Telegraph: The #coronavirus ""hacks"" to avoid 🤦 https://t.co/SlUaUyhVbE",DrPayelMondal,india,"MD Pathologist
♑🔬📚🎼🎨🐶🌱🍳",1226,1393,7794,False,"The #coronavirus ""hacks"" to avoid 🤦 https://t.co/SlUaUyhVbE"
2020-03-05 18:01:00+00:00,@iamajaybansalok @canacofficial As per my view yes Bank is new corona just stay away from it,SAMSHAD1993,dhanbad india,,36,300,334,False,
2020-03-05 18:01:02+00:00,"RT @Advaidism: Why are BJP leaders afraid of CoronaVirus, when Yoga and Cow dung are the potential Cure against the Virus?? 

Dont they tru…",niyaz46,india,,117,283,12890,False,"Why are BJP leaders afraid of CoronaVirus, when Yoga and Cow dung are the potential Cure against the Virus?? 

Dont they trust Yogi Adityanath? https://t.co/PQsoDGhOwL"
2020-03-05 18:01:05+00:00,RT @Chinna7243: Dear @hydcitypolice @cpcybd @CPHydCity @TelanganaDGP @KTRTRS @TelanganaCMO  Should we believe this news? Or shall we consid…,SunnySumanth1,bhadrachalam india,,142,948,15634,False,"Dear @hydcitypolice @cpcybd @CPHydCity @TelanganaDGP @KTRTRS @TelanganaCMO  Should we believe this news? Or shall we considered as usual fake? Please give update. 
And kindly teach the @TV9Telugu for what is journalism. Tell them clearly what is controversy. #coronavirus https://t.co/2PhA4tsS5E"
2020-03-05 18:01:07+00:00,"RT @aaivspairport: Universal screening of Intl pax being carried out at Vizag Airport in onnection with Corona Virus:
Help desk-1
Screening…",amitabhshubhu,india,"Avid Reader, Frequent Traveller, Culinary Explorer, Lover of life.

Retweets are not Endorsement.
Views Personal.",215,2024,31164,False,"Universal screening of Intl pax being carried out at Vizag Airport in onnection with Corona Virus:
Help desk-1
Screening Cntrs-2
Medical staff-3 per shift
IR Thermometers.
Cleanliness ensured as per MoHFW guidelines to protect from infection.@AAI_Official @MoCA_GoI @MoHFW_INDIA https://t.co/3r40EqbvtC"
2020-03-05 18:01:08+00:00,"RT @Peacef_Warrior: It's not bizzare, it's serious",kamath_nandini,india,Retweet and likes are not endorsement,383,243,143892,False,"It's not bizzare, it's serious https://t.co/DCFIDJfAHb"
2020-03-05 18:01:09+00:00,"RT @desi_thug1: ""Nalanda University"" First Resident Ancient University of The World Built in 5th Century

It was centre of Leaning of Medic…",thisisshubham01,bharata india,,530,2381,1709,False,"""Nalanda University"" First Resident Ancient University of The World Built in 5th Century

It was centre of Leaning of Medicine, vedas, Sanskrit Etc, with 10000 Student from China, Korea &amp; Central Asia

In 1200 CE Invader Khilji Burnt it &amp; University Remained in History forever https://t.co/mTCQNIiICW"
