created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-28 16:59:28+00:00,"RT @spectatorindex: BREAKING: Japan confirms coronavirus case in individual who never travelled to Wuhan, China.",gabbar_dast,noida india,"Engineer, Master of BOMs/Trucks, an ardent automobile lover, owns one and a big foodie.",311,669,60359,False,"BREAKING: Japan confirms coronavirus case in individual who never travelled to Wuhan, China."
2020-01-28 16:59:38+00:00,"RT @ianbremmer: Wuhan residents shouting “Wuhan, jiayou” (Wuhan, keep going/you can do it) from their apartments https://t.co/95dKk5cWnk",chick__en,india,"जिस खून में अब तक उबाल न हों वह खून नहीं पानी है, जो इस देश के काम न आये वह बेकार नौजवानी है।",325,393,10104,False,"Wuhan residents shouting “Wuhan, jiayou” (Wuhan, keep going/you can do it) from their apartments https://t.co/95dKk5cWnk"
2020-01-28 16:59:38+00:00,"RT @Skamritha: Reminds of Kerala NIPAH Outbreak. May you prevail. Let d odds b in ur favour. We r with u in spirit.

Medical team prepares…",shameemkerala,calicut kerala india,Member of Humanity First India|Ahmadi Muslim|Husband of a true understanding wife|Father of two kids| and INDIAN MUSLIM,2204,4233,42185,False,"Reminds of Kerala NIPAH Outbreak. May you prevail. Let d odds b in ur favour. We r with u in spirit.

Medical team prepares to leave Beijing for Wuhan, the epicenter of the Coronavirus epidemic, to assist the Medical personnel in the city overwhelmed by the epidemic. https://t.co/mXbssCP9rd"
2020-01-28 16:59:40+00:00,RT @ErikSolheim: The heroes in the frontline protecting us all from the corona virus. Chinese 🇨🇳 Nurses have their long hair cut short befo…,dhavalchellani,india,Business in Plastic raw materials Import..Warehousing services in Kasez...exports of Used and worn clothing to Africa.. Office operational from Kandla Sez-India,75,185,692,False,"The heroes in the frontline protecting us all from the corona virus. Chinese 🇨🇳 Nurses have their long hair cut short before heading to Wuhan to join the fight against the virus. 

 https://t.co/cEfRZr9VXk"
2020-01-28 16:58:47+00:00,RT @RT_com: Taxi driver in China kicks out coughing passenger who just returned from #Wuhan amid #coronavirus outbreak https://t.co/FbAu02O…,RanneetiR,india,"Ranneeti Research make videos for government performance, government schemes performance, people expectation from government, election opinion polls &exit polls",26,357,3781,False,Taxi driver in China kicks out coughing passenger who just returned from #Wuhan amid #coronavirus outbreak https://t.co/FbAu02ONSf
2020-01-28 16:58:14+00:00,"RT @spectatorindex: BREAKING: Japan confirms coronavirus case in individual who never travelled to Wuhan, China.",johnthedevil,hyderabad india,"sukha-duḥkhe same kṛtvā
lābhālābhau jayājayau
tato yuddhāya yujyasva
naivaḿ pāpam avāpsyasi
telegram: @johnthedevil",255,2233,11876,False,"BREAKING: Japan confirms coronavirus case in individual who never travelled to Wuhan, China."
2020-01-28 16:57:32+00:00,Japanese coach driver who met Wuhan tourists catches coronavirus: ministry https://t.co/Rn5rnAPRIN https://t.co/OeGVCXPKTv,BMICalculatorIN,india,Calculate your Body Mass Index with our free BMI Calculator or visit our Health Advice section: http://t.co/jIuCW41mte,21,40,9651,False,
2020-01-28 16:57:57+00:00,"RT @spectatorindex: BREAKING: Japan confirms coronavirus case in individual who never travelled to Wuhan, China.",imsleepyguy,india,"logic is greater than feelings (wrt politics) India, Messi, FC Barcelona above everyone else.",431,690,78800,False,"BREAKING: Japan confirms coronavirus case in individual who never travelled to Wuhan, China."
2020-01-28 16:55:59+00:00,RT @Ruptly: #Coronavirus outbreak turns #Wuhan into ghost town https://t.co/W7IuiU1bpN,VedasMohan,gorakhpur india,"Classical Liberal, I am only Hindu if you are a Muslim or Xtian otherwise I have no religion.",1148,329,8000,False,#Coronavirus outbreak turns #Wuhan into ghost town https://t.co/W7IuiU1bpN
2020-01-28 16:55:21+00:00,"RT @spectatorindex: BREAKING: Japan confirms coronavirus case in individual who never travelled to Wuhan, China.",lohia85,new delhi india,"India first, Hindu, Pro Modi. Anti Pidi, anti Aaptards, anti communists. Dilli Meri Jaan",168,2682,9977,False,"BREAKING: Japan confirms coronavirus case in individual who never travelled to Wuhan, China."
2020-01-28 16:55:30+00:00,"#AirIndia  likely to ply evacuation flight to #Wuhan on Jan 31: Sources

#coronavirus 

https://t.co/yXMDVq8m9m",thenglishpost,india,The English Post (https://t.co/IRJ7iZBC5f) brings to you news from around the world. Contact us - contact@theenglishpost.com,3185,296,68007,False,
2020-01-28 16:54:52+00:00,"RT @spectatorindex: BREAKING: Japan confirms coronavirus case in individual who never travelled to Wuhan, China.",AravindSubhash7,pathanamthitta india,There are better highs🤘✌️,114,380,2255,False,"BREAKING: Japan confirms coronavirus case in individual who never travelled to Wuhan, China."
2020-01-28 16:55:04+00:00,"Coronavirus: Which countries have confirmed new cases?
People across the world have been diagnosed with the virus, which originated in the Chinese city of Wuhan. https://t.co/d4vHLGv3E0",kamireddynrao,hyderabad india,Botanist and Nature loving. Avid reader and traveler.,194,45,5998,False,
2020-01-28 16:54:06+00:00,RT @IMukherjee: Again Air India for rescue.. What will happen when privatized? @narendramodi @rajnathsingh @AmitShah @Swamy39 @sambitswaraj…,karthick_sk65,bengaluru india,🙂,268,41,115135,False,Again Air India for rescue.. What will happen when privatized? @narendramodi @rajnathsingh @AmitShah @Swamy39 @sambitswaraj  https://t.co/D0kSWgus79
2020-01-28 16:54:16+00:00,"RT @globaltimesnews: Daily supplies in Wuhan are adequate and prices are stable, Global Times reporters found after visiting several superm…",Pulkit_Talks,delhi india,Progressive Indian | Aspire to work for the country | Traveller | A Seeker | Previously @wantIndiafirst,1379,4499,55319,False,"Daily supplies in Wuhan are adequate and prices are stable, Global Times reporters found after visiting several supermarkets. Vegetables and frozen foods are still snap-ups of Wuhan residents. https://t.co/sUJ0XTBV51"
2020-01-28 16:53:05+00:00,"#AirIndia likely to ply evacuation #flight to #Wuhan on Jan 31: Sources @airindiain 
https://t.co/tCAMsRFxr5 https://t.co/JCTVIlUd2h",BawaHS,jalandha punjab india,#Journalist #Columnist #Writer #Editor at https://t.co/r2Z3lPzyuG a #news and #entertainment site on #Punjab #India https://t.co/ZaaI0BVZSW,49944,23631,255923,False,
2020-01-28 16:53:14+00:00,"RT @KiranKS: 4515 cases of #CoronaVirus confirmed in China. 106 deaths confirmed. 

Landlocked Hubei province is the worst hit. Wuhan city…",harshillukha,mumbai india,Die hard fan of Joker..getting politically aware..Chai- Fan and Emraan Hashmi Fan Kohli Fan Rafa Fan,134,573,22140,False,"4515 cases of #CoronaVirus confirmed in China. 106 deaths confirmed. 

Landlocked Hubei province is the worst hit. Wuhan city is quanranteed for days, cutting off crores of people from rest of the world. The panic would have effects on global stocks as well as oil prices. https://t.co/2OQUwVGRqH"
2020-01-28 16:51:52+00:00,"RT @KiranKS: 4515 cases of #CoronaVirus confirmed in China. 106 deaths confirmed. 

Landlocked Hubei province is the worst hit. Wuhan city…",prashantarchu,india,COMMON MAN AND SUPPORTERS  OF BJP AND DON'T CARE WHAT OTHER  THINK'S ABOUT ME,1025,251,402831,False,"4515 cases of #CoronaVirus confirmed in China. 106 deaths confirmed. 

Landlocked Hubei province is the worst hit. Wuhan city is quanranteed for days, cutting off crores of people from rest of the world. The panic would have effects on global stocks as well as oil prices. https://t.co/2OQUwVGRqH"
2020-01-28 16:52:04+00:00,"RT @EOIBeijing: Indian nationals in Wuhan/Hubei province are urged to inform @EOIBeijing if they encounter shortage of food, water and othe…",Pulkit_Talks,delhi india,Progressive Indian | Aspire to work for the country | Traveller | A Seeker | Previously @wantIndiafirst,1379,4499,55319,False,"Indian nationals in Wuhan/Hubei province are urged to inform @EOIBeijing if they encounter shortage of food, water and other essential supplies and provide us with the exact location so that ..."
2020-01-28 16:51:22+00:00,"RT @spectatorindex: BREAKING: Japan confirms coronavirus case in individual who never travelled to Wuhan, China.",darkdelphic,new delhi india,"sabka saath sabka vishwas. sabko follow back milega...
Jai Hind. 
Jai Shri Ram.
Har Har Mahadev.",42,245,4353,False,"BREAKING: Japan confirms coronavirus case in individual who never travelled to Wuhan, China."
2020-01-28 16:50:19+00:00,"RT @CNN: How to protect yourself from Wuhan coronavirus:

- Avoid close contact with anyone showing symptoms of respiratory illness

- Cook…",Jeeveshu,india,Stand-Up Comic/Actor/Host/Voice Over Artist Bookings : +919811239932 query@jeeveshu.com,17804,534,19330,True,"How to protect yourself from Wuhan coronavirus:

- Avoid close contact with anyone showing symptoms of respiratory illness

- Cook food thoroughly

- Wash your hands

- Cover your mouth and nose when you cough or sneeze

- Wear a surgical mask

https://t.co/aLNkkR3Py7"
