created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-27 09:07:15+00:00,Google exploring remote working options even after the pandemic lifts: #SundarPichai https://t.co/BdwdAFR438 #Google #workingfromhome #WFH,TheWeekLive,india,Journalism with a Human Touch,22447.0,259.0,55499.0,False,
2020-05-27 09:07:16+00:00,RT @MODIfiedVikas: This is how treatment is being done in Gujarat. Just compare it with huge mess created by penguins of Maharashtra. Even…,bhrtshoni1,india,🕉️,766.0,2536.0,10356.0,False,This is how treatment is being done in Gujarat. Just compare it with huge mess created by penguins of Maharashtra. Even healthy are dying! https://t.co/TzujoDkvTf
2020-05-27 09:07:16+00:00,"RT @t_d_h_nair: We have a heartless government. It don't give any value to the lives of the poor. 
Remember, she died of dehydration and hu…",g_khazi,gurramkonda india,Social aspiration,154.0,254.0,1098.0,False,"We have a heartless government. It don't give any value to the lives of the poor. 
Remember, she died of dehydration and hunger.
Details👇
https://t.co/jYUi7uES2s"
2020-05-27 09:07:18+00:00,"RT @CMOTamilNadu: I have formed a Special Investment Promotion Task force as we fight COVID19. As a result, we have signed MOUs with 17 ins…",PrSonali,coimbatore india,QUEEN👑MRS.INDIA UNIVERSE EARTH2019👸MRS.INDIA TAMILNADU! An Educationist 📚Humanitarian 🙏 தமிழ்நாட்டுக்காரி!மனதால் தமிழச்சி.தமிழ் என் உயிர் மூச்சு 🖤🤍❤️🌱,1475.0,337.0,1822.0,False,"I have formed a Special Investment Promotion Task force as we fight COVID19. As a result, we have signed MOUs with 17 institutions that will bring 15128Crores worth of investment and 47150 jobs in Tamilnadu. We will continuously work towards creating more job opportunities in TN."
2020-05-27 09:07:18+00:00,RT @drthomasisaac: A train came from Mumbai last week. We were intimated only after train started . Unscheduled stops. Majority of passenge…,sindhan,tamil nadu india,"Comrade ! , @cpimspeak   -  https://t.co/fz7Rh7LAaf",48101.0,205.0,20971.0,False,A train came from Mumbai last week. We were intimated only after train started . Unscheduled stops. Majority of passengers no passes. Anarchy in pandemic times.Railways want to be super spreader in Kerala. Stop ranting and behave responsibly. At least try to track your trains.
2020-05-27 09:07:18+00:00,RT @mygovindia: Take a glance to know how India’s Recovery Rate of COVID-19 patients is steadily improving. #IndiaFightsCorona https://t.co…,SatyamM38064474,bhubaneshwar india,"ये बात हवाओ को बताये रखना, रौशनी होगी चिरागो को जलाये रखना, लहू देकर जिसकी हिफाज़त हमने की… ऐसे तिरंगे को सदा दिल में बसाये रखना…!! 
#Indian #Investor",1070.0,4983.0,11971.0,False,Take a glance to know how India’s Recovery Rate of COVID-19 patients is steadily improving. #IndiaFightsCorona https://t.co/k3jXxAqkxE
2020-05-27 09:07:18+00:00,"RT @NorbertElekes: Nations that had slow pandemic response:

🇨🇳 China
🇺🇸 USA
🇮🇹 Italy
🇪🇸 Spain
🇫🇷 France
🇬🇧 UK
🇧🇷 Brazil
🌐 WHO (if it were…",tarunkhanna05,chandigarh india,,117.0,1417.0,4388.0,False,"Nations that had slow pandemic response:

🇨🇳 China
🇺🇸 USA
🇮🇹 Italy
🇪🇸 Spain
🇫🇷 France
🇬🇧 UK
🇧🇷 Brazil
🌐 WHO (if it were a country)"
2020-05-27 09:07:20+00:00,RT @DrHarjitBhatti: Police constable Shelly Bansal died probably due to #Covid but delhi govt denying to compensate her family. She was suf…,bholemishra021,delhi india,आज जितने शब्दों को जिस तरह तुम मुझे परोसोगे कल तुम्हे वही और उतने ही शब्द बिना ब्याज के वापस मिलेंगे 】,245.0,190.0,22971.0,False,"Police constable Shelly Bansal died probably due to #Covid but delhi govt denying to compensate her family. She was suffering from viral meningoencephalitis, one of the very rare presentations of Covid where nasopharyngeal swab may come negative so we have to evaluate CSF (1/2) https://t.co/lDRd1DIJpK"
2020-05-27 09:07:21+00:00,RT @binaniyash4: My friend  Sukanta Mahapatra  was attacked by TMC while he was distributing relief items in the Thakur Pukur area of ​​Kol…,Rahulsinghbjp1,kolkata india,"उपाध्यक्ष @BJYM
श्यामपुकुर(प.ब)
#स्वयंसेवक राष्ट्रीय स्वयं सेवक संघ @RSSorg
@ABVPVoice @BJP4India 
Proud our honourable Prime Minister Sri @narendramodi",237.0,285.0,2789.0,False,"My friend  Sukanta Mahapatra  was attacked by TMC while he was distributing relief items in the Thakur Pukur area of ​​Kolkata, working side by side with people during Amphan and Corona.  Can BJP workers be stopped in this way? 
Who will answer ??????? https://t.co/mMvDY2Qebx"
2020-05-27 09:07:21+00:00,"RT @KiranKS: Rahul Gandhi: Economy bad. Migrants suffering. COVID19 not handled properly.. blah blah..

Indian: But sir the biggest failure…",twihtolic,bengaluru india,"PM Narendra Modi supporter , Proud Hindu",436.0,1023.0,26309.0,False,"Rahul Gandhi: Economy bad. Migrants suffering. COVID19 not handled properly.. blah blah..

Indian: But sir the biggest failure is your Congress alliance govt in Maharashtra. Epicenter of COVID19 in India.

RG: What can we do? We are maintaining ""social distancing"" within MH govt!"
2020-05-27 09:07:21+00:00,RT @SabitaMandal8: No emergency supply of electricity and water was ensured across all hospitals in cyclone affected areas at a time when t…,Chandan15601993,sainthia india,"BJP SOCIAL MEDIA & IT DEPARTMENT CO - CONVENAR OF 
BIRBHUM",1175.0,202.0,9987.0,False,No emergency supply of electricity and water was ensured across all hospitals in cyclone affected areas at a time when the state is fighting a pandemic. The worst run government in the country. #AarNoiMamata https://t.co/PYsrR8heeX
2020-05-27 09:07:22+00:00,RT @ANI: One passenger on today's AI9I837 Delhi-Ludhiana flight has been found #COVID19 positive. The passenger who works in the security d…,iamsaaj,bengaluru india,Politics and Movies are my cup of tea and coffee ☕️,122.0,103.0,71158.0,False,One passenger on today's AI9I837 Delhi-Ludhiana flight has been found #COVID19 positive. The passenger who works in the security department of Alliance Air was traveling on a paid ticket. All the passengers of this flight are now under state quarantine: Air India https://t.co/KlwF9g64Mc
2020-05-27 09:07:22+00:00,"RT @AkashDVerma: Creativity ke sabhi barrier thod diye..

#COVID__19 #coronavirus https://t.co/drUYimbqd6",bot_Askay,chennai india,काशी हिंदु विश्वविद्यालय ❤️,89.0,227.0,2616.0,False,"Creativity ke sabhi barrier thod diye..

#COVID__19 #coronavirus https://t.co/drUYimbqd6"
