created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-12 13:16:38+00:00,"RT @COVIDNewsByMIB: #IndiaFightsCorona: 

📍SOP for Indian Nationals stranded abroad, and now returning to India under the #VandeBharatMissi…",can_winn,gurugram haryana india,"Established in 2019, Canwinn is committed to providing the best care to its patients. Through effective treatment and evolving medicine.",209,134,1571,False,"#IndiaFightsCorona: 

📍SOP for Indian Nationals stranded abroad, and now returning to India under the #VandeBharatMission 👇

#StaySafe #StayHome https://t.co/PjqNV4kqqD"
2020-05-12 13:16:38+00:00,Nurse=Humanity. Thank you for your wonderful service. https://t.co/eCr7b3o2yd,Th0ppil,faridabad india,Human being. God is luck.,46,388,3032,False,
2020-05-12 13:16:40+00:00,"RT @antonioguterres: On the 200th anniversary of Florence Nightingale’s birth, let’s celebrate her compassion, leadership &amp; championing wom…",Shyam613,jhalawar india,I am a professional nurse,151,132,13001,False,"On the 200th anniversary of Florence Nightingale’s birth, let’s celebrate her compassion, leadership &amp; championing women in the workplace.

#COVID19 has made more evident that nurses are irreplaceable. Thanks to nurses for caring for us on #InternationalNursesDay &amp; every day. https://t.co/3kgqgtGk2p"
2020-05-12 13:16:40+00:00,"Indians are buying and downloading games like never before during the lockdown #COVIDー19 @EconomicTimes @ratnabhushanET

https://t.co/Fq1n5yxxkW",writankarmET,kolkata india,"Journalist with The Economic Times; tracks and writes on consumer goods, electronics, smartphones and omni-channel retail. Views expressed are personal.",1496,72,4487,False,
2020-05-12 13:16:41+00:00,RT @MABAVIATION: We support this @MPNaveenJindal and request Government of India to immediately allow NSOP operations.  @HardeepSPuri @PMOI…,NJagannatha,anugul india,,98,17,14933,False,We support this @MPNaveenJindal and request Government of India to immediately allow NSOP operations.  @HardeepSPuri @PMOIndia @MoCA_GoI https://t.co/CPL6tvOyVP
2020-05-12 13:16:41+00:00,RT @JimMFelton: The British public solving the pandemic with common sense https://t.co/vLlyRBpQr1,TheChaoticNinja,india,"I am the usual, and the very unusual.",1467,611,120706,False,The British public solving the pandemic with common sense https://t.co/vLlyRBpQr1
2020-05-12 13:16:41+00:00,"RT @SadhguruJV: Exploiting those who are physically, financially, socially or politically weaker than us is unfortunately happening in huma…",ankitgorwadia,rajkot india,Seeker,33,51,2235,False,"Exploiting those who are physically, financially, socially or politically weaker than us is unfortunately happening in human societies, like survival of the fittest process in animal societies...1/2
https://t.co/Aq8pB3oHES"
2020-05-12 13:16:42+00:00,"Join us on 16th May at 11:00 AM for Elets #LiveWebinar on “How Atal Innovation Mission is Driving Innovations Amid Corona Crisis” with @rramanan, Mission Director, @AIMtoInnovate, @NITIAayog, @mygovindia

Register Now: https://t.co/a9EA9YqESI

#EletsWebinar #ReinventEducation https://t.co/5rEasf3QUt",dl_magazine,noida india,Asia and Middle East's Premiere magazine/portal on Innovations in Education! Powered by Elets Technomedia Pvt Ltd @eletsonline.  #DigitalLearning,3675,2164,15132,False,
2020-05-12 13:16:42+00:00,"RT @AamAadmiParty: Should lockdown be relaxed after 17 May? How much should it be relaxed?

Send your suggestions to CM  @ArvindKejriwal by…",AnupDanny,gopeshwar india,voletear aam adami party chamoli uttrakhand,440,1121,10233,False,"Should lockdown be relaxed after 17 May? How much should it be relaxed?

Send your suggestions to CM  @ArvindKejriwal by 5 PM tomorrow

WhatsApp : 8800007722
Call :  1031
Email : delhicm.suggestions@gmail.com https://t.co/qlHM5fWLql"
2020-05-12 13:16:43+00:00,"RT @dpradhanbjp: BJP President, Shri @JPNadda ji pens a detailed piece on the decisions taken by PM Shri @narendramodi ji in this #Covid19…",ElloraPriyadar5,bhubaneshwar india,🥰🥰🥰🥰🥰,19,46,986,False,"BJP President, Shri @JPNadda ji pens a detailed piece on the decisions taken by PM Shri @narendramodi ji in this #Covid19 crisis, which confirm India has now changed its approach to confront the challenges head on. 

https://t.co/k78vshVqJB"
