created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-23 21:01:44+00:00,"RT @arifaajakia: Dr Usama of Gilgit, while treating Corona patients, became victim of Corona himself.
I recieved this video on whatsapp, sa…",Banda_Bindas_,india,"राष्ट्रहित सर्वोपरि, मत छेड़ मुझको लड़ना मुश्किल होगा ,लिखेंगे ऐसा इतिहास कि पढ़ना मुश्किल होगा।।
भारत माता की जय 🇮🇳    Blocked by @RanvirShorey",511,453.0,9754.0,False,"Dr Usama of Gilgit, while treating Corona patients, became victim of Corona himself.
I recieved this video on whatsapp, saying this is last message of Dr Usama.
He says: yeh corona virus mazaaq nahin hai... https://t.co/UnEyZEihRt"
2020-03-23 21:01:45+00:00,"RT @Naarad_Munii_: @attomeybharti Dude!! Read this. It says it's a biological weapon and not a disease and nobody can survive it. 
https://…",JestSayingggg,india,We never choose life. Life chooses us. Afterall life is a hunt.  It's we who choose  Whether to hunt Or to be hunted. . . .,148,1897.0,21887.0,False,"@attomeybharti Dude!! Read this. It says it's a biological weapon and not a disease and nobody can survive it. 
https://t.co/jeI35NtQTr"
2020-03-23 21:01:53+00:00,"RT @anujironi: Housing socity asked those girls to evacuate thr rented apartment .They came in ""jhund"" n threten those girls saying that th…",HimanshuWalimbe,mumbai india,Designer | Founder@startup | Cyclist |  🇮🇳,60,661.0,1021.0,False,"Housing socity asked those girls to evacuate thr rented apartment .They came in ""jhund"" n threten those girls saying that they brought ""Corona "" . You can see they are crying .The police did a good job and giveing assurance . 
You should know your #India ppl."
2020-03-23 21:01:57+00:00,"RT @RandeepHooda: Before you start self-medicating yourself for COVID-19, listen to what Dr @Anjalihooda has to say. #coronavirus #Coronavi…",MabudAl35146665,west bengal india,"#Badman.There is no respect for the look. But there is respect for money. So if you have money, you must respect it*",157,2515.0,1480.0,False,"Before you start self-medicating yourself for COVID-19, listen to what Dr @Anjalihooda has to say. #coronavirus #CoronavirusOutbreak https://t.co/ozFLAVDlwV"
2020-03-23 21:01:57+00:00,"RT @KP24: How did the outbreak start?

The source of the coronavirus is believed to be a ""wet market"" in Wuhan which sold both dead and liv…",xperthemant,indore india,,260,599.0,22170.0,False,"How did the outbreak start?

The source of the coronavirus is believed to be a ""wet market"" in Wuhan which sold both dead and live animals. 

Sick &amp; twisted!!!!!! 🤬🤬🤬🤬"
2020-03-23 21:01:58+00:00,"RT @CNN: JUST IN: British PM Boris Johnson has announced a sweeping stay-at-home order for the UK, calling coronavirus the “biggest threat”…",ShariqueSohail5,aligarh india,"MBBS Student, AMU",33,338.0,1627.0,False,"JUST IN: British PM Boris Johnson has announced a sweeping stay-at-home order for the UK, calling coronavirus the “biggest threat” the country has faced in decades https://t.co/8Ie4PAhgk6"
2020-03-23 21:01:58+00:00,"RT @dassi_kajal: #HowToEnd_CoronaPandemic 
Cure for #coronavirus is available ONLY under the shelter of true guru @SaintRampalJiM.
👉So don'…",Princes85712884,india,💞💗👉Mere gurudev bhgvan 💐😇🤗🙏🙏,505,1234.0,12406.0,False,"#HowToEnd_CoronaPandemic 
Cure for #coronavirus is available ONLY under the shelter of true guru @SaintRampalJiM.
👉So don't waste time.
Hurry up to take initiation from @SaintRampalJiM.
For more info, must read #GyanGanga_Book 🙏👇 https://t.co/LMzageQC2x"
2020-03-23 21:01:59+00:00,"RT @Joyce_Karam: Some good #COVIDー19 news today:

• No new cases in Wuhan for 5 days
• Italy deaths rate ↘️ in last 2 days
• Global # of Re…",cmapriyam,gurgaon india,"Cost Accounant by Profession, Philanthropist by Nature, Jolly by Heart,Ambitious by Head, Perfectionist by dreams.",220,219.0,1583.0,False,"Some good #COVIDー19 news today:

• No new cases in Wuhan for 5 days
• Italy deaths rate ↘️ in last 2 days
• Global # of Recoveries &gt;100,000
• Merkel tested Negative
• No new deaths in 150 Countries
• Moderna may provide limited vaccine access by Fall
• &gt; curfews &amp; testing"
2020-03-23 21:02:03+00:00,"RT @LauraFred: You know what’s fucked? As people keep going out and acting like covid isn’t a big deal, my nurse friends and I (in our 20s)…",AintanySpit,india,i had a long bio once but now this is my alt personality thank god for the interwebs right?,411,1157.0,3478.0,False,"You know what’s fucked? As people keep going out and acting like covid isn’t a big deal, my nurse friends and I (in our 20s) are contemplating whether it’s time to get our wills drawn up. Because we know not all of us will make it. Hope you had fun at the beach, Karen."
2020-03-23 21:02:06+00:00,"RT @EWagmeister: Variety has published a report, citing the local newspaper that broke the news. None of #HarveyWeinstein's reps have confi…",RSBHAT,bengaluru south india,"Bhakth forever -by Birth,Heart, Mind, Breath,&Thought. No compromise. Dharma will win finally - 4 that evil must be destroyed without fear in all walks of life",1170,1662.0,172336.0,False,"Variety has published a report, citing the local newspaper that broke the news. None of #HarveyWeinstein's reps have confirmed he tested positive for #coronavirus. We've spoken to his lawyer, spokesman, prison consultant &amp; another source. None knew yet. https://t.co/8HF203Zv7q"
2020-03-23 21:02:07+00:00,"RT @simply_mixed_up: Dear God, 
Could we please uninstall 2020 and re-install it????  It has a virus!!

message from GOD

I told you people…",Ashok07_speaks,rajasthan india,,74,1052.0,1200.0,False,"Dear God, 
Could we please uninstall 2020 and re-install it????  It has a virus!!

message from GOD

I told you people to install a genuine antivirus software but you people are used to Chinese products.
Aab bhugto 🤣🤣🤣🤣"
2020-03-23 21:02:14+00:00,"RT @KP24: I got sent a video of a market in China where they’re cooking a dog that is alive in boiling water!!!!! 

WTF!!!!!! 

And the wor…",h_m_n_t_X,india,"Proud Indian, Lover of (Football, Books, Cricket, Music), #RoyalEnfield Bullet, #ManchesterCity, #Agueroooo 🦈",4682,3893.0,65579.0,False,"I got sent a video of a market in China where they’re cooking a dog that is alive in boiling water!!!!! 

WTF!!!!!! 

And the world is now locked down! 

F......G bastards!"
