created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-09 08:06:19+00:00,RT @jameshamblin: Italy has banned weddings and funerals for 16 million people. Japan has closed schools for a month. France and Iraq have…,sureshmylapore,chennai india,"BETTER TO DIE STANDING THAN TO LIVE ON YOUR KNEES. The Sky is not the Limit, The Mind is.",2097,4995,72005,False,Italy has banned weddings and funerals for 16 million people. Japan has closed schools for a month. France and Iraq have banned public gatherings. The U.N. has canceled all physical meetings to address climate change. Americans are uncertain what to do about Coachella. https://t.co/xFR45Z8dZk
2020-03-09 08:06:20+00:00,COVID-19 Affecting Search Marketing Conferences via martinibuster https://t.co/JJUVNu6JeL,digital_pune,mumbai pune india,"Digital Course Pune offers various courses like #SEOTraining, #PPCTraining (#GoogleAdwords, #BingAds, Facebook & #LinkedInAds), #SMOTraining & #GoogleAnalytics",99,130,22125,False,
2020-03-09 08:06:21+00:00,RT @Atul_Gawande: On insuring adequate coverage in the face of public health crisis: “Medicaid for all who face the coronavirus.” We’ve don…,arvindbanta,gurgaon india,I hold my theories loosely.Always willing to change my mind. Day job-Headhunter,1755,5001,43306,False,"On insuring adequate coverage in the face of public health crisis: “Medicaid for all who face the coronavirus.” We’ve done it before: During 9/11 response, Disaster Relief Medicaid provided 4 months of coverage for victims using a one page application. https://t.co/58PhEpGfB0"
2020-03-09 08:06:23+00:00,RT @nagarjund: JDS MLA in Vidhan soudha : All MLAs have to be screened for Coronavirus before entering Vidhan soudha. Hundreds enter the as…,payalmehta100,noida india,"Spl Correspondent at @CNNNEWS18
EX: @REPUBLIC @NEWSX
..views are Personal & RTs are not endorsement.
My page link for all updates
https://t.co/WFfGGfwcJC",15257,1888,34324,True,"JDS MLA in Vidhan soudha : All MLAs have to be screened for Coronavirus before entering Vidhan soudha. Hundreds enter the assembly and Secretariat, all should be screened including MLAs."
2020-03-09 08:06:25+00:00,"After fresh case reported in #Jammu cases of Coronavirus rise to 42 in India .
#coronavirusindia 
#coronavirus 
#coronavirusinindia 
#Coronavid19 https://t.co/54Zw9MH0bj",paritush_assam,guwahati assam india,"🌺Jai Maa Ugra Tara🌺 
জয় আই অসম




















🚩Bharat Mata Ki Jai🚩
Proud To Be An Indian





























RTs Are Not My Views",292,1098,15924,False,
2020-03-09 08:06:25+00:00,"RT @XpressBengaluru: #DeepFocus
As coronavirus is known to have a fairly high rate of spread, Karnataka’s healthcare machinery is on a war-…",preejap13,bangalore india,"Journalist @NewIndianXpress | I cover transport, crime, civic, health, infrastructure and education| All views are personal.
E-mail- preeja@newindianexpress.com",1566,429,2896,True,"#DeepFocus
As coronavirus is known to have a fairly high rate of spread, Karnataka’s healthcare machinery is on a war-footing to contain the disease that has already reached pandemic proportions. @chetanabelagere @iffathfathima6 @santwana99
https://t.co/VbPXR84Ynz"
2020-03-09 08:06:33+00:00,And said to have interacted with 3k+ ppl🤐🙏 https://t.co/W9tzaVrtio,urstrulyAK,kerala india,evadiki upayogam🙇,457,64,9315,False,
2020-03-09 08:06:34+00:00,"@Bhai_saheb @RMUTHUK94110830 Wen countries r cancelling sports events because of coronavirus outbreak, Ganguly's decision to go ahead with IPL wud be suicidal for da country. 
#coronavirusindia #coronavirusinindia",nallarasu,india,"Leader of Thamizhnadu National Party(தமிழ்நாடு தேசிய கட்சி). The Founding principle of TNP is to be an alternate for DMK nd NTK in political, nd social stance.",79,9,3419,False,
2020-03-09 08:06:37+00:00,"RT @IndiaAheadNews: 4 test positive for novel #coronavirus in country, taking the total number of confirmed cases to 43: Union Health Minis…",deepakk995356,new delhi india,I love peoples and i don't want they love me back.,0,16,17,False,"4 test positive for novel #coronavirus in country, taking the total number of confirmed cases to 43: Union Health Ministry. #COVID19"
2020-03-09 08:06:39+00:00,"RT @Nayatihealth: Follow these simple steps to prevent the spread of #CoronaVirus.
In case of emergency, call us at 7088565565 and don't pa…",Paras1_1,india,100 % follow back,302,338,4075,False,"Follow these simple steps to prevent the spread of #CoronaVirus.
In case of emergency, call us at 7088565565 and don't panic.
#COVID19 #ForHealth #ForHumanity #NayatiHealthcare https://t.co/g0DgpztRKp"
