created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-26 20:00:00+00:00,"Hong Kong is trying to help more than 5,000 residents return home from India and Pakistan after those countries banned all international flights to combat Covid-19.

https://t.co/xRoYHEwb4t",news18dotcom,india,"More than just news, analysis & opinion. The digital platform of @CNNnews18

We're now on Telegram: https://t.co/4JMWUefhbD",142453,165,150638,True,
2020-04-26 20:00:00+00:00,"Duvvuri Subbarao said that as predicted by analysts, India will have a V shaped recovery which is far better than most of the other countries.

https://t.co/zZuTcyc5TK",CNNnews18,india,"Lightning fast alerts, #BreakingNews from India and the world.",4486852,425,793173,True,
2020-04-26 20:00:01+00:00,RT @RanaAyyub: Bull S,Jamshed41183514,india i love my country,I..M..Inshan .UP  PROUD TO be 🇮🇳 ♥️ MUJHME INSHANIYAT JINDA HAI  FOLLOW GUYS FOLLOW BACK 💯 % Watan mera India dharam mera India 🇨🇮,100,259,3734,False,Bull S https://t.co/7FrkdedY37
2020-04-26 20:00:03+00:00,"My friend has no emotional support.  Personal and professional life stress coupled with worry about #coronavirus  has put her into depression.
I am expecting that something can be done to help a person in this time. 
She is avoiding speaking to anyone, we are scared. #helpus",Poonam_Joshi_,navi mumbai india,"Live and Let Live ☯
Instagramming as poonam._.joshi
Marketer 👔
Traveller 🎒
Explorer 🕵",38,2,278,False,
2020-04-26 20:00:04+00:00,"RT @AskAnshul: Madhya Pradesh :

6-year-old girl kidnapped &amp; raped in Damoh

She was found unconscious, her hands &amp; legs tied with a rope.…",m_r_harish,bangalore india,,105,384,3446,False,"Madhya Pradesh :

6-year-old girl kidnapped &amp; raped in Damoh

She was found unconscious, her hands &amp; legs tied with a rope. Rapist even tried to gouge out both of her eyes. She's now in hospital

A monster named Sachin Sen is arrested.

3 rape cases reported in MP during lockdown"
2020-04-26 20:00:04+00:00,"RT @LabourMinistry: Natural ways to boost the Immune System.

#IndiaFightsCorona #COVID19 https://t.co/7T8IdSxjm0",esichq,new delhi india,Official Account of Employees' State Insurance Corporation,38482,52,2313,False,"Natural ways to boost the Immune System.

#IndiaFightsCorona #COVID19 https://t.co/7T8IdSxjm0"
2020-04-26 20:00:04+00:00,RT @JamesBlunt: I see lockdown hasn’t improved your taste in music.,iyeronfire,bangalore india,"voracious reader, in the right on economics, leftwinger on social  issues, Antitheist, dentist",158,660,20981,False,I see lockdown hasn’t improved your taste in music. https://t.co/JMSHXtts1V
2020-04-26 20:00:06+00:00,RT @pallikkutam: Katha's Books on Kindle to Engage Children During Covid-19 Lockdown https://t.co/gH6xy28QaM,dhanya156,cochin india,Friend of Dreams - Journalist @pallikutam - Movie Buff - Shopaholic - Travelista,55,77,3730,False,Katha's Books on Kindle to Engage Children During Covid-19 Lockdown https://t.co/gH6xy28QaM
2020-04-26 20:00:07+00:00,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍Precautions to be taken by people living with #HIV during #COVID19

➡️Ensure 1 to 6 month supply…",DPD_India,india,"A repository of books & journals of I&B Ministry, GoI. Emails- Journals: pdjucir@gmail.com, 
Books: businesswng@gmail.com
(9:30 am-6:00 pm, Mon-Fri)",7126,83,8908,True,"#IndiaFightsCorona:

📍Precautions to be taken by people living with #HIV during #COVID19

➡️Ensure 1 to 6 month supply of anti- retroviral (ART) drugs and other recommended medicines.

#StayHomeSaveLives 

Via @WHO https://t.co/UlMqwnpF30"
2020-04-26 20:00:10+00:00,"RT @AgaThariq: Cristiano Ronaldo Vs lockdown in india 😷

#COVID2019india #CristianoRonaldo https://t.co/TMkAD2qxwe",Mr_Incoggnito,pune india,A patriot must always be ready to defend his country against his government.,818,3,73009,False,"Cristiano Ronaldo Vs lockdown in india 😷

#COVID2019india #CristianoRonaldo https://t.co/TMkAD2qxwe"
2020-04-26 20:00:11+00:00,"RT @INCHimachal: .@INCIndia  in UP warned CM Adityanath to not lose sight and must not celebrate until we get out of the pandemic. Today, t…",Nikmehta25,new delhi india,CA Final Student | Risk Analyst | Suits Fan | The views expressed here are mine and mine only.,27,204,1843,False,".@INCIndia  in UP warned CM Adityanath to not lose sight and must not celebrate until we get out of the pandemic. Today, the worst fear has come true and Agra is in deep trouble.
 #आगरा_ले_डूबी_भाजपा"
2020-04-26 20:00:15+00:00,RT @ShefVaidya: A friend from Kolkata has his middle class para sealed because someone from the next building has Corona. He says situation…,tiwari_anil84,bengaluru india,"🚩शिवभक्त 🚩हर हर महादेव
My tweets is in like, nothing personal
A Math Teacher",15109,2088,306256,False,"A friend from Kolkata has his middle class para sealed because someone from the next building has Corona. He says situation is dire in Kolkata. Certain specific neighborhoods are not following the lockdown, the virus is spreading and authorities want to keep it all hush hush."
2020-04-26 20:00:15+00:00,"RT @anandmahindra: Yes, yes, I know he’s our brand ambassador for @MahindraTrukBus But, frankly,  I’m even prouder of him for promoting @Se…",GokulChandShar4,rajasthan india,i love my India,20,392,141,False,"Yes, yes, I know he’s our brand ambassador for @MahindraTrukBus But, frankly,  I’m even prouder of him for promoting @SetuAarogya Download it now and help get the country back on ‘track’. https://t.co/Oj77FLIXsP"
2020-04-26 20:00:15+00:00,"@TheBaluu NANI...
K, A, P... ఏదో తెలీదు...
అయినా endowment minister is doing Corona reviews, why health minister?

Every one is a Corona minister in this govt... goal is keep CM safe...",VasBytes,bengaluru india,Bengaluru,276,473,25484,False,
2020-04-26 20:00:22+00:00,RT @mainbhiengineer: It took a pandemic to make people realize that the only solution for any problem is avoiding people.,bhmksolanki,india,A human.. with humanity,372,177,1205,False,It took a pandemic to make people realize that the only solution for any problem is avoiding people.
2020-04-26 20:00:22+00:00,"RT @ladeedafarzana: #TabligiHeroes donating plasma for fighting against #COVID19
This is the culture of Tablighi Jamath, and not compensati…",Khanjnp91,lucknow india,"🇮🇳Socialist.Salute to Dr. B. R. Ambedkar.🇮🇳  @PoS__community 🇮🇳
🇮🇳 99.5% FOLLOW🔙🇮🇳",310,0,1412,False,"#TabligiHeroes donating plasma for fighting against #COVID19
This is the culture of Tablighi Jamath, and not compensation for what they've been accused of.They are truly believers with good hearts.💚"
2020-04-26 20:00:24+00:00,RT @ShashiTharoor: Why did India buy Chinese rapid testing kits for #COVID19  when other countries have complained about its accuracy? In t…,Jawyonurluck,kolkata india,"CA. Invite all to the way of Lord with wisdom and beautiful preaching and argue with them , reason with them in a manner which is best and most gracious...",156,290,33348,False,"Why did India buy Chinese rapid testing kits for #COVID19  when other countries have complained about its accuracy? In the words of a TV showman, the nation wants to know! https://t.co/j4wCBrjGNc"
2020-04-26 20:00:27+00:00,"RT @narendramodi: India cherishes the role of all those working on the frontline, protecting people and saving lives. 

The Epidemic Diseas…",AshishMerkhed,orange city nagpur india,Digital Marketer | Founder Secretary - SBS NGO | Common Man 👨 | भारत माता की जय,17151,862,46215,True,"India cherishes the role of all those working on the frontline, protecting people and saving lives. 

The Epidemic Diseases (Amendment) Ordinance, 2020 has been hailed by people of all sections of society. #MannKiBaat https://t.co/lnqKmGFk4r"
2020-04-26 20:00:28+00:00,"RT @CMOPb: During the month of Ramzaan let's pray at home. Lat us take a vow to defeat  deadly pandemic #Covid_19.
 #StayAtHomeSaveLives #P…",shivam07805092,amritsar india,"(#STATE #MEDIA #COORDINATOR #NSUI #PUNJAB)



#SOCIAL #WORKER",102,146,1501,False,"During the month of Ramzaan let's pray at home. Lat us take a vow to defeat  deadly pandemic #Covid_19.
 #StayAtHomeSaveLives #PunjabFightsCorona https://t.co/nCOwxf0VGy https://t.co/aHvPRRzxvm"
2020-04-26 20:00:30+00:00,"RT @narendramodi: Ramzan this year is taking place while we are in the midst of the battle against COVID-19. 

Let’s take the right precaut…",AshishMerkhed,orange city nagpur india,Digital Marketer | Founder Secretary - SBS NGO | Common Man 👨 | भारत माता की जय,17151,862,46215,True,"Ramzan this year is taking place while we are in the midst of the battle against COVID-19. 

Let’s take the right precautions today so that the coming Id-Ul-Fitr can be marked in the same way as it has been done earlier. #MannKiBaat https://t.co/gVtIHKrkuv"
2020-04-26 20:00:33+00:00,"RT @BDUTT: For when they say there are no Migrants on the Roads, in Week 5 of the lockdown, we have this report from National Highway 52, J…",vplobo1969,bengaluru india,"Real Estate Marketing Strategist, Corporate trainer, Career Counselor.",446,426,21679,False,"For when they say there are no Migrants on the Roads, in Week 5 of the lockdown, we have this report from National Highway 52, Jeera cutters who have walked 500 kilometres carrying the universe on their shoulders. Up on @themojo_in. More ground reports at  https://t.co/oJBpqtpsmh https://t.co/6dzIJlnzNE"
2020-04-26 20:00:33+00:00,"RT @5Forty3: Corona Politics

New York and Maharashtra have seen by far the worst of COVID-19 deaths and cases in their respective countrie…",dilipjain1979,bengaluru india,Entrepreneur ● Love Cooking ● Blessed To Be Followed By PM Narendra Modi & Sh Amit Shah ● #JaiHind 🇮🇳,13815,407,285791,False,"Corona Politics

New York and Maharashtra have seen by far the worst of COVID-19 deaths and cases in their respective countries (US and India)

Yet, Uddhav. T (CM of MH) and A. Cuomo (Governor of NY) are the most praised darlings of left-lib media in both countries"
2020-04-26 20:00:34+00:00,"RT @narendramodi: India’s fight against COVID-19 is people driven.

Proud of our 130 crore citizens who have risen to the occasion and are…",AshishMerkhed,orange city nagpur india,Digital Marketer | Founder Secretary - SBS NGO | Common Man 👨 | भारत माता की जय,17151,862,46215,True,"India’s fight against COVID-19 is people driven.

Proud of our 130 crore citizens who have risen to the occasion and are doing whatever they can to free our nation from the Coronavirus menace. #MannKiBaat https://t.co/vvs1xD9T6w"
2020-04-26 20:00:36+00:00,"Is CORONA-VIRUS  and it's medical treatment making you worried?
Get Health insurance for Family &amp; Individual
7400+ NETWORK HOSPITALS, 93% INSURANCE CLAIM SETTLEMENT RATIO, 24✕7 CLAIM SUPPORT
1. Annual Health Check-up
2. Up to 150% No Claim Bonus with NCB Super https://t.co/CrNVioAa27",AanchalAdvisors,mumbai india,"All Types of Life/Term/Cashflow/Pension/Mediclaim & General Insurance Available
PAN INDIA SERVICE
We are 💯 % online
🙏NRI WELCOME 🙏",9,77,174,False,
2020-04-26 20:00:38+00:00,"@steve_hanke In India , well Gau Mutr is believed to cure ot Covid19. Beginning of March a party was organised for mass consumption of the same.",chaukasnagrik,kolkata india,"Jai Bheem, Jai Meem, Vande Matram🇮🇳🇮🇳🇮🇳",11,113,787,False,
2020-04-26 20:00:39+00:00,"RT @MSBADAL: #Repeat.  
Punjab has received only 71 cr from Centre to combat COVID19.
@sardesairajdeep @astiksinha.",immazharkhan,hyderabad india,Alhumdulillah a Muslim seeking pleasure of Allah | Inspiration & Ideal: Prophet Muhammed (ﷺ)  | Web Developer with lately developed passion for Coding,788,264,49277,False,"#Repeat.  
Punjab has received only 71 cr from Centre to combat COVID19.
@sardesairajdeep @astiksinha."
2020-04-26 20:00:41+00:00,"RT @gattapur_suresh: Historic day today between CM of Karnataka Shri Yediurappaji @CMofKarnataka, Secretary of State for Justice Robert Buc…",kaveri_m,india,Tweets and reply are personal. Retweets are not endorsement.,51,29,2298,False,"Historic day today between CM of Karnataka Shri Yediurappaji @CMofKarnataka, Secretary of State for Justice Robert Buckland @RobertBuckland and the Kannadiga community in the UK. We discussed each Country’s strategy and what steps we are taking against Covid19. @BSYBJP @BGattapur"
2020-04-26 20:00:42+00:00,Coronavirus Outbreak in India | Spread of Coronavirus in India (Until 20 March 2020) https://t.co/3fmyDm9yQ4 https://t.co/1xnISp1e5Z,KenCodify,bengaluru india,We make IT happens. This is created by @amsiddhant. Our main aim is to provide knowledge about new technologies and programming languages.,67,90,8710,False,
2020-04-26 20:00:43+00:00,"RT @Ravi02232690: Due date of #TDS for month of March is April 30. This date falls within #lockdown upto May 3. If TDS is paid on May 4, ta…",hujefayk,karjat india,CA Hujefa Yunus Karjatwala,173,392,12281,False,"Due date of #TDS for month of March is April 30. This date falls within #lockdown upto May 3. If TDS is paid on May 4, taxpayer is subject to interest for 3 months. Is it fair to levy interest, especially when citizens abide to government's lockdown call? @PMOIndia @nsitharaman"
2020-04-26 20:00:45+00:00,"RT @KhanSamaaj: Plz follow stop covid-19
Salim khan samaaj sewak (Chanchal Park) https://t.co/78wJfB13hK",Manasi71,maharashtra india,"I supports CAA & NRC.
Ek Kattar Hindu ladaki.",19619,19698,64016,False,"Plz follow stop covid-19
Salim khan samaaj sewak (Chanchal Park) https://t.co/78wJfB13hK"
2020-04-26 20:00:45+00:00,"RT @MeerFoundation: Our efforts, together, bring about the change and support that these trying times demand. We thank you for your timely…",iamsrkahmed_,india guwahati,"I Love 🆂🆁🅺  | мγ ∂яєαм οиϲє мєєτ нιм | FVRT SINGER   🅜🅞🅗🅓. 🅡🅐🅕🅘 | @iamsrk  |
Wish Me On 1⃝    4⃝   🄰🄿🅁🄸🄻",1435,418,39648,False,"Our efforts, together, bring about the change and support that these trying times demand. We thank you for your timely responses and encouragement. We also thank #ParasTradCorp for their immediate action and supply of PPE kits. #ToGETherStronger https://t.co/yRme693mPL"
2020-04-26 20:00:46+00:00,RT @SaralPatel: Former leader of opposition in Ahmedabad Municipal Corporation and Municipal Counselor Badruddin Shaikh succumbed to death…,jagritysablok1,india,"Psychology |°| Social Activism |°| Spiritual Seeker |°| Metaphysics |°| Books |°| Art |
Be The Change You Wish To See For A Better World",6613,871,23424,False,"Former leader of opposition in Ahmedabad Municipal Corporation and Municipal Counselor Badruddin Shaikh succumbed to death today due to #Corona, which he contacted while continuously working for people.

This is CONGRESS, selfless love &amp; commitment for people. May his soul RIP. https://t.co/09mjaTr8EK"
2020-04-26 20:00:46+00:00,"https://t.co/Hrggqorra1 RT @CanadaCovid19B1: At the moment, there have been 17,239 recoveries in #Canada. We appreciate you, healthcare workers! 🙏 #COVID19",sbmahapatra1,mumbai india,Specialization in IT and Telecom Solutions and Services with a focus on Integration Frameworx,319,663,14545,False,
2020-04-26 20:00:47+00:00,"RT @novadairy: Ques 3

Only if you are aware can you be wary of #COVID19 evils. Take part in our #contest aimed at raising awareness &amp; stan…",blessedkamal,jaipur india,,11478,6469,184060,False,"Ques 3

Only if you are aware can you be wary of #COVID19 evils. Take part in our #contest aimed at raising awareness &amp; stand a chance to win a gift hamper from #NovaDairy. Answer all questions correctly using #BeAwareToBeware.
Participate, share &amp; tag your friends.
#ContestAlert https://t.co/dnIjLH8jzl"
2020-04-26 20:00:48+00:00,"RT @Ra_c7r: Pic 1: Man seen throwing currency notes allegedly to spread Corona

Pic 2: Tabhligi allegedly donating Plasma

Same person spre…",Bharath_Kumar_M,hyderabad india,CA by profession #Nationfirst,169,1120,21398,False,"Pic 1: Man seen throwing currency notes allegedly to spread Corona

Pic 2: Tabhligi allegedly donating Plasma

Same person spreading Corona &amp; then trying to become hero? https://t.co/5UuketyAh3"
2020-04-26 20:00:49+00:00,RT @TarekFatah: Israel has found a possible 100% cure for #coronavirus.  https://t.co/6E7VGw0oy2,AnanySh13632445,india,"News Junkie, Cricket lover, Proud to be a Hindu Nationalist , self proclaimed expert of sudoku ,RTs are obviously endorsements",67,284,11662,False,Israel has found a possible 100% cure for #coronavirus.  https://t.co/6E7VGw0oy2
2020-04-26 20:00:49+00:00,"RT @MamataOfficial: I would like to convey my heartfelt gratitude &amp; appreciation for all the Doctors, Nurses, Paramedical Staff, Police Per…",abhishekroytmyc,india kolkata,"The Official Profile of Abhishek Roy
Youth Leader ,  Founder & National President of Forum For Human Rights Protection, Block President 87 Block TMYC",99,286,269,False,"I would like to convey my heartfelt gratitude &amp; appreciation for all the Doctors, Nurses, Paramedical Staff, Police Personnel, Govt. Officials, Emergency Response Personnel, Sanitation Workers &amp; Volunteers who have come forward in this hour of need to fight the COVID-19 (1/2)"
2020-04-26 20:00:49+00:00,"RT @arfeed_adkar: The recovered tabligs are donating plasma to the serious covid-19 patients.
@suvarnanewstv If u can broadcast breaking ne…",Sabithhsn,bengaluru india,"🇮🇳I Pledge Not to Submit Any Papers for CAA, NRC and NPR🇮🇳Kaagadh Nahin Dikahenge🇮🇳",361,1936,10225,False,"The recovered tabligs are donating plasma to the serious covid-19 patients.
@suvarnanewstv If u can broadcast breaking news claiming tablig as virus, why cant you broadcast breaking news claiming tablig as heroes ??

 #TabligiHeroes https://t.co/JgKjZUEKT0"
2020-04-26 20:00:52+00:00,RT @JAGANTRS: A True #Leader who leads the way before giving a call to his troops @KTRTRS Anna donating blood today &amp; asked all #TRS member…,kiranjettytrs,hyderabad india,,67,148,1827,False,A True #Leader who leads the way before giving a call to his troops @KTRTRS Anna donating blood today &amp; asked all #TRS members to donate blood as part of Party Formation Day celebrations in these #Corona #lockdown times. He is doing his part now let us do ours by donating blood https://t.co/lAcQRDNQIP
2020-04-26 20:00:53+00:00,"RT @desimojito: *Five goats tested Corona Positive in Pakistan* 

Imran Khan : Our Pakistan Army is under quarantine, request Indian army t…",DheerajTripathy,india,"हिंदी हिन्दू हिंदुत्व से प्रेरित, क्रिकेट से प्यार, भोले का आशीर्वाद🙏🙏",1745,320,134225,False,"*Five goats tested Corona Positive in Pakistan* 

Imran Khan : Our Pakistan Army is under quarantine, request Indian army to keep distance from our borders."
2020-04-26 20:00:55+00:00,"RT @Arjun_Mehar: Students and migrant workers stuck  away from their home in this lockdown are finding it difficult to feed themselves, how…",Dk05620883,gujarat india,"#Ek_aavaj...💥🤘

# ना मै विरोधी हूँ ना विरोधकर्ता 
 मैं अपने मूल निवास का आदिवासी हूँ 
 जो अपना हक मांग रहा...🏹

#athiest...🤘

#Electrical_engineer...💥💥💥",803,1659,19321,False,"Students and migrant workers stuck  away from their home in this lockdown are finding it difficult to feed themselves, how are they going to pay their rent? Officials should come to rescue of these students and migrant workersand waive off their rent.

#DeclareNoRoomRentOrder"
2020-04-26 20:00:55+00:00,Corona Conversation with Dad feat. Jeetu and Gajraj Rao https://t.co/pjlt3TiKMY via @YouTube,BansalJain08,patla india,An idealist who is a lawyer and entrepreneur both. Tweets are personal views and RTs are not always endorsements.,34,252,1389,False,
2020-04-26 20:01:00+00:00,"@drharshvardhan @narendramodi #coronavirus is spreading very fast in Maharashtra, earlier cases were found only in urban areas but slowly it is spreading in small towns, taluka and villages. For eg. Badnera, Paratwada, Pinglai all these are small town near my home city Amravati",sjchandak,amravati india,,27,7,119,False,
2020-04-26 20:01:01+00:00,"You called Tablighi Jamat -

◆Corona Jihadi
◆Anti National
◆Corona Terrorists
◆Corona Bomb

But here they are donating their Plasma to save lives. 

Will Godi Media call it PlasmaJihad ??

#TabligiHeroes https://t.co/7wMsuhkKwp",shahbazseikh,kolkata india,Member of Ababil Awareness Foundation | Journalists | Activists | Socialist | Secularist | Student | Indira Gandhi National Open University | Business,1251,1522,1033,False,
2020-04-26 20:01:04+00:00,RT @DChaurasia2312: Lockdown special indori Aalo bada by chef #DeepakChaurasia https://t.co/MVSaRl6CkP,fariRasta77,new delhi india,Love would never leave us alone A-yin the darkness there must come out to light😎,107,334,4248,False,Lockdown special indori Aalo bada by chef #DeepakChaurasia https://t.co/MVSaRl6CkP
2020-04-26 20:01:04+00:00,"RT @aslahtweets: Arrested Jamia student leader Safoora Zargar is 3 month pregnant and in this condition, she requires proper care and medic…",FattenIndian,india,This is the official Twitter Account of Sana Fashion. You can confirm from his verified #Humanity should be our race. Love should be our religion,65,646,1066,False,"Arrested Jamia student leader Safoora Zargar is 3 month pregnant and in this condition, she requires proper care and medical supervision. This kind of action during the lockdown and a pandemic is a violation of her constitutional rights. 

#RepealUAPA 
#releasesafoorazargar https://t.co/7XwWfqt5eW"
2020-04-26 20:01:06+00:00,"RT @KiritSomaiya: Last 2 days evening, V see huge crowd in markets of Bhendi Bazar, Govandi, Navpada, Nagpada, Behrampada Sakinaka, Khairan…",tiwari_anil84,bengaluru india,"🚩शिवभक्त 🚩हर हर महादेव
My tweets is in like, nothing personal
A Math Teacher",15109,2088,306256,False,"Last 2 days evening, V see huge crowd in markets of Bhendi Bazar, Govandi, Navpada, Nagpada, Behrampada Sakinaka, Khairani Road...... it can spread #coronavirus. V r suffering from Tablighi event.Thackeray Sarkar @AnilDeshmukhNCP must impliment Lockdown here @BJP4Maharashtra https://t.co/Y0OI94raVy"
2020-04-26 20:01:06+00:00,"RT @ANI: With 293 new #COVID19 cases reported today in Delhi, the total number of positive cases in Delhi rises to 2918 and death toll stan…",imkp27,bikaner rajasthan india,"* Beloved Son, Writer, Runner, Imaginer, Thinker, Learner, Singer, Traveller & Human Being..!! *",264,188,41994,False,"With 293 new #COVID19 cases reported today in Delhi, the total number of positive cases in Delhi rises to 2918 and death toll stands at 54: Government of Delhi https://t.co/djLceGHkq6"
2020-04-26 20:01:12+00:00,"Stay and Play at Home with Popular Past Google Doodles: Coding (2017)
https://t.co/EoPyGzxwna",DeshHour,new delhi india,Nothing needed,11,20,87,False,
2020-04-26 20:01:18+00:00,"RT @SpiritOfCongres: Trump visited Ahmedabad, Coronavirus are cases are spiking up drastically.

Trump visited Agra, Coronavirus is spreadi…",ame_e_n,chennai india,"My bio is non-degradeable


#StayHome
Because Modi messed up whole India.",426,640,7121,False,"Trump visited Ahmedabad, Coronavirus are cases are spiking up drastically.

Trump visited Agra, Coronavirus is spreading rapidly in Agra too. 

Is there something this govt is hiding?

Kem Cho Trump"
2020-04-26 20:01:18+00:00,RT @bhav2406: One more Congress leader &amp; Corporator Badruddin Sheikh is tested Corona Positive,swayam_sanatan,india,"I Support Modi bcoz I support Development and Protection of Bharat...
Retweets ≠ endorsements",8199,7907,15172,False,One more Congress leader &amp; Corporator Badruddin Sheikh is tested Corona Positive https://t.co/LEhEOac9dJ
2020-04-26 20:01:18+00:00,"A security guard posted at the OSD Office of the Minister of Health at AIIMS, infected with nurse COVID-19 https://t.co/LZkipAvu7t https://t.co/EE5SRTSv6F",Hindi_SamacharN,bihar india,Hindi Samachar (हिन्दी समाचार) News - पाएं ताज़ा अपडेट और देश-विदेश के हिंदी में ताज़ा समाचार। Get updates with today's latest news in Hindi. Breaking News.,226,2,68100,False,
