created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-06 12:03:45+00:00,"RT @BBC_Hyung: WOW. A man in Incheon, west of Seoul - who contracted #coronavirus - has documented his symptoms and activities for past 25…",mateshutup,new delhi india,"Hi :)

She/ Her

(A tennis and cricket fan fan.)",706,2993,69303,False,"WOW. A man in Incheon, west of Seoul - who contracted #coronavirus - has documented his symptoms and activities for past 25 days since his felt the symptoms in 38 pages in remarkable detail. He wore masks and gloves at home and all 23 close contacts tested negative for the virus. https://t.co/2mjDiBjVtC"
2020-03-06 12:03:48+00:00,"Manmohan Singh column: An unrest, a slowdown and a health epidemic - The Hindu https://t.co/QEww48WeSB",idealistic_fool,mumbai india,A concerned Indian,19,405,428,False,
2020-03-06 12:03:49+00:00,RT @asadowaisi: I request @TelanganaCMO &amp; @MinisterKTR to also represent to @DrSJaishankar to bring back the Hyderabadi family stuck in Mas…,Anwar52official,india,"Working for #Ganga_yamuni tehjeeb
Electronics & Communication Engineer

   Grandson of #Freedom fighter
             #I_Love_My_INDIA,
RT को सहमति ना समझे",2385,221,158228,False,"I request @TelanganaCMO &amp; @MinisterKTR to also represent to @DrSJaishankar to bring back the Hyderabadi family stuck in Mashhad ,Iran https://t.co/O6eb6Quot4"
2020-03-06 12:03:53+00:00,RT @ImtiazMadmood: Shut down of world's largest tax free industry because of Corona virus. Saudi stock market crumbles. https://t.co/Amgzmv…,sachin_karkera,india,| A proud INDIAN | A proud Hindu | believer in equality of all religion ☦️🕉☪️| love travelling and photography | RT's are not endorsement |,2766,2164,34423,False,Shut down of world's largest tax free industry because of Corona virus. Saudi stock market crumbles. https://t.co/AmgzmvjtgZ
2020-03-06 12:03:53+00:00,"RT @sitaramlamba: Manmohan Singh column: An unrest, a slowdown and a health epidemic - The Hindu https://t.co/B1xHLbTbzb #Bank #NoBank #DeM…",Sitaram20167487,india,Human,102,51,1964,False,"Manmohan Singh column: An unrest, a slowdown and a health epidemic - The Hindu https://t.co/B1xHLbTbzb #Bank #NoBank #DeMonetisation"
2020-03-06 12:03:59+00:00,"RT @IamRajii: If there's no cure for Corona yet, how did Kerala treat em and they are already discharged? If they did treat and cure em, wh…",SudhirNanaba,vishakhapatnam india,Am I?,155,541,15993,False,"If there's no cure for Corona yet, how did Kerala treat em and they are already discharged? If they did treat and cure em, why corana is a threat? 
I'm just curious, sorry if I'm missing out any important detail. Would appreciate if someone could enlighten me"
2020-03-06 12:04:02+00:00,"RT @ANI: Government of Karnataka: Till date, 717 persons have been identified for observation, of them 236 persons have completed 28 days o…",MonicaDubey,india,Stay-at-home mom. Pluralist. Centrist.Not all likes and retweets are endorsements. जियो और जीने दो,218,460,33935,False,"Government of Karnataka: Till date, 717 persons have been identified for observation, of them 236 persons have completed 28 days of observation and 469 persons are continuing under home quarantine. (1/2) #Coronavirus"
2020-03-06 12:04:04+00:00,"Coronavirus: Delhi Shooting World Cup Postponed, Olympic Test Event Cancelled | Shooting News https://t.co/GMApNGtCRM",ApnaSmartphone,india,"https://t.co/C5IpISCu5J great place to find best and quality content about latest trending topics in your own language, Hindi & English.",20,0,11964,False,
2020-03-06 12:04:06+00:00,"With #CoronavirusOutbreak, #Vietnamese dancer Quang Đăng shows how to maintain hygiene and wash hands 

#viralvideo 

https://t.co/d4rhF16caM",ANN_Newsable,bengaluru india,"Latest news, analysis and videos from India and around the world. Part of Asianet News Network. Straight, bold and relentless",14803,142,25038,True,
2020-03-06 12:04:07+00:00,RT @vivekagnihotri: A doctor told me that people who stay too much in central AC environment have a higher chance of catching Corona Virus…,Nandkis81349540,patna india,,18,26,622,False,"A doctor told me that people who stay too much in central AC environment have a higher chance of catching Corona Virus than those who stay in open and natural environment. 

By that logic urban areas are more susceptible than villages."
2020-03-06 12:04:07+00:00,"RT @FaraaahKhan: A latest episode from 'Miracles of Mullah'!

Just see how this Mullah is curing #coronavirus with toy gun.

Dear Scientist…",RajBoni,india,"Right of centre. 
Retweeting is not an endorsement of views.
I Tweet what I like.",2176,3008,179684,False,"A latest episode from 'Miracles of Mullah'!

Just see how this Mullah is curing #coronavirus with toy gun.

Dear Scientists &amp; Doctors, time to leave planet earth.

@Imamofpeace @TarekFatah https://t.co/QfMWHQAScZ"
2020-03-06 12:04:10+00:00,"🅿🅱
#POLYMERBAZAAR #Delegation

1. #Feedstock #Styrene
2.China #Spot #Future
3.Latest Offers($/t): #China,#India,#Pakistan #KSA #Turkey#Europe
4.Offers From #STYROLUTION #TPSC #GAIL #RELIANCE #LG #BASF #IRPC
5. #ArabPlast
6 #K2019 #K2022
06-03-20
https://t.co/zVODccqEF9",b56003,ahmadabad gujarat india,"SAMYAK BAZAAR https://t.co/3V4NHCyLr9.
Polymer Importer& Trader.
Polymer Price& News provider.
Download POLYMERBAZAAR App. info@polymerbazaar.com
+91 9374524365",473,1279,70686,False,
2020-03-06 12:04:12+00:00,"RT @AdnanSamiLive: I cannot say anything about the other countries but as far as India is concerned- You’re absolutely wrong, misinformed &amp;…",Vimal_23_Sharma,mumbai india,Indian#Patriotic#Atheist,22,129,659,False,"I cannot say anything about the other countries but as far as India is concerned- You’re absolutely wrong, misinformed &amp; spreading fake information!! I’m the biggest living proof that Muslim immigrants CAN get Indian citizenship! Period! Not debatable! https://t.co/5rUoTedK0A"
2020-03-06 12:04:13+00:00,"#coronavirus #COVIDー19 #coronavirusindia @narendramodi @akshaykumar @BeingSalmanKhan @ayushmannk @SrBachchan @iamsrk @imVkohli @sachin_rt Guys, please do read below differences between Coronovirus &amp; flu. Let's not panic since there is seasonal flu in most part of the country.Tcr https://t.co/arfOTz49E4",ManvendraTomar8,india,"Governance Activist | Blogger | Cricket player







Be a master of the change !!",39,52,283,False,
2020-03-06 12:04:13+00:00,"RT @Dr_Paramomycin: #MemerSangh
People who consumed 7 Tulasi leaves to prevent themsleves from #coronavirus https://t.co/IVSVkjbhVH",Dhruvil_Valand,modasa india,Brainstorming with every aspect,15,36,48,False,"#MemerSangh
People who consumed 7 Tulasi leaves to prevent themsleves from #coronavirus https://t.co/IVSVkjbhVH"
2020-03-06 12:04:15+00:00,"#coronavirus - a natural disease or biological weapon?
It spread just after #Iran replied at #US military base in  #ainalasad. US can't attack directly #Iran so through #China? 
Just asking",agakausar,mahuva gujarat india,HuMan,276,107,3508,False,
2020-03-06 12:04:17+00:00,RT @Sumitdadhich17: Sanatana Dharma is above all.. @ThanksBharat @AchAnkurArya,jitendr30672686,india,teacher,0,8,79,False,Sanatana Dharma is above all.. @ThanksBharat @AchAnkurArya https://t.co/5XCkzMoyTz
2020-03-06 12:04:17+00:00,"RT @AJEnglish: #Coronavirus: Should we panic? 

This doctor explains to us why we shouldn't. https://t.co/igA7qZUP80",AritKu,india,"hater of godi media 
🤳🎥📹📹🎤=pm
फकेने की SI unit -..पता है न्ही पता है,कहा पता है,  है ना मोदी ZEE
2k नोट मे चिप मिली!
follow by self 😇",805,1394,97781,False,"#Coronavirus: Should we panic? 

This doctor explains to us why we shouldn't. https://t.co/igA7qZUP80"
2020-03-06 12:04:19+00:00,"RT @IndianPrism: Has internationally renowned virologist Sadhguru given his nonsensical views on Coronavirus yet? Despite not having ""read…",flawlesscrew7,allahabad india,A'n apparent introvert 🤟,46,78,6700,False,"Has internationally renowned virologist Sadhguru given his nonsensical views on Coronavirus yet? Despite not having ""read about it fully?""

Asking for eager bhakts."
2020-03-06 12:04:23+00:00,@BhavikaKapoor5 Is it not better to die with corona Swain flu than dieing with hunger poverty or in the hands of sanghi criminal terrorists?,Dayakar67650633,hyderabad india,,493,605,40765,False,
2020-03-06 12:04:24+00:00,"13 Italian Tourists Kept in Isolation Overnight in Amritsar, No Coronavirus Symptoms Shown https://t.co/FWjIsJMtYr https://t.co/pXCh5ki3YC",somsirsa,chandigarh india,"Technophile, AI Faculty, Mental Health Advocate, @JUFET alum, 

Appointments at 👉
https://t.co/BzXQ3mIfBS",806,1705,369969,False,
2020-03-06 12:04:25+00:00,RT @3blue1brown: COVID-19 cases outside mainland china follow an exponential so closely it could be a literal textbook example for exponent…,Anuraag027,pune india,"Somewhere, something incredible is waiting to be known.
MUFC.",84,190,3441,False,COVID-19 cases outside mainland china follow an exponential so closely it could be a literal textbook example for exponential growth. https://t.co/jCPvzQCBxB
2020-03-06 12:04:28+00:00,"RT @PTI_News: 7 family members of man, who tested positive for #coronavirus after visit to Thailand, have been quarantined at their residen…",philipose_sam,mumbai india,I like cricket & Indian politics . I am hardcore Congressi.,284,483,102356,False,"7 family members of man, who tested positive for #coronavirus after visit to Thailand, have been quarantined at their residence in west Delhi: Official. #COVID19"
2020-03-06 12:04:39+00:00,"RT @srivatsayb: @RahulGandhi 🔸Sinking Economy
🔸Increasing Violence
🔸Diplomatic Isolation
🔸Corona Virus

Mitron, forget all this, let's get…",VikasJaitwar,gwalior india,Civil Engineer| न्यायप्रिय| जिज्ञासु| मिलनसार| संवेदनशील| ग्रामीण| रक्तदाता | समाजसेवक| धर्मनिरपेक्ष|,2076,397,49751,False,"@RahulGandhi 🔸Sinking Economy
🔸Increasing Violence
🔸Diplomatic Isolation
🔸Corona Virus

Mitron, forget all this, let's get ready for Bengal Election 🙄 

https://t.co/0yy9SulXxy"
2020-03-06 12:04:40+00:00,"RT @adarpoonawalla: We are working on a vaccine for the #coronavirus, and hope to have it ready as soon as possible, but would request peop…",brwankhade,pune india,,18,43,89,False,"We are working on a vaccine for the #coronavirus, and hope to have it ready as soon as possible, but would request people to have realistic expectations of the development time needed. #COVIDー19 #CoronavirusOutbreak https://t.co/pkqgPwsChh"
2020-03-06 12:04:41+00:00,"RT @PTI_News: 7 family members of man, who tested positive for #coronavirus after visit to Thailand, have been quarantined at their residen…",firechakr,india,RT's are not endorsement's..,371,791,56800,False,"7 family members of man, who tested positive for #coronavirus after visit to Thailand, have been quarantined at their residence in west Delhi: Official. #COVID19"
2020-03-06 12:04:43+00:00,"Dont worry about Corona virous, Take precautions &amp; Feel healthy, God bless all living beings",SunilKu57537607,himachal pradesh india,"SUNIL THAKUR,  
SUNDERNAGAR ,DISTT. MANDI (H.P.)
B.E. IN MECHANICAL ENGINEERING & https://t.co/6Ltu2xJ45v. (CAD-CAM) FROM NIT HAMIRPUR",12,39,9,False,
2020-03-06 12:04:43+00:00,"🅿🅱
#POLYMERBAZAAR #Delegation

1 #Feedstock #Ethylene #Vinyle
2 China #Spot #Future
3.Latest Offers($/t): #China,#India,#Pakistan #KSA #Turkey#Europe
4.Offers From #Polene #Bhansali #Hanwha #Formosa #SIPCHEM
5. #ArabPlast
6 #K2019 #K2022
06-03-20
https://t.co/2wiilpnf3A",K5701,ahmadabad gujarat india,"SAMYAK BAZZAR https://t.co/3V4NHCyLr9.
Polymer Importer& Trader.
Polymer Price& News provider.
Download POLYMERBAZAAR App. info@polymerbazaar.com
+91 9374524365",315,539,70121,False,
2020-03-06 12:04:47+00:00,"RT @smitaprakash: Baba Vishwanath's holi in Varanasi, where holi is played with the ash from burning pyres. It is supposed to be a traditio…",sksingh_23,varanasi delhi india,"Nationalist, Proud Hindu, Born Banarasi,  views r personal, Fallowed by @PiyushGoyalOffc
, Indian Army 🇮🇳",482,1074,73286,False,"Baba Vishwanath's holi in Varanasi, where holi is played with the ash from burning pyres. It is supposed to be a tradition which has continued since centuries, mentioned in the Puranas. A special arati was done to ""protect humanity from coronavirus"" says one of the priests https://t.co/qu94VuL6rS"
2020-03-06 12:04:48+00:00,RT @vichupedia: Corona Hair Cutting. https://t.co/DQID7JMw78,iamsimpreet,chandigarh india,Who tf cares?,10468,284,200712,False,Corona Hair Cutting. https://t.co/DQID7JMw78
2020-03-06 12:04:49+00:00,"RT @RenukaJain6: Panicked? Looks like world economy getting over? India is closing down? 

Some words to calm your nerves. Wealth is not cr…",Real_Bhavik,daman india,"Official Twitter account of Engineer Bhavik.
Tweets r personal views. 
RTs are endorsements.
Standing in front of the world, asking you to follow me.😉",3808,4186,15431,False,"Panicked? Looks like world economy getting over? India is closing down? 

Some words to calm your nerves. Wealth is not created overnight. 

Carona Virus.  Opportunity to invest. Kindly read my blog. 

https://t.co/kkBaY3OBUG"
2020-03-06 12:04:49+00:00,RT @KomalNahta: Heard a very good one. Sharing with you all. Since Tiger’s ‘Baaghi 3’ has opened fairly big today despite coronavirus scare…,Hrithik_Cult,india,"FAN ACCOUNT of Greek God @iHrithik 💜                             
old Id Suspended : @Hrithik_CultFan",232,171,5677,False,"Heard a very good one. Sharing with you all. Since Tiger’s ‘Baaghi 3’ has opened fairly big today despite coronavirus scare, it means, Tiger defeats coronavirus. So save tigers!!!! 🤣🤣🤣🤣🤣😆😆😆😆😆"
2020-03-06 12:04:51+00:00,"#use #wellness #immunity #health #panic #coronavirus #masks 

Please order from #HindustanWellness as it is very difficult to get it from market. Most importantly, it is cost effective also (complete kit) . Go for it guys !!! https://t.co/YUmiLOCi79",vvipraman,india,Entrepreneur|| Strategic Business & Execution | Investor | Senior Leadership | Investment Sourcing,474,1514,18485,False,
2020-03-06 12:04:52+00:00,"RT @ANI: Government of Karnataka: Till date, 717 persons have been identified for observation, of them 236 persons have completed 28 days o…",ub_Sanath,bengaluru india,Proud Hindu.. A DIE HARD NAMO FAN 🇮🇳 VIRATIAN.. JAI HIND 🇮🇳,716,1780,129208,False,"Government of Karnataka: Till date, 717 persons have been identified for observation, of them 236 persons have completed 28 days of observation and 469 persons are continuing under home quarantine. (1/2) #Coronavirus"
2020-03-06 12:04:53+00:00,"RT @TheDeshBhakt: There is serious opportunity here.
Srinagar can become a global hub for isolation centers - they have unparalleled expert…",WaniSiyam,banihal india occupied j k,"Just here to ignore people on FB & Instagram.

NEET failure×3/Misanthrope/Sapiosexual/Sociopath/Eccentric/Nihilist/Stoic + I make lame Jokes & no texts.",241,1615,2519,False,"There is serious opportunity here.
Srinagar can become a global hub for isolation centers - they have unparalleled expertise in insolation.
#MakeInIndia https://t.co/1TqKidgZWZ"
2020-03-06 12:04:54+00:00,"@nudelhilawfora India is a soft state, all these leftist-lib #UrbanNaxals like #HarshMandar #ArundhatiRoy etc know that.. they wouldn’t dare any of their despicable antics in Commie #China, instead of happily fleeing to the US after spreading their poison, they would be made to “disappear”!",RitasArtCafe,india,"Hi, Welcome to my Art Cafe. Grab a cup of coffee (or tea, or whatever) and look at my artworks. If you want to buy any, please tweet to me.",7116,3648,99365,False,
2020-03-06 12:04:55+00:00,"""IPL is very much on. Everywhere, the tournaments are going on. England are already in Sri Lanka. South Africa are here. There are no issues,"" @SGanguly99 asserted.

#IPL2020

https://t.co/Iao5OEW1QI",DeccanHerald,india,"Bangalore & Karnataka's leading news daily for over 71 years. Authentic, definitive, and fresh: like your morning filter coffee. Got a story? Tweet or DM us.",48881,708,208346,True,
2020-03-06 12:04:55+00:00,"Stock market witnessed another Black Friday, with Sensex closing bearish on growing coronavirus fears. Markets were also taken aback after RBI imposed a moratorium on #YESBank. Capping early losses, Sensex sank 893 pts to end at 37,576 with 27 out of 30 stocks ending in red. https://t.co/yTUOr0nNcp",BT_India,india,India's leading business magazine. Reports latest news on business and economy. Tweets magazine features. (Also at https://t.co/B0XCvEPMki),1008006,368,111153,True,
2020-03-06 12:04:57+00:00,.@drharshvardhan Regulate sale and pricing of masks and sanitisers to curb panic about Coronavirus - Sign the Petition! https://t.co/NoLjYQ82qV via @ChangeOrg_India,suchrita,bangalore india,Enabling women to start up and scale up enterprises; Mentor; global connector; Transforming conversations.,571,361,1773,False,
