created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-03 20:03:58+00:00,"Liquor shops open in Mumbai-Pune.
2/4 wheelers not allowed to play.
So walk to the wine shop. Don't forget the mask.
Come home &amp; drink.
Stay Home Stay Safe.🍸🍻🍺🥃 https://t.co/ndEQC7tm4S",marathikedar,maharashtra india,"🇮🇳  Indian 🚩 Marathi 🚩 Jai Bhavani🚩Jai Shivaji 🚩
Vande Mataram.
Sarcasm at most times. Honest opinions sometimes.
Tweets with emojis are always sarcastic.",65,66,2700,False,
2020-05-03 20:04:01+00:00,Indian Businessman Dies Of Coronavirus In UAE https://t.co/SU5vhKn0ny https://t.co/FG9e5NAHA4,Firojvasu,surat india,i have sum good friends,9,166,23063,False,
2020-05-03 20:04:09+00:00,"@narendramodi Need to go above and beyond than #surgicalstrike. Not sure if India has provided medicine of #COVIDー19 to Pak, but lets make sure we can send some bullet cross the border.",Anirbban,india,"Passion - Stock Market.
Love to share 'Personal' analysis on investment & trading. Can expect honest reply. 

Like - Finance,Tech,Sport,Science,Nature,Polytics.",416,88,3421,False,
2020-05-03 20:04:12+00:00,"RT @GabbbarSingh: What kind of monster releases a movie like 'Thappad' during a lockdown, when domestic harmony is already going through a…",notgovind,bihar india,"Retweet = Share, Like = Save, Retweet/Likes ≠ Endorsement.",17,79,419,False,"What kind of monster releases a movie like 'Thappad' during a lockdown, when domestic harmony is already going through a strict test ?!?"
2020-05-03 20:04:14+00:00,"RT @IvankaTrump: This Sunday, let’s come together in prayer, and hold in our hearts, all who have lost their lives to COVID-19 and their gr…",ambaganes,assam india,i m self maintend person......,175,2570,17430,False,"This Sunday, let’s come together in prayer, and hold in our hearts, all who have lost their lives to COVID-19 and their grieving families.

God bless you and all the brave heroes on the frontlines in the war against this invisible enemy."
2020-05-03 20:04:16+00:00,"RT @benpershing: Roche says its test has proven 100% ac­cu­rate at de­tect­ing Covid-19 an­ti­bod­ies in the blood, and 99.8% ac­cu­rate at…",TimesTiranga,india,"Tiranga Times' Official Account, one of the leading News Portal, providing Latest News from around the world. E-mail us - media@tirangatimes.com",1963,2954,17485,False,"Roche says its test has proven 100% ac­cu­rate at de­tect­ing Covid-19 an­ti­bod­ies in the blood, and 99.8% ac­cu­rate at rul­ing out the pres­ence of those an­ti­bod­ies. https://t.co/OwvpsGdXDz"
2020-05-03 20:04:18+00:00,@zarreenk Extended lockdown will destroy livelihoods,centreonmyleft,india,"Politically Inclined Centre Right. 
Retweets are not Endorsement

अहिंसा परमो धर्मः धर्म हिंसा तथैव च:!",176,1651,34240,False,
2020-05-03 20:04:21+00:00,"RT @AskAnshul: Now, in lockdown:

1. Karnataka: 11 arrested in Kolar for offering Namaz in Mosque

2. UP: Police booked 19 people for havin…",jajabor1958,mmr india,"social liberal/political conservative/contrarion nomad at heart. Alumni : St.Thomas Academy, S.B.M.Polytechnic. https://t.co/VAtzmzQVtJ",950,2368,131453,False,"Now, in lockdown:

1. Karnataka: 11 arrested in Kolar for offering Namaz in Mosque

2. UP: Police booked 19 people for having Iftar party in Noida.

3. Gujarat: School in Rajkot opened, 100 students attended.

If people are still not serious about Covid-19, then what can be done?"
2020-05-03 20:04:23+00:00,"RT @AskAnshul: West Bengal :

1. Few days ago in Howrah, policemen were attacked by a mob.
Today in Howrah, there was a peace rally for awa…",itsHimanshu_G,mumbai india,"Aspiring Filmmaker  🎥. 
Finding my soul in films. 
Converting Dreams into Reality. 
Travel & Music keeps me alive.",261,340,956,False,"West Bengal :

1. Few days ago in Howrah, policemen were attacked by a mob.
Today in Howrah, there was a peace rally for awareness about lockdown in which 100s of people rallied.

2. More than 150 crude bombs found in East Midnapore. Police arrested a man named Kasemuddin."
2020-05-03 20:04:23+00:00,"RT @AskAnshul: West Bengal :

1. Few days ago in Howrah, policemen were attacked by a mob.
Today in Howrah, there was a peace rally for awa…",nrenraj,thar india,धर्म:-  भारत 🇮🇳🧡,84,682,17728,False,"West Bengal :

1. Few days ago in Howrah, policemen were attacked by a mob.
Today in Howrah, there was a peace rally for awareness about lockdown in which 100s of people rallied.

2. More than 150 crude bombs found in East Midnapore. Police arrested a man named Kasemuddin."
2020-05-03 20:04:25+00:00,World Press Freedom Day: Journalists under attack amid pandemic @AJENews  https://t.co/yaN8Q5ETz2,AL_JazeeraHindi,new delhi india,"Latest news and ongoing coverage from around the world. follow @AJEnglish for unique perspective developing stories, videos and more",62,177,72,False,
2020-05-03 20:04:28+00:00,RT @AFP: European nations on Sunday prepared for further cautious easing of coronavirus restrictions following signs the pandemic may be sl…,TimesTiranga,india,"Tiranga Times' Official Account, one of the leading News Portal, providing Latest News from around the world. E-mail us - media@tirangatimes.com",1963,2954,17485,False,"European nations on Sunday prepared for further cautious easing of coronavirus restrictions following signs the pandemic may be slowing, with hard-hit Italy set to follow Spain in allowing people outside after weeks of confinement
https://t.co/DEd2QKGS56 https://t.co/w8ryIz1lNy"
2020-05-03 20:04:29+00:00,Indian Government are you listening ? @PMOIndia @MoHFW_INDIA https://t.co/9WC1yoB8Ra,shivie0911,india,Non Secular Indian|Anti-Congress and sometimes Anti-Modi| Product Enthusiast| Engineer,70,291,6406,False,
2020-05-03 20:04:31+00:00,RT @business: Pompeo says “enormous evidence” shows the coronavirus began in a laboratory in Wuhan and that Beijing has refused to give int…,TimesTiranga,india,"Tiranga Times' Official Account, one of the leading News Portal, providing Latest News from around the world. E-mail us - media@tirangatimes.com",1963,2954,17485,False,Pompeo says “enormous evidence” shows the coronavirus began in a laboratory in Wuhan and that Beijing has refused to give international scientists access to learn what happened https://t.co/3rg6JyVgWQ
2020-05-03 20:04:31+00:00,@TheTweetOfGod Human Being suffering from #COVID be like    : https://t.co/2CHYvgBVfn,nekmanav,india,"हिन्दू hun, भक्त nahi...!!                                                                               I write 📝 better than I speak.",35,119,2139,False,
2020-05-03 20:04:31+00:00,"RT @SecPompeo: The Chinese Communist Party continues to block access to the Western world, the world's best scientists, refusing to coopera…",ArpitTanwar,india,Writer | Social Activist,133,1146,17971,False,"The Chinese Communist Party continues to block access to the Western world, the world's best scientists, refusing to cooperate with world health experts, to figure out exactly what happened. This unacceptable during an ongoing threat, an ongoing pandemic. https://t.co/qa156CfTAB"
2020-05-03 20:04:34+00:00,"RT @nsaiyog: Hey secularists, the medicine is HINDU. Don't touch😂 https://t.co/bhbUnfm0WA",thebottlegourd,hyderabad india,No bullshit.,30,82,1223,False,"Hey secularists, the medicine is HINDU. Don't touch😂 https://t.co/PRrD58EPef https://t.co/bhbUnfm0WA"
2020-05-03 20:04:34+00:00,Tech: $2000 smartphones make no sense in a post-coronavirus world https://t.co/067E8o0aje https://t.co/rQKbgAxIT8,7TheHealth,delhi india,We are providing latest news and useful article from the world top websites in different style at https://t.co/qhQQJjxXaM.,110,134,49439,False,
2020-05-03 20:04:35+00:00,"RT @dmgbnagar: Today,852 students who were stuck in GBN due to lockdown, belonging to different districts were sent to their place of resid…",jiigneshh,india,"जय हिन्द 
वंदे मातरम्",931,5004,92836,False,"Today,852 students who were stuck in GBN due to lockdown, belonging to different districts were sent to their place of residence. We wish them happy journey as they return back to their homes."
2020-05-03 20:04:40+00:00,"India has kept Covid positive no. of cases to lowest amongst better medical facilities countries in the world, we should acknowledge our Medical, Police &amp; Administration..Jai Hind🙏 https://t.co/UhVt0Nz6ln",ASinghrakshit,dehradun india,Architect by profession..traveller & foodie by soul,12,242,4,False,
2020-05-03 20:04:41+00:00,RT @CNNPolitics: Former President George W. Bush calls for an end to partisanship in America's fight against coronavirus https://t.co/hENmp…,SethSpn,shahjahanpur india,Jai seta ram Ji ki,537,1671,56857,False,Former President George W. Bush calls for an end to partisanship in America's fight against coronavirus https://t.co/hENmp8Mqo1 https://t.co/di95Hs4eay
2020-05-03 20:04:42+00:00,"RT @DeepikaBhardwaj: Prasoon Kumar Jha, an Infosys employee committed suicide in Pune on Tuesday jumping from 12th floor of a building duri…",tusharmarghade,india,"ZED #NABH Consultant, Six Sigma & Quality Professional. Managing a Advanced Visualisation IT Company. offers #RERA Compliance PSM & CRM Solution. Web Journalist",818,732,100478,False,"Prasoon Kumar Jha, an Infosys employee committed suicide in Pune on Tuesday jumping from 12th floor of a building during #Lockdown He was in stress. His live-in partner threw him outta their home because he earned 1 Lac per annum less than her &amp; there were constant fights over it https://t.co/DcoySX1EsD"
2020-05-03 20:04:43+00:00,"RT @suhasinih: The government has collected enough from CSR, States, MPLADS funds, and even from abroad... It can afford to help her and la…",sibasisnanda,india,a karyakarta's parody account,124,1328,7394,False,"The government has collected enough from CSR, States, MPLADS funds, and even from abroad... It can afford to help her and lakhs like her find their way home, 40 days after it put the lockdown in place. https://t.co/r7RcWroGH9"
2020-05-03 20:04:45+00:00,RT @timesofindia: Time has come to re-open Delhi; people will have to be ready to live with coronavirus: Arvind Kejriwal https://t.co/XD2Cx…,jayeshnair29,karnataka india,"Indian Army  : Faith beyond Infinity...
Bhakt 🚩
Vegetarian Malayali",57,282,4421,False,Time has come to re-open Delhi; people will have to be ready to live with coronavirus: Arvind Kejriwal https://t.co/XD2CxPLYou via @TOIDelhi https://t.co/tKg4dmGrlh
2020-05-03 20:04:47+00:00,RT @samjawed65: Polls have a habit of disappearing if results don’t go as expected....,ZakatiIrfan,bihar india,INC ✋ Do not wait to strike till the iron is hot ;but make it hot by Striking. Proud 🇮🇳💯 Proud Muslim ☪️Respect all faiths . Hate Fascist 🤬,418,557,20138,False,Polls have a habit of disappearing if results don’t go as expected.... https://t.co/NYqcLnhjxt
2020-05-03 20:04:48+00:00,"RT @PoliticalDi: While big states are struggling to fight Corona 

No of death in Chattisgarh due to Corona =  0, Thank you @bhupeshbaghel…",ajitkhosla,new delhi india,congressman. Will follow every congress supporter. let's be together and fight this out.  Truth always wins.,653,1118,72956,False,"While big states are struggling to fight Corona 

No of death in Chattisgarh due to Corona =  0, Thank you @bhupeshbaghel

Rt becoz no news channel will show this 

#BanRSS https://t.co/0D7poEB7Jh"
2020-05-03 20:04:48+00:00,RT @beingpriyanka15: My eyes were filled with tears when I saw this video which is been compiled &amp; made by one of the lady constable of our…,sambodhisidha,india,facebookhttpspadmasambhava... //hi.wikipedia.org/s/3ptf.com/.,147,1143,2675,False,"My eyes were filled with tears when I saw this video which is been compiled &amp; made by one of the lady constable of our mahila thana.

It feels very proud to serve our Nation and being a proud #CoronaWarriors 

#COVIDー19 
@ayodhya_police 
@IpsAshish @ArvindDysp @Priyank42684317 https://t.co/B8majIAmkD"
