created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-22 15:12:58+00:00,@GopuBJP Dear Gopal Sir. Central government is controlling indian railway.  In a federal system central govt. should have asked indian railway to run point to point trains from day 1 of lockdown to stop the poor migrant workers exodus throughout the country.  The onus is on Central govt.,cthayyilyahooc2,india,,34.0,153.0,1298.0,False,
2020-05-22 15:12:59+00:00,Entire political administration at top is confused even before the beginning of coronavirus. https://t.co/epu72m49v8,VijayWa10566560,vadodara gujarat india,"Always Smiling And Wish All To Smile And Be Happy....
Businessman, Health & Social Activist, Interested in a New Political System.
Retweet is not an Endorsement",26.0,613.0,345.0,False,
2020-05-22 15:12:59+00:00,"RT @sneha2986: BJP Maharashtras contribution during the Pandemic - 

▪️Frequent visits to Raj Bhavan &amp; delay appointment of Uddhav ji in th…",kabirazad2017,new delhi india,"Should have consulted with Kejriwal and enforced odd- even in Universe. Half the population on odd days, other half on even days.",1878.0,863.0,243343.0,False,"BJP Maharashtras contribution during the Pandemic - 

▪️Frequent visits to Raj Bhavan &amp; delay appointment of Uddhav ji in the assembly
▪️ Requested people of Maha to contribute to PM cares instead of CM relief
▪️Moved IFSC project from Mumbai to Gujarat

#महाराष्ट्रद्रोहीBJP"
2020-05-22 15:13:00+00:00,Happy EID https://t.co/mw9urmi0bd,Imthiyaz613,india,"Football Freak #BPL #LaLiga #MUFC
Music Lover: A.R|Taylor Swift|Ariana|Dua|Pop
Love Thala|Rafa|Trisha.",192.0,664.0,21398.0,False,
2020-05-22 15:13:03+00:00,"RT @PoliticalKida: Lockdown &amp; fake news ,some people thought it's the best opportunity to do their work of spreading fake news but they for…",rjronak8,india,"🚩या देवी र्सवभूतेषू नमस्तैय: नमस्तस्यै नमो: नम:🚩
I proud hindu and indian 🕉️💕
social activist 🚩bharat mata ki jai 🙏",345.0,203.0,22705.0,False,"Lockdown &amp; fake news ,some people thought it's the best opportunity to do their work of spreading fake news but they forgot Political Kida ✌️ https://t.co/3Rh3oC9z7U"
2020-05-22 15:13:05+00:00,"RT @ShashiTharoor: Just a week ago, Indian authorities foiled an attempt to sell India' famed ""Statue of Unity"" over the Internet for $4 bi…",vinithassani17,ahmadabad city india,Need to change some things in this world in order to make this world a better place for living😊🤙freelancing journalism..politics...geopolitics.🤩,65.0,738.0,6683.0,False,"Just a week ago, Indian authorities foiled an attempt to sell India' famed ""Statue of Unity"" over the Internet for $4 billion under the guise of fundraising for #COVID19. There's been an 86% increase in cybercrime during the #Lockdown, says @ronakddesai : https://t.co/ES9p4BdE2h"
2020-05-22 15:13:06+00:00,RT @ChinaDaily: Too busy blaming China #ChinaDailyCartoon #COVID_19 #coronavirus https://t.co/Hz9Kg79UGS,NikhilP72108560,india,"Openness, Love, Peace, Freedom, Justice, Democracy",321.0,137.0,67233.0,False,Too busy blaming China #ChinaDailyCartoon #COVID_19 #coronavirus https://t.co/Hz9Kg79UGS
2020-05-22 15:13:07+00:00,RT @drharshvardhan: I feel privileged to take charge as Chairman of the World Health Organisation's Executive Board at its 147th session he…,viralvm69,mumbai india,"Mumbai Meri Jaan...once you have lived in Maximum City ,no other place, is good enough",881.0,443.0,419124.0,False,"I feel privileged to take charge as Chairman of the World Health Organisation's Executive Board at its 147th session held virtually.I believe that health is central to economic performance and to enhancing human capabilities.
@WHO @PMOIndia @MEAIndia @MoHFW_INDIA #EB147 #COVID19 https://t.co/pBn7LrE4Yh"
2020-05-22 15:13:07+00:00,"RT @KrishnamurthyVK: Suggestion by a friend named Anand Narayanappa to manage COVID at ward level, please do go thru and think about it if…",Sunny8438,bengaluru india,Proud Indian || Vande Mataram || JaiHind || NaMo || #SaveSabarimala || #JaiShreeRam || #ForcaBarca || Messi 🐐|| #aagayamodi 🙏🏻 || #VijayiBharath,22.0,552.0,567.0,False,"Suggestion by a friend named Anand Narayanappa to manage COVID at ward level, please do go thru and think about it if it is useful.

@ArvindLBJP @PCMohanMP @bjp_muniswamy @BJP4Karnataka https://t.co/RvubTnDWup"
2020-05-22 15:13:08+00:00,"In the 56 days lockdown period, CM Vijay Rupani stepped out of his house only once and that day was when he had to ""inaugurate"" this machine in Ahmedabad Medical college #BJPVentilatorScam https://t.co/VWyJl2oF9M",KeyurShahINC,gujarat india,"In-Charge Central Gujarat, Lok Sarkar, Past G.S; Gujarat NSUI, Member @INCIndia , Tweets Are Strictly Personal, RT Are Not Endorsement.",3464.0,1000.0,29224.0,False,
2020-05-22 15:13:08+00:00,"Central Asia and COVID 19: Health, Economy, Infrastructure and more

@_ishaverma explains the situation in Central Asia

#CentralAsia #kazakhstan #uzbekistan #Turkmenistan #Tajikistan 

https://t.co/CJWkcr0qa0",TheKootneeti,new delhi india,New Delhi-based publication on #InternationalRelations • #Diplomacy • #Geopolitics • #WorldEconomy • #COVID19 •  Pitch articles: editor@thekootneeti.com,1342.0,501.0,7791.0,False,
