created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-25 23:07:34+00:00,Some ICC guidelines on starting cricket after the Kovid-1 epidemic are impractical https://t.co/g5lZ0unKOD,HsrSports,india,All around the Sports Worlds NEWS and Updates,2,21,860,False,
2020-05-25 23:07:44+00:00,RT @anandmahindra: I have never seen a better occasion to apply the adjective ‘Ironic!’,mrvikaspandey,mumbai india,"Leadership, Technology and Strategy buff, RTs no endorsement.",545,1659,24743,False,I have never seen a better occasion to apply the adjective ‘Ironic!’ https://t.co/EwOWairLbs
2020-05-25 23:07:46+00:00,"Positivity at its highest level 🙏🏻

Million dollar smile 😊 

@Shaheer_S n @asjadnazir 

#Corona smile 

#CoronaWarriors https://t.co/A1en7EfY85",shama7786,mumbai india,pyaar mai lipte kitne rang mile #Devakshi n #KRPKAB are my world 🌍 proud birdie 🐥of @shaheer_s 🤗love♥️n respect ✊ Bengali😊💯 fan account! 🙌,707,136,99275,False,
2020-05-25 23:07:53+00:00,Boris Johnson’s aide cites exceptional circumstances for 260-mile drive to home during Covid-19 lockdown https://t.co/DU5xFstMpR,newsiconicindia,india,"Newsiconic is your Newspaper, news, entertainment, music fashion website. We provide you with the latest breaking news & videos straight from the entertainment.",10,16,12288,False,
2020-05-25 23:07:59+00:00,"RT @INBreakthrough: ""While health emergencies are often seen as gender-neutral, our response to the COVID-19 pandemic must prioritise women…",SURAJGR2,mumbai india,"Founder Of : SURAJ'S Commerce Classes 
| Public Servant |
BJP - Booth Adhyaskh |
Mumbai,  Maharashtra. VileParle Vidhansabha .",1503,1363,17779,False,"""While health emergencies are often seen as gender-neutral, our response to the COVID-19 pandemic must prioritise women."" - @SohiniBee, Breakthrough

Read more: https://t.co/4Rwa3Vbepi

#EachOneReachOne #एकदूसरेकेलिए"
2020-05-25 23:08:12+00:00,"This is very sad! 

""We have a lot of the people that arrive almost dead, or already dead, and so the mortality [rate] in our hospital is very, very high.""

Cemeteries are overflowing in Yemen, as #Covid19-related deaths spike, according to @MSF_USA https://t.co/HOuLwsDQ8E",v_shakthi,bengaluru india,"Tech Analyst, Tech Blogger, Disability Rights Activist ♿,  Cloud and AI evangelist, Owner of @thequill_in. Email: shakthi@thequill.in",141280,107219,425145,True,
2020-05-25 23:08:18+00:00,The Coronavirus Is Deadliest Where Democrats Live https://t.co/qs9zYDNwds,somsirsa,chandigarh india,"Technophile, AI Faculty, Mental Health Advocate, @JUFET alum, 

Appointments at 👉
https://t.co/BzXQ3mIfBS",777,1693,391578,False,
2020-05-25 23:08:20+00:00,"Dr @Swamy39 ji

Invisible India

https://t.co/AfALnkdRpZ

Covid-19 has made migrant workers’ plight, state apathy visible",i_amdinesh,india,"Engineer by Qualification, Independent by Choice, Humanitarian by Heart..!

Views personal.

Proud Brahmin, Proud Hindu, Proud Indian

धर्मो रक्षति रक्षित:",1738,3,1600,False,
2020-05-25 23:08:37+00:00,"RT @realDonaldTrump: Great reviews on our handling of Covid 19, sometimes referred to as the China Virus. Ventilators, Testing, Medical Sup…",shyamjai,new delhi india,"My Fight for Truth & Justice is On.....
CEO/Director of Ichindainfotech, Industrial safety Management, Blogger, Author",594,2441,32906,False,"Great reviews on our handling of Covid 19, sometimes referred to as the China Virus. Ventilators, Testing, Medical Supply Distribution, we made a lot of Governors look very good - And got no credit for so doing. Most importantly, we helped a lot of great people!"
2020-05-25 23:08:38+00:00,RT @sumanthraman: How will home quarantine be ensured?,shahul0701,tamil nadu india,Cricket | Sha | Chaboo | Shaul | ENGG graduate | A 27yr old child who try to be an adult | In pursuit of creating myself,404,1576,12636,False,How will home quarantine be ensured? https://t.co/2OWDqly5IC
