created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-21 23:00:00+00:00,"While India and Israel share extensive cultural exchanges, China has adopted a different strategy to ‘woo’ Israelis altogether. Mansheetal Singh and Megha Gupta: https://t.co/WJOAFTR8mX",orfonline,india,"Non–partisan, independent analyses on security, strategy, economy, development, energy & global governance. Sign up for our newsletter: https://t.co/l70usnEOYv",59433,154,117984,True,
2020-02-21 23:00:04+00:00,Samsung Galaxy Fold headed to China November 8th https://t.co/kVsgkW7RUP,Androfyi,india,"Welcome To World Of Android News, Loot Deal, Freebies Tricks, Amazing Offers And Latest Information.",411,793,22498,False,
2020-02-21 23:00:52+00:00,"The #coronavirus outbreak has forced Hong Kong’s schools to remain shut. Six-year-old Amelia shows us around her new “classroom”…
https://t.co/sNypzXcXu7 https://t.co/EgE8ln9Vpa",v_shakthi,bengaluru india,"Tech Analyst, Tech Blogger, Disability Rights Activist ♿,  Cloud and AI evangelist, Owner of @thequill_in. Email: shakthi@thequill.in",143328,108277,397196,True,
2020-02-21 23:00:54+00:00,RT @nailainayat: Plight of the parents whose kids are stranded in China. More than 1000 Pakistani students are in Hubei.  https://t.co/euIt…,anilbpurva,india,I do not follow back.,48,29,71768,False,Plight of the parents whose kids are stranded in China. More than 1000 Pakistani students are in Hubei.  https://t.co/euItNO3Svc
2020-02-21 23:01:22+00:00,"Since the #coronavirus outbreak, Beijing’s streets have been near-empty
https://t.co/n6ZF7bzqO6 https://t.co/a9YvKXdH7G",v_shakthi,bengaluru india,"Tech Analyst, Tech Blogger, Disability Rights Activist ♿,  Cloud and AI evangelist, Owner of @thequill_in. Email: shakthi@thequill.in",143328,108277,397196,True,
2020-02-21 23:01:36+00:00,"Trade Alert: The Founder Of China Maple Leaf Educational Systems Limited (HKG:1317), Shu Liang Jen, Has Just Spent CN¥5.3m Buying Shares https://t.co/gErS4WjbrB https://t.co/rNx8CRoUJG",WaYs2rOcK,new delhi india,Raj Gaur,43,49,18643,False,
2020-02-21 23:02:24+00:00,RT @KenRoth: Why is the coronavirus killing young doctors in Wuhan? They don’t have the health problems that lead some older people to die.…,KUdhayavani,new delhi india,INC Madhya Pradesh loyal worker. Radhey Radhey to you all readers.,34,113,8028,False,Why is the coronavirus killing young doctors in Wuhan? They don’t have the health problems that lead some older people to die. It’s probably because Beijing's lack of investment in public health has left them unable to protect themselves properly. https://t.co/Z7xHmYZXaa https://t.co/zPYmwD98B6
2020-02-21 23:04:24+00:00,RT @spectatorindex: BREAKING: First coronavirus death in Italy,iamthemaulik,india,"6'1'',
Doctor, Actor, Writer,
Founder at AMG videos
and a High functioning sociopath",1869,1020,27234,False,BREAKING: First coronavirus death in Italy
2020-02-21 23:04:47+00:00,"RT @ishafoundation: The Virus Cannot Dampen the Spirit!
A touching Mahashivratri wish from Wuhan, China, where the Coronavirus originated.…",GaneshC82,chennai tamilnadu india,SQL Developer. Isha Volunteer.,215,69,6158,False,"The Virus Cannot Dampen the Spirit!
A touching Mahashivratri wish from Wuhan, China, where the Coronavirus originated. Many Chinese seekers were unable to attend the event due to the epidemic &amp; travel restrictions. Hearty wishes to them from #IshaYogaCenter #MagicOfMahashivratri https://t.co/C3IYg0bpik"
2020-02-21 23:04:53+00:00,RT @techinsider: Why a coronavirus diagnosis is not a certain death sentence and more coronavirus myths debunked https://t.co/qgbbS4Nw24,i_vent_here_007,india,That normal guy,26,229,119,False,Why a coronavirus diagnosis is not a certain death sentence and more coronavirus myths debunked https://t.co/qgbbS4Nw24
