created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-29 06:00:00+00:00,"#coronavirus has affected people from 57 countries so far.
@htTweets
https://t.co/5ezYfJVzYk",HTTech,new delhi india,Technology journalism for humans from Hindustan Times,4610,184,11253,True,
2020-02-29 06:00:00+00:00,"A viral image of a map falsely claims it shows elevated sulphur dioxide levels in Wuhan, China, as evidence of mass cremation in and around the city due to #coronavirusoutbreak. #BOOMFactCheck #FakeNews #CoronaVirusFacts #Coronavirus

https://t.co/PBYLUc2Vqu",boomlive_in,mumbai india,"IFCN certified fact-driven journalism. India's first independent online resource to cross check urban legends, myths, rumors. #FakeNews #FactCheck",55245,1181,20377,True,
2020-02-29 06:17:12+00:00,"RT @Chatham253: Alternative Headline:

38% of Americans are so fucking stupid  they can't tell the difference between a communicable diseas…",lifeofmanpreet,bathinda india,"India's Leading Books YouTuber featured in ToI, TheHindu, IndianExpress, AsianAge | Dog Mom | Digital Marketer | Business inquiries - contactfinixpost@gmail.com",3842,2516,23000,False,"Alternative Headline:

38% of Americans are so fucking stupid  they can't tell the difference between a communicable disease and a beer. https://t.co/JOa0DTYrZ2"
2020-02-29 06:17:23+00:00,"RT @naval: It’ll be interesting to track effects of heat and humidity on Coronavirus. 

Presumably it’ll lower the R0, but by how much? The…",Sandlerview,india,Amazon Development US || Entrepreneur || Writer || Datascientist || Master’s Microbiology || Traveller  || Investor || Brand Ambassador || Still learning...,328,85,8918,False,"It’ll be interesting to track effects of heat and humidity on Coronavirus. 

Presumably it’ll lower the R0, but by how much? There has been spread in Singapore and Malaysia, but both seem contained and one has to disambiguate indoor AC-heavy environments from outdoor ones."
2020-02-29 06:17:23+00:00,Arey BC🤣🤣🤣🤣🤣🤣 https://t.co/PRkwYAkuDE,Heisennnbergg,new delhi india,"ANTI ESTABLISHMENT
#BlessedNotToBeFollowedByChModi😸😸😸",151,720,17352,False,
2020-02-29 06:17:25+00:00,"RT @TulsiGabbard: The first responsibility of our leaders should be to protect the health, safety, &amp; security of the American people. This…",lother_tenzin,india manali himachal pradesh,self employee,426,78,127853,False,"The first responsibility of our leaders should be to protect the health, safety, &amp; security of the American people. This is why we’ve temporarily suspended flights from China, and must now do the same for Japan and S. Korea to prevent the spread of coronavirus https://t.co/XOWurzE9Wt"
2020-02-29 06:17:26+00:00,"RT @satyug20201: #GodMorningSaturday

Do you know that we used to live in Satlok before, there is no birth and death and we are never sad a…",tarunsinghania8,new delhi india,"कहें कबीर, तुम चरण चित्त रखो, ज्यों सुई में डोरा हो",4952,4495,33083,False,"#GodMorningSaturday

Do you know that we used to live in Satlok before, there is no birth and death and we are never sad and do full devotion to God
- Supreme Saint Rampal Ji
Must Watch Sadhana TV 07:30 PM (IST). 
America japan china

https://t.co/V73Xgc3b1Y"
2020-02-29 06:17:30+00:00,"RT @From_Himalaya: In 2017, the World Bank designed a new way to raise money: Pandemic Emergency Financing bonds. Over $425 million worth o…",Bharatwashi1,west bengal india,,552,1205,42557,False,"In 2017, the World Bank designed a new way to raise money: Pandemic Emergency Financing bonds. Over $425 million worth of such bonds bet against a global outbreak of infectious diseases &amp; will default if WHO declares the coronavirus a pandemic by June😉.
https://t.co/q0tKDH5aOY"
2020-02-29 06:17:33+00:00,"RT @naval: It’ll be interesting to track effects of heat and humidity on Coronavirus. 

Presumably it’ll lower the R0, but by how much? The…",paramdaknowhow,india,"PLANET before profit!
From thinking to doing.
ESFP-T.
Chu kar az hama heelt e dar guzshat,
Halal ast burdan ba shamsheer dast.",2668,2284,6125,False,"It’ll be interesting to track effects of heat and humidity on Coronavirus. 

Presumably it’ll lower the R0, but by how much? There has been spread in Singapore and Malaysia, but both seem contained and one has to disambiguate indoor AC-heavy environments from outdoor ones."
2020-02-29 06:17:44+00:00,"RT @ImtiazMadmood: Ka'aba was once closed when terrorists had taken over. And now closed by fear of Corona virus.

Allah cannot defend his…",vishramrm,rudraksh dahanu india,"https://t.co/0tU0DlBRdR. & A. H., https://t.co/Lq8gzofLaI. (Dairy Cattle Production) from Bombay Veterinary College, Parel, Mumbai, India.",1126,979,48415,False,"Ka'aba was once closed when terrorists had taken over. And now closed by fear of Corona virus.

Allah cannot defend his own house from Corona virus? 

Corona is more powerful than Allah?"
2020-02-29 06:17:56+00:00,"RT @ANI: Telangana ministers KT Rama Rao, Etela Rajender, Talasani Srinivas Yadav and others ate chicken on stage in Hyderabad yesterday in…",ravirajb21,pune india,Computer science | cricket,190,1141,7167,False,"Telangana ministers KT Rama Rao, Etela Rajender, Talasani Srinivas Yadav and others ate chicken on stage in Hyderabad yesterday in a bid to end rumours that #Coronavirus is transmitted through chicken and egg. https://t.co/WnG1ydZOli"
